DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20190101,14.88,21.71,0.15,1.12,16.24,5.48,61.19
20190102,12.17,22.45,0.58,2.06,11.86,0.92,50.27
20190103,15.82,20.58,0.0,2.67,20.49,-0.82,42.78
20190104,14.89,21.87,0.0,1.73,24.31,4.05,29.75
20190105,10.88,26.2,0.85,1.48,20.72,7.61,40.33
20190106,3.06,28.7,11.48,0.96,13.98,9.49,88.4
20190107,12.61,25.91,0.02,1.26,23.44,7.95,68.51
20190108,6.92,28.92,0.0,1.6,19.75,10.77,54.45
20190109,8.72,30.41,0.0,1.6,27.96,11.66,56.43
20190110,5.21,29.32,6.69,1.03,16.2,9.83,70.37
20190111,13.25,26.2,0.07,1.45,21.91,7.62,68.13
20190112,14.71,24.23,0.0,1.87,21.45,6.17,54.2
20190113,15.41,23.77,0.0,1.72,20.59,7.56,58.09
20190114,11.27,25.56,0.0,1.17,21.17,7.95,49.84
20190115,13.86,25.89,0.0,1.6,21.97,8.04,57.04
20190116,12.58,27.38,0.0,1.01,23.23,11.6,62.57
20190117,15.44,25.44,0.0,1.77,25.68,9.37,52.24
20190118,16.15,24.68,0.0,2.18,25.75,8.53,49.63
20190119,17.0,22.78,0.0,3.59,24.84,7.28,40.16
20190120,16.89,23.31,0.0,2.32,27.3,5.63,36.42
20190121,15.41,24.73,0.0,2.71,23.84,8.89,48.37
20190122,17.17,21.8,0.0,1.9,17.22,3.6,53.93
20190123,17.58,20.96,0.0,2.61,20.36,2.13,39.04
20190124,17.3,22.79,0.0,2.88,23.68,4.69,33.1
20190125,17.61,22.51,0.0,2.16,25.28,5.84,35.58
20190126,17.53,21.58,0.0,2.88,23.35,3.98,32.71
20190127,17.91,22.12,0.0,2.34,25.93,5.81,28.0
20190128,16.6,24.55,0.0,1.55,25.76,7.2,29.53
20190129,12.49,26.12,0.0,1.48,22.69,10.72,35.49
20190130,15.09,26.01,0.0,1.78,23.18,8.99,40.46
20190131,16.45,24.76,0.0,1.78,23.41,8.24,47.4
20190201,15.06,25.84,0.0,2.07,22.68,9.5,60.55
20190202,8.93,28.29,0.0,1.49,22.93,10.98,56.93
20190203,11.85,29.13,0.0,1.6,20.9,11.81,50.14
20190204,14.62,28.15,1.88,2.93,23.45,10.41,62.88
20190205,4.64,28.61,3.78,2.48,16.63,11.41,79.81
20190206,13.23,26.28,5.04,3.17,18.03,4.89,67.88
20190207,18.55,20.55,0.0,2.57,21.17,2.29,41.08
20190208,19.37,23.21,0.0,1.78,24.38,3.74,30.39
20190209,10.75,26.9,0.0,2.29,22.04,9.85,35.96
20190210,8.44,27.8,0.17,2.11,18.69,9.08,47.14
20190211,18.11,23.87,0.01,1.52,21.07,6.93,47.77
20190212,19.38,23.0,0.0,2.36,24.02,4.56,29.33
20190213,15.07,26.23,0.0,1.7,21.58,7.25,32.73
20190214,14.13,28.41,0.06,2.06,27.5,10.53,40.27
20190215,16.53,28.44,0.0,2.34,25.6,12.41,61.09
20190216,20.61,23.02,0.0,2.24,24.11,7.91,41.16
20190217,18.08,22.74,0.0,2.26,20.1,4.61,32.38
