DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20230101,9.71,28.16,0.12,3.59,19.87,10.5,69.15
20230102,12.64,26.15,0.03,2.33,17.83,7.85,67.1
20230103,12.69,25.81,0.0,1.23,18.79,7.52,58.8
20230104,15.57,24.62,0.0,1.41,24.9,6.86,46.52
20230105,15.41,25.59,0.0,1.82,28.39,8.87,34.19
20230106,15.73,25.5,0.0,1.57,26.18,10.76,38.09
20230107,15.68,25.37,0.0,1.6,24.42,10.6,40.0
20230108,15.31,26.05,0.0,2.04,25.58,8.37,39.68
20230109,16.07,24.99,0.0,1.39,26.89,11.18,33.17
20230110,11.54,25.92,0.0,1.86,27.27,9.29,29.49
20230111,15.84,25.6,0.0,1.97,26.49,11.57,30.33
20230112,15.99,25.72,0.0,1.69,28.73,10.61,31.5
20230113,16.18,25.71,0.0,2.25,30.02,10.6,30.65
20230114,16.04,26.05,0.0,2.0,28.76,13.02,28.44
20230115,9.92,28.04,0.0,2.73,20.99,10.36,63.38
20230116,10.94,29.55,1.69,3.16,21.24,11.82,78.27
20230117,9.32,28.04,12.12,3.27,18.37,7.46,74.22
20230118,16.09,23.97,0.0,1.36,18.89,6.83,53.46
20230119,13.42,25.22,0.0,1.9,21.96,8.15,41.01
20230120,17.12,23.14,0.0,1.91,20.46,7.46,39.11
20230121,17.64,22.23,0.0,2.28,20.92,4.49,38.47
20230122,17.77,22.32,0.0,2.49,22.81,5.25,34.13
20230123,11.83,24.41,0.0,3.15,16.42,3.03,56.78
20230124,17.65,21.68,0.0,2.34,17.64,1.19,41.3
20230125,17.13,23.85,0.0,2.82,22.23,4.09,36.46
20230126,17.66,23.74,0.0,3.06,22.49,5.85,31.83
20230127,13.27,24.54,0.0,2.48,21.19,5.55,34.7
20230128,9.33,27.22,0.0,1.52,20.18,8.72,34.22
20230129,17.85,24.09,0.0,2.96,22.43,6.1,41.69
20230130,17.0,24.41,0.0,2.43,22.41,5.13,50.06
20230131,17.85,24.61,0.0,2.05,20.61,5.78,64.39
20230201,9.75,26.49,0.21,1.55,16.47,7.36,68.57
20230202,18.55,24.42,0.0,2.37,24.34,6.24,49.82
20230203,18.53,25.08,0.0,3.48,28.18,9.81,29.62
20230204,18.9,25.43,0.0,1.71,29.25,9.11,32.33
20230205,19.1,25.63,0.0,1.92,29.89,12.15,28.14
20230206,14.58,25.85,0.0,2.81,23.99,9.21,29.0
20230207,19.92,22.59,0.0,2.82,22.23,5.65,29.02
20230208,20.24,22.85,0.0,3.38,25.97,6.06,25.36
20230209,19.38,24.37,0.0,2.85,28.58,8.38,21.76
20230210,19.26,24.77,0.0,4.0,29.5,7.82,17.58
20230211,8.53,29.08,0.0,2.6,27.55,10.82,22.53
20230212,18.66,26.89,0.0,2.72,25.47,9.97,29.29
20230213,16.27,26.17,1.45,3.43,16.88,6.28,67.43
20230214,16.87,25.42,0.18,3.18,19.89,6.82,68.6
20230215,16.59,26.6,0.0,2.97,18.85,8.17,55.38
20230216,21.41,22.98,0.0,2.54,22.54,3.7,22.63
20230217,12.62,26.93,0.0,3.05,23.44,7.25,25.23
20230218,18.3,29.17,0.38,2.65,28.43,9.87,41.88
20230219,3.4,30.52,7.69,1.93,17.2,13.41,74.35
20230220,5.3,30.84,11.93,1.44,20.25,12.28,66.72
20230221,13.22,28.8,6.61,2.98,16.31,8.66,79.64
20230222,18.7,26.49,0.04,3.8,18.35,7.88,75.35
20230223,19.8,26.2,0.0,2.28,21.29,6.45,65.08
20230224,18.52,25.14,0.0,1.53,23.23,7.79,44.65
20230225,14.04,27.56,0.0,1.91,24.78,11.81,40.38
20230226,20.32,25.64,0.0,2.57,20.44,8.31,55.66
20230227,21.37,24.2,0.0,1.9,24.51,6.38,38.01
20230228,22.2,25.3,0.0,1.92,25.12,9.71,32.55
20230301,12.36,27.65,0.11,3.2,21.9,8.64,51.26
20230302,22.15,24.39,1.91,3.25,18.01,5.03,55.12
20230303,23.6,23.15,0.0,2.27,23.62,4.62,38.08
20230304,23.64,24.03,0.0,2.22,26.38,7.19,32.43
20230305,23.24,25.18,0.0,2.1,27.77,8.02,34.48
20230306,22.49,27.3,0.0,1.65,29.6,12.93,35.6
