DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20090101,11.88,26.17,0.0,1.53,22.31,7.14,34.22
20090102,13.39,26.45,0.0,1.67,19.24,8.45,41.76
20090103,15.01,24.1,0.0,2.31,18.01,3.93,65.19
20090104,9.97,26.8,1.96,1.97,14.92,4.38,78.74
20090105,14.04,24.01,0.89,1.4,15.14,3.42,71.92
20090106,15.47,21.93,0.0,1.93,16.75,1.72,52.76
20090107,15.63,22.93,0.0,2.36,21.67,1.87,38.67
20090108,15.4,23.25,0.42,1.76,21.04,3.95,35.42
20090109,15.04,23.59,0.0,1.92,22.76,6.78,32.74
20090110,16.37,21.82,0.0,6.16,17.31,4.54,35.11
20090111,15.71,22.03,0.0,5.52,21.94,3.88,25.76
20090112,16.43,22.98,0.0,4.12,25.41,6.82,20.4
20090113,16.36,23.27,0.0,3.43,25.53,6.86,24.93
20090114,16.57,22.71,0.0,2.32,25.29,6.26,24.45
20090115,16.5,23.45,0.0,2.03,25.44,6.04,22.36
20090116,16.12,24.78,0.0,1.8,26.19,7.03,24.58
20090117,15.64,25.76,0.0,1.93,25.87,8.27,33.74
20090118,13.46,27.64,0.0,2.07,22.89,10.76,36.3
20090119,11.72,30.59,0.0,1.62,26.95,11.25,29.91
20090120,12.11,31.19,0.07,2.23,25.61,15.35,29.67
20090121,12.98,30.86,0.03,1.71,24.43,15.61,48.47
20090122,3.78,31.46,0.71,1.46,19.47,12.88,61.78
20090123,11.14,30.19,0.39,1.83,21.41,11.88,71.65
20090124,16.77,25.95,0.0,1.47,23.32,10.37,59.71
20090125,16.61,25.06,0.0,1.87,24.67,7.69,44.82
20090126,5.86,28.98,0.0,2.57,17.61,7.96,63.98
20090127,15.8,23.92,0.0,2.96,16.72,4.1,30.91
20090128,17.64,22.44,0.0,3.34,22.35,2.19,21.08
20090129,18.12,22.56,0.0,4.04,22.23,4.54,20.28
20090130,17.54,23.93,0.0,3.82,25.16,6.61,17.38
20090131,17.44,24.68,0.0,2.16,24.81,6.26,24.55
20090201,18.43,23.16,0.0,1.96,23.77,7.31,20.22
20090202,18.8,23.17,0.0,3.55,25.21,6.56,21.13
20090203,18.79,23.12,0.0,2.46,27.46,8.09,15.34
20090204,18.12,24.26,0.0,2.26,26.73,6.64,18.28
20090205,18.35,24.38,0.0,2.63,27.11,8.37,19.35
20090206,17.71,24.89,0.0,2.42,24.12,7.89,32.9
20090207,15.34,25.88,0.48,2.88,17.97,6.18,56.76
20090208,14.16,27.15,3.44,3.04,13.82,5.28,70.46
20090209,15.95,24.52,0.54,3.03,15.39,2.79,75.18
20090210,17.52,23.78,2.3,3.28,13.85,1.94,57.47
20090211,18.33,22.84,0.0,1.85,21.81,0.19,31.53
20090212,9.62,28.04,0.0,2.08,22.24,7.59,24.53
20090213,20.57,22.44,0.0,2.08,21.44,4.4,30.12
20090214,19.82,22.76,0.0,1.79,19.75,4.61,28.75
20090215,13.03,26.0,0.0,1.77,18.29,3.87,28.51
20090216,11.52,26.36,0.0,2.62,18.72,6.58,35.52
20090217,17.13,24.82,0.0,2.02,19.71,6.02,56.15
20090218,20.25,22.7,0.0,1.82,22.82,3.57,41.53
20090219,21.11,23.3,0.0,3.49,25.92,6.27,21.92
20090220,18.57,25.04,0.0,3.0,27.57,7.18,17.91
20090221,21.15,23.83,0.0,1.54,28.91,9.44,13.66
20090222,19.58,26.66,0.0,2.15,31.23,9.36,15.78
20090223,16.84,30.3,0.0,2.09,33.57,14.3,16.49
20090224,20.26,29.3,0.0,2.42,33.57,16.62,20.8
20090225,18.6,28.46,0.0,2.05,29.26,15.34,22.01
20090226,21.78,26.6,0.0,2.61,30.78,13.21,18.35
20090227,20.1,26.74,0.0,2.24,30.04,12.19,14.04
20090228,21.65,26.52,0.0,3.2,32.48,12.43,17.26
20090301,23.22,25.7,0.0,3.41,35.39,10.62,16.47
20090302,23.06,26.02,0.0,2.73,33.5,11.93,14.91
20090303,22.83,26.44,0.0,2.3,32.62,13.25,13.41
20090304,19.71,28.66,0.0,2.61,30.94,15.49,19.44
20090305,13.03,30.21,0.0,1.58,28.18,16.01,19.36
20090306,12.52,29.91,0.0,2.28,25.56,15.19,22.74
20090307,17.72,28.21,0.0,2.49,20.9,9.74,29.54
20090308,8.31,29.05,1.16,2.55,20.79,9.45,46.82
20090309,11.47,29.7,0.41,2.86,18.86,9.81,67.72
20090310,23.58,25.68,0.0,2.03,23.86,8.97,45.49
20090311,23.57,25.19,0.0,2.1,24.09,8.77,35.87
20090312,22.67,24.85,0.0,3.04,22.26,7.76,39.48
20090313,24.42,24.05,0.0,1.47,23.39,4.56,34.55
20090314,22.15,25.32,0.0,2.01,22.19,5.91,31.12
20090315,24.66,24.23,0.0,1.48,23.96,7.25,26.37
20090316,25.18,24.66,0.0,1.63,28.44,7.73,18.12
20090317,25.5,25.59,0.0,1.71,32.09,10.16,13.83
20090318,20.97,27.66,0.0,1.73,27.63,12.18,16.19
20090319,23.45,27.74,0.0,1.92,32.15,11.34,16.08
20090320,19.84,28.51,0.0,2.03,28.17,13.12,20.8
20090321,23.64,28.01,0.0,2.87,28.77,11.09,37.71
20090322,22.61,27.56,0.0,2.31,27.76,11.61,32.44
20090323,25.51,24.91,0.0,2.4,25.05,8.11,26.78
20090324,23.02,25.81,0.0,2.69,26.69,6.58,14.98
20090325,26.37,24.75,0.0,2.13,28.1,8.47,11.2
20090326,26.87,23.63,0.0,3.46,24.78,8.09,17.03
20090327,27.14,22.97,0.0,2.86,24.64,8.36,20.12
20090328,27.37,22.61,0.0,2.82,28.06,6.72,11.59
20090329,25.09,25.02,0.0,3.17,23.05,9.02,17.86
20090330,23.55,26.7,0.0,3.16,23.61,7.11,44.76
20090331,26.38,24.98,0.0,2.09,26.3,8.83,19.2
20090401,27.14,24.58,0.0,3.19,23.96,6.7,21.54
20090402,27.13,25.64,0.0,2.42,26.82,7.32,36.84
20090403,26.07,26.54,0.0,4.2,24.3,8.84,53.67
20090404,21.9,27.87,0.0,3.76,24.06,9.75,50.93
20090405,23.29,28.44,0.0,1.52,28.46,8.3,16.9
20090406,26.62,27.56,0.0,2.32,32.3,14.22,14.19
20090407,25.61,28.98,0.0,2.45,32.3,13.77,18.24
20090408,22.16,29.6,0.0,3.48,29.43,12.83,17.25
20090409,28.33,25.7,0.0,2.23,27.06,8.37,24.88
20090410,27.02,26.32,0.0,4.75,23.78,9.36,37.13
20090411,23.7,27.01,0.11,3.57,18.7,8.41,52.42
20090412,28.24,25.09,0.0,2.73,25.41,6.06,35.69
20090413,28.9,26.25,0.0,2.41,30.25,9.05,23.94
20090414,23.7,28.69,0.0,4.0,26.82,11.05,26.05
20090415,22.08,28.66,0.0,4.67,24.27,8.91,44.33
20090416,29.91,22.73,0.0,2.82,22.13,5.3,21.52
20090417,29.03,23.32,0.0,3.3,25.11,5.59,16.04
20090418,30.55,24.0,0.0,2.22,30.53,7.6,13.06
20090419,30.23,25.66,0.0,2.51,33.76,12.16,11.82
20090420,29.78,26.89,0.0,2.75,34.99,16.07,9.99
20090421,29.71,27.12,0.0,2.8,35.8,14.52,9.3
20090422,21.29,29.85,0.0,2.84,32.17,16.74,13.39
20090423,29.66,26.48,0.0,2.99,31.22,12.06,20.25
20090424,23.56,27.44,0.0,2.98,29.01,11.7,22.12
20090425,25.29,28.75,0.0,2.38,29.68,14.26,22.24
20090426,30.01,25.42,0.0,2.38,29.34,10.91,19.45
20090427,28.02,26.76,0.0,2.55,28.65,10.47,15.72
20090428,24.29,27.7,0.0,2.81,27.19,11.82,16.04
20090429,30.38,26.0,0.0,2.38,31.35,10.62,18.0
20090430,30.31,26.52,0.0,2.33,33.83,13.12,16.99
20090501,24.64,28.72,0.0,2.7,33.66,13.39,15.37
20090502,27.75,30.07,0.0,3.19,32.98,16.58,22.75
20090503,29.87,29.51,0.0,3.15,34.74,15.64,26.83
20090504,30.61,28.68,0.0,2.99,36.29,16.73,17.24
20090505,28.07,30.17,0.0,2.49,36.36,16.62,18.37
20090506,30.3,29.12,0.0,2.26,36.65,17.2,17.18
20090507,30.65,29.16,0.0,2.64,38.12,17.85,15.66
20090508,31.12,28.51,0.0,2.49,37.54,20.36,13.58
20090509,30.82,28.5,0.0,3.07,36.8,16.75,14.49
20090510,31.02,28.26,0.0,3.09,36.03,16.17,17.57
20090511,29.62,29.54,0.0,2.72,36.04,15.48,15.81
20090512,30.42,28.77,0.0,3.14,34.73,17.04,16.16
20090513,31.28,28.04,0.0,3.11,34.95,15.02,19.1
20090514,29.33,29.42,0.0,3.02,34.09,15.05,21.02
20090515,31.13,28.09,0.0,2.65,34.58,15.75,18.88
20090516,31.18,28.16,0.0,2.11,36.07,16.32,14.3
20090517,28.94,30.85,0.01,2.4,38.34,18.01,18.88
20090518,27.2,32.28,0.0,2.86,37.96,20.61,26.28
20090519,24.09,33.68,1.87,2.72,33.47,20.64,39.28
20090520,22.36,34.07,6.85,2.58,30.27,20.44,46.9
20090521,23.79,32.36,3.67,2.33,27.75,18.03,53.61
20090522,27.15,30.62,0.06,2.78,30.9,15.8,39.19
20090523,30.96,28.22,0.0,2.7,30.89,16.68,28.36
20090524,31.27,27.95,0.0,2.87,32.39,14.0,26.13
20090525,31.59,27.65,0.0,2.82,32.19,14.71,25.55
20090526,31.8,27.54,0.0,2.45,32.77,15.08,23.52
20090527,31.61,28.2,0.0,2.01,33.61,16.86,19.01
20090528,31.42,28.4,0.01,2.49,33.71,17.22,22.11
20090529,31.13,28.79,0.0,2.64,34.42,17.6,21.4
20090530,31.56,27.53,0.0,3.15,34.73,16.08,16.33
20090531,31.76,27.38,0.0,3.09,33.14,14.94,16.37
20090601,31.52,28.47,0.0,2.45,34.68,16.48,15.72
20090602,31.63,28.86,0.0,2.43,37.76,17.63,15.44
20090603,31.28,29.71,0.0,2.62,39.83,19.87,11.11
20090604,28.28,31.01,0.0,2.55,37.57,18.98,12.63
20090605,22.85,31.75,0.0,2.59,33.93,20.07,21.11
20090606,28.78,30.53,0.0,3.51,34.35,18.27,18.42
20090607,31.46,29.09,0.0,3.15,33.45,17.96,18.96
20090608,17.58,32.23,0.0,2.74,32.78,16.75,20.56
20090609,19.06,34.06,0.22,3.57,33.7,20.37,33.22
20090610,30.98,29.85,0.05,3.29,33.0,18.63,27.52
20090611,31.47,29.09,0.0,3.32,33.77,17.72,18.43
20090612,28.19,31.44,0.0,3.37,34.64,17.4,21.79
20090613,21.79,34.28,0.03,2.07,33.1,21.0,30.52
20090614,30.7,31.38,0.0,3.14,35.11,20.06,25.43
20090615,31.77,28.97,0.0,3.17,34.25,18.34,18.82
20090616,31.03,29.29,0.0,2.98,34.85,17.01,17.44
20090617,29.96,31.18,0.0,3.12,34.53,18.8,21.73
20090618,26.64,33.87,0.68,3.27,34.81,19.28,26.4
20090619,25.16,33.67,5.84,1.62,29.88,19.98,42.5
20090620,27.16,33.65,0.01,2.76,32.31,18.99,50.18
20090621,31.17,30.33,0.0,2.34,35.67,19.53,30.97
20090622,30.32,31.58,0.0,2.22,38.0,19.8,25.62
20090623,29.21,33.65,0.0,1.92,37.81,23.33,27.36
20090624,24.41,35.83,0.0,2.13,38.86,21.36,22.54
20090625,25.91,36.38,0.05,2.11,37.64,23.4,31.49
20090626,23.79,35.27,4.78,2.02,35.6,22.97,43.79
20090627,22.94,35.84,1.28,1.83,32.83,23.21,52.46
20090628,21.01,36.05,0.63,1.5,33.97,22.92,51.15
20090629,20.88,35.73,7.32,1.47,28.87,23.11,66.07
20090630,24.47,35.23,11.32,1.05,27.88,21.3,70.48
20090701,25.51,35.35,11.12,1.25,31.69,21.84,64.82
20090702,27.43,35.44,17.46,1.25,28.49,21.69,74.77
20090703,26.9,35.4,5.34,1.23,28.94,21.8,75.09
20090704,26.81,35.33,0.44,1.3,31.32,21.05,68.03
20090705,27.35,35.41,4.0,1.42,35.09,22.23,57.47
20090706,24.64,35.78,0.72,2.0,36.28,21.46,59.2
20090707,27.47,34.82,0.05,2.5,32.64,21.68,63.75
20090708,28.99,34.41,0.29,2.05,37.4,22.69,46.37
20090709,27.85,34.16,1.15,2.24,38.65,21.98,34.35
20090710,29.44,34.4,0.35,2.68,38.17,23.2,37.31
20090711,29.28,34.8,0.44,1.84,39.89,23.08,39.34
20090712,21.52,36.13,0.4,2.08,35.84,24.18,47.68
20090713,27.64,36.25,4.3,1.81,38.57,24.42,43.12
20090714,26.63,35.39,10.01,1.75,37.41,25.02,49.9
20090715,27.5,35.15,2.67,1.52,31.55,22.16,68.96
20090716,22.66,35.97,3.88,1.5,33.63,23.32,61.72
20090717,20.7,36.69,0.06,2.21,36.23,23.84,50.22
