DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20180101,14.83,27.06,0.0,0.8,24.06,9.03,44.87
20180102,14.47,27.34,0.0,0.84,24.56,10.39,43.3
20180103,12.56,28.79,0.0,1.11,25.36,9.0,45.74
20180104,11.28,29.24,0.0,0.88,20.51,9.09,51.55
20180105,15.51,26.56,0.0,0.83,25.6,6.22,48.33
20180106,14.98,27.77,0.0,0.89,25.21,7.95,37.71
20180107,13.57,28.48,0.0,0.85,23.03,10.88,38.47
20180108,12.12,27.96,0.0,0.85,24.72,9.73,43.69
20180109,13.55,27.77,0.0,1.14,22.63,8.2,44.84
20180110,13.65,26.57,0.0,1.21,17.02,7.65,53.54
20180111,16.55,23.75,0.0,1.0,22.15,5.17,44.49
20180112,16.2,25.42,0.0,1.13,27.09,4.72,30.44
20180113,15.47,25.76,0.0,1.11,25.56,6.37,29.57
20180114,15.48,26.18,0.0,0.89,25.35,5.77,29.77
20180115,15.82,25.04,0.0,1.07,23.66,8.79,28.41
20180116,15.94,24.85,0.0,0.94,23.72,5.43,34.5
20180117,16.45,24.23,0.0,0.91,23.1,4.88,38.59
20180118,17.01,23.95,0.0,0.93,22.23,4.74,37.8
20180119,16.95,23.86,0.0,0.91,22.94,3.62,30.94
20180120,16.68,24.55,0.0,1.43,21.13,4.19,39.73
20180121,17.9,22.05,0.0,0.89,15.96,2.42,47.35
20180122,17.87,21.71,0.0,0.98,22.26,-0.9,22.69
20180123,17.94,22.68,0.0,1.0,21.6,1.67,28.88
20180124,17.78,23.42,0.0,1.4,21.62,2.69,28.86
20180125,18.17,23.1,0.0,1.32,21.31,3.16,31.84
20180126,18.6,21.85,0.0,1.24,20.78,2.31,20.93
20180127,18.53,22.76,0.0,1.05,24.53,2.23,22.37
20180128,18.18,24.24,0.0,1.28,26.89,5.01,26.61
20180129,17.93,25.98,0.0,1.79,25.53,9.0,33.43
20180130,18.32,26.09,0.0,1.17,27.1,6.62,28.04
20180131,16.53,27.39,0.0,1.05,24.84,7.12,26.53
20180201,11.1,29.23,0.0,0.87,24.05,11.53,28.55
