DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20140101,15.61,24.5,0.0,1.52,26.91,8.89,25.48
20140102,15.49,25.13,0.0,2.36,29.3,10.67,27.04
20140103,15.37,26.06,0.0,2.5,28.8,11.31,32.86
20140104,12.48,27.7,0.0,1.97,26.0,12.87,36.82
20140105,7.29,28.62,0.0,1.2,22.0,12.7,43.34
20140106,14.36,26.21,0.0,2.25,27.6,10.68,23.41
20140107,15.91,24.4,0.0,2.35,26.66,8.32,28.81
20140108,15.3,24.7,0.0,1.8,24.56,8.3,23.14
20140109,8.54,27.62,0.0,1.76,22.5,8.42,28.09
20140110,16.19,24.32,0.0,1.67,25.8,8.76,38.3
20140111,16.2,24.94,0.0,2.16,29.83,10.33,23.94
20140112,16.13,24.78,0.0,2.14,27.05,9.94,25.95
20140113,16.74,24.23,0.0,2.26,28.64,9.47,23.31
20140114,16.97,23.76,0.0,4.18,28.96,9.79,15.23
20140115,17.2,23.59,0.0,3.7,30.45,10.45,17.01
20140116,17.32,23.88,0.0,2.47,29.95,10.37,16.74
20140117,17.02,24.22,0.0,2.84,29.33,10.43,18.49
20140118,15.16,25.78,0.0,1.82,29.54,9.1,18.35
20140119,13.49,26.53,0.0,2.16,27.24,11.16,22.01
20140120,16.17,26.19,0.0,1.57,29.93,10.94,18.99
20140121,11.73,29.77,0.0,2.54,30.74,12.84,21.8
20140122,15.11,28.88,0.0,1.73,30.24,14.0,21.65
20140123,14.54,28.36,0.0,1.87,28.14,15.1,22.85
20140124,5.54,31.15,0.0,1.08,26.85,16.25,30.34
20140125,16.5,28.49,0.0,2.3,29.18,15.41,44.28
20140126,16.9,27.63,0.0,2.26,29.16,14.91,41.01
20140127,9.8,29.25,0.0,1.91,24.82,15.7,36.92
20140128,17.36,25.9,0.0,1.56,27.5,11.48,35.22
20140129,17.73,25.59,0.0,1.56,29.13,10.02,19.15
20140130,18.04,25.35,0.0,2.31,29.44,10.56,20.59
20140131,13.83,27.21,0.0,2.68,25.27,10.9,40.01
20140201,16.85,25.89,0.0,2.47,22.13,8.93,57.44
20140202,18.57,23.83,0.0,1.45,22.39,6.8,30.44
20140203,18.31,24.67,0.0,2.71,20.82,9.52,33.62
20140204,18.77,24.39,0.0,1.32,21.27,6.91,47.55
20140205,18.55,24.97,0.0,2.05,23.83,9.79,31.53
20140206,18.93,24.35,0.0,1.74,23.56,6.84,39.47
20140207,18.98,24.62,0.0,1.44,24.42,8.99,33.82
20140208,19.03,25.63,0.0,2.22,29.53,8.9,21.66
20140209,19.12,27.25,0.0,2.77,34.04,13.33,23.26
20140210,19.81,26.54,0.0,2.48,32.85,13.41,22.04
20140211,20.06,25.73,0.0,1.98,29.77,12.81,26.75
20140212,19.94,26.01,0.0,1.91,31.25,12.23,17.91
20140213,20.11,26.87,0.0,2.52,34.85,13.39,12.58
20140214,20.12,28.2,0.0,1.81,35.81,15.22,14.67
20140215,16.65,29.49,0.0,1.98,34.27,13.67,15.35
20140216,20.43,26.93,0.0,1.85,34.31,14.08,18.83
20140217,20.14,27.27,0.0,2.23,33.79,14.41,20.18
20140218,20.99,26.49,0.0,2.1,33.66,14.31,19.02
20140219,21.28,25.77,0.0,2.33,29.45,12.54,22.43
20140220,19.32,27.81,0.0,1.36,32.55,11.84,21.69
20140221,19.03,28.37,0.0,1.65,31.57,13.61,14.16
20140222,19.93,27.95,0.0,1.92,29.94,15.59,21.55
20140223,11.87,29.99,0.0,2.05,24.9,15.41,38.01
20140224,18.7,28.75,0.0,2.34,29.22,13.69,41.79
20140225,10.64,30.78,0.0,1.74,26.29,16.04,41.98
20140226,21.66,27.13,0.0,2.22,29.72,15.04,37.21
20140227,22.11,26.36,0.0,2.26,30.76,13.74,30.57
20140228,22.31,27.28,0.0,2.93,31.42,13.44,30.47
20140301,17.36,30.05,0.24,3.46,25.68,13.93,57.42
20140302,22.45,27.59,0.51,1.96,27.04,12.63,51.65
20140303,22.28,26.29,0.0,2.21,27.63,13.89,33.49
20140304,20.54,27.22,0.0,2.19,28.89,11.69,34.06
20140305,22.9,26.72,0.0,1.73,30.38,11.79,31.85
20140306,22.68,28.26,0.0,2.16,32.31,13.29,27.32
20140307,20.75,27.88,0.0,2.3,29.84,16.09,29.99
20140308,19.18,29.82,0.03,2.35,27.81,14.55,45.67
20140309,20.03,28.78,0.02,2.29,26.77,13.64,46.01
20140310,23.16,27.52,0.0,1.59,28.69,12.5,46.38
20140311,23.99,26.65,0.0,2.08,29.19,12.0,40.16
20140312,23.12,27.63,0.0,1.78,32.17,14.08,27.03
20140313,24.18,26.89,0.0,2.64,30.59,13.99,28.11
20140314,21.67,27.69,0.0,2.6,27.19,11.81,44.02
20140315,24.83,26.04,0.0,3.83,31.16,12.33,20.79
20140316,25.72,24.65,0.0,5.39,28.52,15.0,13.98
20140317,26.03,24.61,0.0,3.28,32.4,12.06,11.52
20140318,24.97,26.74,0.0,2.79,32.32,12.77,14.66
20140319,23.85,27.4,0.0,2.55,31.02,13.63,31.87
20140320,15.84,29.75,0.0,1.44,27.93,16.33,23.54
20140321,13.99,29.9,0.0,1.95,28.76,16.26,22.59
20140322,23.48,28.33,0.0,2.21,28.67,15.05,28.38
20140323,25.61,26.64,0.0,2.24,32.76,12.52,22.93
20140324,18.85,30.1,0.0,2.06,32.79,16.1,18.51
20140325,25.81,27.01,0.0,2.89,31.41,15.29,17.92
20140326,26.75,25.52,0.0,3.16,30.21,12.85,35.5
20140327,26.04,26.36,0.0,2.73,28.56,11.16,47.8
20140328,25.94,27.04,0.0,2.02,31.26,12.22,23.69
20140329,24.2,28.24,0.0,2.37,34.97,15.62,16.92
20140330,27.1,26.35,0.0,2.74,33.23,14.01,21.44
20140331,27.01,26.74,0.0,2.5,33.33,14.66,23.88
20140401,27.43,25.99,0.0,3.06,32.67,14.24,21.67
20140402,17.44,28.03,0.0,2.94,23.87,12.75,34.33
20140403,27.52,25.45,0.0,2.17,27.25,9.7,28.94
20140404,18.35,28.29,0.0,2.43,25.37,9.57,30.95
20140405,27.32,25.72,0.0,2.82,26.06,10.63,38.13
20140406,27.97,25.56,0.0,2.81,30.02,9.73,23.15
20140407,28.53,26.0,0.0,3.39,34.26,14.67,12.08
20140408,29.12,26.66,0.0,2.83,38.47,16.3,7.25
20140409,29.19,27.25,0.0,2.88,40.0,16.32,6.58
20140410,25.03,30.1,0.0,2.51,37.98,17.12,7.7
20140411,15.19,32.01,0.0,2.12,32.69,20.79,14.03
20140412,10.56,32.14,0.0,2.25,28.35,17.69,18.88
20140413,21.5,29.45,0.0,2.37,31.69,14.44,29.51
20140414,28.81,27.16,0.0,2.0,35.12,14.35,21.06
20140415,28.05,27.71,0.0,3.37,36.31,16.58,12.73
20140416,20.62,28.86,0.0,3.12,32.36,17.06,17.06
20140417,26.99,29.11,0.0,2.87,33.86,15.49,32.48
20140418,14.6,31.58,0.28,1.7,29.59,18.67,40.17
20140419,27.17,29.4,0.0,2.69,31.85,16.37,35.17
20140420,28.65,27.95,0.02,2.25,34.51,16.49,28.63
20140421,29.13,28.13,0.0,2.37,36.17,17.55,19.94
20140422,29.24,28.1,0.0,3.11,35.35,16.92,20.03
