DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20100101,15.24,23.8,0.0,2.68,27.51,7.83,25.22
20100102,13.41,24.8,0.0,1.82,25.27,9.72,27.32
20100103,15.4,23.73,0.0,1.69,28.79,10.06,22.83
20100104,15.29,23.43,0.0,2.56,29.09,9.31,27.99
20100105,15.26,23.58,0.0,1.97,28.14,9.32,28.39
20100106,15.7,22.84,0.0,1.73,27.04,10.41,24.16
20100107,15.49,23.13,0.0,1.81,25.83,9.49,20.24
20100108,15.47,23.45,0.0,1.59,27.63,10.69,19.39
20100109,15.51,23.99,0.0,2.83,27.94,10.43,22.61
20100110,11.86,25.56,0.0,2.37,27.13,9.49,22.61
20100111,15.25,24.63,0.0,1.93,28.07,10.93,19.23
20100112,15.5,25.26,0.0,2.46,28.85,11.74,26.92
20100113,10.9,26.37,0.0,1.86,27.29,11.32,25.31
20100114,15.59,23.61,0.0,3.74,22.56,8.9,38.75
20100115,16.06,23.37,0.0,3.99,26.93,11.14,24.83
20100116,13.05,25.11,0.0,2.53,24.45,10.38,30.61
20100117,9.31,25.83,0.0,1.56,23.78,10.06,26.73
20100118,15.89,25.12,0.0,2.75,24.57,9.6,44.27
20100119,15.9,25.59,0.01,2.2,21.95,10.72,75.54
20100120,6.86,29.6,2.36,3.58,20.86,11.74,82.57
20100121,5.65,30.94,8.1,6.61,21.79,13.82,75.5
20100122,6.91,29.81,22.97,6.05,19.51,12.7,74.15
20100123,13.06,25.41,1.72,2.62,17.75,8.82,65.58
20100124,17.42,21.33,0.0,3.31,20.63,5.76,42.73
20100125,17.17,22.98,0.0,2.83,25.2,5.29,38.43
20100126,14.83,24.87,0.0,1.83,24.91,9.48,42.94
20100127,7.23,28.37,2.98,2.84,20.52,10.06,71.54
20100128,9.61,27.51,1.0,1.4,18.65,10.53,72.54
20100129,16.94,24.31,0.0,1.94,22.03,8.09,57.75
20100130,13.47,25.97,0.0,2.0,22.03,9.72,52.84
20100131,12.98,27.1,0.0,1.4,23.46,11.07,55.88
20100201,14.24,25.84,0.0,1.71,23.31,10.35,57.63
20100202,13.12,26.83,2.34,1.45,20.82,12.12,60.91
20100203,5.82,29.06,19.7,1.72,15.86,10.42,82.9
20100204,16.52,25.63,0.0,1.4,22.62,7.48,70.25
