DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20180101,13.85,26.64,0.0,1.64,26.7,13.02,25.64
20180102,12.8,26.16,0.0,1.86,28.12,14.52,22.47
20180103,9.02,28.65,0.0,3.63,28.42,14.21,22.95
20180104,12.68,28.48,0.0,2.42,25.84,14.56,30.81
20180105,14.68,25.35,0.0,1.7,28.41,11.73,33.64
20180106,13.95,27.7,0.0,1.87,27.57,14.11,27.28
20180107,11.44,29.01,0.0,1.72,26.77,13.81,34.86
20180108,11.53,28.67,0.0,1.49,26.36,16.37,34.43
20180109,8.96,29.24,4.83,4.29,22.59,11.94,53.84
20180110,13.32,25.48,0.12,2.18,18.32,8.62,69.68
20180111,15.44,23.79,0.0,2.91,21.77,7.26,51.55
20180112,15.07,25.49,0.0,3.14,27.59,9.24,30.04
20180113,15.29,26.58,0.0,3.03,28.34,11.63,26.46
20180114,13.37,26.12,0.0,2.21,28.28,11.3,25.67
20180115,15.51,24.29,0.0,1.81,25.19,12.25,28.44
20180116,13.68,26.17,0.0,1.38,26.94,12.57,24.64
20180117,15.66,24.22,0.0,3.06,27.54,9.85,24.97
20180118,16.08,23.84,0.0,2.62,26.06,9.87,25.77
20180119,16.09,24.25,0.0,2.59,25.6,9.19,26.06
20180120,13.75,24.86,0.25,3.22,17.57,5.64,49.54
20180121,16.6,20.67,0.0,2.82,15.45,2.4,34.47
20180122,16.61,21.54,0.0,3.61,19.99,3.13,18.47
20180123,17.04,22.13,0.0,3.28,23.45,5.0,16.13
20180124,17.0,23.67,0.0,4.94,26.28,8.08,14.99
20180125,16.91,23.79,0.0,3.45,24.62,8.83,21.63
20180126,17.03,22.77,0.0,2.04,22.0,7.69,26.17
20180127,17.21,23.08,0.0,2.56,25.27,6.45,20.71
20180128,17.24,24.21,0.0,4.41,28.89,8.85,15.97
20180129,17.19,25.26,0.0,4.94,30.88,13.02,14.78
