DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20150101,13.56,19.64,0.05,2.29,9.64,-0.78,66.25
20150102,12.17,20.26,0.0,2.67,9.65,-2.98,62.52
20150103,13.17,19.72,0.0,1.9,14.1,-2.01,50.4
20150104,14.74,21.3,0.0,2.92,23.33,2.58,39.2
20150105,14.81,22.13,0.0,3.04,25.99,7.89,31.31
20150106,14.53,22.34,0.0,2.53,28.2,8.89,30.74
20150107,10.94,26.98,0.01,3.2,26.57,11.22,47.05
20150108,5.21,29.95,0.56,2.2,22.2,13.82,55.25
20150109,12.52,26.09,0.01,1.79,23.25,10.73,53.78
20150110,12.71,24.88,0.01,1.89,22.33,8.86,51.3
20150111,12.55,25.92,0.09,2.53,21.91,8.76,53.0
20150112,9.6,26.86,2.31,1.18,19.4,10.62,66.38
20150113,12.06,25.47,0.07,2.0,19.9,9.42,67.36
20150114,14.63,22.18,0.09,2.48,18.62,6.31,63.03
20150115,15.32,22.04,0.0,4.0,21.64,6.11,45.57
20150116,15.25,23.13,0.0,2.98,23.87,8.79,41.91
20150117,14.86,23.23,0.0,1.44,24.6,8.73,38.62
20150118,15.61,23.46,0.0,1.78,27.35,8.64,34.67
20150119,15.65,23.57,0.0,1.9,26.73,10.53,36.12
20150120,15.54,23.64,0.0,1.66,26.22,12.03,30.65
20150121,15.65,22.84,0.0,2.57,21.34,8.84,45.01
20150122,16.71,20.01,0.0,4.12,16.77,5.28,36.64
20150123,14.33,21.49,0.0,3.2,19.51,3.21,37.27
20150124,15.9,22.33,0.0,3.38,23.43,5.91,27.68
20150125,9.34,26.78,0.32,1.39,24.47,9.12,31.54
20150126,7.45,29.43,6.88,1.96,22.15,12.68,72.02
20150127,12.56,28.32,0.5,1.2,23.53,12.14,73.01
20150128,14.76,26.43,0.0,1.67,24.96,12.26,64.41
20150129,5.89,28.85,7.45,1.63,20.31,14.11,69.49
20150130,3.07,29.13,16.15,2.38,16.09,11.96,87.46
20150131,6.76,28.67,28.83,2.11,15.27,9.82,86.95
20150201,14.87,25.43,0.01,1.79,19.78,7.87,73.25
20150202,17.39,23.5,0.0,2.61,25.04,9.09,48.69
20150203,17.28,24.32,0.0,2.1,26.98,9.26,44.15
20150204,17.65,24.17,0.0,1.48,26.4,11.78,40.28
20150205,16.99,23.84,0.0,2.02,28.8,10.64,37.65
20150206,18.1,24.24,0.0,1.98,28.64,10.97,38.01
20150207,18.43,23.85,0.0,1.72,28.31,13.07,36.5
20150208,18.8,23.51,0.0,2.32,29.63,9.99,36.63
20150209,18.79,24.72,0.0,1.86,30.45,11.68,37.15
20150210,18.67,25.06,0.0,1.83,29.18,11.84,37.13
20150211,19.14,23.85,0.0,2.92,25.94,10.42,37.36
20150212,18.86,23.32,0.0,6.2,22.82,10.41,43.41
20150213,18.59,25.22,0.0,3.74,25.32,10.56,45.39
20150214,12.43,28.91,0.1,1.09,22.79,12.54,54.0
20150215,9.44,30.03,7.78,1.4,21.17,12.13,69.14
20150216,16.96,27.17,0.34,1.51,24.02,13.31,67.64
20150217,19.37,25.07,0.0,1.4,25.57,11.77,60.74
20150218,18.99,25.57,0.0,1.94,27.31,9.78,35.85
20150219,19.94,25.64,0.0,1.69,27.71,11.47,31.71
20150220,7.55,28.21,0.01,1.87,24.88,12.62,38.26
20150221,17.03,26.14,0.0,2.8,24.4,11.62,53.96
20150222,18.18,25.82,0.0,3.46,21.29,10.61,69.3
20150223,19.62,24.7,0.0,2.74,21.47,10.02,71.98
20150224,18.18,23.29,0.19,3.05,17.0,7.45,58.5
20150225,20.42,22.7,0.06,2.4,22.19,5.25,39.94
20150226,21.54,22.79,0.0,2.24,24.29,6.09,32.58
20150227,21.35,23.21,0.0,3.64,22.69,7.01,48.05
20150228,14.56,26.84,0.0,4.12,21.33,9.21,72.93
20150301,16.35,27.21,0.0,3.73,22.85,9.38,70.81
20150302,7.92,27.97,8.32,4.3,18.21,10.0,79.52
20150303,19.99,24.08,0.09,1.92,18.69,7.51,68.51
20150304,15.96,25.53,1.18,1.57,17.67,7.59,62.85
20150305,22.89,21.82,0.0,3.47,23.52,6.27,36.69
20150306,22.73,23.46,0.0,3.99,26.03,9.32,35.97
20150307,19.26,24.94,0.0,1.68,26.22,11.0,38.32
20150308,22.01,24.08,0.0,1.98,26.0,10.55,36.41
20150309,22.53,24.06,0.0,1.93,27.3,10.24,30.1
20150310,23.29,24.14,0.0,1.85,28.71,10.81,29.98
20150311,19.09,27.17,0.0,2.58,29.36,11.95,33.0
20150312,13.41,30.85,0.0,2.24,28.44,15.09,35.04
20150313,18.65,27.25,0.0,2.46,28.33,12.64,37.96
20150314,23.47,25.63,0.0,5.19,28.33,13.86,29.14
20150315,24.22,24.85,0.0,4.2,28.47,13.08,32.01
20150316,23.45,26.44,0.0,3.07,29.86,14.04,39.81
20150317,16.76,29.19,0.0,2.48,28.37,13.93,42.16
20150318,6.35,31.04,3.04,1.92,20.96,13.52,64.11
20150319,14.04,29.67,0.38,2.0,24.09,11.51,52.95
20150320,23.7,25.77,0.02,2.06,26.25,11.86,46.65
20150321,21.88,26.82,0.0,2.46,27.91,12.31,44.52
20150322,24.02,25.77,0.0,1.48,30.05,15.3,34.16
20150323,24.36,24.94,0.0,2.0,29.59,15.61,26.37
20150324,26.35,23.7,0.0,2.16,30.06,14.13,25.47
20150325,24.74,25.26,0.0,1.83,28.63,13.8,28.72
20150326,26.25,24.65,0.0,2.02,32.14,13.61,26.44
20150327,26.64,24.69,0.0,2.17,34.43,14.15,24.52
20150328,26.63,25.29,0.0,2.06,34.85,16.06,21.04
20150329,22.26,28.87,0.0,1.66,30.43,20.55,23.57
20150330,21.23,30.34,0.0,1.77,33.8,21.05,24.51
20150331,23.76,28.35,0.05,3.08,31.2,17.13,39.2
20150401,26.68,25.02,0.0,3.47,29.91,14.28,38.85
