DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20100101,14.96,22.84,0.0,3.38,24.23,4.5,24.41
20100102,14.43,24.22,0.0,2.36,24.88,6.92,26.67
20100103,15.01,23.93,0.0,1.97,24.84,7.55,24.58
20100104,14.62,23.65,0.0,2.83,25.74,8.31,26.57
20100105,15.03,22.77,0.0,2.32,25.63,7.8,26.73
20100106,15.0,22.71,0.0,1.58,23.79,9.51,21.99
20100107,13.72,24.12,0.0,1.9,22.43,7.06,20.81
20100108,14.81,23.78,0.0,3.32,23.07,5.86,24.25
20100109,15.09,23.87,0.0,2.69,24.63,7.71,20.51
20100110,10.65,24.88,0.0,2.31,23.18,7.71,19.79
20100111,14.82,23.03,0.0,2.17,23.93,5.77,21.92
20100112,14.99,24.96,0.0,3.05,25.31,9.01,25.22
20100113,10.44,25.77,0.0,1.77,22.34,8.17,25.21
20100114,14.71,23.48,0.0,2.96,17.33,4.99,42.71
20100115,15.92,22.83,0.0,3.09,21.98,6.71,32.2
20100116,9.28,24.8,0.0,2.49,19.14,7.26,29.82
20100117,9.45,26.29,0.0,1.96,20.6,5.86,27.52
20100118,13.2,27.35,0.0,3.29,21.23,6.65,35.59
20100119,14.71,27.15,0.22,3.52,19.63,6.0,67.93
20100120,12.42,28.73,8.45,4.17,17.23,10.12,79.29
20100121,4.73,30.95,20.09,8.68,16.73,10.96,82.19
20100122,10.39,28.61,28.15,6.84,13.27,7.81,80.06
20100123,14.32,24.07,2.82,3.38,13.22,2.41,70.06
20100124,16.91,21.31,0.0,2.86,15.74,0.24,53.1
20100125,16.75,22.62,0.0,2.64,20.96,2.01,42.1
20100126,14.58,24.93,0.0,1.99,22.8,8.17,46.6
20100127,8.14,27.52,11.41,3.46,17.21,7.18,67.37
20100128,9.62,27.9,1.38,1.55,13.97,7.34,76.44
20100129,16.2,24.74,0.0,1.28,18.03,5.64,65.55
20100130,13.55,25.8,0.0,2.35,17.4,5.16,58.68
20100131,15.71,24.76,0.0,1.62,19.67,6.19,62.39
20100201,13.68,26.31,0.0,1.54,18.61,5.97,64.15
20100202,13.06,26.91,3.13,1.85,17.65,8.93,64.76
20100203,4.48,28.59,20.43,1.17,12.86,7.34,85.48
20100204,17.16,25.02,0.52,1.31,18.37,7.91,73.52
20100205,17.09,24.08,0.0,1.7,20.26,6.08,66.25
20100206,18.07,23.9,0.0,1.98,21.02,5.36,61.61
20100207,12.77,26.21,0.28,2.52,15.54,5.22,76.51
20100208,18.79,22.63,0.0,1.51,16.31,3.89,58.73
20100209,17.06,24.38,4.56,2.02,16.4,3.43,59.62
20100210,9.05,25.8,6.24,2.76,13.18,3.08,81.19
20100211,18.51,23.25,0.23,2.03,16.5,2.35,72.09
20100212,17.43,24.58,0.0,1.81,20.2,3.54,58.36
20100213,19.56,23.69,0.0,2.58,23.78,5.67,47.53
20100214,19.5,24.02,0.0,2.27,24.22,5.76,43.08
20100215,19.77,23.99,0.0,2.64,24.43,8.2,42.39
20100216,19.91,23.87,0.0,1.91,24.15,6.1,44.47
20100217,19.99,24.18,0.0,1.96,23.4,6.67,43.58
20100218,20.13,24.02,0.0,1.73,21.77,6.6,45.99
20100219,18.51,24.44,0.0,2.92,21.24,6.06,51.54
20100220,10.94,25.8,2.27,2.9,14.01,5.33,80.9
20100221,16.56,25.52,0.61,2.27,16.66,4.83,78.11
20100222,11.9,26.04,1.45,2.98,15.7,5.33,74.36
20100223,21.89,21.4,0.03,2.62,17.39,0.52,50.88
20100224,21.6,22.42,0.01,2.71,21.69,1.88,35.36
20100225,21.27,23.88,0.0,2.84,21.01,6.19,45.5
20100226,18.61,24.53,0.0,2.35,22.12,4.72,44.31
20100227,11.46,25.08,0.31,3.03,18.04,6.4,46.46
20100228,15.66,26.55,4.66,3.72,14.17,6.81,74.79
20100301,20.15,25.26,0.11,1.55,20.51,3.45,61.51
20100302,19.19,25.7,0.0,1.97,23.02,6.76,48.4
20100303,22.58,23.94,0.0,1.64,23.1,7.03,48.41
20100304,21.42,24.31,0.0,2.38,21.83,6.08,51.41
20100305,22.86,23.89,0.0,1.62,22.58,5.17,49.26
20100306,18.63,26.5,0.68,4.17,21.5,8.21,52.65
20100307,9.82,27.22,10.91,4.39,15.04,5.32,78.56
20100308,20.22,25.11,1.37,1.84,17.81,4.54,71.55
20100309,22.25,23.6,0.03,2.98,19.26,3.69,59.74
20100310,23.69,22.06,0.0,2.33,16.26,1.18,51.71
20100311,24.25,21.98,0.0,2.73,17.48,1.47,50.36
20100312,24.51,22.49,0.07,2.24,23.67,2.95,41.41
20100313,24.45,23.51,0.0,2.04,24.51,8.38,37.35
20100314,24.68,23.23,0.0,2.59,21.51,6.44,46.47
