DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20160101,15.06,23.01,0.0,1.2,23.35,7.1,39.49
20160102,14.92,23.73,0.0,1.65,23.99,6.02,47.75
20160103,15.15,23.67,0.0,1.86,24.37,6.37,42.69
20160104,12.63,26.53,7.87,2.59,16.26,7.4,64.87
20160105,7.73,29.0,3.54,2.36,17.87,7.6,80.9
20160106,10.14,25.93,0.99,2.03,15.16,5.79,83.14
20160107,14.22,24.14,7.25,2.98,16.67,4.42,74.97
20160108,12.13,24.58,5.97,2.1,11.7,5.69,77.53
20160109,15.7,20.78,0.0,1.83,15.41,0.94,58.31
20160110,14.81,22.36,0.0,1.87,18.14,0.52,51.92
20160111,15.89,21.77,0.0,2.84,17.15,2.65,52.33
20160112,15.75,22.3,0.0,2.55,20.11,2.6,43.28
20160113,15.53,23.01,0.0,1.52,21.21,2.93,45.13
20160114,16.07,22.15,0.0,1.85,21.66,4.67,43.99
20160115,14.95,22.06,0.0,1.92,19.93,3.94,45.33
20160116,15.96,22.61,0.0,1.53,20.14,2.69,46.78
20160117,14.28,23.99,0.0,2.68,24.3,6.02,37.59
20160118,15.79,22.79,0.0,1.94,23.39,4.75,31.2
20160119,16.51,24.57,0.0,1.37,26.03,8.82,33.42
20160120,16.98,23.42,0.0,1.64,26.03,9.14,39.11
20160121,17.03,22.76,0.0,3.23,24.05,7.28,38.88
20160122,17.02,23.14,0.0,2.46,28.03,5.67,29.32
20160123,16.72,24.24,0.0,1.81,28.18,7.83,31.15
20160124,16.94,22.66,0.0,2.08,22.44,8.27,37.71
20160125,15.67,22.68,0.0,1.81,21.95,6.21,39.34
20160126,16.84,22.26,0.0,3.05,20.62,4.56,38.98
20160127,18.02,21.47,0.0,3.86,22.01,4.21,38.02
20160128,17.0,23.16,0.0,2.0,26.15,3.88,33.16
20160129,17.82,23.53,0.0,1.43,26.43,6.6,29.46
20160130,17.57,23.7,0.0,2.11,25.17,7.84,27.83
20160131,17.82,24.0,0.0,2.57,25.12,7.17,37.21
20160201,10.38,25.62,4.95,4.09,14.46,4.95,66.91
20160202,18.66,20.91,0.0,2.03,15.25,1.61,42.05
20160203,19.18,19.48,0.0,3.12,16.72,-1.19,28.07
20160204,18.91,20.91,0.0,3.25,22.75,0.79,27.14
20160205,19.36,21.5,0.0,4.21,23.48,2.69,27.24
20160206,18.51,24.39,0.0,2.62,27.74,3.38,22.78
20160207,14.46,26.67,0.0,2.0,28.44,8.71,24.25
20160208,12.75,27.67,0.0,2.02,26.33,11.48,29.25
20160209,19.12,24.69,0.0,2.49,29.97,7.77,27.71
20160210,19.32,24.39,0.0,2.14,30.08,8.95,27.29
20160211,19.71,24.71,0.0,1.73,31.39,9.84,23.27
20160212,20.08,24.55,0.0,1.84,32.03,9.6,22.26
20160213,19.52,25.63,0.0,1.92,32.5,11.42,20.77
20160214,18.69,25.98,0.0,1.56,31.48,12.73,19.22
20160215,20.13,24.27,0.0,2.2,31.9,10.85,19.54
20160216,20.51,24.29,0.0,2.01,32.33,10.5,20.58
20160217,20.54,24.7,0.0,1.99,32.19,11.86,20.74
20160218,20.4,26.1,0.0,1.82,31.06,13.92,20.43
20160219,11.46,29.51,0.0,1.67,29.27,15.01,21.31
20160220,14.25,28.94,0.0,1.47,29.58,16.81,22.46
20160221,21.04,26.73,0.0,1.42,32.18,15.1,22.49
20160222,21.81,24.52,0.0,2.98,30.64,12.09,21.25
20160223,21.41,24.28,0.0,2.64,29.31,9.45,18.99
20160224,21.16,24.08,0.0,2.55,29.43,7.78,18.53
20160225,21.14,24.85,0.0,1.96,29.92,9.92,18.76
20160226,22.23,24.43,0.0,1.64,31.99,8.99,18.76
20160227,21.87,24.55,0.0,1.86,31.41,9.39,18.86
20160228,22.42,24.94,0.0,1.88,30.43,12.42,17.15
20160229,22.32,24.99,0.0,1.56,31.23,11.29,16.15
20160301,23.04,25.16,0.0,1.7,33.52,11.9,17.31
20160302,22.53,25.71,0.0,2.08,33.7,12.86,16.2
20160303,22.52,25.71,0.0,1.93,34.62,12.59,14.02
20160304,22.17,26.56,0.0,2.06,33.5,13.93,14.15
20160305,20.06,26.02,0.0,1.68,29.95,15.31,15.97
20160306,20.53,26.56,0.0,2.55,26.49,11.68,23.21
20160307,18.81,26.82,0.44,3.38,22.67,9.55,42.47
20160308,11.33,27.78,12.54,2.01,11.46,6.49,70.6
20160309,23.06,24.48,0.0,2.43,24.98,3.42,47.31
20160310,24.3,24.38,0.0,2.06,28.45,6.89,32.54
20160311,21.78,25.97,0.0,2.4,28.49,7.56,34.23
20160312,24.12,24.02,0.0,2.19,26.49,10.44,35.34
