DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20210101,13.48,24.02,3.75,2.16,18.99,7.52,58.01
20210102,15.23,22.16,0.0,2.12,23.16,6.68,37.7
20210103,15.33,22.83,0.0,1.81,24.95,6.99,32.4
20210104,15.24,23.77,0.0,1.66,26.83,9.62,31.25
20210105,12.92,24.66,0.0,1.34,24.21,11.94,33.65
20210106,15.9,22.84,0.0,1.92,28.61,9.8,27.87
20210107,14.95,22.79,0.0,2.31,27.58,9.83,24.06
20210108,15.49,23.2,0.0,1.78,26.84,9.8,25.26
20210109,15.98,22.08,0.0,2.04,24.42,9.45,23.98
20210110,16.21,21.15,0.0,2.61,23.69,6.86,21.72
20210111,10.04,23.65,0.0,3.31,23.14,7.06,27.47
20210112,16.25,21.63,0.0,3.09,23.9,6.12,24.12
20210113,16.34,22.14,0.0,3.15,27.86,5.28,17.65
20210114,15.79,24.9,0.0,1.84,29.14,8.68,18.51
20210115,16.53,23.33,0.0,2.26,31.82,11.34,19.26
20210116,16.45,23.26,0.0,2.39,28.5,10.32,19.32
20210117,16.72,23.14,0.0,1.92,29.63,10.56,20.84
20210118,16.45,23.61,0.0,1.98,28.18,10.67,22.83
20210119,10.92,27.56,0.0,4.46,25.49,10.52,46.12
20210120,5.16,30.02,29.9,4.2,22.05,12.64,74.06
20210121,9.71,28.73,6.68,2.44,21.65,10.86,75.33
20210122,15.29,24.72,0.0,1.33,22.91,9.89,62.35
20210123,14.76,24.85,0.01,2.16,21.44,8.23,69.84
20210124,11.0,25.86,0.12,2.23,18.13,8.98,72.7
20210125,11.3,26.19,1.91,2.67,17.06,7.63,75.71
20210126,12.75,23.66,0.44,2.31,16.95,6.85,65.26
20210127,17.37,22.79,0.0,2.57,23.11,4.57,43.93
20210128,15.57,26.21,0.0,2.44,25.6,11.23,38.98
20210129,10.61,26.09,0.0,1.84,20.65,10.51,64.48
20210130,17.86,23.48,0.0,2.06,23.36,8.33,61.82
20210131,17.03,24.94,0.0,1.82,27.26,10.1,44.47
20210201,15.48,27.99,0.0,1.88,28.85,13.75,42.38
20210202,16.02,27.57,0.0,1.61,28.62,12.05,44.12
20210203,14.67,27.95,0.0,1.38,28.33,12.6,43.48
20210204,17.44,26.06,0.0,1.97,29.63,13.54,41.67
20210205,19.41,22.7,0.0,2.57,27.07,9.24,37.49
20210206,19.43,23.35,0.0,1.68,28.39,7.7,36.59
20210207,19.62,22.87,0.0,1.83,26.26,8.77,39.41
20210208,19.64,22.83,0.0,1.76,25.18,7.98,36.12
20210209,19.47,23.18,0.0,1.92,27.04,9.24,37.5
20210210,17.41,24.76,0.0,2.22,24.81,8.81,53.61
20210211,19.39,24.8,0.0,1.38,26.34,9.81,49.62
20210212,15.05,26.1,0.0,2.02,24.47,9.43,55.6
20210213,16.47,25.59,0.0,2.28,24.44,9.28,53.52
20210214,16.96,25.29,0.01,3.12,21.85,9.15,59.92
20210215,16.87,23.62,0.0,1.53,22.41,6.51,41.58
20210216,17.96,25.46,0.0,2.61,23.25,8.3,66.45
20210217,17.39,25.28,0.0,2.39,22.86,9.45,69.07
20210218,21.52,21.65,0.0,2.41,23.22,5.57,34.32
20210219,21.17,23.94,0.0,3.0,28.53,7.07,28.8
20210220,21.0,24.78,0.0,2.14,27.66,9.91,37.67
20210221,22.34,22.05,0.0,2.43,27.09,10.17,30.4
20210222,22.34,23.09,0.0,2.85,30.32,8.68,24.96
20210223,22.1,24.22,0.0,1.92,30.5,11.01,27.29
20210224,21.32,24.22,0.0,1.77,29.71,12.22,25.65
20210225,22.0,24.19,0.0,2.45,28.75,12.73,22.88
20210226,16.26,24.88,0.0,1.97,25.54,9.06,25.82
20210227,11.7,25.18,0.0,1.48,22.9,10.04,29.25
20210228,23.34,21.45,0.0,3.32,26.68,7.76,21.29
20210301,23.33,21.23,0.0,3.49,27.26,6.74,18.39
20210302,23.33,22.91,0.0,2.97,28.92,8.01,21.2
20210303,21.14,25.71,0.0,2.72,26.65,11.53,34.58
20210304,21.57,25.1,0.0,2.74,28.12,11.6,42.29
20210305,23.84,24.62,0.0,2.24,32.18,13.88,26.49
20210306,23.87,24.0,0.0,1.8,31.8,11.83,28.37
20210307,22.56,25.59,0.0,1.98,31.95,11.84,30.47
20210308,18.42,27.58,0.0,1.4,27.29,14.86,31.03
20210309,13.69,28.8,0.0,1.86,25.64,13.63,30.15
20210310,23.23,23.65,0.0,2.66,27.3,10.23,27.67
20210311,24.21,23.81,0.0,2.52,23.74,9.31,37.82
20210312,24.47,23.78,0.0,2.61,22.55,10.38,47.25
20210313,23.82,22.74,0.01,2.71,21.67,7.07,47.22
20210314,25.16,22.4,0.0,2.69,25.99,8.25,28.13
20210315,21.57,25.38,0.0,2.18,27.27,10.02,23.14
20210316,25.36,23.28,0.0,2.86,24.77,9.52,41.79
20210317,25.8,22.6,0.0,2.22,28.87,8.56,20.22
20210318,25.98,23.97,0.0,2.04,30.45,10.6,17.35
20210319,25.91,24.79,0.0,2.39,34.99,12.11,15.62
20210320,25.62,26.21,0.0,2.52,36.23,13.88,15.91
20210321,15.34,30.73,0.0,2.4,28.3,17.59,24.49
20210322,26.01,23.48,0.0,3.33,27.64,11.68,30.93
20210323,25.71,24.14,0.0,3.25,26.06,10.93,32.51
20210324,17.51,26.78,0.48,2.73,23.23,9.96,52.41
20210325,26.35,23.18,0.0,2.45,25.56,8.55,31.19
20210326,26.36,23.99,0.0,2.2,25.12,10.35,52.3
20210327,26.9,24.07,0.0,3.07,29.03,10.64,30.96
20210328,27.4,24.81,0.0,3.12,35.01,14.13,15.39
20210329,21.19,27.94,0.0,2.45,34.9,15.97,15.93
20210330,27.27,24.77,0.0,2.94,33.94,13.96,27.99
20210331,26.35,27.23,0.0,2.3,38.32,15.12,12.24
20210401,24.64,28.14,0.0,3.0,37.26,18.27,12.6
20210402,27.6,25.84,0.0,2.24,31.4,15.8,26.86
20210403,27.75,26.3,0.0,2.17,36.81,16.07,16.34
20210404,27.21,28.86,0.0,2.93,40.56,17.83,15.28
20210405,27.64,28.01,0.0,2.56,40.15,20.49,12.66
20210406,25.82,28.42,0.0,2.66,35.22,19.61,13.14
20210407,27.62,27.42,0.0,2.14,38.64,18.38,12.89
20210408,28.03,27.27,0.0,3.72,39.41,19.65,10.4
20210409,28.25,27.29,0.0,2.33,37.03,20.74,15.08
20210410,28.5,26.69,0.0,2.36,36.05,16.9,24.5
20210411,24.35,28.44,0.0,3.42,32.48,17.08,33.21
