DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20040101,14.04,28.72,0.0,1.87,26.86,15.22,56.31
20040102,15.22,27.58,0.0,2.25,26.94,14.74,51.9
20040103,14.19,27.94,0.0,1.68,22.97,12.29,62.26
20040104,15.89,25.06,0.0,2.19,24.26,10.87,53.29
20040105,16.02,25.35,0.0,1.81,27.3,12.0,44.18
20040106,15.99,25.83,0.0,1.55,28.25,12.81,45.57
20040107,15.91,25.81,0.0,1.61,26.22,13.48,46.4
20040108,13.75,26.8,0.0,1.72,27.06,13.29,45.96
20040109,16.29,26.11,0.0,1.75,28.85,12.96,46.3
20040110,11.82,28.79,0.0,1.22,26.98,14.96,46.64
20040111,11.91,29.68,0.05,1.62,25.94,14.51,53.14
20040112,13.19,29.19,0.0,1.79,27.48,15.1,53.56
20040113,6.4,31.01,7.91,1.5,22.26,17.73,67.98
20040114,5.28,32.49,45.59,4.27,21.01,16.74,91.12
20040115,8.82,31.84,12.8,2.18,23.09,16.02,84.72
20040116,12.35,28.33,0.24,1.02,20.57,13.3,82.75
20040117,13.5,26.98,1.26,1.36,21.31,11.98,76.18
20040118,16.78,25.28,0.02,1.88,23.77,11.24,63.62
20040119,16.72,24.96,0.0,1.39,23.95,10.69,59.11
20040120,16.31,25.17,0.0,1.76,22.44,10.26,64.76
20040121,13.98,26.93,0.0,1.99,21.61,10.38,73.01
20040122,13.0,27.31,0.01,1.31,20.54,11.44,73.53
20040123,13.81,26.96,1.9,1.75,20.33,10.58,71.56
20040124,14.31,27.44,9.13,1.64,19.27,11.9,71.0
20040125,13.66,26.19,0.01,1.62,19.33,8.41,66.82
20040126,17.97,24.16,0.0,1.96,21.28,8.07,65.43
20040127,18.19,23.87,0.0,1.91,24.31,7.44,57.12
20040128,15.65,25.12,0.0,1.3,23.85,10.83,52.74
20040129,17.28,24.7,0.0,1.47,22.96,11.53,55.91
20040130,18.54,24.53,0.0,2.1,25.97,8.87,53.4
20040131,18.57,24.13,0.0,1.76,22.7,10.4,54.71
