DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20180101,14.54,26.67,0.0,1.28,26.48,12.4,45.65
20180102,13.11,27.2,0.0,1.05,27.59,12.46,42.78
20180103,10.98,27.69,0.0,2.04,27.33,11.47,42.33
20180104,7.73,29.29,0.0,1.54,23.34,12.34,45.18
20180105,14.71,25.52,0.0,1.81,26.92,9.1,42.29
20180106,14.63,27.01,0.0,1.53,27.04,11.61,39.84
20180107,12.6,28.29,0.0,1.29,27.81,13.55,40.47
20180108,12.87,27.25,0.0,1.3,27.92,12.94,40.43
20180109,12.06,27.11,0.0,1.99,22.77,13.95,40.74
20180110,13.28,26.07,0.0,2.27,20.47,9.77,62.05
20180111,15.63,23.01,0.0,2.68,23.09,6.86,44.57
20180112,15.67,23.89,0.0,3.24,28.57,7.44,28.47
20180113,16.0,24.24,0.0,2.49,28.79,9.63,25.19
20180114,14.87,25.49,0.0,1.45,28.52,9.7,27.26
20180115,15.18,24.16,0.0,1.57,26.56,10.37,27.08
20180116,14.79,24.71,0.0,2.03,26.41,10.46,28.56
20180117,15.92,23.69,0.0,2.44,27.06,7.37,33.65
20180118,16.61,22.97,0.0,2.09,26.02,7.04,30.87
20180119,16.55,22.86,0.0,1.66,26.29,7.86,27.25
20180120,15.91,23.77,0.0,3.02,23.33,8.01,41.21
20180121,17.57,20.61,0.0,2.04,18.66,2.95,40.28
20180122,17.41,20.94,0.0,3.23,23.69,2.47,20.12
20180123,17.46,21.83,0.0,2.89,24.22,3.81,23.93
20180124,17.31,22.88,0.0,3.0,25.73,5.93,20.46
20180125,17.69,22.49,0.0,1.85,25.1,6.27,25.21
20180126,18.12,21.23,0.0,1.92,24.42,8.66,18.99
20180127,18.1,22.16,0.0,2.19,26.29,5.59,19.92
20180128,17.55,23.47,0.0,3.48,29.95,7.51,21.94
20180129,17.71,24.73,0.0,3.69,30.97,11.09,23.13
20180130,18.11,23.98,0.0,2.41,30.39,10.46,22.28
20180131,16.15,25.7,0.0,1.44,28.79,9.92,17.8
20180201,13.83,28.34,0.0,1.61,26.26,10.76,26.19
20180202,9.54,30.97,0.41,1.45,28.29,14.6,37.24
20180203,15.19,28.7,0.0,1.45,27.78,14.35,44.5
20180204,18.13,26.41,0.0,0.99,29.26,13.07,37.16
20180205,18.06,26.89,0.0,1.84,30.41,12.7,25.6
20180206,14.66,27.48,0.0,1.89,27.54,15.04,27.86
20180207,18.18,25.64,0.0,1.89,28.17,11.81,26.67
20180208,16.35,26.41,0.0,2.08,30.82,10.96,23.52
20180209,18.56,25.23,0.0,2.0,29.55,13.33,20.48
20180210,18.85,24.3,0.0,2.94,26.78,10.94,25.13
20180211,13.82,25.51,0.0,2.6,23.33,9.31,42.37
20180212,19.76,23.81,0.0,3.14,23.02,7.58,49.28
20180213,13.59,26.69,0.0,1.94,22.27,9.33,40.32
20180214,11.38,29.91,0.66,1.58,24.87,13.06,43.76
20180215,4.21,30.65,3.47,1.89,23.58,14.89,67.6
20180216,8.62,29.88,1.77,1.6,21.67,13.89,77.9
20180217,12.21,29.52,0.01,1.24,23.86,12.54,70.0
20180218,11.6,28.99,0.51,2.8,24.19,12.09,63.57
20180219,9.61,29.72,2.7,4.18,19.97,10.63,71.5
20180220,14.16,28.18,0.47,2.78,18.94,7.27,64.69
20180221,20.84,23.64,0.01,2.19,18.71,5.05,43.11
20180222,21.81,22.05,0.0,1.46,19.56,4.08,39.61
20180223,21.99,21.75,0.0,2.24,22.04,5.32,30.67
20180224,22.61,21.06,0.0,1.48,20.8,2.93,30.67
20180225,22.93,21.44,0.0,1.6,24.06,3.76,19.48
20180226,22.82,22.13,0.0,2.19,25.95,3.76,18.15
20180227,10.79,27.71,0.2,3.85,19.59,9.02,44.77
20180228,13.04,26.3,0.72,3.16,14.62,6.42,56.11
20180301,23.37,22.43,0.0,2.2,26.29,3.53,23.8
20180302,23.37,23.18,0.0,1.97,28.94,6.63,20.38
20180303,23.9,22.05,0.0,2.35,26.75,10.11,23.1
20180304,23.09,23.2,0.0,1.82,26.74,9.51,23.26
20180305,21.09,24.45,0.0,1.82,28.44,8.39,23.38
20180306,18.8,24.9,0.0,1.48,27.88,9.77,17.59
20180307,23.29,24.72,0.0,2.2,30.3,7.98,17.14
20180308,16.49,29.31,0.0,1.75,30.53,12.58,15.74
20180309,22.68,26.83,0.0,2.24,29.92,14.16,16.8
20180310,18.72,28.1,0.0,2.27,30.84,12.66,23.46
20180311,19.43,29.9,0.0,2.15,30.65,16.36,36.85
20180312,21.97,28.45,0.0,1.16,30.72,16.37,36.74
20180313,23.42,28.23,0.0,2.08,33.04,15.39,28.4
