DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20120101,15.53,27.2,0.0,1.45,30.13,12.45,46.27
20120102,15.51,26.9,0.0,2.19,30.81,14.05,39.82
20120103,15.2,27.89,0.0,1.96,30.46,14.5,45.62
20120104,15.6,27.7,0.0,1.78,30.53,16.24,46.29
20120105,15.96,26.31,0.0,2.11,30.99,13.94,38.32
20120106,15.66,25.57,0.0,1.63,27.96,11.77,37.79
20120107,10.16,28.23,0.0,1.55,26.43,14.04,39.81
20120108,15.05,26.09,0.0,2.35,24.81,11.55,52.5
20120109,16.44,24.14,0.0,2.01,24.14,9.0,47.88
20120110,16.7,24.23,0.1,1.84,25.54,8.71,42.47
20120111,15.41,25.52,0.0,1.65,26.91,11.07,40.36
20120112,14.19,27.1,0.0,1.26,26.73,13.44,37.13
20120113,14.68,27.68,0.0,1.83,29.15,12.71,40.03
20120114,11.43,29.2,0.0,1.68,28.56,13.83,40.41
20120115,15.74,28.43,0.0,1.61,30.23,16.53,37.92
20120116,14.54,29.04,0.0,1.48,29.06,16.59,35.47
20120117,16.48,27.25,0.0,2.24,28.64,15.42,41.45
20120118,17.44,25.73,0.0,2.26,30.23,13.8,42.47
20120119,13.46,27.06,0.0,1.29,25.0,13.79,44.89
20120120,11.71,27.39,0.0,1.0,22.15,13.85,48.44
20120121,14.07,27.14,0.0,1.54,27.2,13.22,32.38
20120122,13.44,26.98,0.0,2.17,29.69,13.35,30.34
20120123,17.92,25.2,0.0,2.02,29.46,13.38,31.43
20120124,17.66,25.31,0.0,2.3,23.6,11.83,55.74
20120125,17.9,25.12,0.0,1.72,26.79,10.07,40.24
20120126,18.17,25.59,0.0,2.31,30.69,11.67,30.95
20120127,18.46,24.8,0.0,1.55,28.69,11.92,28.88
20120128,18.13,25.53,0.0,1.64,29.49,14.03,27.52
20120129,17.71,27.04,0.0,2.12,30.37,12.81,34.12
20120130,18.01,26.79,0.0,1.51,28.37,12.6,38.49
20120131,18.52,26.05,0.0,1.73,28.22,14.77,33.7
20120201,18.94,25.42,0.0,1.78,29.54,13.05,28.87
20120202,19.04,25.32,0.0,1.59,29.2,14.09,28.59
20120203,12.24,27.48,0.0,1.64,28.69,13.37,25.0
20120204,17.36,26.37,0.0,2.25,28.99,14.75,25.08
20120205,19.05,25.83,0.0,1.97,29.53,13.03,30.16
20120206,19.42,25.61,0.0,1.59,28.49,11.81,36.92
20120207,18.48,26.7,0.0,1.94,28.37,14.18,30.04
20120208,4.1,30.32,5.34,2.65,20.84,16.46,54.08
20120209,18.76,27.71,0.0,1.83,26.87,12.72,51.21
20120210,19.49,27.77,0.0,2.03,30.0,13.57,43.9
20120211,19.35,27.76,0.0,1.73,28.85,13.92,42.87
20120212,16.58,29.04,0.04,2.49,25.31,13.58,60.71
20120213,18.68,26.72,0.0,1.72,25.19,12.02,54.29
20120214,15.85,28.1,0.06,2.0,23.68,11.75,57.22
20120215,20.07,25.74,0.0,1.81,25.23,10.95,49.58
20120216,10.92,28.39,0.46,2.08,21.87,11.21,59.04
20120217,16.05,27.24,0.34,1.82,19.94,10.8,61.27
20120218,21.24,24.81,0.0,2.26,25.15,8.62,46.18
20120219,21.38,24.42,0.01,1.81,25.83,10.85,39.19
20120220,22.18,24.03,0.0,1.89,28.13,10.58,32.78
20120221,21.32,24.36,0.0,1.68,28.46,12.05,29.51
20120222,21.88,25.41,0.0,1.49,29.11,12.84,32.65
20120223,16.25,28.79,0.12,1.74,26.19,13.39,50.36
20120224,20.96,28.45,0.02,2.2,27.39,12.33,45.75
20120225,22.02,26.99,0.0,2.26,32.09,12.75,34.19
20120226,22.35,26.05,0.0,1.87,29.24,14.37,36.56
20120227,17.71,29.09,0.0,2.35,28.22,13.82,48.72
20120228,22.28,26.41,0.0,3.05,25.38,13.24,50.85
20120229,21.92,26.15,0.0,2.88,29.35,13.11,32.54
20120301,23.28,24.85,0.0,3.0,30.09,11.69,33.14
20120302,23.27,24.98,0.0,2.71,29.9,11.79,35.67
20120303,24.6,24.72,0.0,2.43,34.93,13.12,21.93
20120304,24.59,25.66,0.0,1.98,31.75,13.31,20.77
20120305,21.21,27.63,0.0,1.71,30.21,14.06,25.4
20120306,21.17,27.41,0.0,1.52,29.9,14.93,26.66
20120307,24.04,25.16,0.0,2.47,29.07,12.58,32.31
20120308,24.88,23.96,0.0,2.83,28.69,12.52,25.8
20120309,24.89,24.41,0.0,2.2,29.56,11.75,22.82
20120310,24.83,24.81,0.0,1.93,29.12,13.44,32.06
20120311,25.45,24.66,0.0,1.81,30.98,12.68,21.4
20120312,22.32,26.29,0.0,1.59,30.14,15.7,17.65
20120313,23.09,26.51,0.0,1.83,30.24,15.8,17.33
20120314,17.51,29.1,0.0,2.12,32.14,15.63,19.61
20120315,18.31,29.81,0.0,2.51,31.99,16.11,21.76
20120316,23.7,28.05,0.0,1.94,32.48,17.14,26.71
20120317,21.24,28.04,0.0,1.8,28.48,16.89,40.67
20120318,16.3,29.71,0.02,2.69,25.89,14.34,61.99
20120319,17.7,28.02,0.01,2.47,20.25,11.58,54.11
20120320,25.64,25.63,0.0,3.1,24.16,9.71,43.39
20120321,26.46,24.65,0.0,2.26,29.54,10.0,28.61
20120322,26.54,25.25,0.0,1.54,29.6,13.18,36.3
20120323,26.35,26.05,0.0,1.68,31.05,15.85,27.2
20120324,26.8,26.24,0.0,1.7,32.39,16.86,23.5
20120325,24.64,27.88,0.0,1.91,29.8,16.39,35.34
20120326,26.53,26.73,0.0,2.63,29.92,14.07,42.96
20120327,26.63,26.57,0.0,2.24,30.52,14.19,35.17
20120328,26.58,27.3,0.0,1.96,31.25,15.76,32.1
20120329,26.63,27.73,0.0,1.84,32.71,17.28,29.63
20120330,27.06,27.18,0.0,2.07,32.62,16.7,29.25
20120331,27.24,27.48,0.0,1.9,33.95,17.64,32.64
20120401,27.87,26.18,0.0,2.19,31.43,16.27,36.35
20120402,28.04,25.52,0.0,2.36,29.68,14.4,34.65
20120403,28.34,24.77,0.0,2.08,29.61,13.1,28.93
20120404,28.52,24.97,0.0,2.09,32.22,14.18,20.32
20120405,27.93,26.23,0.0,1.74,32.99,16.76,18.66
20120406,27.61,27.41,0.0,1.72,33.44,18.31,19.15
20120407,27.48,27.96,0.0,2.03,33.33,18.46,22.5
20120408,27.78,28.19,0.0,2.1,34.88,18.47,22.34
20120409,28.43,27.16,0.0,1.89,34.56,19.46,25.26
20120410,25.97,29.05,0.0,1.79,32.3,18.04,32.9
20120411,27.5,27.82,0.0,2.49,27.78,16.16,52.22
20120412,28.89,26.81,0.0,3.23,30.92,14.4,44.02
20120413,28.86,26.38,0.0,2.23,29.39,14.27,35.97
20120414,28.37,26.56,0.0,2.78,27.75,14.78,41.71
20120415,29.29,25.41,0.0,2.86,27.68,12.45,35.13
20120416,29.77,26.72,0.0,2.18,32.82,12.84,32.1
20120417,29.53,27.18,0.03,1.86,34.61,15.04,37.93
20120418,29.25,27.09,0.0,1.82,34.37,18.24,28.35
20120419,29.64,27.24,0.0,2.11,33.69,17.53,25.68
20120420,29.64,27.44,0.0,1.99,35.31,18.92,25.92
20120421,29.34,28.54,0.0,2.06,37.19,19.76,23.08
20120422,28.31,29.45,0.0,2.08,37.68,20.39,25.33
20120423,28.03,29.94,0.0,3.21,38.14,20.73,26.01
20120424,29.25,29.19,0.0,2.43,36.91,21.63,30.22
20120425,25.54,30.13,0.0,1.84,33.67,19.72,32.23
20120426,17.68,33.05,0.0,3.66,37.04,21.21,30.26
20120427,28.3,28.75,0.0,3.7,34.54,18.77,31.35
20120428,29.97,28.2,0.0,2.3,32.61,18.05,37.8
20120429,27.54,29.75,0.0,2.72,33.39,18.45,43.22
20120430,29.61,28.49,0.0,2.18,33.74,18.46,43.95
20120501,30.04,27.96,0.0,2.2,34.04,18.42,35.55
20120502,26.67,29.75,0.0,2.66,34.86,18.69,28.13
20120503,28.98,29.63,0.0,3.01,36.95,21.44,20.93
20120504,28.26,29.7,0.0,2.76,38.97,21.01,17.48
20120505,29.38,29.22,0.0,2.44,37.13,22.46,20.52
20120506,27.19,30.16,0.0,2.48,38.89,22.59,15.7
20120507,28.61,30.01,0.0,2.56,37.24,23.15,18.72
20120508,30.26,28.03,0.0,2.26,35.75,21.41,22.61
20120509,29.8,27.95,0.0,2.69,32.31,18.5,30.56
20120510,30.15,28.09,0.0,1.87,33.86,18.58,25.46
20120511,29.88,29.2,0.39,2.47,35.52,18.77,29.28
20120512,30.01,30.06,0.0,2.2,38.84,21.25,28.16
20120513,30.67,29.59,0.0,2.33,39.69,21.59,24.6
20120514,30.99,29.01,0.0,2.29,39.23,20.56,30.94
20120515,30.27,29.73,0.0,2.89,38.86,22.9,26.17
20120516,28.88,31.02,0.0,2.87,38.96,21.86,31.7
20120517,29.05,30.61,0.0,3.47,36.84,22.24,36.19
20120518,30.4,29.81,0.0,2.68,36.73,20.33,39.71
20120519,30.88,28.8,0.0,2.49,37.58,20.41,31.58
20120520,30.7,28.61,0.0,2.16,39.89,21.8,25.64
20120521,28.71,31.71,0.0,2.41,40.68,23.01,28.14
20120522,26.94,32.2,0.0,2.52,38.73,21.58,36.62
20120523,28.8,31.41,0.0,3.54,36.83,22.07,46.2
20120524,28.98,30.99,0.0,3.19,35.48,21.33,45.75
20120525,29.94,29.45,0.0,2.89,35.45,20.72,41.35
20120526,30.14,30.07,0.0,2.6,35.64,21.46,36.24
20120527,31.43,28.77,0.0,2.91,36.22,19.91,27.85
20120528,31.76,28.78,0.0,2.85,37.61,19.85,23.71
20120529,31.31,29.49,0.0,2.51,39.31,21.16,28.37
20120530,31.44,29.14,0.0,2.7,39.51,21.8,26.33
20120531,32.25,28.37,0.0,2.46,38.47,21.43,25.74
20120601,29.72,30.67,0.0,2.48,37.34,21.85,34.31
20120602,28.93,31.88,0.0,3.13,36.5,22.31,47.98
20120603,28.38,32.36,0.04,2.95,35.96,22.19,49.46
20120604,28.96,32.4,0.01,2.47,37.37,23.32,45.72
20120605,30.44,31.16,0.02,2.98,39.52,22.95,44.47
20120606,31.0,30.51,0.0,2.2,38.67,21.91,37.73
20120607,30.13,30.99,0.0,2.31,38.95,22.04,37.72
20120608,29.7,31.7,0.02,2.26,39.67,23.31,32.88
20120609,30.03,31.09,0.09,2.72,39.1,23.03,30.9
20120610,29.93,31.36,0.0,2.43,38.33,22.46,38.16
20120611,25.64,33.54,0.0,2.4,41.9,24.14,34.13
20120612,26.0,34.3,0.0,2.44,41.24,25.76,25.96
20120613,28.04,32.98,0.0,3.12,37.51,24.12,54.17
20120614,28.48,33.65,0.0,3.47,37.15,24.93,51.1
20120615,29.22,33.74,0.0,3.25,37.05,24.88,40.44
20120616,28.89,34.81,0.01,2.8,38.49,24.54,33.15
20120617,29.25,35.41,0.0,2.4,40.6,25.29,35.58
20120618,29.82,33.94,0.0,2.77,39.8,25.77,41.65
20120619,30.06,33.5,0.0,2.84,40.1,24.73,42.8
20120620,29.32,34.43,0.42,2.89,38.18,24.15,55.98
20120621,27.17,36.29,0.35,3.06,37.74,26.08,56.31
20120622,25.09,36.35,3.39,2.99,37.66,26.06,57.4
20120623,24.25,37.36,2.03,2.26,37.72,26.59,54.71
20120624,23.22,37.46,5.69,2.39,35.43,26.23,63.96
20120625,24.63,37.12,0.13,2.06,37.83,26.25,56.4
20120626,28.25,35.94,0.32,2.2,38.56,27.03,55.32
20120627,27.14,35.82,2.52,1.97,37.76,27.28,56.31
20120628,22.36,36.82,1.16,2.34,34.93,27.49,61.42
20120629,24.8,36.73,1.53,1.8,34.06,25.78,62.41
20120630,28.05,36.77,0.89,1.36,36.1,26.25,57.85
20120701,24.26,37.38,8.91,3.01,37.0,25.13,59.7
20120702,20.3,36.05,3.12,3.58,33.82,24.19,66.34
20120703,24.01,35.64,4.9,2.43,33.01,24.52,65.75
20120704,26.23,35.8,5.1,2.18,33.8,24.71,63.14
20120705,27.53,35.59,0.79,2.25,35.23,24.28,59.21
20120706,25.18,37.0,2.59,1.57,37.54,25.33,49.69
20120707,20.7,37.7,5.7,1.25,36.12,25.65,61.67
20120708,28.51,36.29,2.36,2.29,37.39,26.08,59.76
20120709,27.79,36.88,1.23,2.07,37.35,25.81,61.26
20120710,26.27,37.55,6.28,1.68,36.8,26.49,60.27
20120711,26.53,37.11,5.63,1.61,35.48,26.45,66.34
20120712,21.09,36.7,7.66,1.58,31.05,25.84,76.7
20120713,19.68,37.24,18.97,2.66,33.2,23.77,74.51
20120714,19.51,37.75,1.26,2.1,33.27,25.27,72.39
20120715,19.53,37.57,2.54,1.85,34.44,26.01,66.68
20120716,20.83,36.86,2.25,1.65,33.61,25.31,66.3
20120717,22.34,36.71,1.75,1.92,29.77,25.24,77.48
20120718,17.84,36.46,15.48,1.49,31.36,24.99,79.26
20120719,24.74,36.12,6.17,1.68,29.68,25.31,82.09
20120720,15.45,36.42,1.77,1.51,33.39,24.3,70.89
20120721,22.95,36.5,3.8,1.27,36.34,25.5,61.27
20120722,25.47,36.92,1.33,1.09,33.79,26.66,65.03
20120723,26.45,36.03,1.88,1.26,34.02,25.88,70.17
20120724,23.56,36.28,3.47,1.21,31.55,26.3,74.99
20120725,21.9,36.28,16.41,1.23,29.17,26.22,84.33
20120726,14.82,36.58,3.57,1.47,30.53,25.27,78.25
20120727,18.11,36.69,18.34,1.26,32.15,25.03,72.58
