DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20240905,25.88,31.08,0.0,1.53,38.7,21.77,41.23
20240906,24.99,32.14,0.0,2.24,38.92,23.09,44.69
20240907,23.45,32.62,0.0,2.6,37.44,23.6,36.66
20240908,16.81,34.15,0.0,1.71,36.95,23.23,40.17
20240909,23.42,31.15,0.0,1.86,37.08,22.1,36.83
20240910,26.03,28.15,0.0,1.84,38.53,19.76,22.98
20240911,25.0,29.42,0.0,1.63,39.09,19.74,27.1
20240912,25.08,30.14,0.0,2.58,37.03,22.32,31.65
20240913,22.26,32.2,0.89,2.84,35.29,19.62,50.47
20240914,20.93,33.63,0.01,1.49,32.23,22.12,66.82
20240915,18.83,35.0,0.15,1.95,34.79,22.4,57.09
20240916,20.04,34.17,1.72,3.44,32.76,22.4,66.06
20240917,22.14,31.87,0.18,2.8,32.31,20.22,60.24
20240918,24.63,28.68,0.0,2.17,33.15,18.01,48.83
20240919,24.45,28.11,0.0,2.39,33.33,17.1,50.81
20240920,24.15,28.72,0.0,2.95,31.83,16.93,58.59
20240921,24.76,26.94,0.0,1.6,32.5,17.69,36.09
20240922,24.77,26.86,0.0,1.29,34.85,15.7,27.06
20240923,24.44,27.55,0.0,1.24,37.75,18.09,21.51
20240924,24.15,27.96,0.0,1.63,38.2,19.56,22.14
20240925,23.47,28.64,0.0,1.88,38.74,18.7,19.08
20240926,23.34,29.18,0.0,1.82,39.99,20.55,14.97
20240927,22.71,30.98,0.0,1.22,42.06,22.38,21.26
20240928,23.21,29.51,0.0,2.19,41.36,23.33,17.54
20240929,22.76,29.66,0.0,1.62,39.6,21.37,23.26
20240930,21.58,30.11,0.0,1.23,38.38,20.28,40.58
20241001,20.66,30.32,0.0,1.87,39.15,21.18,26.85
20241002,21.51,29.52,0.0,2.94,37.58,21.04,24.11
20241003,21.34,29.9,0.0,1.58,38.59,21.37,29.14
20241004,20.37,29.82,0.0,1.24,40.4,20.56,20.6
20241005,21.62,28.89,0.0,2.13,40.25,21.25,14.72
20241006,21.59,29.05,0.0,1.4,40.32,20.79,15.42
20241007,20.19,29.31,0.0,2.27,37.94,20.03,21.97
20241008,18.7,30.23,0.0,1.75,37.6,18.85,25.65
20241009,18.63,30.38,0.0,1.7,36.46,18.92,28.95
20241010,19.16,29.86,0.0,1.19,36.79,20.39,33.0
20241011,19.98,29.86,0.31,1.54,36.4,20.17,42.93
20241012,19.34,29.25,0.0,1.79,38.04,20.37,22.22
20241013,18.57,29.41,0.0,2.4,36.97,19.32,20.94
20241014,20.21,28.64,0.0,2.41,33.87,18.58,24.83
20241015,21.29,26.03,0.0,2.43,32.59,15.53,26.56
20241016,18.65,28.26,0.0,2.34,33.29,16.19,33.14
20241017,19.42,27.84,0.0,3.02,30.25,16.02,39.08
20241018,19.27,26.82,0.0,3.65,26.85,14.05,51.01
20241019,20.2,24.43,0.0,1.54,26.52,12.89,34.5
20241020,20.21,25.49,0.0,1.73,29.54,14.24,25.69
20241021,20.39,25.63,0.0,1.63,33.93,14.33,19.7
20241022,20.0,26.75,0.0,1.72,36.21,15.73,18.47
20241023,19.37,27.59,0.0,1.93,36.41,18.22,18.27
20241024,19.6,26.82,0.0,1.89,36.71,17.6,15.3
20241025,19.36,27.18,0.0,1.96,36.2,20.01,12.62
20241026,18.94,27.69,0.0,1.93,37.16,18.75,12.43
20241027,18.13,28.58,0.0,2.0,36.48,19.62,16.2
20241028,18.87,26.78,0.0,2.16,34.43,17.98,16.17
20241029,17.15,25.88,0.0,2.82,27.47,11.8,36.78
20241030,19.33,22.58,0.0,1.38,25.68,8.48,25.53
20241031,19.23,22.89,0.0,1.8,27.59,9.44,16.59
20241101,18.23,24.1,0.0,2.08,26.79,11.34,20.42
20241102,18.02,24.8,0.0,2.76,25.03,10.26,45.07
20241103,12.01,27.43,0.84,3.47,20.57,9.17,69.44
20241104,18.55,21.74,0.02,1.77,20.42,6.35,43.78
20241105,18.68,21.71,0.0,2.23,25.46,7.2,23.73
20241106,16.65,23.96,0.0,2.61,23.16,7.64,31.37
20241107,18.54,20.41,0.0,2.64,20.55,6.6,23.57
20241108,18.07,20.76,0.0,2.98,24.03,4.22,20.85
20241109,18.01,22.17,0.0,1.88,27.64,7.01,18.14
20241110,17.64,23.38,0.0,1.79,28.23,9.01,15.21
20241111,15.39,24.69,0.0,1.62,27.97,11.94,14.56
20241112,17.48,22.61,0.0,2.04,28.3,10.41,16.14
20241113,17.53,21.97,0.0,2.34,29.09,9.1,15.99
20241114,17.46,22.37,0.0,2.29,31.38,9.77,11.15
20241115,16.6,23.59,0.0,2.49,25.86,9.49,23.98
20241116,16.59,22.94,0.0,2.3,20.12,7.08,52.32
20241117,12.41,23.07,0.1,1.75,13.74,4.56,58.51
20241118,16.24,21.49,0.0,1.38,19.95,2.37,37.86
20241119,16.61,21.43,0.0,1.69,24.56,4.34,23.51
20241120,16.47,22.35,0.0,1.87,28.62,8.04,14.28
20241121,15.98,23.91,0.0,2.59,31.76,10.6,15.76
20241122,15.48,24.54,0.0,2.05,30.04,11.0,18.1
20241123,15.65,24.27,0.0,1.94,29.03,13.35,14.19
20241124,14.19,25.35,0.0,1.81,26.74,13.18,17.25
20241125,11.8,26.5,0.0,1.24,28.56,14.73,17.31
20241126,14.03,26.59,0.0,1.9,30.14,13.99,20.33
20241127,10.06,28.07,0.0,1.92,29.03,15.96,24.83
20241128,12.79,27.14,0.0,1.7,25.91,14.87,38.89
20241129,10.57,27.42,0.0,1.73,26.14,13.94,32.91
20241130,8.67,26.71,0.0,1.46,24.02,13.57,28.67
20241201,14.61,24.74,0.0,1.69,28.09,10.15,26.83
20241202,14.77,24.07,0.0,1.63,28.0,10.68,22.77
20241203,12.95,23.73,0.0,2.06,26.25,9.64,21.14
20241204,14.69,23.25,0.0,1.45,24.97,11.78,22.95
20241205,14.46,23.42,0.0,1.64,24.0,9.62,25.46
20241206,13.66,23.93,0.0,1.43,23.61,8.27,32.14
20241207,14.01,23.61,0.0,1.52,23.4,7.34,44.16
20241208,14.8,22.58,0.0,1.6,23.12,9.43,32.62
20241209,14.48,22.61,0.0,1.62,23.65,8.87,31.17
20241210,15.42,19.84,0.0,4.1,19.91,6.75,22.08
20241211,14.18,21.73,0.0,3.78,26.48,7.14,5.7
20241212,8.4,24.61,0.0,2.27,22.46,9.52,13.24
20241213,13.96,22.35,0.0,2.01,22.76,7.09,24.33
20241214,14.64,22.61,0.0,1.87,26.13,6.78,18.33
20241215,14.47,22.86,0.0,2.07,27.75,9.73,16.22
20241216,14.72,22.3,0.0,2.15,27.77,8.69,16.66
20241217,14.31,22.81,0.0,1.7,27.87,9.16,14.7
20241218,14.66,22.51,0.0,1.82,28.91,9.82,12.81
20241219,14.66,22.58,0.0,2.24,28.65,9.43,20.26
20241220,14.5,22.56,0.0,1.89,28.94,9.13,12.7
20241221,14.66,22.66,0.0,1.85,30.0,8.96,14.69
20241222,14.64,23.05,0.0,1.98,28.63,11.44,10.2
20241223,13.34,25.43,0.0,1.62,26.99,12.97,16.01
20241224,14.13,24.08,0.0,1.9,25.32,9.96,24.01
20241225,13.85,23.54,0.0,2.38,21.44,8.22,40.52
20241226,12.9,24.62,0.0,1.51,21.36,7.27,44.86
20241227,13.86,24.24,0.0,1.98,22.83,8.9,28.83
20241228,12.76,24.47,0.0,1.64,26.6,7.21,26.55
20241229,14.85,23.8,0.0,2.01,29.53,10.01,19.84
20241230,15.17,22.53,0.0,1.96,27.74,9.53,16.0
20241231,14.65,22.4,0.0,1.81,25.64,8.76,16.06
