DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20180101,14.76,28.41,0.0,1.37,25.76,18.23,56.4
20180102,15.04,28.36,0.0,2.45,24.36,17.02,66.47
20180103,13.91,29.4,0.0,1.47,25.61,17.98,63.44
20180104,14.44,29.17,0.0,1.82,24.23,17.45,68.98
20180105,15.72,27.7,0.02,1.76,25.18,16.78,69.75
20180106,15.19,28.81,0.03,1.65,25.11,16.95,66.22
20180107,13.89,28.64,0.0,1.52,26.07,17.52,64.94
20180108,12.15,29.08,0.02,1.13,25.58,17.88,62.39
20180109,14.62,28.34,0.03,1.31,24.94,17.87,63.07
20180110,15.5,27.5,0.03,4.16,22.49,16.55,71.89
20180111,16.75,25.61,0.0,4.56,25.16,14.99,56.07
20180112,16.74,26.33,0.0,2.86,24.5,13.8,56.23
20180113,16.61,26.35,0.0,2.12,25.33,15.31,68.53
20180114,16.55,26.53,0.0,1.65,24.83,16.27,69.82
20180115,16.15,26.56,0.0,2.4,25.15,17.08,60.96
20180116,16.72,25.33,0.0,2.49,25.35,16.62,52.74
20180117,15.49,25.83,0.0,1.86,24.16,15.76,65.87
20180118,17.23,24.96,0.0,1.66,24.17,15.99,64.14
20180119,17.42,25.28,0.0,1.41,25.76,15.19,61.13
20180120,16.89,26.15,0.0,3.27,23.34,15.2,70.81
20180121,17.74,24.18,0.0,5.71,22.98,13.55,51.55
20180122,18.19,23.07,0.0,5.34,23.43,11.76,45.61
20180123,18.2,24.01,0.0,5.25,24.24,13.13,47.55
20180124,18.05,24.7,0.0,2.88,23.18,12.88,50.71
20180125,18.35,24.23,0.0,1.45,23.55,13.78,52.31
20180126,18.86,23.38,0.0,2.51,23.82,14.84,47.6
20180127,18.8,23.89,0.0,4.32,24.02,12.69,51.66
20180128,18.16,26.22,0.0,3.14,26.06,13.46,51.56
20180129,17.83,28.54,0.0,2.77,27.77,16.02,50.02
20180130,18.02,28.0,0.0,1.98,29.1,17.26,39.38
20180131,17.43,27.8,0.0,0.84,22.7,17.33,51.17
20180201,7.66,31.23,0.78,1.35,24.29,16.31,66.74
20180202,10.89,32.9,0.32,1.64,26.88,18.73,60.08
20180203,17.12,29.98,0.0,2.49,26.02,17.27,69.09
20180204,18.19,29.6,0.0,1.77,26.06,17.68,64.16
20180205,17.76,29.66,0.0,1.81,25.69,17.06,59.35
20180206,6.84,31.78,0.01,0.69,23.54,18.66,52.1
20180207,16.07,29.94,0.0,2.61,26.13,17.8,54.33
20180208,15.84,30.23,0.0,2.48,26.3,17.31,57.51
20180209,16.77,29.15,0.0,1.22,24.17,17.43,60.52
20180210,19.61,26.74,0.0,2.37,24.6,16.08,61.46
20180211,19.8,26.58,0.0,2.62,22.6,16.14,76.75
20180212,20.29,26.27,0.0,2.86,21.75,15.68,70.4
20180213,10.63,29.83,0.0,1.97,23.38,17.5,61.75
20180214,15.59,31.3,0.0,3.68,26.57,19.0,49.99
20180215,12.44,31.99,0.0,2.72,26.15,20.22,59.19
20180216,14.06,32.02,0.06,2.95,23.58,19.18,73.12
20180217,11.58,32.03,0.01,3.63,24.95,17.93,74.46
20180218,13.18,31.33,0.12,2.6,22.7,17.39,74.01
20180219,11.74,31.24,2.9,2.79,21.82,17.35,78.04
20180220,15.36,29.44,0.88,3.47,19.85,14.63,71.59
20180221,21.85,24.52,0.01,2.97,19.35,12.57,61.51
20180222,19.67,25.85,0.0,3.96,20.77,12.7,55.8
20180223,21.55,24.35,0.0,3.77,21.06,12.88,56.14
20180224,22.69,23.61,0.0,4.95,22.69,12.9,51.53
20180225,23.32,23.94,0.0,4.22,23.36,12.04,48.63
20180226,22.29,25.69,0.0,2.37,22.15,13.51,53.38
20180227,4.34,30.31,14.67,2.46,19.22,14.9,74.15
20180228,15.51,28.27,0.32,4.74,18.5,15.49,65.0
20180301,23.59,24.99,0.0,4.24,22.12,12.34,52.79
20180302,23.75,24.97,0.0,2.93,22.46,13.14,62.05
20180303,23.38,25.98,0.0,1.47,22.7,14.85,56.18
20180304,23.41,26.46,0.0,3.56,24.02,14.49,57.88
20180305,21.48,26.85,0.0,4.41,23.18,13.44,67.43
20180306,20.93,26.39,0.0,3.77,24.05,13.54,61.21
20180307,23.49,26.37,0.0,2.97,24.67,13.78,59.18
20180308,21.92,28.9,0.0,2.78,25.28,14.61,60.87
20180309,20.76,29.05,0.0,1.55,25.47,17.26,60.4
20180310,23.12,28.63,0.0,2.14,26.44,16.78,52.94
20180311,21.82,31.24,0.0,4.73,29.25,17.07,55.88
20180312,23.47,30.25,0.0,4.84,27.56,19.22,57.32
20180313,20.96,30.43,0.0,2.69,25.97,17.57,65.18
20180314,18.63,31.4,0.0,1.88,27.32,17.97,63.85
20180315,19.16,30.0,0.0,2.46,24.65,17.94,65.38
20180316,20.23,28.64,0.0,2.04,23.96,17.3,59.81
20180317,8.24,31.68,0.02,2.44,21.32,17.49,62.74
20180318,24.6,26.7,0.0,4.64,23.78,15.87,60.61
20180319,25.83,25.62,0.0,4.68,24.42,14.24,54.5
20180320,26.32,25.78,0.0,4.97,28.2,14.66,47.45
20180321,25.86,27.81,0.0,3.9,29.38,16.23,47.93
20180322,21.9,29.95,0.0,1.48,26.82,17.34,57.21
20180323,21.79,30.56,0.0,2.28,25.73,18.34,56.22
20180324,21.73,30.65,0.0,2.24,27.91,17.94,58.61
20180325,22.02,31.36,0.0,4.11,27.2,18.87,51.53
20180326,11.73,30.87,0.0,4.29,23.74,18.52,49.53
20180327,26.71,26.03,0.0,5.29,22.8,15.73,53.2
20180328,27.64,24.58,0.0,4.94,26.38,13.83,46.52
20180329,27.85,25.42,0.0,3.74,27.61,15.46,43.14
20180330,28.06,26.48,0.0,2.43,28.29,16.11,52.85
20180331,27.54,28.65,0.0,1.56,27.84,16.95,47.82
20180401,20.57,29.8,0.0,1.69,25.11,19.23,49.65
20180402,27.44,27.21,0.0,2.09,26.41,17.18,60.36
20180403,27.91,27.11,0.0,1.98,25.72,17.37,63.32
20180404,27.97,27.68,0.0,2.58,27.81,18.49,49.26
20180405,28.5,26.66,0.0,2.08,29.08,17.77,53.88
20180406,27.72,27.63,0.0,3.23,27.99,17.94,59.8
20180407,27.38,28.8,0.0,3.73,27.68,18.76,59.93
20180408,27.59,28.98,0.0,3.29,28.66,19.36,58.3
20180409,27.59,29.13,0.0,2.79,28.56,18.79,58.28
20180410,26.68,31.33,0.0,2.35,28.66,19.36,59.7
20180411,27.33,29.9,0.0,2.57,29.0,20.31,61.11
20180412,27.35,29.42,0.04,4.59,27.37,20.2,70.91
20180413,28.1,27.59,0.07,3.72,28.81,19.22,61.6
20180414,29.94,24.7,0.0,6.23,30.11,17.07,35.4
20180415,29.9,25.92,0.0,2.52,26.76,16.59,51.1
20180416,28.96,27.54,0.0,3.58,27.52,16.69,61.75
20180417,29.51,26.72,0.0,2.4,27.27,18.58,61.13
20180418,28.25,28.42,0.0,3.37,27.72,18.12,47.92
20180419,27.83,28.72,0.0,2.39,26.52,18.91,56.12
20180420,28.57,28.48,0.0,3.91,27.11,18.93,54.5
20180421,24.31,30.67,0.0,2.59,28.38,19.01,48.47
20180422,27.93,30.04,0.0,2.0,28.97,20.16,50.44
20180423,28.04,28.97,0.0,2.2,29.47,20.21,40.62
20180424,26.75,29.78,0.0,1.52,29.97,20.29,43.27
20180425,27.83,31.17,0.0,3.42,31.8,21.15,46.21
20180426,23.57,32.15,0.0,3.73,29.89,22.43,49.35
20180427,22.88,31.43,0.0,2.82,27.89,21.57,58.68
20180428,26.66,30.13,0.0,2.48,27.95,20.82,57.37
20180429,29.44,28.98,0.0,2.76,29.06,20.56,65.16
20180430,29.87,28.38,0.0,2.99,27.34,20.63,67.18
20180501,26.06,29.97,0.0,3.33,27.41,19.78,58.25
20180502,19.0,31.4,0.0,3.49,25.05,20.03,58.56
20180503,25.05,30.13,0.0,4.51,26.68,18.53,48.82
20180504,27.25,29.84,0.0,3.59,28.63,18.07,49.91
20180505,20.7,33.05,0.0,2.35,27.78,20.72,53.78
20180506,27.51,32.39,0.0,2.14,32.1,22.49,44.13
20180507,29.09,31.84,0.0,2.18,32.58,22.72,50.51
20180508,29.77,30.64,0.0,2.76,31.73,22.06,59.85
20180509,29.95,30.03,0.41,2.5,31.43,22.02,63.45
20180510,29.75,30.11,0.33,3.84,29.95,21.73,70.08
20180511,29.3,30.84,0.0,5.04,29.25,22.47,69.37
20180512,28.0,31.24,0.0,3.32,28.51,23.08,61.52
20180513,27.19,31.06,0.0,2.45,29.78,21.72,56.28
20180514,30.45,29.81,0.0,2.95,31.68,22.39,51.45
20180515,30.77,29.77,0.0,3.98,32.8,22.57,49.9
20180516,30.83,29.92,0.0,4.89,35.64,23.57,39.77
20180517,31.06,29.17,0.0,3.65,32.93,23.52,46.54
20180518,31.78,27.76,0.0,3.11,30.35,21.93,50.96
20180519,31.59,27.73,0.0,2.44,29.15,21.61,48.67
20180520,31.38,28.12,0.0,1.81,30.43,22.36,41.08
20180521,31.32,28.59,0.0,3.09,29.91,21.61,48.66
20180522,31.0,29.14,0.0,3.56,29.37,21.57,56.14
20180523,31.02,29.09,0.0,1.75,30.39,22.28,52.19
20180524,29.5,31.01,0.0,4.06,32.59,22.36,48.4
20180525,29.65,31.96,0.0,5.43,35.18,24.23,45.06
20180526,28.82,31.35,0.0,5.93,33.64,24.49,47.59
20180527,31.21,28.95,0.0,4.47,31.07,23.86,47.51
20180528,31.16,29.27,0.0,3.0,31.25,22.16,53.18
20180529,30.95,29.98,0.0,1.84,31.68,23.28,48.81
20180530,28.57,30.78,0.0,2.36,31.4,22.79,56.33
20180531,30.75,30.63,0.0,4.09,33.21,24.17,50.31
20180601,30.56,30.73,0.0,5.84,35.53,24.45,41.02
20180602,27.33,32.48,0.0,4.67,37.18,24.99,36.65
20180603,27.95,33.02,0.0,2.91,32.25,24.84,50.53
20180604,26.09,34.56,0.0,5.05,31.3,25.35,68.8
20180605,28.5,34.5,0.0,2.98,32.45,25.49,62.17
20180606,28.99,34.57,0.02,2.3,32.39,25.21,57.41
20180607,28.96,35.18,0.01,1.98,33.31,25.25,57.58
20180608,28.47,35.93,0.0,2.38,34.95,26.03,56.06
20180609,27.85,36.38,0.01,2.99,34.74,26.96,56.92
20180610,25.76,36.5,0.02,3.74,33.21,28.08,59.62
20180611,27.6,36.02,0.0,2.25,35.24,27.55,55.28
