DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20210101,11.48,23.78,0.62,1.32,14.99,3.99,55.36
20210102,15.35,21.19,0.0,1.96,20.35,3.05,39.27
20210103,14.58,22.03,0.0,1.57,23.81,4.24,28.32
20210104,15.42,23.06,0.0,1.51,26.14,7.77,26.43
20210105,13.67,23.69,0.0,1.25,23.92,9.99,28.7
20210106,16.12,21.62,0.0,1.85,26.95,8.17,25.08
20210107,14.96,22.06,0.0,1.7,26.38,6.5,21.07
20210108,15.49,22.25,0.0,1.49,26.21,7.68,20.8
20210109,15.88,21.3,0.0,2.08,24.01,9.27,22.57
20210110,16.32,20.32,0.0,1.96,21.33,3.94,25.16
20210111,8.69,22.68,0.0,2.27,20.39,3.78,29.42
20210112,16.28,21.14,0.0,2.37,22.59,3.09,28.6
20210113,16.57,21.15,0.0,2.89,26.19,3.28,20.58
20210114,15.93,23.77,0.0,1.81,28.89,6.68,18.66
20210115,16.62,22.71,0.0,2.51,29.17,9.63,21.33
20210116,16.48,22.53,0.0,2.03,29.88,7.32,18.97
20210117,16.95,22.29,0.0,1.5,29.84,9.63,16.98
20210118,16.64,22.69,0.0,2.21,27.95,10.91,18.37
20210119,10.3,26.72,0.12,4.1,24.4,9.35,32.5
20210120,5.51,29.43,10.84,3.22,22.11,10.47,75.63
20210121,6.4,29.43,17.65,2.73,17.37,10.66,86.45
20210122,14.72,24.71,0.01,1.41,21.89,8.73,66.22
20210123,16.18,23.9,0.0,2.25,21.08,7.88,65.72
20210124,9.63,25.26,0.15,2.59,15.55,6.57,73.29
20210125,10.84,25.49,1.87,2.79,14.57,3.44,77.16
20210126,11.65,24.23,0.2,2.5,14.97,3.51,69.15
20210127,17.6,22.26,0.0,2.19,23.52,1.69,42.77
20210128,14.54,27.14,0.0,2.55,24.76,10.3,34.64
20210129,8.44,26.93,0.0,2.14,20.98,9.12,50.03
20210130,16.73,22.9,0.0,1.48,22.91,6.15,57.18
20210131,17.37,24.38,0.0,1.57,28.59,8.04,37.26
20210201,16.27,27.09,0.0,1.73,29.33,12.2,32.83
20210202,16.32,26.76,0.0,1.67,29.53,13.91,33.95
20210203,14.1,27.1,0.0,1.52,29.41,12.59,37.89
20210204,16.74,26.28,0.0,1.88,27.36,12.43,38.56
20210205,19.55,22.13,0.0,1.6,26.35,8.38,34.94
20210206,18.92,22.94,0.0,1.28,27.09,7.83,28.71
20210207,19.72,21.89,0.0,1.58,26.8,10.55,30.35
20210208,18.75,21.99,0.0,1.71,24.99,7.45,29.84
20210209,19.18,22.85,0.0,1.98,26.89,8.86,29.01
20210210,18.76,23.41,0.0,2.58,24.28,8.6,41.98
20210211,19.6,23.85,0.0,1.28,25.23,8.53,49.34
20210212,14.75,26.06,0.0,2.08,24.72,10.48,44.27
20210213,16.74,25.16,0.0,1.82,22.35,8.39,48.23
20210214,14.21,26.27,3.7,2.99,18.63,7.08,59.0
20210215,17.37,23.0,0.0,1.38,20.3,4.42,40.85
20210216,17.98,24.84,0.0,3.17,21.32,5.15,53.82
20210217,14.35,26.52,1.22,2.25,19.63,7.46,68.39
20210218,21.32,21.16,0.03,2.52,20.5,4.3,45.23
20210219,20.88,23.14,0.0,2.48,28.34,4.4,27.66
20210220,21.11,24.46,0.0,2.36,28.38,10.19,27.28
20210221,22.3,21.55,0.0,1.57,25.71,9.94,28.54
20210222,21.45,22.47,0.0,2.45,29.35,5.88,21.76
20210223,22.03,23.55,0.0,1.84,30.55,8.96,21.12
20210224,21.29,24.28,0.0,1.91,29.55,11.7,21.15
20210225,21.7,23.88,0.0,1.99,29.11,12.37,21.56
20210226,13.52,25.29,0.0,1.39,24.71,10.01,23.59
20210227,11.72,25.55,0.0,1.9,22.78,9.93,21.6
20210228,22.82,21.22,0.0,2.7,25.09,6.52,19.65
20210301,22.97,20.76,0.0,3.06,26.23,4.52,16.61
20210302,23.36,22.6,0.0,2.69,29.39,5.22,18.64
20210303,18.95,26.63,0.0,2.8,28.39,11.96,23.71
20210304,22.07,24.5,0.0,1.63,27.34,11.04,31.93
20210305,24.0,24.07,0.0,1.78,31.23,12.2,20.05
20210306,23.9,23.47,0.0,2.05,31.01,10.05,20.56
20210307,22.42,24.83,0.0,1.82,32.11,12.24,20.58
