DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20070101,12.65,25.12,0.06,1.14,19.73,2.0,35.98
20070102,14.28,25.63,7.11,0.82,16.08,3.66,53.81
20070103,14.42,25.7,3.69,0.81,14.77,2.09,67.36
20070104,14.66,23.96,0.12,0.9,16.92,3.77,51.53
20070105,14.79,23.41,0.0,1.52,18.55,1.45,51.88
20070106,15.89,23.09,0.0,0.79,15.8,2.15,62.86
20070107,16.5,23.38,0.0,1.25,21.57,0.85,41.95
20070108,16.03,24.47,0.0,1.15,27.71,2.26,28.72
20070109,15.08,26.48,0.0,1.28,25.81,6.84,31.87
20070110,5.91,29.18,0.22,0.88,22.65,8.07,41.73
20070111,13.25,28.32,1.51,1.14,17.36,7.47,69.64
20070112,9.65,29.16,0.85,1.34,18.36,6.94,76.15
20070113,14.46,25.33,0.0,1.24,16.51,5.75,71.23
20070114,12.87,23.86,0.0,1.1,14.59,1.94,56.76
20070115,11.14,24.0,0.0,0.83,16.7,-0.94,48.5
20070116,7.73,25.08,0.47,1.11,18.91,4.29,50.17
20070117,9.43,24.76,0.77,0.86,14.0,5.06,66.01
20070118,3.28,28.3,22.25,0.67,13.29,5.88,93.79
20070119,4.84,27.14,23.8,0.78,8.73,2.95,93.95
20070120,15.34,23.77,0.25,0.9,11.03,-0.14,67.19
20070121,17.08,22.61,0.0,1.25,12.86,-1.88,61.82
20070122,13.12,24.68,9.19,0.9,5.42,-1.43,76.23
20070123,17.35,21.78,0.35,0.97,11.3,-3.77,64.82
20070124,13.65,24.46,0.09,1.83,10.61,-2.11,57.4
20070125,11.34,27.46,0.93,1.48,11.72,0.37,66.33
20070126,17.1,23.11,0.72,0.84,12.36,-0.95,65.76
20070127,17.41,22.56,0.42,1.0,18.56,-1.55,52.67
20070128,16.35,24.02,0.0,1.09,20.23,-0.43,40.19
20070129,14.82,27.2,0.02,1.15,18.4,5.31,43.73
20070130,10.23,29.6,2.41,1.31,14.14,3.22,75.43
20070131,10.81,27.4,0.58,1.26,11.83,1.97,82.24
20070201,15.81,23.71,0.17,1.06,10.85,1.03,72.56
20070202,17.86,23.14,0.0,0.88,15.76,-2.34,55.58
20070203,19.27,22.79,0.0,0.91,20.62,-0.99,44.86
20070204,19.25,23.44,0.0,1.4,22.58,1.21,38.98
20070205,19.48,23.26,0.0,1.22,24.25,3.16,32.65
20070206,19.48,24.1,0.1,1.04,25.43,3.51,32.82
20070207,18.09,25.78,0.0,1.11,23.67,8.83,31.63
20070208,16.85,26.75,0.0,0.99,21.67,7.12,43.29
20070209,19.12,26.09,0.0,0.92,23.87,5.18,47.56
20070210,18.1,27.44,0.0,0.97,24.81,6.63,48.78
20070211,17.69,27.1,0.0,1.18,18.31,5.82,65.03
20070212,18.44,26.15,0.0,1.2,17.85,3.59,66.35
20070213,14.41,26.36,0.01,1.45,14.6,3.37,66.31
20070214,19.62,23.08,0.0,1.25,13.1,0.3,55.81
20070215,20.93,22.33,0.0,1.18,18.59,-2.33,42.55
20070216,21.34,22.89,0.0,1.21,23.77,0.43,31.79
20070217,19.45,25.91,0.0,1.12,24.36,3.65,33.34
20070218,20.25,26.11,0.0,1.39,21.79,5.89,43.12
20070219,7.59,28.53,0.24,1.66,17.6,3.65,67.19
20070220,16.01,26.67,0.08,0.98,16.9,4.82,62.39
20070221,21.81,23.9,0.0,0.81,24.92,1.22,39.19
20070222,16.36,27.32,0.0,1.1,23.26,6.72,36.71
20070223,22.2,23.58,0.0,1.72,19.29,3.86,41.1
20070224,21.08,22.65,0.0,1.04,17.25,0.32,38.57
20070225,22.89,22.98,0.0,1.2,21.78,2.41,23.0
20070226,23.24,23.01,0.0,1.36,23.46,5.98,22.6
20070227,22.75,24.02,0.0,1.37,23.19,3.32,24.34
20070228,17.41,25.08,0.0,1.55,18.56,4.97,32.63
20070301,22.93,22.25,0.0,1.0,18.76,-0.11,24.9
20070302,22.46,23.27,0.0,1.16,17.83,2.57,22.14
20070303,21.5,23.74,0.0,1.45,21.66,1.78,26.62
20070304,22.8,24.26,0.0,2.98,19.88,2.33,23.68
20070305,18.32,27.11,0.0,1.54,24.77,6.59,22.91
20070306,23.59,25.34,0.1,1.11,26.6,6.52,26.21
20070307,23.04,26.42,0.0,1.22,28.33,6.38,21.95
20070308,23.87,25.2,0.0,1.18,26.08,11.21,19.02
20070309,24.18,25.51,0.0,1.04,28.36,6.95,20.15
20070310,24.03,25.36,0.0,1.3,27.33,8.0,21.45
20070311,23.7,25.65,0.0,1.14,25.6,8.97,22.74
20070312,24.49,25.29,0.0,1.27,26.32,6.14,26.12
20070313,24.71,25.32,0.0,1.28,25.94,11.44,21.7
20070314,24.94,25.74,0.0,1.0,28.18,9.61,20.42
20070315,25.47,25.7,0.0,1.11,30.73,8.39,17.03
20070316,24.56,27.35,0.0,1.11,32.97,8.71,21.14
20070317,23.22,27.99,0.0,1.59,32.43,13.28,24.57
20070318,24.38,27.11,0.0,1.42,28.39,10.94,24.4
20070319,25.3,26.63,0.0,1.45,27.02,11.49,29.22
20070320,25.83,26.8,0.0,1.15,28.93,9.82,21.66
20070321,12.09,29.51,0.0,1.03,23.66,13.67,27.3
20070322,13.74,31.15,1.03,1.79,21.93,10.94,45.97
20070323,14.47,28.84,0.44,1.54,16.76,7.36,60.99
20070324,26.28,24.23,0.0,1.1,23.72,2.13,35.09
20070325,18.43,27.94,1.73,1.11,21.78,5.64,47.36
20070326,25.99,26.18,0.17,1.14,24.31,5.51,49.77
20070327,25.67,27.11,0.01,1.38,26.7,7.99,37.05
20070328,26.94,24.54,0.0,1.74,23.49,6.87,31.64
20070329,28.02,22.84,0.0,1.45,22.89,2.97,17.2
20070330,28.13,23.24,0.0,1.52,22.91,4.42,19.04
20070331,27.14,24.31,0.0,1.12,27.84,3.57,17.56
20070401,27.88,25.15,0.0,1.24,29.11,7.17,15.5
20070402,27.82,25.29,0.0,1.36,28.83,7.8,19.92
20070403,27.66,25.97,0.0,1.1,30.28,10.79,19.1
20070404,27.39,27.25,0.0,1.22,32.81,11.35,19.07
20070405,24.04,29.33,0.0,1.45,32.99,11.79,21.4
20070406,19.55,28.23,0.0,1.49,28.43,12.9,25.57
20070407,27.72,26.41,0.0,1.45,25.41,9.5,33.29
20070408,19.28,29.21,0.0,1.44,21.52,8.26,55.39
20070409,21.29,30.32,0.0,1.55,24.28,9.01,61.66
20070410,27.69,27.03,0.0,1.36,24.88,7.78,54.15
20070411,28.15,27.01,0.0,1.26,27.24,8.56,40.75
20070412,28.09,26.04,0.0,2.42,24.43,7.96,35.58
20070413,27.62,25.88,0.0,1.88,21.22,7.65,43.29
20070414,29.0,24.96,0.0,1.02,27.7,3.85,23.64
20070415,29.41,24.8,0.0,1.8,28.3,6.04,23.21
20070416,29.21,24.4,0.0,1.92,21.39,4.81,28.69
20070417,29.35,25.13,0.0,1.12,25.16,5.71,27.31
20070418,29.37,26.27,0.0,1.39,28.91,6.97,17.14
20070419,28.76,26.34,0.0,1.51,28.0,9.9,21.06
