DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20240101,13.96,24.78,0.0,2.66,22.85,7.22,41.93
20240102,14.2,24.34,0.0,1.14,20.29,8.09,61.15
20240103,14.77,23.57,0.0,1.84,23.15,7.06,43.13
20240104,12.91,24.18,0.0,1.89,17.6,6.24,60.32
20240105,15.4,21.74,0.0,1.7,19.14,4.58,42.32
20240106,16.08,20.58,0.0,2.0,20.6,3.88,27.72
20240107,15.55,21.45,0.06,3.0,18.99,4.77,30.12
20240108,16.3,20.0,0.06,2.33,14.39,2.07,34.85
20240109,16.23,20.16,0.0,2.27,19.67,0.66,15.75
20240110,16.3,21.09,0.0,1.93,22.41,5.38,15.4
20240111,15.45,22.28,0.0,2.93,19.31,3.61,50.35
20240112,16.47,20.55,0.0,2.21,21.72,3.24,32.18
20240113,16.29,22.37,0.0,1.62,25.48,5.45,11.16
20240114,16.04,23.92,0.0,1.67,27.49,8.65,15.26
20240115,16.17,23.81,0.0,1.66,26.16,10.78,20.88
20240116,15.61,24.03,0.0,1.38,27.25,9.27,22.04
20240117,15.84,24.36,0.0,1.73,28.48,11.27,17.73
20240118,16.13,24.48,0.0,1.67,28.78,10.08,18.84
20240119,14.23,25.96,0.0,1.41,29.09,11.01,16.27
20240120,12.02,27.71,0.0,2.02,27.17,12.86,20.8
20240121,9.88,28.13,0.7,1.96,21.92,11.73,44.58
20240122,6.88,27.49,0.61,1.67,16.98,9.38,72.82
20240123,5.88,29.25,17.16,2.56,17.44,10.22,84.94
20240124,11.84,26.91,0.19,1.2,19.79,7.59,70.12
20240125,16.53,24.41,0.0,1.52,23.34,7.23,55.61
20240126,17.35,23.21,0.0,1.97,23.31,7.78,45.81
20240127,16.7,24.62,0.0,2.62,25.46,8.1,31.86
20240128,15.41,25.91,0.0,1.99,28.53,8.35,32.31
20240129,16.18,27.15,0.0,1.69,30.84,10.72,32.53
20240130,3.07,30.13,1.7,1.97,24.58,13.73,53.15
20240131,16.95,27.07,0.0,1.8,28.3,11.43,52.2
20240201,16.97,26.66,0.0,3.09,25.55,12.26,52.02
20240202,10.97,27.61,1.87,3.3,19.58,8.12,63.15
20240203,17.4,24.02,0.0,1.59,19.34,7.46,60.05
20240204,17.13,25.1,0.0,1.16,24.07,6.32,42.87
20240205,16.23,25.54,0.0,1.61,28.33,7.04,32.53
20240206,4.72,29.09,4.23,2.06,21.43,12.58,43.03
20240207,12.65,26.86,10.55,2.91,16.7,8.16,72.12
20240208,17.73,23.28,0.0,1.65,20.31,4.9,58.12
20240209,13.45,25.79,0.0,1.88,20.56,6.8,53.0
20240210,8.13,26.4,0.44,2.84,15.68,3.97,75.56
20240211,19.1,21.8,0.0,2.15,17.66,2.8,53.99
20240212,20.47,20.98,0.0,1.92,24.51,1.61,29.3
20240213,20.25,22.06,0.0,1.95,24.33,5.64,28.63
20240214,20.13,23.43,0.0,1.7,25.8,7.65,34.85
20240215,14.09,25.56,0.0,1.53,26.75,9.27,34.55
20240216,20.1,23.86,0.0,1.74,26.43,8.12,40.77
20240217,20.19,24.37,0.0,1.77,27.0,8.97,32.96
20240218,20.3,24.78,0.0,1.69,27.96,10.34,34.07
20240219,20.36,24.39,0.0,1.74,28.7,10.88,32.52
20240220,21.76,23.81,0.0,2.02,32.48,9.6,26.73
20240221,17.46,25.03,0.0,2.24,22.69,8.57,45.68
20240222,19.04,25.5,0.0,1.33,23.58,10.54,44.84
20240223,11.94,27.78,0.0,1.39,27.2,11.96,33.83
20240224,21.18,26.35,0.0,1.78,32.72,11.71,29.87
20240225,17.79,28.69,0.0,1.9,32.99,15.75,31.04
20240226,13.17,29.9,0.0,2.03,28.37,15.79,31.22
20240227,6.26,29.69,2.14,1.6,22.74,14.35,49.18
20240228,12.23,28.9,3.96,2.52,22.3,11.58,67.1
20240229,22.34,24.33,0.0,1.26,25.29,7.81,50.78
20240301,22.91,24.4,0.0,1.58,28.78,10.11,34.25
20240302,17.73,25.68,0.0,1.93,27.26,11.81,30.76
20240303,23.14,24.58,0.0,1.79,27.92,13.12,32.69
20240304,23.09,24.57,0.0,2.06,26.53,10.6,38.02
20240305,19.84,26.35,0.0,1.53,27.82,10.01,32.82
