DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20160101,9.18,25.91,0.0,1.09,25.15,11.49,60.5
20160102,15.82,23.62,0.0,1.18,26.86,10.45,56.11
20160103,16.31,22.86,0.0,1.08,27.65,10.04,47.44
20160104,14.43,25.06,0.04,1.63,23.59,9.31,59.23
20160105,8.56,27.58,0.68,1.35,21.35,12.25,73.78
20160106,13.23,23.99,0.01,1.21,20.6,9.83,71.36
20160107,16.92,20.85,0.06,1.44,21.97,7.96,60.31
20160108,13.04,23.18,8.24,1.22,17.4,6.89,63.88
20160109,17.36,19.32,0.0,1.49,19.63,4.06,49.98
20160110,16.39,21.19,0.0,1.41,22.77,4.25,41.26
20160111,15.49,22.14,0.0,1.35,21.32,8.31,46.56
20160112,15.32,23.14,0.0,1.46,21.55,7.06,46.86
20160113,16.98,21.68,0.0,1.27,23.0,5.87,46.24
20160114,16.63,21.61,0.0,1.3,22.67,6.91,45.62
20160115,17.39,20.71,0.0,1.41,23.94,6.97,38.98
20160116,17.53,21.45,0.0,1.36,24.88,8.32,33.1
20160117,17.51,22.56,0.0,1.17,26.82,9.49,32.79
20160118,17.61,23.2,0.0,1.61,29.74,9.88,33.07
20160119,17.34,23.42,0.0,1.28,29.88,13.03,29.31
20160120,17.97,22.5,0.0,1.46,29.25,12.97,29.6
20160121,18.14,22.22,0.0,1.67,30.29,11.95,29.44
20160122,18.09,23.22,0.0,1.82,32.02,10.83,25.27
20160123,18.09,24.17,0.0,1.56,31.05,11.81,27.42
20160124,18.4,22.51,0.0,1.55,26.93,11.03,37.92
20160125,16.89,23.15,0.0,1.39,24.03,10.63,51.42
20160126,17.21,22.81,0.2,1.36,23.29,9.91,50.9
20160127,18.72,21.59,0.02,1.5,26.01,8.4,37.14
20160128,18.75,22.04,0.0,1.69,27.65,5.85,26.56
20160129,18.83,22.41,0.0,1.3,29.21,8.59,25.39
20160130,19.02,22.15,0.0,1.49,27.22,11.11,23.07
20160131,19.32,22.17,0.0,1.37,28.64,10.24,28.9
20160201,15.6,23.55,0.66,1.91,21.6,8.92,49.35
20160202,19.8,19.95,0.0,1.76,20.02,6.73,38.82
20160203,20.09,19.93,0.0,1.78,23.66,4.74,24.26
20160204,20.21,21.28,0.0,2.26,28.67,8.31,21.0
20160205,20.19,22.6,0.0,1.39,29.73,8.74,23.69
20160206,19.38,23.71,0.0,1.99,31.28,11.77,18.29
20160207,11.91,27.47,0.0,1.27,30.23,14.85,23.02
20160208,13.3,29.4,0.0,1.15,32.17,14.51,24.37
20160209,19.55,26.43,0.0,1.35,32.57,13.56,26.48
20160210,20.08,25.27,0.0,1.85,33.11,14.65,26.15
20160211,20.44,24.66,0.0,1.48,34.48,13.32,24.1
20160212,20.55,24.7,0.0,1.22,33.19,14.43,23.43
20160213,19.84,26.39,0.0,1.64,35.02,14.55,19.66
20160214,19.89,25.2,0.0,1.45,32.37,17.17,23.31
20160215,21.8,22.88,0.0,1.41,35.6,12.98,21.87
20160216,21.79,23.42,0.0,1.49,34.48,13.8,21.97
20160217,21.78,23.95,0.0,1.34,34.42,13.35,23.14
20160218,20.97,25.32,0.0,1.55,33.64,17.38,21.38
20160219,17.86,28.62,0.0,1.53,34.19,17.8,23.06
20160220,15.75,30.57,0.0,1.84,34.46,19.45,24.87
20160221,14.06,28.4,0.0,1.33,32.15,17.54,30.4
20160222,22.71,23.59,0.0,1.68,33.14,14.18,27.93
20160223,22.45,23.0,0.0,1.62,31.17,12.79,28.22
20160224,20.25,25.14,0.0,1.6,32.84,12.61,18.4
20160225,18.39,26.42,0.0,1.61,31.55,14.99,23.5
20160226,22.84,24.52,0.0,1.48,33.15,12.97,22.83
20160227,22.76,24.6,0.0,1.52,32.31,14.24,22.56
20160228,22.97,24.07,0.0,1.54,31.43,15.58,27.8
20160229,23.75,23.4,0.0,1.57,32.24,14.96,28.05
20160301,23.99,23.71,0.0,1.56,34.42,14.77,20.8
20160302,23.78,24.57,0.0,1.54,36.36,15.38,18.9
20160303,24.48,23.06,0.0,1.59,35.54,14.04,14.71
20160304,23.46,25.1,0.0,1.55,35.06,15.4,14.03
20160305,20.49,24.43,0.19,1.6,33.48,15.06,17.26
20160306,22.02,23.92,0.0,1.6,32.36,15.52,19.66
20160307,16.23,26.21,0.26,1.71,26.35,13.5,39.02
20160308,9.56,26.46,8.1,1.68,13.44,6.92,66.7
20160309,20.02,24.99,0.65,0.99,21.47,5.52,54.31
20160310,24.86,23.55,0.01,1.53,30.29,8.43,48.55
20160311,24.78,23.65,0.0,1.5,29.46,10.07,39.39
20160312,25.66,22.81,0.01,1.64,28.69,12.96,39.15
20160313,22.8,23.69,0.0,1.59,30.1,10.91,33.47
20160314,21.82,24.59,0.0,1.69,33.61,11.93,21.73
20160315,24.79,23.07,0.0,1.46,33.34,13.75,17.74
20160316,25.75,22.74,0.0,1.47,33.27,13.82,19.91
20160317,24.68,24.75,0.0,1.55,32.0,14.09,27.67
20160318,20.59,28.02,0.9,1.6,29.07,14.62,44.63
20160319,23.8,26.79,0.0,1.41,29.67,14.22,50.98
20160320,24.47,26.08,0.0,1.58,35.01,14.36,36.51
20160321,25.76,25.59,0.0,1.74,35.89,15.5,26.19
20160322,26.18,25.01,0.0,1.84,33.81,18.02,23.2
20160323,22.47,26.52,0.0,2.16,30.24,15.97,44.61
20160324,25.64,25.01,0.0,1.71,30.67,14.0,41.63
20160325,27.14,23.11,0.0,1.54,29.48,14.35,25.33
20160326,27.08,23.62,0.0,1.82,30.17,13.85,25.69
20160327,27.37,24.05,0.0,1.59,32.33,13.79,30.91
20160328,27.64,23.96,0.0,1.72,31.05,16.04,33.87
20160329,22.92,25.99,0.0,1.66,26.88,13.06,47.71
20160330,23.52,26.15,0.0,1.94,27.12,14.37,58.62
20160331,25.02,24.69,0.0,1.87,24.69,11.63,57.26
20160401,24.98,23.74,0.0,1.44,26.52,9.33,40.69
20160402,26.71,24.4,0.0,1.72,32.06,10.9,28.03
20160403,28.04,25.06,0.0,1.8,34.15,13.66,25.78
20160404,28.33,24.55,0.0,1.65,35.65,15.64,22.29
20160405,18.03,27.04,0.0,1.63,33.52,17.51,18.63
20160406,14.57,30.05,0.0,1.43,37.32,20.32,15.95
20160407,8.54,30.43,0.11,1.69,33.95,20.31,25.07
20160408,26.9,26.57,0.0,1.71,32.01,17.47,38.71
20160409,29.19,24.98,0.0,1.71,33.8,15.37,29.12
20160410,18.3,28.18,0.02,1.12,23.86,14.85,42.01
20160411,29.1,24.65,0.0,1.87,31.01,11.96,41.71
20160412,29.11,24.7,0.0,1.74,29.92,14.21,37.99
20160413,29.39,24.59,0.0,1.65,34.76,13.2,29.77
20160414,29.9,24.02,0.0,1.59,34.39,17.04,26.54
20160415,29.29,24.93,0.0,2.17,31.77,14.7,32.65
20160416,29.22,25.09,0.0,2.13,32.02,15.37,38.22
20160417,30.04,23.65,0.0,1.69,31.34,13.39,32.23
20160418,30.02,24.04,0.0,1.83,33.72,13.49,18.57
20160419,30.54,23.87,0.0,1.72,34.51,15.81,16.99
20160420,30.25,24.3,0.0,1.8,34.94,16.7,18.9
20160421,29.72,25.27,0.0,1.79,35.74,17.24,18.83
20160422,20.16,28.92,0.0,1.75,34.02,18.86,25.29
20160423,25.71,27.6,0.0,1.92,32.98,16.8,38.6
20160424,30.21,25.07,0.0,2.26,33.15,15.48,39.41
20160425,30.25,25.12,0.0,1.94,32.75,15.59,40.92
20160426,30.66,23.81,0.0,2.23,31.44,14.3,42.3
20160427,31.07,23.58,0.0,1.75,32.0,13.47,29.71
20160428,30.6,24.03,0.0,2.22,31.3,13.3,35.23
20160429,30.36,23.72,0.0,1.86,30.39,13.74,37.06
20160430,31.01,22.81,0.0,1.97,31.5,13.28,28.18
20160501,30.83,24.34,0.0,2.15,30.72,12.89,34.22
20160502,30.78,25.15,0.0,1.69,33.69,14.01,30.79
