DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20190101,12.07,24.82,0.29,1.89,18.59,6.46,58.36
20190102,14.76,22.11,0.02,2.88,15.44,3.13,40.68
20190103,15.65,21.39,0.0,2.67,21.86,2.08,43.4
20190104,15.74,22.5,0.0,2.23,24.73,6.52,37.85
20190105,10.69,27.01,3.25,1.3,19.75,10.27,48.11
20190106,4.24,28.93,14.93,0.97,17.73,11.87,83.56
20190107,13.45,25.81,0.0,1.72,24.62,9.09,64.08
20190108,8.46,28.61,0.0,1.46,22.33,12.6,53.44
20190109,12.5,28.28,0.01,1.52,28.46,14.61,49.23
20190110,2.93,29.75,4.45,1.32,19.51,12.54,73.88
20190111,15.46,24.81,0.0,1.56,23.82,9.48,70.37
20190112,14.83,24.3,0.0,1.9,23.03,9.62,54.08
20190113,14.59,25.38,0.0,1.64,22.94,10.12,61.74
20190114,8.58,26.91,0.0,1.28,23.8,12.21,59.23
20190115,12.96,26.66,0.0,1.86,22.48,9.97,66.47
20190116,12.95,27.52,0.0,1.26,24.71,14.22,60.8
20190117,15.57,26.51,0.0,2.0,28.14,12.85,49.4
20190118,15.88,25.75,0.0,2.58,28.61,11.73,47.69
20190119,16.87,23.62,0.0,3.64,28.33,11.6,38.77
20190120,16.8,24.05,0.0,2.92,27.72,9.08,39.9
20190121,13.94,25.78,0.0,2.3,24.49,9.49,56.37
20190122,17.17,21.99,0.0,3.14,20.34,6.51,45.4
20190123,17.53,21.62,0.0,3.99,24.34,6.61,34.87
20190124,17.14,23.47,0.0,2.88,26.96,7.85,32.93
20190125,17.61,22.69,0.0,2.8,26.96,9.1,35.54
20190126,17.83,22.26,0.0,3.12,27.38,6.07,33.7
20190127,17.72,22.91,0.0,3.01,26.08,9.39,33.58
20190128,16.37,25.34,0.0,1.64,26.84,10.8,37.82
20190129,12.09,26.69,0.0,1.76,25.45,11.92,45.46
20190130,16.33,25.23,0.0,2.14,25.19,10.74,51.61
20190131,17.1,25.01,0.0,2.24,25.98,10.71,57.62
20190201,15.9,26.37,0.0,1.81,24.63,11.21,65.78
20190202,9.03,29.06,0.0,1.55,25.52,12.47,57.89
20190203,12.72,29.8,0.14,1.12,23.02,13.79,67.28
20190204,11.33,29.67,1.08,2.27,23.59,12.69,75.03
20190205,6.84,28.54,0.16,1.43,19.34,13.0,75.23
20190206,14.89,25.84,1.05,3.07,21.08,8.26,64.45
20190207,19.81,21.02,0.0,3.16,24.11,5.17,36.63
20190208,18.39,22.97,0.0,2.23,26.34,5.87,31.53
20190209,9.2,27.22,0.0,1.54,22.77,10.42,40.41
20190210,7.74,28.45,0.1,1.29,21.98,11.94,58.74
20190211,19.1,24.1,0.0,2.36,22.91,7.95,50.66
20190212,18.21,24.52,0.0,2.73,26.93,8.34,29.14
20190213,14.85,26.77,0.0,1.75,26.54,11.52,30.58
20190214,13.92,29.73,0.01,1.86,29.25,13.82,41.58
20190215,17.73,28.35,0.0,2.25,27.43,13.37,59.64
20190216,20.59,23.24,0.0,3.03,25.33,9.49,43.99
20190217,19.61,22.82,0.0,2.83,22.47,7.0,35.92
20190218,16.75,24.17,0.13,1.93,20.09,8.56,52.81
20190219,16.9,24.5,0.29,2.99,18.75,6.61,48.94
20190220,20.75,21.49,0.0,2.11,18.22,5.21,33.9
20190221,17.75,24.3,1.4,3.65,18.38,5.92,70.98
20190222,6.06,26.98,21.02,4.0,13.96,5.65,77.79
20190223,22.19,21.13,0.0,2.85,21.19,4.11,46.09
20190224,21.75,22.44,0.0,2.42,23.6,4.54,40.22
