DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20160101,14.1,22.25,0.0,0.68,20.74,2.81,68.88
20160102,15.06,21.99,0.0,0.53,20.88,4.14,57.92
20160103,16.05,20.95,0.0,0.6,21.72,3.21,52.1
20160104,14.28,23.01,0.35,0.67,16.41,3.01,67.86
20160105,9.33,25.91,1.81,0.6,14.27,6.1,86.86
20160106,12.82,22.31,0.04,0.56,13.43,4.44,80.39
20160107,16.27,20.14,0.69,0.76,14.93,1.99,72.58
20160108,11.65,23.02,13.02,0.6,8.15,1.61,78.46
20160109,16.74,18.09,0.02,0.75,12.16,-3.66,62.53
20160110,15.75,19.62,0.0,0.58,15.38,-3.0,44.79
20160111,15.35,20.07,0.0,0.65,14.48,1.75,50.97
20160112,16.58,19.7,0.0,0.63,17.23,0.3,49.87
20160113,16.61,20.18,0.0,0.6,17.81,-0.64,46.92
20160114,17.01,19.36,0.0,0.83,17.55,-0.02,47.71
20160115,17.1,19.13,0.0,0.86,16.58,-0.46,42.58
20160116,17.35,19.51,0.0,0.76,18.67,0.91,35.35
20160117,16.04,21.54,0.0,0.76,22.31,2.53,37.33
20160118,17.67,20.08,0.0,0.64,22.6,2.46,32.13
20160119,17.07,21.4,0.0,0.8,22.25,7.3,28.22
20160120,17.78,20.73,0.0,0.82,22.54,8.26,30.87
20160121,17.82,20.16,0.0,0.69,23.58,6.07,30.5
20160122,17.86,20.92,0.0,0.67,25.89,3.79,26.81
20160123,17.68,22.29,0.0,0.96,24.83,4.25,30.27
20160124,18.06,20.53,0.0,0.9,19.42,3.52,40.18
20160125,16.53,20.84,0.0,0.92,17.2,2.51,56.16
20160126,17.23,20.55,0.0,0.71,17.65,1.02,52.87
20160127,18.76,18.74,0.0,0.64,17.17,0.68,44.71
20160128,18.0,20.14,0.0,0.66,23.98,-0.41,29.87
20160129,18.53,20.79,0.0,0.87,23.55,3.46,29.95
20160130,18.64,20.49,0.0,1.06,20.97,4.87,29.87
20160131,19.01,20.56,0.0,0.84,21.56,2.42,36.75
20160201,10.53,23.6,1.19,0.86,12.42,2.36,65.69
20160202,19.4,18.76,0.0,0.76,12.01,-2.14,48.06
20160203,19.96,17.8,0.0,0.79,15.82,-3.04,26.87
20160204,20.12,18.93,0.0,0.9,22.65,-0.35,25.89
20160205,20.15,20.19,0.0,0.68,22.61,1.62,29.68
20160206,19.3,22.1,0.0,0.64,26.13,1.66,23.74
20160207,16.45,24.87,0.0,0.6,24.43,7.17,26.74
20160208,11.87,27.17,0.0,0.44,24.63,7.73,32.4
20160209,19.89,22.63,0.0,0.44,26.51,6.15,29.17
20160210,20.07,22.72,0.0,0.7,26.23,6.82,31.17
20160211,19.97,22.12,0.0,0.72,27.23,5.56,30.36
20160212,20.61,22.08,0.0,0.62,28.24,7.15,26.18
20160213,20.29,23.1,0.0,0.66,28.82,7.7,25.31
20160214,19.26,23.16,0.0,0.86,26.18,12.09,24.43
20160215,21.47,21.05,0.0,0.77,28.87,6.27,22.17
20160216,21.62,21.52,0.0,0.78,29.76,7.1,25.71
20160217,21.31,22.56,0.0,0.67,29.17,7.46,27.71
20160218,20.96,22.68,0.0,0.82,27.47,8.03,29.7
20160219,14.84,27.37,0.0,0.83,27.64,10.37,30.06
20160220,15.95,27.88,0.0,0.64,26.85,13.79,35.91
20160221,19.03,24.89,0.0,0.58,27.3,11.99,36.33
20160222,22.7,21.1,0.0,1.02,26.4,7.08,25.87
20160223,22.5,21.12,0.0,0.99,24.24,5.46,22.1
20160224,20.14,22.86,0.0,0.73,26.66,3.54,23.06
20160225,16.41,24.4,0.0,0.78,26.66,6.55,23.04
20160226,22.85,21.84,0.0,0.73,28.01,4.81,22.26
20160227,22.66,22.28,0.0,0.82,28.14,5.0,24.76
20160228,23.19,22.0,0.0,0.89,26.2,9.52,28.21
