DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20210101,14.06,21.09,0.0,1.59,17.7,2.84,29.43
20210102,13.8,21.18,0.0,1.6,19.35,6.16,24.16
20210103,14.36,21.66,0.0,1.89,21.99,4.71,22.76
20210104,14.12,23.69,0.0,1.8,23.63,7.34,24.09
20210105,14.43,22.9,0.0,1.97,24.85,9.16,23.66
20210106,14.78,22.35,0.0,2.34,26.89,8.05,18.35
20210107,14.43,23.05,0.0,1.75,25.59,9.8,13.4
20210108,14.52,22.37,0.0,1.7,23.77,10.18,15.73
20210109,15.18,20.65,0.0,2.37,20.91,5.9,18.03
20210110,15.06,20.47,0.0,2.4,20.14,3.85,21.7
20210111,14.4,21.0,0.0,3.71,19.83,4.71,28.65
20210112,15.65,19.67,0.0,3.39,21.97,3.6,21.47
20210113,14.85,21.73,0.0,2.83,25.77,4.28,10.71
20210114,14.46,24.31,0.0,3.31,28.3,9.4,15.51
20210115,15.64,22.37,0.0,3.05,28.08,9.7,13.42
20210116,15.64,22.99,0.0,2.23,29.39,10.59,11.92
20210117,15.7,23.11,0.0,2.88,27.84,10.85,16.24
20210118,15.45,23.39,0.0,2.29,25.28,9.01,17.3
20210119,9.73,26.57,0.01,4.51,22.68,10.48,31.09
20210120,11.46,27.91,7.79,3.0,20.53,10.35,62.86
20210121,8.54,26.81,4.9,1.6,16.83,8.52,81.22
20210122,14.79,23.23,0.03,2.18,19.0,6.1,73.38
20210123,14.28,23.78,0.09,2.95,17.74,6.15,74.2
20210124,7.9,25.92,5.31,3.42,11.87,5.57,78.11
20210125,7.73,26.17,6.64,5.35,11.65,5.1,80.27
20210126,9.65,23.5,8.31,3.89,9.3,2.11,76.35
20210127,16.16,21.37,0.0,2.09,19.15,0.97,50.48
20210128,13.97,24.5,0.0,3.02,23.6,8.03,34.21
20210129,14.57,24.58,0.33,3.95,19.14,9.05,60.12
20210130,17.18,21.75,0.02,1.92,19.4,6.07,60.26
20210131,17.07,23.76,0.0,2.45,25.3,6.97,36.56
20210201,9.99,28.17,0.0,2.25,27.63,11.33,32.03
20210202,9.04,30.63,0.0,1.74,22.02,12.91,37.51
20210203,16.31,27.84,0.0,1.94,26.75,12.16,37.93
20210204,18.17,23.0,0.0,2.42,24.09,8.14,39.63
20210205,18.44,21.39,0.0,1.98,22.25,6.03,33.61
20210206,18.78,21.73,0.0,2.49,24.77,5.83,29.38
20210207,18.7,22.38,0.0,2.06,24.33,6.5,27.85
20210208,18.9,22.07,0.0,2.18,23.43,6.52,30.45
20210209,16.77,22.81,0.0,2.43,24.07,6.85,34.97
20210210,16.66,25.23,0.0,2.36,22.52,8.26,47.89
20210211,18.87,23.31,0.0,1.58,24.49,7.75,44.3
20210212,17.83,23.94,0.01,2.96,22.57,9.59,44.65
20210213,14.08,23.8,0.0,3.14,20.96,7.03,59.23
20210214,19.0,21.83,0.03,3.03,17.07,4.8,57.49
20210215,15.2,22.78,0.0,1.45,18.84,5.84,39.12
20210216,16.63,24.51,0.0,3.07,20.61,5.62,57.44
20210217,18.11,21.46,0.01,2.72,19.18,4.16,55.5
20210218,20.92,19.8,0.0,3.52,18.71,1.79,27.67
20210219,20.32,22.41,0.0,2.95,26.78,4.74,25.6
20210220,20.33,22.67,0.0,2.55,25.89,9.09,29.98
20210221,21.66,20.21,0.0,3.6,21.86,4.38,25.04
20210222,21.96,21.04,0.0,2.61,27.99,5.95,18.69
20210223,21.57,22.69,0.0,2.1,27.83,10.55,22.43
20210224,21.63,22.15,0.0,1.9,26.09,10.13,20.63
20210225,22.05,20.85,0.0,2.64,23.9,5.83,21.19
20210226,22.08,21.07,0.0,2.28,23.7,3.41,21.81
20210227,21.85,21.07,0.0,1.88,23.35,8.76,20.01
20210228,22.74,19.17,0.0,3.8,18.01,3.34,19.64
20210301,22.6,19.44,0.0,3.37,23.48,0.75,19.8
20210302,22.74,21.03,0.0,3.37,26.85,6.34,18.38
20210303,21.37,22.52,0.0,4.48,24.53,8.81,32.72
20210304,21.02,23.28,0.05,2.12,21.6,7.01,52.78
20210305,23.04,22.92,0.0,2.38,28.79,8.6,27.04
20210306,23.14,23.06,0.0,2.68,29.5,10.23,20.31
20210307,20.31,25.7,0.0,2.49,29.76,10.26,23.43
20210308,12.68,27.87,0.0,2.29,24.39,13.4,23.73
20210309,15.63,26.24,0.0,2.65,21.55,10.53,31.07
20210310,24.22,20.76,0.0,2.75,21.13,5.91,32.97
20210311,23.46,22.11,0.0,2.63,19.7,6.15,49.6
20210312,21.78,24.4,0.23,3.01,17.83,6.2,56.18
20210313,17.95,24.45,1.35,2.28,16.13,4.03,58.4
20210314,24.22,21.35,0.0,2.06,21.47,4.06,36.27
20210315,16.78,24.17,0.0,2.97,24.89,6.16,31.21
20210316,24.68,21.44,0.01,3.18,17.25,3.37,46.38
20210317,25.35,21.65,0.0,2.44,25.29,5.17,25.55
20210318,24.88,23.16,0.0,2.01,28.7,8.27,19.05
20210319,25.29,23.79,0.0,2.2,31.19,9.34,18.31
20210320,24.98,25.02,0.0,2.59,31.95,12.05,20.92
20210321,21.58,25.59,0.0,2.91,27.16,12.21,26.17
20210322,26.09,20.84,0.0,3.8,22.32,7.99,25.77
20210323,22.94,24.3,0.62,3.83,22.25,6.25,36.43
20210324,19.27,25.06,1.3,3.19,20.52,5.74,50.44
20210325,21.6,22.94,0.0,3.88,20.3,5.12,39.03
20210326,23.48,24.32,0.0,3.1,20.67,5.49,60.61
20210327,26.26,22.54,0.0,2.98,24.53,6.87,32.6
20210328,27.2,23.33,0.0,3.48,31.63,10.77,18.14
20210329,21.01,25.78,0.0,2.48,29.48,11.8,20.13
20210330,27.31,23.08,0.0,3.25,31.73,11.83,17.16
20210331,27.24,23.89,0.0,1.91,32.59,14.87,12.13
20210401,25.58,26.25,0.0,3.79,34.83,16.96,12.35
20210402,27.47,24.51,0.0,2.2,30.6,13.2,20.72
20210403,26.43,26.36,0.0,2.26,35.27,15.98,18.59
