DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20140101,14.26,23.24,0.0,1.28,25.82,7.41,26.31
20140102,15.22,23.62,0.0,1.99,27.91,7.47,30.97
20140103,14.74,24.25,0.0,2.0,27.77,7.93,37.56
20140104,10.67,26.95,0.0,1.77,24.25,12.0,40.86
20140105,8.97,26.58,0.0,0.91,20.71,11.94,48.45
20140106,15.14,24.54,0.0,1.86,26.11,9.72,30.8
20140107,15.45,23.76,0.0,1.81,26.0,5.93,35.57
20140108,14.89,24.14,0.0,1.73,23.28,8.5,24.58
20140109,8.29,25.78,0.01,1.59,20.48,7.92,33.02
20140110,15.62,23.11,0.0,1.36,24.41,8.56,38.36
20140111,15.91,23.5,0.0,1.79,28.74,7.67,27.32
20140112,15.6,23.74,0.0,1.92,25.5,8.86,28.51
20140113,16.69,21.98,0.0,1.99,27.11,8.22,26.26
20140114,16.7,21.77,0.0,3.34,27.44,6.71,19.43
20140115,16.95,21.78,0.0,3.0,29.33,6.83,21.33
20140116,16.67,22.18,0.0,2.08,28.16,7.49,19.78
20140117,16.8,22.4,0.0,2.19,27.97,6.62,23.42
20140118,16.49,23.5,0.0,1.6,27.93,7.64,19.56
20140119,13.72,25.78,0.0,1.84,26.83,8.06,26.09
20140120,16.25,25.15,0.0,1.36,28.76,9.83,22.43
20140121,15.13,27.28,0.0,2.05,29.65,9.98,25.79
20140122,14.65,28.9,0.0,1.43,29.05,12.8,25.27
20140123,14.48,27.23,0.0,1.72,26.64,14.76,26.23
20140124,8.02,29.53,0.0,1.05,25.74,14.6,33.14
20140125,16.01,27.87,0.0,1.92,28.56,13.63,43.89
20140126,16.79,25.94,0.0,1.92,28.05,13.43,44.43
20140127,9.8,27.94,0.0,1.69,23.15,14.31,40.36
20140128,17.22,24.48,0.0,1.35,26.12,10.64,41.13
20140129,17.73,24.02,0.0,1.36,27.82,8.86,23.74
20140130,17.6,24.84,0.0,2.07,28.32,10.06,21.52
20140131,14.29,25.31,0.0,2.52,24.0,9.91,36.42
20140201,12.86,26.06,0.06,2.44,21.01,7.93,50.17
20140202,18.39,22.32,0.0,1.12,21.66,5.77,33.83
20140203,18.25,22.79,0.0,2.65,20.61,8.19,32.39
20140204,18.72,21.9,0.0,1.17,20.26,5.96,44.79
20140205,16.12,24.1,0.0,1.85,23.53,9.12,30.77
20140206,18.59,23.0,0.0,1.66,23.04,6.52,36.04
20140207,19.14,23.04,0.0,1.18,23.44,7.67,33.34
20140208,18.54,24.48,0.0,1.88,28.94,7.66,21.83
20140209,18.95,25.76,0.0,2.37,32.87,11.37,22.68
20140210,19.34,25.34,0.0,2.13,31.37,12.4,21.16
20140211,19.59,23.8,0.0,1.46,28.44,11.91,23.15
20140212,19.88,24.25,0.0,1.44,30.15,10.91,18.69
20140213,19.9,25.12,0.0,2.38,33.1,11.46,14.36
20140214,20.0,25.94,0.0,1.44,34.97,13.79,14.01
20140215,16.37,27.94,0.0,1.83,34.73,13.53,15.48
20140216,20.25,25.54,0.0,1.68,33.44,14.1,18.26
20140217,18.61,26.57,0.0,2.01,32.98,14.08,18.42
20140218,20.33,24.95,0.0,1.82,33.03,14.02,17.87
20140219,19.79,25.36,0.0,2.23,29.58,12.71,19.08
20140220,20.51,25.68,0.0,1.03,31.27,11.9,17.68
20140221,19.73,26.45,0.0,1.47,30.94,12.92,13.31
20140222,19.61,26.78,0.0,1.73,28.96,15.54,19.31
20140223,13.54,28.6,0.0,1.79,24.68,15.14,33.46
20140224,18.86,26.92,0.0,2.17,28.23,13.56,37.39
20140225,10.19,29.28,0.0,1.5,25.73,15.47,39.61
20140226,21.38,25.87,0.0,2.02,29.4,14.24,35.83
20140227,22.06,24.91,0.0,2.05,30.32,13.54,28.39
20140228,21.85,25.45,0.0,2.7,30.82,12.31,27.03
20140301,15.5,29.12,0.05,3.18,26.8,13.16,43.73
20140302,20.91,27.56,0.65,1.76,26.38,12.19,48.27
20140303,19.75,26.31,0.0,1.76,27.55,13.21,30.28
20140304,18.97,26.61,0.0,2.0,28.37,11.92,29.55
20140305,22.96,25.67,0.0,1.39,29.78,11.27,29.76
20140306,22.56,27.54,0.0,2.06,32.17,11.89,24.37
20140307,21.92,26.86,0.0,2.0,28.35,15.58,28.04
20140308,18.07,28.81,0.15,2.27,25.61,12.81,48.89
20140309,19.52,27.65,0.09,2.15,25.41,12.98,51.89
20140310,23.41,26.16,0.0,1.35,27.66,10.93,42.41
20140311,23.81,25.63,0.0,1.78,28.54,11.18,37.38
20140312,23.21,26.22,0.0,1.43,31.64,13.39,26.98
20140313,24.03,26.02,0.0,2.44,29.98,13.39,28.91
20140314,22.14,26.17,0.0,2.79,26.75,11.56,34.62
20140315,24.42,24.48,0.0,3.34,29.83,10.28,21.07
20140316,25.54,22.94,0.0,4.98,26.47,12.24,15.74
20140317,25.9,23.2,0.0,2.92,32.13,8.33,13.79
20140318,25.35,24.56,0.0,2.68,31.21,12.54,13.85
20140319,25.14,25.36,0.0,2.05,30.42,12.75,26.87
20140320,17.82,27.9,0.0,1.38,28.78,14.87,22.05
20140321,15.78,28.18,0.0,1.92,27.82,16.35,18.62
20140322,24.08,26.11,0.0,2.23,27.3,14.91,24.57
20140323,24.65,25.39,0.0,2.15,32.6,11.96,21.1
20140324,23.01,26.69,0.0,2.04,32.4,14.92,18.01
20140325,25.41,25.9,0.0,3.0,31.85,14.3,18.31
20140326,26.54,24.11,0.0,3.09,30.09,12.9,24.19
20140327,26.42,24.47,0.0,2.85,28.44,10.69,41.51
20140328,26.76,24.83,0.0,1.54,30.91,11.57,23.43
20140329,22.45,27.94,0.0,1.95,33.82,14.68,15.44
20140330,26.46,25.26,0.0,2.71,32.95,14.69,18.32
20140331,27.36,25.28,0.0,2.33,32.32,13.79,21.34
20140401,27.07,25.3,0.0,3.0,32.0,13.81,22.37
20140402,22.81,25.8,0.0,2.59,22.82,11.34,28.89
20140403,27.47,23.49,0.0,1.97,27.11,8.47,26.51
20140404,19.67,26.74,0.0,2.4,25.83,9.94,23.98
20140405,27.65,24.09,0.0,2.63,25.64,10.44,30.24
20140406,27.69,23.97,0.0,2.36,28.82,8.61,24.2
20140407,28.95,23.95,0.0,3.15,32.78,12.29,12.02
20140408,27.88,24.94,0.0,2.55,37.11,12.76,8.26
20140409,28.62,26.1,0.0,2.62,38.97,14.28,6.9
20140410,25.65,28.55,0.0,2.2,37.12,17.39,7.26
20140411,16.13,31.0,0.0,1.67,32.1,19.86,12.54
20140412,8.92,30.36,0.0,2.24,28.36,18.02,17.36
20140413,27.73,26.49,0.0,2.24,32.14,14.85,23.24
20140414,29.26,25.34,0.0,1.64,34.36,13.41,20.48
20140415,29.12,26.21,0.0,2.84,36.03,14.42,14.83
20140416,22.47,27.1,0.0,3.0,31.1,16.86,18.59
20140417,28.33,27.14,0.0,2.16,33.33,14.46,30.5
20140418,14.63,30.93,0.88,1.69,28.62,18.17,40.31
20140419,26.76,29.5,0.08,2.6,31.0,15.85,37.19
20140420,27.74,27.94,0.0,1.96,33.67,15.25,26.0
20140421,29.37,27.58,0.0,2.07,35.79,15.93,20.09
20140422,29.45,27.33,0.0,2.88,34.79,15.97,19.2
20140423,29.05,26.57,0.0,3.07,32.94,15.48,23.04
20140424,29.95,25.1,0.0,2.38,34.24,15.13,15.82
20140425,28.67,26.96,0.0,3.27,34.24,15.28,14.73
20140426,27.04,27.24,0.0,4.07,28.94,14.61,32.28
20140427,28.96,25.63,0.0,2.72,30.19,13.07,31.5
20140428,29.81,26.2,0.0,2.49,33.28,12.69,23.01
20140429,30.35,26.44,0.0,2.26,36.9,15.72,13.73
20140430,30.88,24.78,0.0,3.01,35.61,15.74,9.97
20140501,28.4,26.68,0.0,1.94,31.64,13.42,13.55
20140502,30.92,25.82,0.0,2.52,35.5,15.31,14.97
20140503,31.11,26.38,0.0,2.51,36.83,14.66,11.92
20140504,30.31,27.71,0.0,2.78,35.9,17.15,19.06
20140505,30.36,27.42,0.0,3.03,35.78,17.17,19.03
20140506,25.67,29.06,0.0,4.08,33.52,15.95,20.68
20140507,30.49,25.52,0.0,3.44,29.01,12.39,32.75
20140508,31.49,24.64,0.0,2.32,31.05,12.27,23.03
20140509,31.51,24.92,0.0,2.46,32.7,13.38,19.24
20140510,31.14,25.8,0.0,3.13,34.23,14.94,16.75
20140511,30.88,26.8,0.0,3.96,32.86,14.38,27.11
20140512,31.44,25.38,0.0,2.04,34.43,15.47,17.57
20140513,30.88,25.74,0.0,2.37,37.08,15.31,9.07
20140514,30.89,28.09,0.0,3.04,38.16,17.9,15.91
20140515,31.21,27.51,0.0,3.03,39.58,17.9,10.86
20140516,31.55,27.2,0.0,2.74,39.19,19.47,8.87
20140517,31.24,27.56,0.0,2.62,39.97,19.89,7.04
20140518,31.75,27.07,0.0,3.26,39.96,20.85,7.2
20140519,31.39,26.74,0.0,3.13,37.7,18.08,10.69
20140520,29.31,28.48,0.0,2.94,38.73,19.21,13.18
20140521,29.59,28.76,0.0,3.5,36.06,17.91,14.95
20140522,27.07,29.22,0.0,3.65,34.93,19.21,19.87
20140523,30.16,27.54,0.0,3.66,32.32,16.91,23.51
20140524,31.87,26.46,0.0,2.36,33.28,16.26,19.3
20140525,30.66,27.79,0.0,1.98,35.82,18.02,20.05
20140526,31.24,28.87,0.0,1.91,38.95,18.67,21.8
20140527,30.85,29.82,0.0,2.31,39.63,20.17,19.48
20140528,24.28,32.95,0.0,2.09,35.44,24.07,19.28
20140529,10.78,34.63,0.0,2.14,35.98,22.81,26.8
20140530,27.69,33.69,0.0,2.51,40.4,24.07,24.69
20140531,30.01,31.63,0.0,2.87,40.83,22.38,21.29
20140601,31.47,30.51,0.0,2.85,43.54,23.93,9.09
20140602,30.27,31.89,0.0,2.75,44.36,23.9,9.24
20140603,30.74,33.25,0.0,2.7,46.7,26.27,11.11
20140604,31.47,31.33,0.0,2.82,44.09,24.14,21.6
20140605,31.71,30.37,0.0,3.04,43.24,21.88,35.45
20140606,30.84,31.34,0.0,2.86,40.68,21.9,36.65
20140607,31.08,31.35,0.0,3.16,39.35,21.57,36.63
20140608,30.83,31.73,0.0,2.99,38.72,21.01,33.5
20140609,30.6,31.79,0.0,2.21,40.58,21.92,26.74
20140610,30.75,31.68,0.0,2.56,40.46,22.29,30.28
20140611,30.83,31.26,0.0,2.68,40.67,22.65,34.65
20140612,29.92,32.64,0.0,2.34,42.37,23.67,34.36
20140613,27.86,33.81,0.0,3.13,41.54,24.59,32.92
20140614,28.83,33.29,0.0,2.72,41.27,24.41,36.69
20140615,29.04,33.21,0.0,2.95,41.29,24.62,36.67
20140616,29.47,33.32,4.89,2.38,39.47,25.1,37.41
20140617,30.01,33.12,0.0,2.77,40.21,25.61,32.44
20140618,26.69,33.78,0.03,3.08,39.34,24.45,27.9
20140619,29.63,32.48,0.01,2.47,39.32,23.3,25.96
20140620,24.51,34.61,0.0,2.42,37.47,22.11,30.27
20140621,29.73,33.33,0.02,2.41,40.3,24.56,27.75
20140622,29.3,32.62,0.0,2.48,40.26,24.52,34.09
20140623,29.6,33.28,0.0,2.81,40.34,24.27,31.96
20140624,29.05,34.0,0.0,2.84,40.34,23.77,37.36
20140625,28.5,34.35,0.0,2.93,40.86,24.18,39.41
20140626,29.9,33.01,0.0,2.93,40.04,23.45,38.44
20140627,30.86,31.02,0.0,2.77,37.38,22.58,35.09
20140628,31.1,31.45,0.0,3.28,38.62,20.66,34.7
20140629,30.7,33.22,0.0,2.47,40.66,22.55,31.86
20140630,29.97,34.04,0.01,2.47,41.51,24.53,25.47
20140701,30.21,33.05,1.03,2.69,40.34,24.13,34.95
20140702,21.65,35.22,7.73,2.73,39.12,24.96,50.52
20140703,15.08,35.93,1.61,1.54,31.64,23.69,65.13
20140704,23.92,34.69,13.12,1.44,30.22,22.64,72.92
20140705,22.97,34.78,3.67,1.47,31.97,23.16,68.4
20140706,23.48,35.43,10.64,0.82,34.8,24.03,60.44
20140707,16.29,35.65,14.33,1.81,29.8,23.8,73.06
20140708,24.21,34.37,10.64,2.06,28.69,21.26,78.64
20140709,22.46,34.4,4.08,1.62,28.22,21.97,76.41
20140710,24.91,34.26,18.43,1.22,27.78,22.06,82.01
20140711,25.74,34.45,3.72,1.51,32.53,22.62,72.6
20140712,22.81,34.56,9.85,1.58,31.83,22.05,69.26
20140713,18.61,34.6,6.86,1.5,30.48,22.41,78.84
20140714,27.58,32.74,3.59,1.24,33.93,21.68,63.9
20140715,27.17,34.28,0.11,1.39,36.94,23.56,53.46
20140716,27.85,33.72,1.44,1.92,34.1,23.41,55.97
20140717,27.03,33.12,0.04,2.02,27.99,22.3,66.74
20140718,16.9,34.38,0.95,1.39,28.58,21.09,65.36
20140719,28.35,33.09,0.02,1.56,37.06,23.1,51.43
20140720,23.91,34.17,10.6,0.99,27.15,23.22,70.72
20140721,26.93,34.62,2.2,1.03,32.88,22.4,65.15
20140722,19.78,36.17,0.1,1.25,38.1,23.29,53.56
20140723,23.17,35.7,0.04,1.71,40.65,25.1,51.03
20140724,26.13,34.84,0.76,2.25,37.85,24.56,56.42
20140725,25.02,34.52,21.35,1.57,33.21,25.56,67.58
20140726,26.01,34.09,1.26,1.92,27.91,23.66,77.39
20140727,20.39,34.44,4.44,1.16,33.46,23.09,63.98
20140728,15.99,34.71,14.01,1.31,32.36,23.75,68.73
20140729,13.89,35.17,5.52,1.5,29.32,24.04,77.42
20140730,26.35,34.31,7.76,0.86,36.07,23.71,62.08
20140731,23.71,34.96,3.29,1.38,33.9,23.6,70.23
20140801,25.1,34.41,6.25,1.6,33.19,23.62,70.05
20140802,24.0,33.85,1.2,1.21,32.86,23.27,69.51
20140803,27.37,33.55,0.0,1.23,34.94,22.71,59.6
20140804,26.8,34.4,0.38,1.39,35.66,23.36,56.92
20140805,25.22,34.47,1.98,1.04,34.05,23.67,58.24
20140806,23.19,34.42,15.87,1.17,31.31,23.9,70.82
20140807,19.05,34.78,4.72,1.55,29.5,22.46,74.99
20140808,22.28,34.25,0.21,1.88,30.91,21.71,72.58
20140809,16.22,34.73,7.09,1.29,31.57,22.66,71.73
20140810,20.47,34.12,1.14,1.47,27.79,22.47,78.45
20140811,25.99,34.18,3.5,1.24,33.29,21.78,68.61
20140812,22.59,34.25,2.86,0.77,31.57,23.17,73.6
20140813,25.69,33.82,3.75,1.45,33.06,22.73,71.13
20140814,21.59,35.02,15.02,1.27,30.37,22.74,80.2
20140815,23.63,33.74,6.32,1.05,30.52,21.74,77.23
20140816,24.28,34.33,0.03,0.7,33.21,23.38,66.25
20140817,23.02,34.87,17.19,1.16,33.72,23.82,67.29
20140818,23.13,33.66,3.12,1.6,27.99,22.32,83.5
20140819,16.92,34.49,13.05,1.02,28.65,21.46,75.44
20140820,24.36,33.56,2.51,1.19,31.74,21.1,70.21
20140821,21.16,34.54,7.11,1.54,31.89,21.17,68.91
20140822,20.57,34.07,0.45,1.18,32.22,21.12,70.91
20140823,26.11,33.19,0.0,1.39,34.56,21.03,60.49
20140824,16.07,34.15,6.59,1.85,31.65,21.87,76.86
20140825,23.44,33.4,1.44,0.8,26.91,22.48,84.32
20140826,23.99,33.33,0.15,1.02,32.46,22.16,71.05
20140827,26.05,33.41,0.01,1.59,34.11,22.82,63.92
20140828,26.66,32.54,0.0,1.8,37.18,22.59,57.5
20140829,27.05,31.47,0.0,1.03,37.35,22.56,60.59
20140830,26.65,32.51,0.0,1.15,36.85,22.44,53.94
20140831,25.63,33.41,0.02,1.35,37.55,23.56,58.46
20140901,25.77,33.99,0.39,1.73,38.85,23.75,55.05
20140902,23.97,34.44,3.37,1.67,37.29,22.67,54.37
20140903,23.73,34.82,1.51,1.44,36.32,22.33,62.85
20140904,19.87,34.88,12.6,2.15,30.69,22.1,81.01
20140905,16.24,35.36,1.76,1.54,28.86,21.51,72.68
20140906,17.03,35.1,7.52,0.99,30.22,22.18,73.8
20140907,15.17,35.46,5.6,0.87,30.02,22.51,78.76
20140908,15.18,35.87,3.07,1.09,32.49,22.29,72.18
20140909,23.45,33.61,0.32,0.97,34.62,21.67,64.53
20140910,24.88,32.96,0.0,1.01,35.97,22.68,56.32
20140911,24.16,33.88,0.0,1.49,36.34,22.24,56.65
20140912,23.14,33.41,2.78,1.45,35.74,23.32,60.41
20140913,22.81,33.54,0.11,1.79,36.51,23.19,58.08
20140914,24.04,33.38,0.02,2.07,36.36,21.74,52.2
20140915,9.23,34.7,3.89,1.92,28.48,23.27,75.5
20140916,10.2,34.01,7.3,2.78,28.66,22.43,77.91
20140917,11.51,34.22,26.9,3.1,29.32,21.57,81.1
