DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20040101,14.82,26.66,0.0,1.25,23.33,9.7,63.76
20040102,15.48,25.06,0.0,1.5,24.29,7.4,50.81
20040103,12.59,26.33,0.0,1.78,21.37,7.84,52.75
20040104,15.56,23.84,0.0,1.39,20.57,6.43,49.79
20040105,15.68,24.57,0.0,1.38,25.41,6.53,36.12
20040106,15.66,25.18,0.0,1.59,27.27,8.63,37.57
20040107,15.66,24.65,0.0,1.65,23.65,8.97,38.95
20040108,13.54,24.85,0.0,1.24,25.99,9.83,32.16
20040109,15.94,25.08,0.0,1.44,28.82,9.25,30.24
20040110,12.8,28.22,0.01,1.49,28.62,12.89,34.26
20040111,10.79,28.62,0.48,1.83,23.59,12.08,49.8
20040112,14.21,27.02,0.0,1.29,24.95,10.83,53.68
20040113,7.49,29.68,8.75,1.43,23.24,12.85,59.25
20040114,4.57,31.37,42.63,2.41,17.68,12.3,90.95
20040115,9.49,30.17,9.33,1.9,18.44,11.87,84.54
20040116,11.62,26.88,0.36,0.83,18.84,9.23,70.46
20040117,10.95,27.33,5.32,1.29,16.26,7.55,73.83
20040118,16.44,23.78,0.0,1.36,19.59,5.16,59.34
20040119,16.3,23.59,0.0,1.31,21.01,5.19,47.01
20040120,16.5,23.3,0.0,1.87,18.86,5.27,55.93
20040121,14.15,25.42,0.0,1.75,17.87,4.67,73.2
20040122,11.96,27.04,0.0,1.35,17.18,7.12,71.74
20040123,12.79,26.31,4.47,1.82,17.64,5.09,70.95
20040124,12.79,26.38,2.2,1.38,14.64,6.73,79.04
20040125,10.42,27.03,0.99,1.63,14.1,4.98,75.02
20040126,17.61,22.76,0.01,1.1,17.34,3.45,64.49
20040127,18.0,22.47,0.0,1.53,22.67,2.85,40.86
20040128,17.29,23.36,0.0,1.67,21.63,5.77,38.88
20040129,17.52,23.27,0.0,1.28,18.67,5.03,47.42
20040130,18.18,23.22,0.0,1.48,22.14,3.92,42.26
20040131,18.15,22.84,0.0,2.28,18.32,4.69,47.83
20040201,17.19,23.55,0.0,1.25,18.02,3.01,57.35
20040202,16.49,24.26,0.0,1.23,21.33,3.33,46.48
20040203,17.68,25.1,0.0,2.21,19.11,7.71,53.04
20040204,10.41,27.57,0.5,1.81,13.71,7.07,76.96
20040205,18.17,22.75,0.01,1.32,15.9,4.39,55.61
20040206,19.79,21.69,0.0,2.18,21.07,0.92,37.62
20040207,18.93,23.74,0.0,1.74,25.64,5.37,34.14
20040208,14.41,24.47,0.0,1.65,20.8,7.05,39.75
20040209,8.84,26.36,0.0,1.38,19.31,8.3,45.66
20040210,12.32,25.19,0.0,1.4,20.1,7.69,43.18
20040211,20.35,21.86,0.0,1.13,19.81,5.27,36.51
20040212,20.42,22.1,0.0,1.5,21.48,3.88,31.9
20040213,21.06,20.82,0.0,1.56,19.01,4.51,29.6
20040214,18.64,23.17,0.0,1.37,21.65,2.24,26.7
20040215,20.64,23.48,0.0,1.46,24.04,5.24,28.98
20040216,20.44,24.18,0.0,1.52,26.66,5.69,29.75
20040217,20.37,25.27,0.0,1.95,31.73,8.59,26.9
20040218,20.89,25.46,0.0,2.0,30.01,10.07,28.86
20040219,20.11,24.48,0.0,1.87,25.44,9.46,32.08
