DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20200101,14.15,26.08,0.06,1.13,18.91,8.23,75.04
20200102,11.25,25.74,0.4,1.6,17.53,9.28,72.07
20200103,15.48,21.83,0.01,1.35,20.94,4.49,61.21
20200104,15.75,22.73,0.0,1.48,24.99,6.1,38.15
20200105,15.91,24.44,0.0,1.3,28.15,10.55,37.44
20200106,15.73,24.86,0.0,1.37,28.46,12.11,37.99
20200107,15.56,24.6,0.0,1.54,27.17,9.3,38.98
20200108,14.23,25.71,0.0,1.53,24.18,11.98,42.54
20200109,16.27,22.94,0.0,1.83,23.0,8.38,52.02
20200110,15.18,23.99,0.34,1.56,17.7,6.13,66.44
20200111,16.69,21.82,0.0,1.75,24.01,2.9,37.79
20200112,15.54,25.03,0.0,1.14,25.64,11.72,28.83
20200113,16.1,24.46,0.0,1.38,26.98,10.92,29.44
20200114,11.97,27.34,0.0,1.22,27.07,13.09,32.28
20200115,6.92,28.67,0.0,1.15,27.49,15.94,30.85
20200116,6.73,28.87,0.0,1.21,23.0,14.24,43.38
20200117,16.33,25.24,0.0,1.23,26.61,13.07,44.76
20200118,16.83,24.84,0.0,1.52,28.08,11.4,44.25
20200119,16.44,26.54,0.0,1.67,28.89,12.4,44.88
20200120,15.29,26.77,0.0,1.68,26.78,12.96,50.64
20200121,2.89,28.84,2.36,0.63,20.92,12.45,60.0
20200122,15.87,26.27,0.01,1.32,23.64,9.96,63.77
20200123,16.96,25.34,0.0,1.17,25.22,9.6,55.19
20200124,15.07,26.33,0.0,1.32,25.07,9.41,54.29
20200125,16.35,26.22,0.0,1.48,23.91,12.62,55.31
20200126,17.1,25.61,0.0,1.43,24.92,10.45,57.18
20200127,16.1,25.85,0.0,1.42,23.91,11.18,52.99
20200128,18.37,23.12,0.0,1.52,26.36,7.77,40.53
20200129,18.18,23.35,0.0,1.72,24.17,7.79,36.27
20200130,17.11,24.17,1.3,1.08,20.1,8.6,59.94
20200131,18.51,23.3,0.0,2.04,25.8,7.39,40.27
20200201,15.65,25.44,0.0,2.2,29.34,7.59,26.68
20200202,16.79,27.24,0.21,2.05,25.17,11.61,46.97
20200203,12.95,29.5,4.91,2.34,20.82,12.02,76.69
20200204,6.85,28.35,4.53,2.28,14.46,4.5,73.74
20200205,19.5,19.56,0.01,1.43,14.18,1.21,38.28
20200206,19.43,21.34,0.0,1.64,20.08,2.43,35.01
20200207,19.63,23.22,0.0,1.71,25.9,6.19,37.92
20200208,19.19,24.19,0.0,1.68,26.48,9.29,38.05
20200209,9.3,27.64,1.1,2.05,21.01,9.53,54.68
20200210,10.12,29.72,4.1,2.77,18.65,11.77,81.1
20200211,9.33,28.42,2.37,1.79,16.31,8.4,72.87
20200212,19.54,23.7,0.04,1.28,19.89,4.54,59.61
20200213,20.55,23.22,0.0,1.65,23.19,5.48,41.02
20200214,20.39,24.25,0.0,1.59,25.37,7.81,37.05
20200215,17.9,26.26,0.0,1.1,27.13,9.64,32.63
20200216,13.96,27.82,0.0,1.2,24.34,11.91,34.98
20200217,15.14,28.02,0.0,1.42,27.75,14.43,28.73
20200218,9.05,30.13,0.0,1.22,25.97,15.27,34.71
20200219,9.28,30.73,0.0,1.44,28.55,15.64,37.23
20200220,20.15,28.32,0.0,1.38,31.11,14.89,36.12
20200221,14.61,30.16,0.0,1.02,29.59,15.03,44.07
20200222,17.37,30.22,0.01,1.5,26.2,16.58,51.9
20200223,12.32,28.58,0.08,1.13,21.53,12.6,51.22
20200224,22.16,25.2,0.0,1.39,28.42,11.23,34.37
20200225,20.4,23.07,0.0,2.36,28.44,9.6,28.02
20200226,22.97,23.23,0.0,2.17,27.76,8.45,23.46
20200227,20.74,25.85,0.0,1.51,31.15,8.88,24.6
20200228,16.4,29.43,0.0,1.22,30.24,13.13,26.11
20200229,17.74,27.99,0.0,1.1,26.59,16.95,24.66
20200301,19.37,26.8,0.0,1.96,26.26,13.18,29.81
20200302,4.68,29.78,2.09,2.16,22.54,11.94,52.16
20200303,10.79,27.55,10.22,1.89,14.28,7.98,71.49
20200304,23.32,24.18,0.01,1.77,24.23,4.82,53.28
20200305,20.02,26.77,0.0,1.68,30.14,9.77,39.13
20200306,16.47,28.31,0.0,1.84,28.84,14.18,38.38
20200307,12.97,29.29,1.81,1.56,27.01,14.9,45.86
20200308,5.73,29.61,6.76,1.75,21.0,14.03,64.85
20200309,13.27,29.47,0.82,0.89,26.81,14.24,56.8
20200310,15.21,30.1,0.0,1.11,32.07,15.39,42.32
20200311,16.63,31.55,1.79,1.03,27.1,18.19,52.77
20200312,6.79,31.8,9.12,1.39,26.59,17.03,69.35
20200313,15.7,29.9,5.21,1.71,21.05,14.07,76.07
20200314,24.7,25.04,0.0,1.58,27.11,11.73,52.13
20200315,20.67,26.67,0.0,1.07,26.53,14.06,36.94
20200316,25.07,25.76,0.0,1.54,29.54,14.43,31.79
20200317,14.76,29.32,3.46,1.75,22.97,12.67,50.06
20200318,4.97,30.57,22.68,2.64,21.19,12.21,71.87
20200319,16.92,26.38,0.61,1.5,21.54,10.68,69.34
20200320,25.48,24.46,0.0,1.33,26.56,9.02,45.39
20200321,25.86,24.63,0.0,1.43,27.93,13.25,37.73
20200322,24.33,24.99,0.0,1.43,30.15,11.05,33.82
20200323,25.91,25.25,0.0,1.72,30.34,14.95,28.94
20200324,26.83,24.52,0.0,1.62,31.22,14.68,28.05
20200325,26.73,25.8,0.0,1.76,34.45,15.17,26.24
20200326,21.0,28.43,0.0,1.77,30.45,16.34,34.5
20200327,16.76,27.16,0.02,1.68,23.9,9.78,42.92
20200328,28.2,22.31,0.0,1.45,28.15,8.11,33.18
20200329,22.09,26.34,0.0,1.51,28.32,12.4,27.7
20200330,19.01,26.44,0.0,1.37,29.52,14.89,27.48
20200331,19.09,28.33,0.0,1.21,29.88,13.38,31.38
20200401,20.7,28.94,0.0,2.01,29.38,14.75,33.15
20200402,27.29,26.54,0.0,2.04,30.36,14.0,31.12
20200403,20.43,28.82,0.0,1.83,29.99,14.03,28.99
20200404,14.64,28.32,0.07,1.72,24.42,15.15,37.27
20200405,24.92,27.67,0.01,2.16,29.13,14.96,39.68
20200406,12.15,29.63,2.83,1.88,23.22,15.45,63.18
20200407,25.01,28.28,0.09,1.78,29.04,14.32,53.67
20200408,21.51,28.75,0.01,1.82,28.92,16.07,45.85
20200409,28.08,25.87,0.0,1.71,28.78,14.15,41.83
20200410,29.25,23.89,0.03,2.02,28.86,13.16,28.03
20200411,28.38,24.8,0.0,2.2,24.72,11.52,38.87
20200412,28.41,24.94,0.0,1.38,26.33,8.58,44.24
20200413,29.38,24.63,0.0,1.87,28.52,12.72,32.61
20200414,28.62,25.85,0.0,1.68,30.76,13.08,31.5
