DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20030101,13.67,25.39,0.0,3.44,20.57,6.5,42.89
20030102,13.93,25.31,0.0,4.64,24.45,7.28,33.86
20030103,13.76,25.68,0.0,3.01,25.6,8.47,34.49
20030104,13.49,26.94,0.0,2.09,27.96,10.62,33.2
20030105,12.57,27.31,0.0,1.57,26.67,12.23,36.05
20030106,13.13,26.33,0.0,1.42,20.59,8.57,47.43
20030107,12.78,28.66,0.16,3.91,26.34,14.31,46.69
20030108,9.43,29.32,2.88,2.48,21.39,12.76,79.6
20030109,12.9,27.41,0.2,1.23,21.16,11.48,75.44
20030110,13.77,26.85,0.37,1.5,20.65,10.28,61.05
20030111,13.75,27.22,0.0,2.18,21.89,10.24,57.98
20030112,13.93,27.23,0.0,2.23,23.88,9.23,48.64
20030113,14.28,27.04,0.0,3.06,26.02,9.51,37.14
20030114,14.28,26.58,0.0,1.88,27.2,11.04,35.64
20030115,13.02,27.54,0.0,2.8,26.26,11.9,35.24
20030116,14.27,27.23,0.0,2.7,26.92,10.59,30.87
20030117,15.08,26.38,0.0,1.98,27.66,11.08,30.03
20030118,14.58,26.75,0.0,1.7,24.91,10.81,39.94
20030119,13.21,27.72,0.0,1.99,25.34,11.02,40.1
20030120,12.31,29.68,0.31,2.2,21.84,11.78,61.81
20030121,14.04,27.42,0.0,1.53,22.5,9.61,67.74
20030122,14.88,27.17,0.0,2.66,24.86,10.7,48.84
20030123,11.27,29.1,0.0,3.63,27.66,13.23,32.08
20030124,15.27,27.35,0.0,1.6,27.67,12.4,33.22
20030125,14.85,28.35,0.0,1.75,25.77,12.13,36.95
20030126,15.75,27.58,0.0,2.96,29.08,12.45,30.97
20030127,15.71,26.99,0.0,2.45,26.51,13.39,30.11
20030128,15.82,27.03,0.0,1.96,25.22,11.73,38.58
20030129,15.67,27.13,0.0,1.79,26.19,12.24,27.78
20030130,16.26,26.95,0.0,3.02,29.11,11.89,26.22
20030131,16.25,28.37,0.0,2.78,31.48,13.5,24.24
20030201,16.04,27.88,0.0,3.13,27.53,13.71,38.18
20030202,16.05,26.43,0.0,3.4,22.16,9.9,47.2
