DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20120101,14.91,25.06,0.0,2.61,28.5,8.99,40.8
20120102,15.12,24.46,0.0,2.62,28.96,9.03,40.8
20120103,14.83,25.4,0.0,2.0,27.78,8.46,37.63
20120104,15.19,24.32,0.0,2.72,26.19,9.23,36.67
20120105,15.32,23.13,0.0,2.77,25.01,6.87,38.5
20120106,15.46,22.98,0.0,1.66,24.83,6.35,36.18
20120107,11.66,25.28,0.0,1.75,20.21,8.39,42.31
20120108,14.42,22.64,0.0,2.4,18.54,4.03,45.97
20120109,15.4,21.56,0.0,3.34,17.05,2.27,54.2
20120110,15.95,21.79,0.0,2.61,21.28,1.67,45.88
20120111,14.99,24.21,0.0,1.41,21.76,4.75,42.92
20120112,13.91,25.98,0.0,1.34,23.06,7.9,44.21
20120113,15.83,23.63,0.0,1.87,23.38,5.83,45.95
20120114,12.82,25.08,3.99,1.89,22.3,4.52,46.05
20120115,14.38,26.44,0.0,1.59,22.36,8.54,50.49
20120116,12.78,26.57,0.0,2.12,22.34,9.78,55.12
20120117,16.32,23.44,0.0,1.17,21.98,7.12,58.31
20120118,16.22,23.43,0.0,2.11,25.07,5.53,40.55
20120119,14.84,24.66,0.0,1.66,25.92,6.03,26.08
20120120,16.74,23.48,0.0,1.46,23.91,7.18,35.75
20120121,16.98,23.47,0.0,1.51,24.42,5.47,39.52
20120122,16.09,23.72,0.0,1.63,24.11,6.02,37.83
20120123,16.96,23.87,0.0,1.48,25.02,6.63,36.87
20120124,16.4,23.46,0.0,1.81,18.5,5.44,52.12
20120125,17.1,22.76,0.0,2.69,20.68,3.83,49.55
20120126,17.67,22.46,0.0,1.95,24.43,4.73,38.35
20120127,17.65,23.13,0.0,1.46,25.96,6.66,31.35
20120128,15.82,24.6,0.0,2.16,25.19,8.01,36.1
20120129,17.44,24.11,0.0,2.49,26.4,7.38,36.99
20120130,17.52,23.77,0.0,2.0,24.76,6.46,42.24
20120131,17.81,23.7,0.0,2.11,23.27,7.44,40.3
20120201,17.7,23.64,0.0,1.49,24.88,6.05,39.27
20120202,18.65,23.02,0.0,1.54,24.78,9.0,28.4
20120203,12.32,24.94,0.0,1.71,23.77,5.84,29.83
20120204,17.59,24.39,0.0,1.52,24.81,7.1,30.96
20120205,18.37,23.87,0.0,1.55,22.91,6.16,35.58
20120206,18.39,23.86,0.0,1.74,24.14,6.55,35.7
20120207,17.85,25.29,0.0,2.0,24.68,7.47,38.09
20120208,4.9,29.12,5.55,1.93,14.01,8.41,66.92
20120209,17.92,26.41,0.0,2.04,25.47,7.05,59.94
