DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20210101,13.41,20.96,0.52,1.22,15.18,0.99,43.13
20210102,14.84,20.46,0.0,1.7,18.75,2.44,27.17
20210103,15.02,21.09,0.0,1.64,22.56,2.94,24.79
20210104,14.82,22.53,0.0,1.51,25.02,5.67,22.77
20210105,12.72,23.04,0.0,1.49,24.22,8.44,26.7
20210106,15.53,20.98,0.0,2.5,24.74,6.64,20.77
20210107,15.0,21.3,0.0,1.99,25.74,6.03,16.02
20210108,15.12,21.56,0.0,1.68,24.93,7.71,16.79
20210109,15.74,20.04,0.0,2.32,22.31,5.24,18.65
20210110,15.66,19.45,0.0,3.28,18.83,2.81,24.96
20210111,10.88,21.14,0.0,3.75,17.03,2.24,33.03
20210112,16.04,19.11,0.0,4.14,20.45,1.92,26.34
20210113,15.6,21.01,0.0,2.86,25.27,3.26,12.04
20210114,15.58,23.03,0.0,2.23,27.78,7.16,17.1
20210115,16.17,21.5,0.0,3.66,26.47,9.93,14.12
20210116,15.8,22.39,0.0,2.38,29.11,8.51,13.3
20210117,16.32,22.11,0.0,2.69,27.63,9.48,16.05
20210118,16.03,22.23,0.0,2.32,25.84,9.11,17.83
20210119,8.97,26.61,0.0,4.23,21.89,7.65,35.22
20210120,7.63,27.77,22.22,3.89,18.95,8.08,75.7
20210121,9.27,27.08,15.73,2.87,16.25,7.66,81.68
20210122,15.16,22.82,0.0,1.73,18.25,4.55,71.09
20210123,14.73,23.18,0.0,2.53,17.13,4.18,73.43
20210124,9.98,24.88,1.34,2.74,11.66,4.83,77.41
20210125,8.74,25.8,3.4,3.75,10.87,3.84,84.65
20210126,8.75,22.92,3.05,3.21,8.27,0.22,76.77
20210127,16.55,21.38,0.0,2.31,20.72,-0.9,48.53
20210128,12.88,25.23,0.0,3.1,22.56,7.54,36.64
20210129,11.49,24.86,0.0,2.47,16.39,7.63,59.36
20210130,17.77,21.56,0.0,1.64,19.57,5.1,60.04
20210131,17.17,23.32,0.0,2.38,25.76,6.38,37.08
20210201,14.31,26.6,0.0,2.57,26.2,10.15,33.36
20210202,14.13,27.37,0.0,1.89,26.38,10.51,35.01
20210203,14.51,27.21,0.0,1.54,25.88,11.51,39.88
20210204,18.12,23.29,0.0,2.32,24.18,8.34,41.75
20210205,19.14,20.73,0.0,2.04,23.33,4.94,34.53
20210206,19.34,21.1,0.0,2.01,24.44,5.28,30.27
20210207,19.29,21.43,0.0,1.88,23.59,5.89,31.26
20210208,19.41,21.37,0.0,1.85,21.61,5.15,31.78
20210209,18.88,21.64,0.0,2.09,23.9,6.44,32.83
20210210,15.38,23.61,0.0,2.51,21.61,6.11,46.65
20210211,19.25,22.78,0.0,1.15,23.15,7.13,48.32
20210212,13.87,24.77,0.0,2.48,20.78,7.71,47.07
20210213,15.76,23.6,0.0,2.7,19.4,6.39,55.51
20210214,16.47,23.62,0.84,3.12,15.99,4.51,57.51
20210215,16.22,22.15,0.0,1.71,18.14,2.16,40.17
20210216,15.87,24.37,0.0,3.05,18.28,2.91,59.47
20210217,16.94,23.22,0.03,2.4,17.73,3.79,66.81
20210218,21.36,19.34,0.0,2.82,18.39,0.64,31.06
20210219,20.79,22.12,0.0,3.24,27.0,3.72,27.86
20210220,20.89,22.91,0.0,2.63,26.63,7.73,30.65
20210221,21.93,20.21,0.0,2.27,22.5,4.74,27.63
20210222,22.08,21.22,0.0,2.49,27.6,5.8,20.14
20210223,21.95,22.34,0.0,2.12,28.02,6.42,23.81
20210224,20.12,22.13,0.0,2.24,26.74,7.88,22.88
20210225,22.24,21.27,0.0,2.32,26.04,8.16,20.93
20210226,22.36,20.83,0.0,1.64,23.89,4.51,23.75
20210227,13.42,21.95,0.0,1.84,18.5,7.53,25.32
20210228,23.33,18.77,0.0,2.99,20.44,2.6,23.06
20210301,23.55,18.76,0.0,4.31,21.66,-0.45,23.46
20210302,23.22,20.91,0.0,3.56,26.2,3.92,22.47
20210303,20.44,23.49,0.0,3.34,24.64,8.23,30.55
20210304,20.72,23.13,0.0,2.19,23.67,6.0,43.49
20210305,23.79,22.39,0.0,3.03,28.08,9.84,25.18
20210306,23.71,22.2,0.0,2.44,28.56,8.83,22.16
20210307,21.96,23.98,0.0,2.03,29.34,9.0,24.14
20210308,16.24,26.87,0.0,1.85,27.09,12.27,24.93
20210309,14.58,26.2,0.0,2.2,22.68,10.43,32.39
20210310,24.76,20.47,0.0,2.56,23.82,6.05,30.04
20210311,23.54,21.69,0.0,2.41,21.09,6.6,30.42
20210312,24.5,21.1,0.0,2.84,19.43,4.82,45.73
20210313,20.57,22.35,0.01,2.5,15.67,2.22,51.97
20210314,24.94,20.32,0.0,2.48,21.44,2.05,34.61
20210315,21.47,23.34,0.0,2.66,24.85,4.74,23.17
20210316,25.19,21.02,0.0,2.95,19.33,5.6,40.36
20210317,25.66,20.73,0.0,2.1,25.39,4.19,21.06
20210318,25.69,22.18,0.0,1.97,28.7,6.98,13.23
20210319,25.76,23.15,0.0,2.01,31.5,8.9,13.96
20210320,25.46,24.37,0.0,2.29,32.6,10.83,16.38
20210321,18.95,27.63,0.0,2.74,27.82,14.04,25.57
20210322,26.59,20.41,0.0,3.69,22.55,7.06,26.6
20210323,25.62,22.85,0.07,4.14,22.22,6.9,27.4
20210324,13.09,25.92,2.69,2.79,15.72,6.29,55.68
20210325,25.35,21.22,0.0,2.89,20.99,4.02,32.02
