DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20200101,14.52,24.13,0.05,0.8,14.65,3.27,78.98
20200102,10.62,25.34,0.91,1.32,11.31,3.08,84.2
20200103,15.62,21.02,0.01,0.82,15.92,-1.65,61.84
20200104,14.72,21.87,0.0,1.17,22.71,1.08,43.48
20200105,15.46,23.38,0.0,0.94,23.56,4.32,43.23
20200106,15.61,23.41,0.0,1.02,23.36,6.27,43.65
20200107,15.14,23.04,0.0,1.29,23.35,3.72,41.39
20200108,13.15,25.26,0.0,1.15,19.73,5.33,51.59
20200109,15.47,22.21,0.0,1.36,17.66,2.86,56.47
20200110,13.82,23.8,0.78,1.12,10.42,1.29,71.81
20200111,16.09,21.08,0.0,0.94,19.91,-2.61,42.78
20200112,14.62,23.6,0.0,1.04,20.43,6.64,31.54
20200113,15.99,22.91,0.0,1.19,21.75,5.47,34.87
20200114,14.56,25.38,0.0,1.06,21.76,6.64,36.8
20200115,6.17,27.83,0.0,0.87,21.89,11.26,35.69
20200116,4.85,29.07,0.01,0.81,18.46,7.93,55.58
20200117,16.09,24.25,0.0,1.05,21.16,5.74,55.34
20200118,15.9,23.35,0.0,1.01,23.65,4.52,50.51
20200119,16.0,26.0,0.0,1.09,24.68,7.34,52.17
20200120,13.94,26.97,0.0,1.2,24.62,8.22,57.45
20200121,3.27,27.97,4.99,0.56,12.69,8.07,78.31
20200122,13.34,26.82,0.1,0.76,18.44,5.74,72.38
20200123,16.35,24.39,0.0,0.92,20.76,3.18,62.59
20200124,15.96,25.62,0.0,0.8,21.05,3.65,57.22
20200125,15.97,25.52,0.0,0.95,20.53,7.45,57.96
20200126,16.63,24.78,0.0,1.04,20.81,4.97,64.04
20200127,15.53,24.95,0.0,1.12,18.7,6.0,59.71
20200128,17.89,22.45,0.0,1.0,21.22,1.14,42.45
20200129,17.19,22.82,0.0,1.24,18.68,1.23,39.19
20200130,17.35,23.16,0.07,0.74,15.27,4.0,53.35
20200131,18.22,22.2,0.0,1.07,19.83,2.72,41.44
20200201,17.86,23.99,0.0,1.28,24.79,1.07,34.67
20200202,16.58,25.85,0.04,1.09,21.21,5.2,42.46
20200203,10.41,28.52,4.87,1.38,15.97,7.38,84.14
20200204,7.46,27.58,9.08,1.71,10.05,0.06,84.65
20200205,18.89,19.32,0.24,1.0,7.8,-4.5,55.35
20200206,18.94,20.88,0.0,0.89,13.39,-1.3,38.59
20200207,16.76,22.66,0.0,1.12,20.53,0.85,46.04
20200208,19.02,23.39,0.0,1.25,22.89,3.68,40.69
20200209,11.49,25.73,1.17,1.25,18.21,2.89,58.02
20200210,10.47,28.58,6.12,1.54,15.54,7.27,83.84
20200211,8.58,28.61,6.74,1.16,10.55,4.0,86.35
20200212,15.59,25.17,0.77,0.73,13.36,1.3,71.93
20200213,20.18,22.45,0.0,1.14,19.91,0.96,43.93
20200214,19.7,24.11,0.0,1.11,21.81,1.52,40.75
20200215,18.78,25.33,0.0,0.98,22.69,4.24,36.79
20200216,16.33,26.45,0.0,0.88,22.74,9.23,33.91
20200217,13.32,27.41,0.0,1.08,23.7,7.59,35.02
20200218,11.66,28.26,0.0,0.88,20.83,7.89,42.96
20200219,10.28,29.15,0.01,1.11,24.33,8.86,44.73
20200220,19.68,27.03,0.04,1.0,26.37,7.56,45.78
20200221,11.63,30.08,0.0,0.8,25.96,10.05,50.39
20200222,15.59,29.89,0.39,1.05,22.28,11.82,60.18
20200223,17.12,26.69,0.51,0.96,17.37,8.51,61.18
20200224,21.48,23.61,0.0,1.09,23.14,5.9,37.3
20200225,22.6,22.11,0.0,1.48,21.65,4.65,32.74
20200226,22.24,21.8,0.0,1.76,22.16,2.16,27.66
20200227,19.48,24.68,0.0,1.19,24.4,1.17,27.91
20200228,16.54,27.68,0.0,0.99,24.38,7.39,27.24
20200229,17.53,26.83,0.0,1.18,22.91,10.53,30.16
20200301,14.93,26.91,0.0,1.31,19.3,8.41,40.56
20200302,4.97,28.87,3.52,1.55,19.38,7.79,55.73
20200303,15.85,26.93,14.02,1.01,9.25,1.41,80.91
20200304,22.88,24.44,0.15,0.98,19.03,0.01,63.95
20200305,20.95,25.53,0.02,1.25,25.83,3.49,47.88
20200306,20.49,27.07,0.0,1.34,25.57,9.31,39.86
20200307,17.49,28.02,3.37,1.23,24.07,9.01,54.02
20200308,3.85,29.0,11.8,1.35,16.64,10.13,79.19
20200309,17.46,27.79,2.08,0.99,22.33,9.52,65.34
20200310,13.04,29.38,0.0,0.84,26.1,9.47,51.79
20200311,15.79,30.88,1.27,0.85,20.11,14.1,58.54
20200312,4.25,31.16,22.98,0.89,19.28,11.56,80.39
20200313,17.23,28.6,7.11,1.52,17.82,9.61,82.11
20200314,24.77,24.23,0.01,1.17,22.22,7.34,60.47
20200315,21.76,25.42,0.0,0.98,21.93,7.31,43.97
20200316,25.07,24.59,0.0,1.38,24.61,7.32,39.77
20200317,18.78,27.55,5.05,1.23,16.57,7.03,67.07
20200318,6.04,29.4,30.7,1.75,17.47,6.29,80.12
20200319,16.89,25.09,1.3,1.23,16.68,6.38,78.59
20200320,24.03,24.44,0.0,0.92,21.35,2.73,62.5
20200321,25.49,24.31,0.0,1.12,22.23,7.73,49.53
20200322,24.99,24.61,0.0,0.98,23.65,5.38,42.58
20200323,25.5,24.63,0.0,1.21,23.46,9.44,38.27
20200324,26.62,24.12,0.0,1.09,25.68,7.92,35.25
20200325,26.21,25.68,0.0,1.36,29.14,10.11,30.75
20200326,20.12,28.29,0.0,1.37,25.75,11.4,40.45
20200327,23.51,25.18,0.28,1.42,18.53,6.79,53.63
20200328,26.23,21.71,0.0,1.08,22.23,1.3,38.95
20200329,20.14,26.48,0.0,1.21,24.56,4.54,34.82
20200330,22.81,25.09,0.0,0.93,23.76,9.83,32.26
20200331,17.55,28.0,0.0,0.99,26.43,7.34,36.86
20200401,22.85,28.41,0.0,1.39,24.48,11.2,38.97
20200402,26.37,25.9,0.0,1.24,24.9,8.98,40.25
20200403,22.73,27.25,0.06,1.12,23.85,8.83,39.44
20200404,21.3,25.96,0.0,1.17,20.26,9.45,43.68
20200405,26.92,26.02,0.1,1.25,23.84,8.39,49.7
20200406,17.01,28.12,3.61,0.89,17.78,10.04,77.29
20200407,24.65,27.86,0.74,1.15,22.7,8.5,67.1
20200408,22.91,27.64,0.01,1.51,24.26,10.0,57.86
20200409,28.44,25.15,0.0,1.37,24.32,9.91,50.4
20200410,28.06,23.32,0.0,1.52,24.44,6.47,35.11
20200411,26.7,25.19,0.13,1.73,20.49,4.04,45.37
20200412,28.72,24.54,0.14,0.95,21.16,5.0,53.3
20200413,29.11,24.39,0.0,1.53,23.31,6.42,37.88
20200414,28.9,25.35,0.0,1.2,25.8,5.97,36.04
20200415,28.21,25.21,0.0,1.18,25.94,8.62,32.3
20200416,25.13,26.1,0.0,1.25,24.42,9.92,34.66
