DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20110101,14.93,18.76,0.0,2.55,13.55,-1.04,35.04
20110102,15.18,20.17,0.0,2.85,20.87,1.12,24.16
20110103,14.87,19.87,0.0,2.25,17.82,3.51,26.39
20110104,14.37,20.66,0.0,1.53,18.2,1.64,28.55
20110105,7.99,23.59,0.0,1.85,19.5,4.36,28.48
20110106,11.01,24.98,0.0,1.71,23.26,6.94,24.4
20110107,15.1,22.13,0.0,1.83,22.12,7.27,29.56
20110108,15.06,20.2,0.0,1.75,16.45,3.93,38.48
20110109,15.18,21.26,0.0,2.03,16.35,1.58,43.8
20110110,15.41,20.94,0.0,1.57,19.98,2.21,49.14
20110111,15.52,21.09,0.0,2.85,23.32,5.13,33.47
20110112,15.42,21.53,0.0,3.63,24.15,6.14,28.38
20110113,15.79,21.4,0.0,3.73,25.56,5.68,29.55
20110114,15.95,21.18,0.0,3.3,25.34,6.01,27.53
20110115,15.83,21.69,0.0,3.42,24.17,8.21,27.81
20110116,15.16,22.74,0.0,2.32,26.08,6.65,26.31
20110117,14.94,24.37,0.0,1.82,27.96,9.01,29.64
20110118,15.59,23.6,0.0,1.67,27.34,8.97,35.28
20110119,15.79,23.74,0.0,1.86,24.06,9.79,36.78
20110120,15.67,23.63,0.0,1.57,23.33,7.94,45.38
20110121,16.55,21.96,0.0,1.71,23.89,8.2,33.6
20110122,16.67,21.74,0.0,1.86,24.2,8.36,20.15
20110123,16.56,21.31,0.0,1.64,21.62,5.56,24.1
20110124,17.25,20.37,0.0,2.91,23.08,5.2,23.05
20110125,17.13,20.27,0.0,3.0,22.82,4.9,17.1
20110126,17.49,20.42,0.0,2.19,21.8,7.25,18.24
20110127,17.2,21.13,0.0,2.81,23.02,5.58,18.54
20110128,14.94,23.27,0.01,2.07,22.18,7.98,20.13
20110129,16.79,22.34,0.15,1.44,20.43,8.2,28.55
20110130,17.69,20.98,0.0,2.16,20.73,5.53,27.38
20110131,12.65,23.57,0.0,2.68,13.87,3.56,47.79
20110201,17.48,20.4,0.0,2.0,17.02,2.15,48.13
20110202,19.37,16.24,0.0,3.96,11.37,-5.56,22.71
20110203,19.14,15.35,0.0,9.18,1.02,-7.95,27.54
20110204,18.91,18.02,0.0,4.21,13.86,-5.01,19.47
20110205,18.21,20.82,0.0,2.9,21.7,0.21,26.18
20110206,17.7,21.5,0.0,2.86,22.88,3.76,28.6
20110207,19.12,21.21,0.0,3.3,26.92,4.41,16.59
20110208,19.05,21.54,0.0,3.62,21.84,5.0,27.7
20110209,19.27,20.6,0.0,1.48,20.98,3.28,41.91
20110210,19.73,20.13,0.0,2.07,21.35,2.34,18.84
20110211,20.0,19.97,0.0,2.1,23.35,1.84,17.81
20110212,20.24,20.93,0.0,3.23,26.84,5.35,11.38
20110213,19.57,23.08,0.0,2.49,28.77,7.07,9.49
20110214,19.72,23.33,0.0,1.75,27.63,10.81,9.86
20110215,20.02,23.2,0.0,1.89,29.7,9.47,15.55
20110216,19.65,24.27,0.0,2.15,27.12,10.87,23.99
20110217,10.25,27.12,0.0,2.25,24.07,10.41,40.29
20110218,18.36,24.84,0.0,2.27,25.37,9.27,43.29
20110219,18.79,24.65,0.0,3.57,24.15,8.8,47.36
20110220,13.76,25.2,0.0,2.34,16.05,6.87,57.65
20110221,20.8,22.52,0.0,2.14,19.88,6.88,37.73
20110222,21.54,20.42,0.0,2.29,19.33,2.59,34.87
20110223,21.57,20.67,0.0,2.69,18.68,3.16,42.47
20110224,21.75,20.29,0.0,1.55,19.8,3.36,40.23
20110225,22.31,20.85,0.0,1.92,25.09,4.15,19.66
20110226,14.9,24.19,0.05,3.67,19.41,3.72,27.8
20110227,10.99,24.54,3.91,3.93,13.36,3.73,59.96
20110228,23.11,19.96,0.0,3.01,21.94,0.86,30.34
20110301,21.49,22.93,0.0,1.88,24.73,4.81,22.68
20110302,22.23,23.88,0.0,2.03,30.01,9.6,18.77
20110303,20.34,25.32,0.0,3.02,29.47,11.37,25.79
20110304,22.44,21.95,0.0,3.54,27.7,8.7,24.07
20110305,22.24,22.1,0.0,4.13,29.06,9.02,13.37
20110306,20.23,24.6,0.0,2.91,29.78,9.35,12.41
20110307,21.2,23.71,0.0,3.42,25.1,8.51,28.39
20110308,22.35,22.52,0.0,1.83,24.19,6.99,36.7
20110309,24.37,21.77,0.0,2.93,29.64,8.62,13.76
20110310,23.73,23.37,0.0,2.47,32.15,10.81,10.39
20110311,23.99,23.99,0.0,2.66,28.63,10.61,14.74
20110312,20.13,25.71,0.0,2.56,25.99,12.23,20.6
20110313,24.36,23.42,0.0,1.94,28.2,9.57,20.82
20110314,24.51,23.94,0.0,1.98,30.92,9.86,15.71
20110315,24.41,24.46,0.0,2.49,32.32,12.41,17.3
20110316,24.55,24.68,0.0,2.05,31.14,11.72,17.49
20110317,25.02,23.86,0.0,2.77,30.46,11.32,21.41
20110318,25.04,23.85,0.0,2.69,29.34,11.09,24.56
20110319,25.74,22.34,0.0,2.0,28.24,10.42,21.6
20110320,25.85,21.67,0.0,3.44,27.97,8.18,20.21
20110321,24.11,24.34,0.0,4.22,22.91,6.46,39.97
20110322,25.46,22.75,0.0,2.08,23.98,6.71,41.96
20110323,26.35,21.82,0.0,2.53,26.5,5.93,19.58
