DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20150101,11.14,24.84,0.37,2.17,16.83,5.79,60.93
20150102,15.29,20.23,0.03,1.94,12.41,1.67,42.25
20150103,15.6,20.79,0.0,1.44,16.82,-0.8,40.63
20150104,15.73,22.51,0.0,2.89,25.14,3.32,28.34
20150105,15.33,22.96,0.0,2.73,27.07,5.35,22.36
20150106,13.33,25.88,0.0,2.05,29.06,8.73,26.94
20150107,8.93,29.82,0.09,1.96,24.35,13.37,50.93
20150108,12.62,27.87,0.06,2.04,25.67,14.26,38.69
20150109,12.58,27.37,0.01,1.59,22.69,10.85,43.6
20150110,14.82,25.81,0.0,1.32,22.79,8.34,47.02
20150111,12.58,26.33,0.0,1.86,22.28,7.79,42.06
20150112,14.49,26.71,0.0,1.29,22.92,10.52,44.84
20150113,14.92,25.89,0.0,1.63,22.98,8.9,46.29
20150114,12.11,25.91,0.0,1.54,21.87,8.87,43.86
20150115,15.21,25.2,0.0,2.67,23.4,6.31,43.15
20150116,10.82,27.46,0.0,1.98,22.01,8.21,39.71
20150117,10.0,27.34,0.0,1.22,25.09,9.75,37.14
20150118,16.2,25.48,0.0,1.64,28.31,7.7,25.7
20150119,16.48,24.77,0.0,1.59,28.57,9.87,22.97
20150120,16.7,24.49,0.0,1.72,28.52,11.57,24.89
20150121,16.38,24.33,0.0,2.29,23.29,9.95,29.7
20150122,17.14,22.66,0.0,3.36,21.59,5.93,38.17
20150123,16.61,22.88,0.0,2.97,23.17,2.25,28.02
20150124,11.42,26.28,0.0,2.19,20.96,8.54,20.35
20150125,12.49,28.45,0.17,1.39,22.96,9.14,33.2
20150126,7.01,30.89,1.0,1.7,24.69,13.31,55.21
20150127,15.68,29.15,0.07,1.11,26.67,12.48,63.93
20150128,16.13,28.9,0.0,1.19,27.06,13.99,46.95
20150129,8.42,30.99,6.11,1.74,26.2,14.13,51.73
20150130,3.05,30.6,26.73,2.82,16.69,13.18,87.59
20150131,11.34,28.8,21.92,2.77,15.41,10.25,80.54
20150201,17.07,25.41,0.0,1.39,20.48,5.88,62.1
20150202,17.93,25.42,0.0,2.26,24.66,7.65,49.84
20150203,18.03,25.55,0.0,1.6,24.57,6.46,49.48
20150204,18.3,25.42,0.0,1.59,27.06,7.84,46.34
20150205,17.97,25.96,0.0,1.78,29.39,9.33,40.7
20150206,18.47,26.09,0.0,1.53,29.5,10.5,41.8
20150207,19.04,25.8,0.0,1.44,29.14,10.9,36.05
20150208,19.4,25.07,0.0,1.78,30.55,9.62,35.2
20150209,19.26,25.16,0.0,1.7,30.56,8.85,34.76
20150210,19.56,25.83,0.0,1.51,29.96,10.64,35.93
20150211,19.31,25.72,0.0,1.71,27.43,10.05,39.06
20150212,18.82,26.5,0.04,4.45,23.59,11.65,46.63
20150213,18.29,28.16,0.01,2.22,25.6,8.92,55.08
20150214,10.36,31.66,1.22,1.94,24.74,13.6,69.76
20150215,8.62,30.95,5.08,1.24,22.1,13.9,74.74
20150216,17.27,29.21,5.53,1.16,20.85,12.47,75.33
20150217,19.46,27.12,0.0,1.48,25.9,10.32,61.67
20150218,19.83,26.21,0.0,2.03,28.61,9.21,38.7
20150219,20.4,25.66,0.0,1.68,28.67,10.74,36.75
20150220,13.51,29.62,0.0,1.64,26.28,14.65,38.23
20150221,14.68,29.05,0.24,2.27,25.59,11.14,48.63
20150222,19.69,27.18,0.0,2.85,24.57,10.23,61.79
20150223,20.95,25.68,0.0,2.37,24.73,10.52,58.08
20150224,18.6,25.23,0.0,2.69,22.26,6.73,52.37
20150225,21.75,23.69,0.02,2.45,23.92,3.78,43.74
20150226,22.1,23.88,0.0,2.31,25.92,6.06,38.23
20150227,21.63,24.81,0.0,3.06,23.49,7.23,50.35
20150228,17.78,27.78,0.0,2.97,23.22,8.14,69.97
20150301,20.69,27.06,0.0,2.25,21.93,8.84,67.28
20150302,6.32,30.17,11.21,2.94,16.56,12.0,86.21
20150303,17.48,27.61,27.47,2.82,19.24,8.18,71.22
20150304,16.96,26.94,0.54,1.43,16.85,6.92,61.45
20150305,22.99,24.79,0.0,2.93,23.33,5.97,51.94
20150306,23.31,25.63,0.0,2.27,26.79,7.29,41.66
20150307,11.33,29.06,0.0,1.3,20.88,11.63,47.96
20150308,22.56,25.46,0.0,0.95,24.97,9.04,46.85
20150309,23.51,25.34,0.0,1.51,26.63,8.74,42.65
20150310,23.42,25.84,0.0,1.59,27.12,8.87,39.83
20150311,23.15,26.68,0.0,3.18,29.06,9.67,39.71
20150312,16.14,31.0,0.0,1.88,27.54,12.2,44.65
