DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20110101,14.56,20.43,0.0,2.6,14.29,-0.43,32.39
20110102,15.03,20.95,0.0,2.63,21.15,1.46,22.61
20110103,14.8,21.25,0.0,2.03,18.39,3.26,30.54
20110104,13.94,23.03,0.0,1.79,17.67,2.04,33.35
20110105,7.32,25.16,0.0,1.85,20.1,4.92,29.18
20110106,12.25,25.86,0.0,1.82,23.97,7.9,25.61
20110107,15.12,22.93,0.0,1.93,22.25,6.26,33.64
20110108,14.95,21.9,0.0,2.15,17.1,3.73,46.0
20110109,14.71,23.24,0.0,2.28,17.0,2.29,49.66
20110110,15.16,23.04,0.0,1.79,20.32,2.38,54.91
20110111,15.38,22.61,0.0,2.52,23.48,5.39,32.77
20110112,15.24,23.3,0.0,3.15,25.08,6.62,27.36
20110113,15.52,23.42,0.0,3.65,26.05,7.07,27.46
20110114,15.62,23.45,0.0,3.68,25.28,7.05,26.89
20110115,15.66,23.88,0.0,3.46,25.39,9.28,27.08
20110116,12.85,25.58,0.0,3.0,26.62,7.88,25.55
20110117,14.96,26.34,0.0,1.83,28.5,9.7,29.27
20110118,15.54,25.68,0.0,1.66,28.37,10.27,33.24
20110119,15.52,25.93,0.0,2.24,24.99,9.89,39.09
20110120,15.67,25.48,0.0,1.95,24.18,8.79,47.9
20110121,16.34,23.46,0.0,2.34,24.11,9.34,32.11
20110122,16.58,22.93,0.0,1.89,25.0,8.58,19.17
20110123,16.75,22.7,0.0,2.22,21.73,7.14,24.75
20110124,17.01,22.49,0.0,3.37,23.22,5.78,22.91
20110125,16.95,22.22,0.0,3.08,23.77,5.77,17.07
20110126,17.29,22.68,0.0,2.22,22.47,8.57,16.85
20110127,16.85,23.26,0.0,3.16,23.79,6.95,17.84
20110128,15.29,24.54,0.01,1.99,23.21,8.52,20.38
20110129,17.07,23.57,0.03,1.62,22.27,8.29,26.24
20110130,17.43,23.06,0.0,2.38,21.44,5.35,27.9
20110131,15.06,24.15,0.0,3.15,14.88,4.49,56.04
20110201,17.62,22.22,0.0,2.26,18.05,2.85,49.58
20110202,19.24,17.33,0.0,5.28,9.64,-3.35,18.27
20110203,19.03,16.78,0.0,8.43,3.64,-6.3,22.84
20110204,18.78,19.62,0.0,3.39,15.37,-4.8,18.71
20110205,17.67,22.58,0.0,3.28,21.65,1.08,25.87
20110206,17.79,23.72,0.0,3.13,23.64,4.64,27.29
20110207,18.86,23.08,0.0,3.27,27.17,5.36,17.13
20110208,18.71,23.5,0.0,3.72,22.51,6.22,29.14
20110209,19.29,21.98,0.0,1.82,21.54,5.18,47.05
20110210,19.63,21.53,0.0,2.33,21.29,4.31,17.48
20110211,19.85,21.82,0.0,2.33,23.72,2.92,16.52
20110212,19.93,23.07,0.0,3.03,27.43,6.41,11.04
20110213,18.24,24.92,0.0,2.13,29.26,7.18,9.0
20110214,19.62,24.52,0.0,1.83,28.5,12.21,11.49
20110215,20.0,24.27,0.0,2.12,30.06,10.86,16.47
20110216,19.45,25.79,0.0,2.47,27.17,10.12,27.07
20110217,12.91,27.56,0.0,1.88,24.21,10.24,48.4
20110218,17.98,26.56,0.0,2.38,26.2,9.28,39.53
20110219,16.26,26.93,0.0,3.86,24.17,9.7,49.18
20110220,13.29,26.61,0.0,2.65,15.78,8.44,61.01
20110221,20.69,23.48,0.0,2.14,20.99,5.69,38.52
20110222,20.94,22.22,0.0,2.34,19.57,2.77,37.01
20110223,21.28,22.18,0.0,2.64,19.36,3.97,47.37
20110224,21.39,22.29,0.0,1.74,20.17,3.64,49.32
20110225,21.65,22.44,0.0,2.06,25.29,4.98,22.73
20110226,12.22,25.83,0.01,3.61,19.2,4.25,35.49
20110227,16.14,25.62,3.53,3.83,13.47,4.26,60.34
20110228,22.74,21.68,0.0,2.88,21.74,1.62,30.96
20110301,21.22,24.08,0.0,1.91,24.88,5.57,24.18
20110302,22.04,25.0,0.0,2.47,30.43,9.43,19.72
20110303,21.11,26.49,0.0,4.03,28.21,12.68,27.95
20110304,22.46,24.08,0.0,4.44,27.2,10.3,26.29
20110305,21.99,24.71,0.0,3.97,29.71,10.13,12.49
20110306,19.44,26.65,0.0,2.71,30.53,10.33,12.15
20110307,20.25,25.39,0.0,3.31,25.52,9.41,30.84
20110308,22.38,24.33,0.0,2.22,24.52,7.14,31.53
20110309,24.03,23.69,0.0,2.6,29.91,9.15,14.51
20110310,23.87,24.74,0.0,2.65,32.69,11.26,10.43
20110311,23.55,25.81,0.0,2.96,28.99,11.39,15.17
20110312,19.69,27.7,0.0,2.99,26.79,12.9,21.38
20110313,24.06,25.26,0.0,2.12,28.56,9.38,23.92
20110314,24.11,26.22,0.0,2.31,31.36,10.52,16.92
20110315,24.04,26.77,0.0,2.54,33.05,13.41,17.98
20110316,24.27,26.62,0.0,1.99,32.21,13.01,18.36
20110317,24.59,26.27,0.0,3.48,30.64,12.37,23.13
20110318,24.86,25.8,0.0,3.03,29.31,11.61,26.2
20110319,25.66,23.68,0.0,2.06,29.14,10.31,21.7
20110320,25.05,23.51,0.0,4.0,27.59,9.4,20.98
20110321,20.6,27.31,0.01,4.77,23.16,7.63,52.09
20110322,25.62,23.72,0.01,2.67,23.32,6.55,45.18
20110323,26.03,23.09,0.0,2.62,27.09,6.49,21.97
20110324,25.95,23.79,0.0,2.56,26.26,7.02,28.49
20110325,26.12,23.55,0.0,2.73,25.47,7.73,27.1
20110326,26.03,24.36,0.0,2.37,27.04,7.7,30.28
20110327,26.25,24.62,0.0,2.07,28.6,8.16,32.37
20110328,26.47,24.96,0.0,2.41,27.65,9.09,33.36
20110329,26.51,25.76,0.0,2.01,29.12,9.5,31.87
20110330,26.44,26.28,0.0,2.79,31.09,12.39,22.74
20110331,26.6,28.11,0.0,3.24,34.15,13.9,17.93
20110401,26.41,29.16,0.0,2.93,34.56,15.66,18.84
20110402,25.43,28.13,0.0,3.63,31.6,14.5,24.5
20110403,26.74,26.36,0.0,3.03,30.97,13.64,28.71
20110404,27.11,26.63,0.0,2.11,32.92,12.28,20.86
20110405,25.69,27.84,0.0,2.73,34.77,16.28,14.08
20110406,12.36,30.54,0.0,3.6,29.13,13.58,22.56
20110407,27.2,26.56,0.0,3.35,26.21,11.41,40.07
20110408,26.87,25.1,0.0,3.97,23.21,9.27,52.86
20110409,12.04,28.21,4.77,3.84,18.88,6.63,62.55
20110410,28.55,22.76,0.0,3.64,20.25,4.04,36.09
