DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20090101,14.58,21.86,0.0,1.49,22.26,7.86,33.48
20090102,14.3,21.93,0.0,2.05,20.32,6.79,39.5
20090103,14.04,23.43,0.0,2.72,17.52,3.24,61.4
20090104,4.45,27.57,2.13,2.16,10.6,6.34,80.81
20090105,11.21,24.13,0.93,1.59,13.49,2.61,73.55
20090106,14.3,21.16,0.0,2.32,14.85,0.48,47.29
20090107,14.68,21.61,0.0,2.84,19.19,1.3,42.06
20090108,13.61,21.97,0.29,1.84,20.56,3.88,33.75
20090109,14.59,22.2,0.0,2.21,20.78,5.43,36.11
20090110,15.59,19.98,0.0,5.42,17.16,3.67,35.59
20090111,14.95,21.56,0.0,5.19,20.89,3.11,29.79
20090112,15.63,21.39,0.0,4.36,23.66,6.35,25.28
20090113,15.47,21.83,0.0,3.95,23.43,6.22,30.39
20090114,15.64,21.68,0.0,2.27,23.94,4.94,29.59
20090115,15.82,21.45,0.0,2.35,23.94,5.95,28.8
20090116,15.48,22.93,0.0,2.12,24.73,6.36,28.04
20090117,15.2,23.43,0.0,1.89,25.32,7.72,33.06
20090118,14.71,25.54,0.0,3.2,23.61,9.77,35.04
20090119,14.8,26.08,0.0,1.74,26.0,10.6,32.96
20090120,14.11,27.15,0.0,2.68,22.52,13.77,34.87
20090121,10.1,30.42,0.13,1.93,22.44,12.91,54.4
20090122,6.06,30.35,1.54,1.96,19.18,11.77,70.4
20090123,8.52,29.7,1.91,1.85,19.63,9.8,72.36
20090124,15.43,24.51,0.17,1.59,20.99,8.77,65.43
20090125,16.1,23.54,0.0,1.88,22.5,7.01,51.77
20090126,13.84,23.23,0.0,2.9,17.34,3.53,53.11
20090127,17.21,19.88,0.0,3.58,13.48,1.19,41.44
20090128,17.33,20.52,0.0,3.71,20.66,0.61,26.58
20090129,17.49,20.75,0.0,4.01,20.91,4.55,26.47
20090130,17.7,20.99,0.0,5.26,22.34,5.28,20.38
20090131,17.08,21.98,0.0,2.34,23.22,5.35,27.39
20090201,17.84,21.59,0.0,2.15,21.79,6.8,25.97
20090202,18.15,21.58,0.0,3.41,23.28,5.65,27.04
20090203,18.44,21.66,0.0,2.86,25.79,7.19,20.64
20090204,16.65,23.15,0.0,2.5,26.14,6.17,21.3
20090205,17.79,23.33,0.0,3.17,26.1,7.6,23.23
20090206,17.4,23.44,0.0,2.58,21.74,5.61,44.44
20090207,17.45,23.93,0.5,3.91,17.7,5.39,60.07
20090208,11.21,25.99,6.59,3.22,11.32,3.68,79.41
20090209,11.53,25.39,0.73,4.78,15.1,3.7,73.81
20090210,18.64,21.89,3.45,3.81,11.62,0.7,57.14
20090211,18.27,21.66,0.0,1.73,19.28,-0.75,32.44
20090212,19.15,21.91,0.0,2.27,18.68,2.69,27.96
20090213,19.82,19.79,0.0,2.24,17.94,0.86,37.53
20090214,19.24,21.18,0.0,1.7,16.42,3.54,38.51
20090215,10.49,25.25,0.0,1.79,16.71,2.95,36.04
20090216,18.96,22.62,0.0,3.58,18.89,3.55,37.56
20090217,13.06,25.19,0.0,2.37,16.75,4.42,67.2
20090218,20.2,20.7,0.0,2.75,19.74,2.16,41.49
20090219,20.9,20.74,0.0,3.81,23.21,5.33,24.77
20090220,20.03,22.01,0.0,2.88,25.66,5.71,22.42
20090221,20.31,22.91,0.0,1.55,26.94,7.62,20.73
20090222,17.55,27.24,0.0,2.28,27.79,9.21,22.07
20090223,13.91,29.98,0.0,1.54,27.99,13.57,24.33
20090224,18.89,27.05,0.0,2.07,29.94,16.22,27.01
20090225,19.92,26.75,0.0,1.97,28.48,15.48,26.45
20090226,21.36,23.53,0.0,2.26,26.75,11.43,23.72
20090227,18.56,24.9,0.0,1.89,26.37,10.93,23.71
20090228,21.8,24.37,0.0,3.34,30.29,9.75,21.34
20090301,22.81,23.45,0.0,4.68,32.75,10.02,18.45
20090302,22.59,24.62,0.0,2.48,32.73,11.68,16.22
20090303,20.66,26.53,0.0,2.17,29.43,14.85,18.04
20090304,12.37,28.16,0.0,2.71,27.28,15.42,22.76
20090305,14.23,27.89,0.0,1.86,25.09,14.52,22.48
20090306,10.73,26.83,0.0,2.43,20.94,10.76,26.51
20090307,21.41,22.35,0.0,1.85,19.67,6.56,28.84
20090308,14.14,25.87,3.43,3.24,19.84,5.97,35.64
20090309,20.5,25.32,1.98,3.14,20.26,8.16,60.02
20090310,23.54,23.23,0.0,1.65,22.36,6.14,44.7
20090311,22.89,23.67,0.0,2.21,23.28,7.82,37.11
20090312,24.01,22.3,0.0,3.32,21.43,6.73,39.54
20090313,23.55,22.79,0.0,1.99,22.12,4.27,41.39
20090314,19.94,24.6,0.01,2.06,21.15,6.82,31.82
20090315,24.15,22.03,0.0,1.74,22.68,6.99,28.03
20090316,24.84,22.92,0.0,1.89,26.89,6.81,21.11
20090317,25.03,23.96,0.0,1.84,30.45,9.48,17.83
20090318,25.22,24.16,0.0,1.91,30.39,14.04,15.72
20090319,23.73,25.53,0.0,1.92,30.98,11.66,14.66
20090320,17.17,26.75,0.0,1.98,28.02,14.3,19.09
20090321,24.4,26.23,0.0,3.15,28.9,11.04,33.46
20090322,24.43,25.19,0.0,3.2,26.19,9.51,32.09
20090323,26.43,21.22,0.0,2.58,22.01,6.74,28.53
20090324,26.53,22.19,0.0,2.69,23.95,4.69,17.46
20090325,26.9,22.33,0.0,2.56,25.75,6.87,13.66
