DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20070101,7.72,23.04,0.0,2.03,19.91,4.13,29.74
20070102,13.8,21.39,0.0,2.4,18.72,3.25,39.09
20070103,14.05,22.38,0.01,2.95,19.25,3.95,50.86
20070104,15.01,21.79,0.0,1.62,21.02,6.98,39.11
20070105,13.38,22.49,0.01,2.82,17.01,3.34,64.78
20070106,15.27,20.04,0.0,3.62,17.09,2.49,53.2
20070107,15.62,20.23,0.0,5.7,20.53,4.36,29.97
20070108,14.96,21.63,0.0,4.72,28.42,5.28,21.66
20070109,14.84,23.32,0.0,3.06,27.5,9.0,22.84
20070110,5.95,26.92,0.03,1.72,20.64,8.69,32.98
20070111,13.25,26.54,0.11,2.37,21.3,9.15,64.72
20070112,8.05,26.43,1.66,3.62,17.21,6.7,78.8
20070113,10.54,24.64,0.0,2.13,14.36,1.37,64.42
20070114,16.47,17.74,0.0,2.1,12.83,-2.39,23.78
20070115,15.36,19.02,0.0,2.09,16.73,-2.6,19.98
20070116,16.35,18.78,0.0,2.7,18.42,-0.74,30.67
20070117,11.73,20.94,0.0,1.81,13.22,0.66,31.29
20070118,8.13,24.39,3.99,1.65,12.25,3.75,40.64
20070119,11.88,24.3,7.03,2.17,11.84,2.84,63.42
20070120,11.03,23.5,0.37,1.34,12.0,2.69,66.48
20070121,14.33,22.33,0.37,2.28,13.6,1.75,57.17
20070122,10.75,22.02,0.87,1.44,8.33,-2.39,59.25
20070123,16.81,19.5,0.11,2.93,15.39,-0.71,53.52
20070124,16.37,20.42,0.0,5.97,14.43,0.69,45.91
20070125,13.67,23.09,0.11,4.56,14.94,3.51,56.7
20070126,15.77,22.58,0.0,1.56,16.46,3.0,65.6
20070127,17.35,20.44,0.0,1.64,19.95,1.93,47.79
20070128,14.78,22.43,0.0,1.72,21.62,3.92,34.06
20070129,16.75,23.22,0.01,2.01,20.2,4.21,37.26
20070130,5.86,26.62,0.64,2.44,13.94,5.27,71.74
20070131,8.69,25.08,0.89,2.28,12.24,2.93,79.04
20070201,9.56,25.5,0.01,1.96,14.3,1.88,68.18
20070202,18.24,20.09,0.0,1.83,17.94,-0.02,54.67
20070203,18.8,19.82,0.0,3.93,21.77,2.83,30.44
20070204,18.46,21.14,0.0,3.86,26.36,5.94,20.65
20070205,18.77,21.79,0.0,2.43,26.76,6.57,20.81
20070206,18.65,22.42,0.0,2.15,27.93,6.99,21.08
20070207,18.48,23.31,0.0,1.86,26.48,10.75,19.49
20070208,15.58,24.43,0.0,1.88,25.97,9.72,27.73
20070209,18.26,23.96,0.0,1.45,25.39,9.75,35.26
20070210,17.33,25.27,0.0,1.93,27.54,10.87,37.39
20070211,12.2,26.53,0.0,2.71,20.09,8.46,60.36
20070212,18.93,22.51,0.0,1.88,20.65,5.26,50.16
