DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20140101,13.73,24.97,0.0,1.92,22.87,9.09,42.56
20140102,13.45,26.37,0.0,2.15,24.96,9.9,40.14
20140103,13.62,26.24,0.0,1.22,23.2,12.86,37.67
20140104,8.5,28.03,0.0,1.92,18.49,11.75,53.32
20140105,12.49,26.35,0.0,3.27,20.95,8.63,37.36
20140106,14.44,24.14,0.0,4.38,22.1,6.14,32.27
20140107,13.74,24.81,0.0,1.93,20.43,5.89,35.73
20140108,14.2,25.56,0.0,1.29,20.59,9.31,36.84
20140109,11.19,26.43,0.0,1.56,18.23,8.8,43.74
20140110,13.98,25.28,0.0,1.88,21.45,6.75,41.02
20140111,13.89,26.3,0.0,1.68,23.86,8.92,40.01
20140112,13.34,26.39,0.0,1.88,23.15,9.7,47.86
20140113,15.02,24.92,0.0,3.1,22.96,8.02,40.0
20140114,14.66,25.63,0.0,3.36,23.18,8.01,35.32
20140115,15.28,25.08,1.67,3.15,25.72,9.47,36.81
20140116,15.02,25.62,0.0,2.44,25.12,10.2,34.81
20140117,15.49,24.57,0.0,2.24,26.38,9.05,33.86
20140118,15.03,26.26,0.0,2.21,25.63,9.88,33.56
20140119,12.55,27.8,0.0,1.54,22.29,12.43,36.49
20140120,14.88,26.09,0.0,1.68,25.69,11.92,32.54
20140121,12.74,27.9,0.0,2.47,26.57,11.5,34.71
20140122,14.45,26.47,0.0,1.36,24.7,14.45,32.5
20140123,12.56,27.47,0.0,1.61,25.19,10.93,34.91
20140124,7.31,29.61,0.0,0.92,21.72,15.71,40.62
20140125,14.46,28.16,0.0,1.41,23.7,13.53,51.22
20140126,14.95,28.61,0.0,1.35,24.45,12.72,41.33
20140127,14.79,28.26,0.0,1.56,24.55,13.65,44.52
20140128,15.23,26.11,0.0,1.71,24.22,11.38,35.8
20140129,15.8,26.61,0.0,1.73,26.28,10.31,35.03
20140130,14.69,28.07,0.0,4.37,23.67,11.28,49.68
20140131,13.49,28.27,0.0,2.63,22.91,12.0,67.61
20140201,16.22,26.26,0.0,3.34,18.22,7.46,51.95
20140202,15.58,24.87,0.0,1.53,17.67,5.49,31.81
20140203,12.33,27.44,0.14,1.85,15.76,6.17,51.26
20140204,16.3,26.14,0.0,1.18,17.77,7.15,59.11
20140205,16.56,27.09,0.0,1.9,19.43,9.38,48.39
20140206,15.25,27.43,0.0,1.53,20.16,8.2,48.9
20140207,16.21,26.89,0.0,1.18,19.91,9.83,61.61
20140208,16.92,26.86,0.0,1.4,23.87,9.27,44.97
20140209,17.69,27.18,0.0,1.42,26.24,13.22,39.75
20140210,17.07,28.08,0.0,1.63,26.27,14.24,44.19
20140211,18.25,26.87,0.0,2.46,26.49,11.32,40.14
20140212,17.88,27.15,0.0,2.44,27.45,11.67,28.8
20140213,18.41,27.46,0.0,2.15,30.17,12.95,27.14
20140214,18.55,28.18,0.0,1.59,31.14,15.27,26.98
20140215,18.9,28.11,0.0,1.69,28.67,15.15,28.79
20140216,15.81,29.74,0.0,2.0,28.03,13.75,30.34
20140217,18.59,28.82,0.0,2.05,29.62,15.63,31.19
20140218,19.14,27.01,0.0,1.51,28.75,13.99,34.44
20140219,14.06,28.83,0.0,2.24,25.02,12.48,49.18
20140220,19.41,26.35,0.0,2.7,28.02,11.81,33.25
