DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20120101,15.23,26.05,0.0,1.67,30.82,10.39,34.53
20120102,15.33,25.36,0.0,1.91,30.9,12.56,32.89
20120103,14.86,26.87,0.0,1.57,30.22,12.55,36.25
20120104,15.49,25.75,0.0,1.67,29.65,13.3,34.09
20120105,15.71,24.83,0.0,1.7,28.35,11.36,29.27
20120106,15.75,23.98,0.0,1.48,26.61,10.13,32.04
20120107,9.95,26.31,0.0,1.57,22.33,11.51,36.55
20120108,15.39,24.02,0.0,2.08,21.55,8.77,46.46
20120109,16.17,22.21,0.08,1.79,20.59,4.22,47.14
20120110,16.45,22.6,0.0,1.44,23.97,5.38,36.13
20120111,15.43,24.86,0.0,1.3,24.78,9.04,31.22
20120112,14.96,25.76,0.0,1.36,25.1,10.64,33.77
20120113,15.74,25.46,0.0,1.33,26.44,12.4,35.93
20120114,10.9,26.56,0.03,1.39,25.51,10.62,46.12
20120115,14.7,27.39,0.0,1.28,26.11,13.32,44.36
20120116,13.93,27.27,0.0,1.46,25.57,14.36,42.63
20120117,16.58,25.04,0.0,1.25,25.38,12.78,42.09
20120118,16.67,24.62,0.0,1.24,28.64,10.46,35.59
20120119,15.32,24.97,0.0,1.42,27.31,11.79,29.45
20120120,14.87,25.35,0.0,1.47,23.7,12.21,30.42
20120121,16.84,24.94,0.0,1.39,25.75,9.1,27.73
20120122,15.47,24.73,0.0,1.56,27.73,10.54,27.7
20120123,17.67,24.09,0.0,1.35,27.57,10.21,24.04
20120124,17.43,23.84,0.0,1.45,20.03,8.95,39.98
20120125,17.67,23.72,0.0,1.55,24.16,6.57,40.48
20120126,18.1,23.36,0.0,1.65,28.1,8.18,28.42
20120127,17.92,23.55,0.0,1.61,26.96,10.14,24.67
20120128,16.96,24.46,0.0,1.45,27.08,8.57,29.53
20120129,17.61,25.41,0.0,1.76,27.71,9.58,32.88
20120130,17.85,25.17,0.0,1.51,26.34,10.39,35.93
20120131,18.28,24.52,0.0,1.8,25.3,11.01,35.55
20120201,18.69,23.85,0.0,1.4,27.63,8.11,30.46
20120202,19.07,23.7,0.0,1.36,26.91,11.78,21.66
20120203,12.05,25.51,0.0,1.53,26.45,10.46,22.23
20120204,16.76,26.0,0.0,1.43,27.15,12.07,23.8
20120205,18.56,24.37,0.0,1.53,27.64,11.04,26.5
20120206,19.17,24.38,0.0,1.56,26.8,8.91,32.24
20120207,17.93,26.2,0.0,1.84,26.88,10.82,31.36
20120208,4.15,29.89,7.11,1.48,15.33,11.81,62.21
20120209,18.05,26.92,0.02,1.36,24.56,8.7,53.13
20120210,19.47,26.05,0.0,1.49,28.78,10.36,42.15
20120211,18.95,26.1,0.0,2.01,26.94,11.26,37.73
20120212,14.35,27.52,0.08,2.6,22.32,9.4,55.08
20120213,19.92,23.78,0.0,1.89,22.28,6.65,55.66
20120214,16.71,25.48,0.39,2.0,20.28,6.74,57.07
20120215,19.34,24.55,0.04,1.7,22.77,6.76,48.01
20120216,11.11,27.44,0.87,2.17,18.86,6.13,56.87
20120217,12.62,26.31,1.14,1.21,16.01,5.99,67.29
20120218,21.21,23.04,0.0,1.6,22.74,3.9,43.96
20120219,21.64,22.48,0.16,1.83,23.55,6.64,34.01
20120220,21.51,22.81,0.0,1.29,25.58,6.11,28.5
20120221,21.23,23.1,0.0,1.51,26.6,8.42,20.05
20120222,21.84,23.97,0.0,1.41,27.48,9.86,21.82
20120223,17.13,28.49,0.9,1.97,25.16,10.35,38.46
20120224,21.3,25.96,1.17,1.42,26.47,11.15,47.26
