DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20120101,14.45,25.91,0.0,2.68,30.36,11.12,32.01
20120102,14.45,25.83,0.0,3.31,31.44,11.23,30.47
20120103,14.24,25.87,0.0,2.88,29.27,11.77,30.99
20120104,14.88,24.97,0.0,2.45,28.69,11.75,30.4
20120105,15.2,23.38,0.0,2.94,27.29,9.73,30.85
20120106,14.8,24.18,0.0,1.74,25.67,8.89,29.44
20120107,13.49,25.13,0.0,2.99,23.65,8.5,36.98
20120108,15.16,22.38,0.0,2.56,17.09,6.14,43.52
20120109,14.84,22.64,0.0,2.17,19.76,3.61,43.17
20120110,15.24,23.15,0.0,2.14,22.36,5.91,39.89
20120111,13.94,25.42,0.0,1.56,20.05,7.85,36.57
20120112,11.08,27.34,0.0,1.79,21.43,8.78,36.05
20120113,15.65,23.05,0.0,1.72,22.87,4.91,36.23
20120114,9.31,27.49,5.9,2.31,22.78,5.89,37.64
20120115,12.9,27.22,0.0,1.68,21.12,9.62,39.53
20120116,14.19,27.11,0.37,2.16,20.44,10.15,62.2
20120117,15.71,23.6,0.0,1.29,21.27,7.08,66.75
20120118,14.67,25.09,0.0,1.77,24.09,5.97,38.91
20120119,16.39,23.73,0.0,1.77,26.0,8.31,29.24
20120120,16.61,22.84,0.0,1.68,24.9,9.03,28.61
20120121,14.13,25.2,0.0,2.38,24.73,7.25,36.02
20120122,16.52,23.16,0.0,2.28,21.87,5.34,50.33
20120123,15.46,24.53,0.0,1.8,22.76,9.0,32.72
20120124,16.19,23.63,0.0,2.91,18.07,5.33,60.09
20120125,16.59,23.54,0.0,2.13,21.07,4.81,44.31
20120126,16.96,23.54,0.0,2.09,26.58,7.13,33.73
20120127,16.84,24.81,0.0,1.64,26.19,8.26,34.98
20120128,16.5,26.67,0.0,1.5,26.03,11.68,36.42
20120129,17.08,24.63,0.0,2.67,27.33,8.61,32.39
20120130,17.09,23.85,0.0,2.11,25.74,7.99,30.84
20120131,17.27,23.09,0.0,2.34,23.49,7.67,32.21
20120201,16.85,23.82,0.0,1.96,23.95,6.89,30.64
20120202,17.92,22.54,0.0,2.1,22.97,8.19,27.21
20120203,16.19,24.57,0.0,2.16,21.52,5.18,27.7
20120204,14.68,26.02,0.0,1.57,22.31,9.63,25.89
20120205,17.64,24.28,0.0,2.03,24.85,8.74,28.33
20120206,17.33,25.0,0.0,1.79,25.06,9.08,29.54
20120207,16.96,26.4,0.26,2.39,22.81,11.7,32.92
20120208,8.43,28.88,1.63,2.57,22.39,10.56,52.52
20120209,18.0,25.73,0.0,2.45,25.72,9.3,50.21
20120210,18.67,24.96,0.0,1.71,27.5,8.86,31.77
20120211,18.85,24.75,0.0,3.67,27.43,10.03,29.62
20120212,18.82,23.74,0.0,2.71,20.73,8.64,61.46
20120213,19.14,23.4,0.0,2.54,20.68,5.2,53.84
20120214,16.16,24.63,0.13,3.16,16.47,7.44,57.97
20120215,19.78,23.19,0.0,2.27,20.01,3.18,48.31
20120216,11.33,27.53,7.86,2.52,13.27,4.96,78.57
