DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20180101,13.85,26.64,0.0,1.92,26.72,12.13,31.33
20180102,12.8,26.16,0.0,1.81,28.45,13.56,25.43
20180103,9.02,28.65,0.0,3.12,27.62,13.16,28.55
20180104,12.68,28.48,0.0,2.2,25.74,14.0,28.17
20180105,14.68,25.35,0.0,1.54,28.05,11.08,34.05
20180106,13.95,27.7,0.0,1.93,28.91,13.96,26.89
20180107,11.44,29.01,0.0,1.91,27.67,14.05,31.73
20180108,11.53,28.67,0.0,1.84,28.33,14.52,35.81
20180109,8.96,29.24,0.98,3.8,24.04,14.08,51.99
20180110,13.32,25.48,0.0,2.5,19.4,7.68,67.75
20180111,15.44,23.79,0.0,2.95,23.38,7.67,44.6
20180112,15.07,25.49,0.0,3.06,28.94,9.0,23.75
20180113,15.29,26.58,0.0,3.09,28.73,11.33,21.74
20180114,13.37,26.12,0.0,2.1,28.69,10.77,22.44
20180115,15.51,24.29,0.0,2.05,26.75,10.12,25.74
20180116,13.68,26.17,0.0,2.09,26.79,11.29,22.98
20180117,15.66,24.22,0.0,3.17,27.31,9.52,24.8
20180118,16.08,23.84,0.0,2.67,26.32,8.87,25.12
20180119,16.09,24.25,0.0,2.43,25.68,8.8,26.65
20180120,13.75,24.86,0.0,3.79,20.98,6.51,45.88
20180121,16.6,20.67,0.0,3.76,15.81,3.18,36.43
20180122,16.61,21.54,0.0,3.71,21.73,2.98,15.92
20180123,17.04,22.13,0.0,3.21,23.32,5.24,15.39
20180124,17.0,23.67,0.0,4.44,25.45,7.7,16.6
20180125,16.91,23.79,0.0,2.87,24.96,7.67,20.64
20180126,17.03,22.77,0.0,2.5,23.63,7.51,20.81
20180127,17.21,23.08,0.0,2.52,25.52,6.44,17.96
20180128,17.24,24.21,0.0,4.52,29.11,9.13,17.35
20180129,17.19,25.26,0.0,4.42,30.66,12.49,17.16
20180130,17.41,25.64,0.0,3.18,29.91,12.2,20.47
20180131,17.3,25.15,0.0,1.86,28.95,11.59,14.03
20180201,15.42,27.38,0.0,2.23,28.05,9.33,21.12
20180202,12.69,30.68,0.0,1.72,28.29,14.88,31.7
20180203,15.07,29.27,0.0,2.29,26.64,13.99,41.96
20180204,18.19,25.28,0.0,1.7,28.78,13.13,23.59
20180205,18.14,25.43,0.0,2.2,29.37,12.71,20.22
20180206,15.99,26.38,0.0,2.26,28.13,14.33,25.26
20180207,18.74,25.01,0.0,2.0,27.82,10.56,22.07
20180208,18.96,24.46,0.0,2.3,30.7,10.86,18.98
20180209,19.07,23.98,0.0,2.1,29.75,13.31,15.82
20180210,18.93,24.49,0.0,3.47,25.03,9.43,24.98
20180211,18.48,25.67,0.0,2.56,23.4,7.79,54.52
20180212,17.06,25.86,0.0,3.89,19.67,8.17,64.92
20180213,17.26,26.85,0.0,2.53,20.55,7.86,60.74
20180214,4.05,30.34,6.94,1.81,20.93,12.3,58.78
20180215,4.55,30.79,20.5,1.55,17.02,12.93,90.68
20180216,5.35,30.31,10.39,2.04,18.81,11.88,84.69
20180217,16.56,27.52,0.0,1.55,23.66,10.33,67.85
20180218,11.4,29.86,2.82,3.03,22.66,9.76,71.08
20180219,15.68,26.93,1.63,3.85,18.12,9.96,75.22
20180220,19.32,23.31,0.01,2.48,16.78,3.95,56.76
20180221,21.15,21.52,0.0,1.79,17.43,1.83,47.48
20180222,21.4,21.29,0.0,1.79,16.78,1.5,46.55
20180223,21.65,21.52,0.0,2.31,20.01,2.47,43.82
20180224,22.4,20.55,0.0,3.59,18.05,2.03,38.22
20180225,22.48,21.19,0.0,2.63,20.66,1.59,31.66
20180226,21.9,22.01,0.0,2.19,23.93,3.41,33.62
20180227,20.79,24.2,3.25,3.68,18.36,4.38,55.79
20180228,18.32,24.99,2.07,2.95,13.73,4.09,63.1
20180301,21.44,21.98,0.0,2.25,23.24,1.8,39.33
20180302,23.22,22.43,0.0,1.84,25.97,5.61,33.98
20180303,22.38,22.65,0.0,2.49,23.96,4.99,36.56
20180304,22.9,24.1,0.0,2.41,23.44,6.61,40.18
20180305,23.31,23.35,0.0,2.84,23.35,7.4,38.11
20180306,22.15,24.49,0.0,1.93,26.15,7.76,34.67
20180307,21.64,25.96,0.0,2.43,27.39,8.04,29.12
20180308,14.79,28.88,0.0,1.77,28.59,11.5,33.65
20180309,21.08,27.58,0.0,1.89,27.96,11.64,34.65
20180310,11.61,29.6,0.0,2.94,28.71,10.96,41.81
20180311,21.59,29.02,0.0,2.76,27.59,13.34,50.82
20180312,21.36,28.64,0.0,2.89,29.29,14.58,46.48
20180313,22.12,29.52,0.0,2.73,29.91,13.38,40.05
20180314,14.82,29.39,0.0,2.31,26.64,13.51,46.59
20180315,24.92,24.17,0.0,2.66,23.18,9.51,56.68
20180316,16.54,27.49,0.0,3.01,23.53,7.52,48.62
20180317,23.19,24.93,0.0,2.54,21.51,7.74,57.09
20180318,24.01,24.63,0.0,2.38,22.38,6.7,53.88
20180319,25.13,24.25,0.0,2.57,24.64,6.85,31.14
20180320,25.12,24.8,0.0,2.21,28.84,8.4,24.8
20180321,23.83,27.6,0.0,2.47,31.87,13.23,24.98
20180322,21.95,29.8,0.0,2.66,34.72,16.42,25.93
20180323,24.4,29.39,0.0,2.31,31.9,18.68,26.83
20180324,11.55,29.66,0.1,2.65,29.97,16.14,36.55
20180325,20.22,27.15,0.0,2.72,28.34,13.29,30.21
20180326,22.38,25.42,0.0,2.84,21.72,8.13,38.54
20180327,25.76,23.22,0.0,2.53,21.35,5.94,32.33
20180328,25.92,23.68,0.0,2.98,25.59,6.97,21.42
20180329,26.7,25.74,0.0,2.46,31.19,9.5,18.33
20180330,26.8,27.22,0.0,2.02,33.18,12.57,16.14
20180331,23.52,29.67,0.0,2.59,33.34,13.96,18.09
20180401,20.32,28.34,0.0,2.7,29.43,15.16,17.07
20180402,27.1,25.73,0.0,3.17,29.0,11.9,24.39
20180403,27.34,26.18,0.0,3.28,29.04,10.0,32.21
20180404,27.41,27.02,0.0,2.48,32.37,12.24,20.07
20180405,26.55,27.62,0.0,2.22,33.54,14.12,19.44
20180406,24.36,29.07,0.0,2.94,32.63,13.35,21.8
20180407,25.03,29.45,0.0,3.14,32.79,15.18,23.1
20180408,27.16,29.25,0.0,2.8,33.74,14.72,31.36
20180409,26.19,29.52,0.0,2.19,33.75,17.29,31.91
20180410,27.98,27.88,0.0,2.51,37.17,16.44,13.22
20180411,28.18,27.58,0.0,2.91,36.21,17.47,17.49
20180412,27.64,27.02,0.0,4.67,30.71,14.87,28.69
20180413,29.23,22.92,0.0,5.5,25.25,11.66,15.12
20180414,29.67,23.27,0.0,3.92,28.66,9.69,9.63
20180415,29.38,25.1,0.0,2.54,34.8,11.9,7.34
20180416,25.1,27.09,0.0,3.95,30.74,12.38,12.99
20180417,29.28,25.32,0.0,2.83,31.52,12.71,21.81
20180418,29.54,25.35,0.0,2.56,32.42,10.93,10.98
20180419,28.98,24.95,0.0,3.53,32.05,14.05,12.27
20180420,29.9,24.56,0.0,3.58,28.18,10.26,20.3
20180421,24.82,28.33,0.0,2.44,28.75,13.06,16.29
20180422,29.06,27.15,0.0,2.91,32.86,15.07,14.02
20180423,29.43,27.27,0.0,2.2,34.87,14.51,13.93
20180424,25.01,30.29,0.0,2.1,32.0,18.5,16.29
20180425,28.58,29.57,0.0,2.7,35.68,18.5,17.53
20180426,24.67,30.86,0.0,2.33,34.81,19.04,20.63
20180427,28.77,28.84,0.0,2.19,34.76,19.17,22.08
20180428,29.46,28.02,0.0,2.66,35.07,16.88,21.16
20180429,30.49,26.45,0.0,4.12,32.31,13.81,24.72
20180430,29.59,27.24,0.0,3.55,30.07,11.79,30.53
20180501,22.0,28.61,0.0,4.15,27.13,13.41,38.63
20180502,28.8,26.58,0.0,3.34,23.41,9.25,44.82
20180503,30.59,25.31,0.0,2.34,28.56,8.64,28.21
20180504,30.96,26.94,0.0,2.73,34.37,12.98,11.72
20180505,30.64,28.08,0.0,3.3,38.18,17.74,12.16
20180506,29.75,29.42,0.0,3.24,38.15,19.26,15.68
20180507,29.32,29.15,0.0,2.94,38.11,19.16,12.65
20180508,31.03,27.57,0.0,3.21,37.31,18.34,9.64
20180509,30.75,28.58,0.0,2.97,36.02,17.34,11.11
20180510,30.24,29.32,0.0,3.48,36.72,17.34,15.09
20180511,30.39,29.03,0.0,4.71,33.42,17.16,32.05
20180512,30.81,26.96,0.0,3.92,31.86,14.31,28.77
20180513,27.91,28.44,0.0,3.09,32.96,14.51,25.19
20180514,30.76,27.75,0.0,3.16,35.8,17.26,19.36
20180515,30.9,28.27,0.0,3.19,37.6,16.39,17.71
20180516,30.61,28.3,0.0,2.95,37.83,18.25,12.64
20180517,31.86,27.05,0.0,3.28,36.73,17.16,13.65
20180518,31.91,26.48,0.0,2.95,33.46,14.02,18.86
20180519,32.18,26.14,0.0,2.91,32.71,14.15,15.95
20180520,31.69,27.23,0.0,3.14,33.25,13.82,18.23
20180521,31.59,27.55,0.0,3.82,32.37,13.84,24.9
20180522,31.02,27.46,0.0,3.75,30.72,13.72,29.49
20180523,31.64,27.14,0.0,3.32,32.44,14.11,22.0
20180524,31.94,27.2,0.0,2.86,35.51,15.05,15.41
20180525,30.77,29.19,0.0,3.25,37.73,16.72,18.87
20180526,29.51,28.88,0.0,3.39,34.01,19.79,16.92
20180527,31.9,26.99,0.0,2.73,36.02,15.06,15.38
20180528,32.42,27.6,0.0,2.48,37.74,18.62,17.17
20180529,31.32,28.5,0.0,2.93,36.92,20.78,14.64
20180530,31.89,28.29,0.0,3.38,35.18,16.71,16.18
20180531,29.24,29.28,0.0,2.62,37.81,21.31,14.76
20180601,31.73,27.98,0.0,3.07,38.89,18.36,14.08
20180602,32.84,27.16,0.0,3.05,40.43,20.87,9.66
20180603,32.58,27.37,0.0,2.82,41.59,19.39,8.21
20180604,31.12,29.97,0.0,3.78,36.77,21.19,20.55
20180605,29.56,30.48,0.0,3.73,36.59,20.79,28.09
20180606,30.96,28.81,0.0,3.17,38.03,19.43,16.57
20180607,30.68,30.48,0.0,3.03,38.76,20.24,17.34
20180608,29.88,32.4,0.0,2.75,41.18,23.42,14.36
20180609,28.57,33.01,0.12,3.04,39.56,23.52,19.89
20180610,32.01,29.74,4.24,3.37,38.57,21.93,24.71
20180611,32.63,29.23,0.0,2.57,40.22,21.03,11.98
20180612,25.8,33.76,0.0,2.48,40.4,24.46,13.63
20180613,26.19,34.12,0.0,1.76,40.6,22.47,25.74
20180614,27.95,34.51,0.46,3.65,35.44,22.86,38.56
20180615,7.26,35.94,3.75,3.27,26.05,21.1,64.88
20180616,22.47,33.83,0.17,3.82,33.34,19.16,53.56
20180617,31.64,28.39,0.0,3.16,34.52,18.35,36.94
20180618,32.33,28.71,0.0,3.02,36.37,17.57,22.97
20180619,32.7,28.31,0.0,2.52,37.06,17.97,21.45
20180620,32.09,29.54,0.0,2.42,37.95,19.62,20.77
20180621,31.92,29.97,0.0,2.09,41.69,21.23,19.87
20180622,31.83,30.31,0.0,2.54,41.32,20.62,26.52
20180623,31.06,31.17,0.0,4.84,36.36,21.11,48.72
20180624,31.18,30.84,0.0,3.79,37.04,20.27,42.33
20180625,31.68,30.55,0.0,2.37,39.99,21.62,21.56
20180626,31.29,31.89,0.0,2.63,41.02,23.91,15.57
20180627,29.39,33.54,0.0,3.08,40.89,23.22,31.27
20180628,29.91,32.9,0.06,4.39,36.48,22.86,38.27
20180629,28.51,32.09,0.03,4.17,34.29,21.85,39.17
20180630,31.46,29.52,0.0,3.41,37.01,19.01,28.4
20180701,30.86,29.98,0.0,2.99,39.82,21.62,15.72
20180702,31.16,31.62,0.0,3.08,41.44,23.05,13.67
20180703,29.59,34.29,0.37,3.51,38.71,22.26,29.5
20180704,27.27,35.16,0.39,2.45,39.75,23.36,29.26
20180705,27.98,36.26,0.0,2.91,44.65,24.77,19.73
20180706,26.01,37.54,0.0,4.93,42.05,26.25,30.2
20180707,25.09,38.1,0.33,2.68,41.21,25.82,36.45
20180708,23.95,37.53,2.89,2.48,38.48,23.77,42.06
20180709,22.76,35.84,17.64,2.4,33.52,23.04,52.94
20180710,17.06,36.27,7.32,1.27,31.78,22.31,68.84
20180711,22.36,36.27,6.44,1.93,31.25,22.3,68.59
20180712,26.69,36.21,0.08,1.58,33.46,24.07,60.38
20180713,23.68,37.04,0.41,1.01,31.97,24.57,61.63
20180714,21.47,37.32,0.05,1.6,34.68,23.39,55.56
20180715,17.17,37.17,1.27,1.11,29.31,24.54,67.82
20180716,18.25,37.0,0.52,1.77,28.49,22.61,72.63
20180717,22.93,36.31,17.81,2.51,33.41,21.49,69.89
20180718,26.72,35.75,0.19,2.93,33.49,21.32,64.27
20180719,28.13,35.83,0.0,1.55,37.61,23.4,51.27
20180720,24.65,36.55,6.84,1.81,36.29,23.6,55.3
20180721,26.88,36.69,0.02,2.16,37.73,23.33,47.06
20180722,29.11,36.09,0.06,2.66,39.72,24.05,41.66
20180723,24.22,36.94,0.26,3.12,41.62,24.44,40.3
20180724,21.84,37.98,0.26,3.57,41.4,25.17,38.98
20180725,27.65,37.5,13.94,2.5,39.22,25.14,51.22
20180726,17.43,37.74,0.08,1.5,37.52,25.27,56.57
20180727,25.16,36.72,6.69,1.54,31.0,23.1,70.58
20180728,20.07,36.35,17.75,1.36,30.56,23.7,75.16
20180729,25.23,35.98,1.16,1.34,34.17,23.86,65.13
20180730,25.9,36.68,0.38,2.33,32.46,24.61,65.56
20180731,24.01,36.71,0.68,1.7,29.2,24.41,71.97
20180801,27.26,35.83,0.02,1.68,32.08,23.57,69.75
20180802,24.93,36.66,0.0,1.75,37.34,23.63,56.15
20180803,27.55,35.96,0.04,1.86,39.88,24.8,46.03
20180804,27.68,36.22,0.08,1.78,39.67,23.52,50.26
20180805,27.54,36.84,0.1,1.56,41.16,25.67,45.05
20180806,26.65,36.54,3.57,1.7,39.02,24.24,53.45
20180807,25.76,35.66,20.41,3.16,34.2,23.34,67.91
20180808,26.52,35.91,11.33,1.68,33.16,21.77,66.38
20180809,14.29,37.17,0.87,1.96,27.58,22.75,75.19
20180810,21.93,36.05,13.0,1.57,31.18,21.96,68.36
20180811,21.39,36.15,5.63,1.77,31.0,22.23,69.04
20180812,26.67,35.4,3.37,1.63,33.95,21.24,60.78
20180813,24.6,35.05,2.4,1.58,30.98,21.52,70.63
20180814,23.41,34.97,1.08,1.1,29.96,22.28,70.94
20180815,23.72,35.56,5.25,1.08,31.2,21.91,75.34
20180816,25.7,34.7,0.14,1.07,28.64,22.53,77.38
20180817,26.35,35.29,0.04,1.36,33.93,21.77,62.41
20180818,14.21,36.4,2.3,1.7,35.01,23.9,60.6
20180819,26.59,36.03,4.63,1.52,36.26,23.21,60.01
20180820,23.13,36.0,11.75,1.14,30.62,23.55,72.06
20180821,17.83,36.34,0.91,1.64,29.59,22.39,74.73
20180822,23.35,35.84,0.09,1.11,33.49,22.03,62.43
20180823,15.76,35.86,3.12,1.06,29.61,23.3,69.9
20180824,15.04,36.43,11.93,1.23,31.69,21.9,67.78
20180825,22.56,35.59,1.21,1.92,30.56,21.86,72.5
20180826,25.2,34.74,0.02,1.9,33.34,21.98,61.49
20180827,27.33,31.46,0.1,1.69,35.17,21.34,50.2
20180828,25.48,33.19,0.06,1.68,34.59,20.36,55.73
20180829,22.74,35.47,6.62,1.31,32.45,23.11,70.38
20180830,24.6,35.39,1.47,1.7,29.98,22.27,76.94
20180831,25.6,35.16,0.0,1.67,34.31,22.25,67.98
20180901,25.08,33.99,0.01,3.1,33.84,21.5,64.47
20180902,23.44,33.87,3.64,3.15,33.08,21.43,67.99
20180903,23.48,33.85,0.88,1.7,32.24,19.35,67.09
20180904,23.44,34.12,0.11,1.29,33.38,21.9,63.11
20180905,23.01,34.22,0.41,1.73,35.1,21.54,58.39
20180906,25.14,34.18,0.23,2.16,36.27,21.12,55.62
20180907,24.49,33.97,0.0,1.84,36.48,21.59,49.6
20180908,23.05,35.67,0.02,2.2,36.48,22.02,56.92
20180909,23.54,35.15,1.1,1.38,35.28,22.05,64.37
20180910,24.53,34.72,0.53,1.91,37.35,22.54,58.22
20180911,23.37,33.76,0.0,1.72,37.59,24.6,46.74
20180912,24.53,33.06,0.0,2.02,37.9,22.37,45.02
20180913,24.45,32.76,0.0,2.6,37.84,20.86,37.27
20180914,23.72,33.25,0.0,2.35,38.0,20.75,47.0
20180915,23.46,35.01,24.26,1.67,34.0,21.57,66.64
20180916,23.12,35.29,1.0,1.29,35.56,23.21,60.95
20180917,22.11,34.79,0.3,1.6,38.12,22.24,53.13
20180918,19.1,34.81,8.28,1.98,27.69,22.19,79.68
20180919,8.56,35.12,27.79,2.24,25.37,20.84,87.23
20180920,22.15,33.76,1.89,2.56,32.26,19.93,70.73
20180921,21.37,33.93,0.93,1.94,33.87,20.25,59.61
20180922,21.15,34.25,0.0,2.88,35.03,20.65,52.26
20180923,11.98,36.97,0.42,1.54,33.16,21.55,62.76
20180924,17.34,34.0,0.31,1.92,32.29,22.33,62.79
20180925,22.9,30.92,0.0,1.4,32.87,20.76,48.29
20180926,22.92,31.81,0.0,1.9,35.24,18.53,50.99
20180927,22.74,32.51,0.0,1.47,36.23,19.89,50.65
20180928,22.38,32.51,0.0,1.64,35.12,19.49,54.89
20180929,21.13,33.71,0.33,1.89,34.2,20.21,62.6
20180930,18.65,34.61,6.55,1.49,25.88,22.66,84.89
20181001,8.48,35.17,8.19,3.19,29.42,21.21,75.34
20181002,15.74,34.45,3.83,4.07,29.87,19.7,77.8
20181003,21.21,31.96,0.01,1.59,31.85,17.81,69.88
20181004,22.2,29.61,0.0,2.17,32.39,17.58,58.46
20181005,22.5,28.31,0.0,2.35,31.69,15.24,51.47
20181006,21.63,28.83,0.0,2.4,30.07,14.47,56.27
20181007,16.98,30.11,0.0,3.07,25.52,13.73,72.58
20181008,17.82,28.15,0.22,1.6,23.79,12.14,63.56
20181009,21.69,26.76,0.0,1.23,25.72,11.5,51.76
20181010,20.94,28.31,0.0,2.42,26.73,12.16,58.44
20181011,12.39,31.73,18.28,3.56,24.23,15.05,84.73
20181012,7.97,33.52,26.68,4.13,21.14,15.02,81.61
20181013,12.01,32.11,5.3,2.17,23.94,14.49,83.05
20181014,18.0,29.33,0.11,1.3,23.44,13.87,70.89
20181015,18.56,29.1,0.34,1.68,25.01,12.8,61.59
20181016,20.49,26.52,0.15,1.93,24.98,12.23,59.2
20181017,20.49,26.79,0.0,2.08,26.18,10.25,55.91
20181018,19.97,28.8,0.0,1.69,28.11,11.9,60.19
20181019,19.29,30.22,0.0,1.62,29.38,16.03,60.65
20181020,19.09,29.89,0.0,2.45,29.74,16.54,66.74
20181021,16.42,31.79,0.15,2.8,29.95,18.66,64.81
20181022,17.98,31.46,0.02,1.88,30.14,17.22,66.27
20181023,12.66,32.58,0.59,1.39,26.73,17.14,66.08
20181024,18.04,30.06,0.03,1.81,27.51,14.76,73.18
20181025,18.23,29.62,0.0,1.28,28.33,16.68,58.94
20181026,19.14,28.1,0.0,2.14,29.72,13.84,50.8
20181027,18.23,28.3,0.0,1.85,31.72,14.54,44.55
20181028,18.89,28.11,0.0,1.76,32.18,15.13,48.84
20181029,17.19,29.18,0.0,1.89,30.18,16.45,52.0
20181030,11.71,29.93,0.0,1.47,24.47,17.02,61.29
20181031,18.88,25.08,0.0,2.44,24.2,9.98,58.78
20181101,16.88,25.99,0.0,3.06,24.54,8.19,38.89
20181102,18.32,26.09,0.0,2.29,27.75,10.71,41.14
20181103,17.54,27.26,0.0,1.85,28.33,11.7,46.84
20181104,17.11,28.55,0.0,1.64,27.85,11.51,47.44
20181105,17.75,26.99,0.0,1.87,27.89,13.05,48.63
20181106,17.58,26.47,0.0,1.87,28.07,11.22,50.23
20181107,17.49,26.37,0.0,1.67,28.7,12.69,44.67
20181108,17.38,26.64,0.0,1.86,27.86,12.67,46.07
20181109,16.95,26.98,0.0,1.78,26.57,11.53,51.05
20181110,16.99,25.7,0.0,1.88,25.45,12.33,52.59
20181111,17.17,24.13,0.0,2.15,23.65,10.08,43.46
20181112,17.17,21.59,0.0,3.89,21.58,5.41,30.76
20181113,17.92,20.91,0.0,6.3,19.78,3.8,28.08
20181114,11.78,24.72,0.0,3.45,20.41,4.93,32.76
20181115,16.93,23.79,0.0,2.39,23.58,5.53,37.83
20181116,16.32,24.52,0.0,1.94,23.7,7.0,37.04
20181117,16.2,24.25,0.0,1.68,22.68,7.73,44.08
20181118,15.64,26.01,0.0,1.33,23.74,10.45,42.32
20181119,15.38,24.89,0.0,1.34,25.82,9.29,40.73
20181120,15.56,25.12,0.0,2.05,23.31,9.13,51.1
20181121,14.9,25.92,0.0,1.75,22.73,8.37,60.99
20181122,5.1,29.67,0.0,1.49,20.0,11.44,66.03
20181123,13.93,27.08,0.0,2.12,19.63,9.79,58.5
20181124,14.25,25.95,0.0,1.06,20.66,9.54,44.87
20181125,15.39,25.7,0.0,1.75,22.98,8.81,49.03
20181126,13.62,26.67,0.0,1.8,23.52,8.71,51.76
20181127,15.31,25.25,0.0,2.5,25.6,9.36,46.68
20181128,15.12,25.0,0.0,2.17,25.14,9.81,43.99
20181129,12.05,25.78,0.06,2.63,21.56,8.08,63.66
20181130,12.63,26.32,3.13,2.57,19.04,7.99,75.6
20181201,13.75,25.68,0.0,1.53,19.5,5.65,71.22
20181202,11.16,26.46,0.0,1.76,18.24,6.94,72.65
20181203,14.81,23.41,0.0,2.18,20.0,5.47,53.17
20181204,13.93,25.51,0.0,1.63,25.45,6.94,36.3
20181205,8.91,27.58,0.0,2.0,17.5,8.28,58.99
20181206,9.8,28.34,1.57,2.78,20.26,9.04,83.47
20181207,9.18,27.77,1.46,2.2,19.8,9.07,79.55
20181208,14.28,25.9,0.0,2.16,21.59,6.51,69.68
20181209,14.59,24.55,0.0,2.88,24.19,7.76,50.62
20181210,12.66,26.48,0.0,2.93,25.45,9.03,47.04
20181211,6.06,27.76,0.0,1.47,20.36,11.74,55.3
20181212,13.97,24.47,0.0,1.76,20.58,8.89,59.78
20181213,14.95,22.28,0.0,2.82,21.61,5.67,44.82
20181214,9.66,24.87,0.0,3.28,21.79,5.17,29.35
20181215,5.52,27.63,0.0,2.41,21.12,8.13,32.68
20181216,5.94,29.36,0.26,1.52,21.91,10.32,45.15
20181217,13.63,25.72,0.0,1.91,21.14,6.93,56.06
20181218,14.23,23.75,0.0,2.93,20.6,6.28,49.72
20181219,14.49,23.98,0.0,2.96,23.87,5.77,43.44
20181220,15.01,23.24,0.0,3.07,27.82,9.0,35.18
20181221,11.25,26.82,0.0,2.05,28.27,8.99,33.92
20181222,14.07,26.02,0.0,1.67,25.6,11.35,36.2
