DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20060101,15.05,26.62,0.0,1.37,24.71,13.14,42.09
20060102,15.21,26.46,0.0,1.77,26.73,13.69,42.5
20060103,14.62,26.68,0.0,2.74,29.15,13.93,43.87
20060104,16.05,25.03,0.0,3.09,32.71,13.34,30.65
20060105,15.92,25.7,0.0,2.27,34.38,12.2,25.08
20060106,15.76,26.02,0.0,2.99,33.06,14.54,25.01
20060107,12.46,28.9,0.0,1.91,29.8,15.77,24.0
20060108,13.58,27.63,0.0,1.77,28.88,14.58,30.71
20060109,15.86,25.13,0.0,2.34,28.41,13.5,37.3
20060110,15.44,25.53,0.0,3.14,29.42,12.17,31.05
20060111,13.28,25.74,0.0,2.08,23.4,12.09,31.69
20060112,16.49,22.77,0.0,1.82,26.49,10.4,37.61
20060113,14.59,26.34,0.0,2.14,28.93,11.08,29.09
20060114,9.17,29.45,0.0,1.64,28.57,15.86,29.51
20060115,13.39,26.82,0.0,2.72,24.4,11.87,56.74
20060116,16.03,22.39,0.0,4.43,18.52,8.64,46.51
20060117,17.25,21.93,0.0,4.32,24.81,7.64,23.98
20060118,17.17,23.19,0.0,2.36,27.58,9.46,25.9
20060119,17.01,23.83,0.0,2.05,22.95,9.01,53.26
20060120,17.24,22.92,0.0,2.07,24.15,9.16,45.26
20060121,17.41,22.5,0.0,2.9,24.07,9.46,35.33
20060122,17.85,22.2,0.0,2.72,25.83,8.78,30.86
20060123,15.97,24.52,0.0,1.87,24.76,10.31,26.13
20060124,9.59,28.12,0.35,1.53,24.38,13.52,27.92
20060125,17.28,24.69,0.0,3.21,26.35,13.21,29.54
20060126,16.51,24.62,0.0,2.54,24.72,12.08,30.57
20060127,9.67,25.26,0.0,2.07,24.75,11.35,35.24
20060128,18.21,22.83,0.0,2.37,25.41,9.65,40.45
20060129,17.08,24.62,0.0,2.79,26.43,9.46,31.91
20060130,17.97,25.24,0.0,2.63,29.81,11.61,34.52
20060131,17.01,25.17,0.0,1.74,24.99,12.99,53.11
20060201,16.11,24.55,0.0,1.99,27.02,10.06,43.76
20060202,17.3,25.19,0.0,1.9,28.41,11.94,27.9
20060203,17.97,25.95,0.0,2.44,32.34,12.45,28.01
20060204,19.36,25.05,0.0,2.54,33.7,14.21,29.48
20060205,17.66,26.15,0.0,2.04,25.1,10.72,52.88
20060206,19.07,25.31,0.0,2.65,29.91,14.3,34.8
20060207,13.84,27.38,0.0,2.1,29.05,14.0,31.25
20060208,18.46,26.23,0.0,1.65,27.72,13.95,33.42
20060209,10.71,29.6,0.0,2.16,22.79,12.92,60.47
20060210,18.9,25.91,0.0,2.07,26.34,12.65,56.19
20060211,20.44,24.66,0.0,3.85,31.86,13.8,26.39
20060212,19.96,25.22,0.0,3.14,32.76,12.38,27.69
20060213,17.05,26.72,0.0,2.48,30.69,13.43,25.35
20060214,19.77,25.76,0.0,1.82,27.55,15.48,36.11
20060215,20.52,24.76,0.0,2.09,26.46,12.2,47.48
20060216,19.94,25.5,0.0,2.89,26.96,11.62,51.81
20060217,10.33,28.96,0.0,2.6,25.36,14.01,40.79
20060218,13.58,29.63,0.04,2.88,24.93,15.15,46.33
20060219,13.44,29.0,0.0,3.33,24.86,13.88,41.76
20060220,18.77,26.41,0.0,3.13,24.71,10.9,39.75
20060221,10.19,28.5,0.0,3.12,22.53,11.7,49.89
20060222,12.58,28.28,0.0,3.31,23.19,13.22,38.43
20060223,17.02,28.19,0.0,2.61,25.28,11.43,31.0
20060224,21.86,24.66,0.0,2.72,25.93,12.87,27.61
20060225,22.12,24.08,0.0,2.4,30.38,10.7,22.43
20060226,20.81,26.59,0.0,1.75,27.72,15.05,22.42
20060227,22.5,26.11,0.0,2.58,32.35,14.1,21.6
20060228,20.51,29.37,0.0,3.56,32.54,15.71,24.19
20060301,19.65,29.84,0.0,4.22,32.98,17.26,33.36
20060302,21.92,27.79,0.0,2.92,30.2,16.29,41.71
20060303,17.16,28.54,0.0,2.2,27.79,16.01,36.24
20060304,23.11,25.54,0.0,2.61,28.44,13.47,33.21
20060305,21.59,25.98,0.0,2.52,31.04,14.21,21.85
20060306,22.85,26.14,0.0,2.66,31.1,14.73,23.2
20060307,14.02,28.6,0.0,2.67,27.46,13.64,41.02
20060308,20.88,26.05,0.0,3.8,23.71,12.62,48.54
20060309,22.18,24.79,0.06,2.4,23.29,8.94,43.94
20060310,21.95,25.67,0.0,2.43,21.2,11.29,66.53
20060311,21.93,25.36,0.0,2.3,21.56,10.72,60.29
20060312,20.14,25.95,0.0,2.96,22.24,10.96,60.15
20060313,24.79,23.6,0.0,3.56,25.73,8.42,34.06
20060314,22.73,26.42,0.0,3.39,29.17,11.04,29.63
20060315,16.34,27.9,0.0,1.4,25.86,13.02,46.51
20060316,22.15,26.85,0.0,1.7,27.86,12.35,34.14
20060317,17.13,28.52,0.0,1.63,25.66,13.92,33.42
20060318,15.46,27.26,0.16,2.27,21.54,13.61,57.44
20060319,23.39,25.69,0.05,3.45,19.49,10.48,57.28
20060320,25.04,24.69,0.0,2.58,22.58,9.35,55.35
20060321,24.31,24.94,0.0,2.47,24.64,9.73,43.07
20060322,26.42,23.95,0.0,3.51,27.5,10.61,33.73
20060323,25.89,25.7,0.0,3.13,30.39,12.26,22.44
20060324,26.22,25.64,0.0,1.99,30.25,13.58,28.7
20060325,26.04,25.77,0.0,2.17,29.06,13.75,25.53
20060326,22.51,26.92,0.0,1.82,27.79,16.44,26.68
20060327,25.21,26.67,0.0,1.96,27.95,15.01,28.44
20060328,17.7,28.36,0.0,2.34,28.17,15.69,47.16
20060329,25.61,27.15,0.0,2.19,26.45,14.22,59.91
20060330,25.65,27.24,0.0,2.34,27.07,13.13,51.78
20060331,24.04,27.54,0.0,2.24,27.17,14.88,40.73
20060401,25.42,27.5,0.0,3.05,27.6,15.27,45.54
20060402,27.13,26.68,0.0,2.76,30.99,13.41,33.48
20060403,24.88,28.61,0.0,2.53,32.52,15.08,26.11
20060404,21.94,30.21,0.0,2.85,32.68,16.49,29.33
20060405,16.98,29.78,0.0,3.69,25.34,15.98,40.66
20060406,27.82,24.78,0.0,3.96,29.02,12.14,38.31
20060407,28.76,24.49,0.0,2.34,28.45,10.73,37.73
20060408,27.63,26.98,0.0,2.6,31.96,14.57,21.8
20060409,23.17,28.99,0.0,1.95,29.09,16.76,27.25
20060410,15.83,31.22,0.0,2.56,28.42,17.11,31.91
20060411,18.28,30.48,0.0,2.73,33.79,19.54,31.38
20060412,27.75,29.35,0.0,3.3,38.37,18.93,23.84
20060413,26.83,30.42,0.0,2.5,39.11,20.74,20.0
20060414,24.25,31.67,0.0,2.88,31.06,21.62,30.19
20060415,27.83,27.87,0.0,3.6,28.64,17.09,38.92
20060416,28.8,27.16,0.0,2.14,30.45,14.89,38.17
20060417,26.77,27.48,0.0,2.57,30.36,14.79,38.26
20060418,29.38,26.49,0.0,3.15,31.68,14.14,42.87
20060419,29.63,25.76,0.0,2.39,30.44,14.56,33.42
20060420,29.99,25.5,0.0,2.37,32.64,15.44,21.18
20060421,24.99,27.96,0.0,2.13,32.03,16.29,20.31
20060422,22.0,29.14,0.0,1.77,27.62,16.98,37.78
20060423,28.27,27.18,0.0,2.89,30.58,15.68,39.9
20060424,29.87,25.82,0.0,3.06,29.0,14.04,33.5
20060425,17.86,29.91,0.0,2.15,28.69,14.38,39.51
20060426,27.49,27.28,0.0,2.58,29.76,13.7,44.05
20060427,30.06,25.59,0.0,3.84,25.87,13.88,48.13
20060428,29.05,26.59,0.0,3.26,27.79,13.11,48.34
20060429,29.88,27.61,0.0,3.35,35.01,14.72,31.95
20060430,30.08,28.12,0.0,2.17,35.64,17.5,29.42
20060501,30.25,27.76,0.0,2.06,34.41,16.36,36.52
20060502,25.96,29.23,0.0,2.23,33.48,16.58,40.86
20060503,28.06,28.4,0.0,2.38,31.75,18.48,48.48
20060504,30.51,27.03,0.0,2.4,30.93,16.42,50.17
20060505,30.58,26.69,0.0,2.57,29.4,16.17,44.0
20060506,30.51,26.71,0.0,2.15,29.97,16.91,35.98
20060507,28.74,27.77,0.0,2.05,29.58,17.97,41.67
20060508,30.57,27.26,0.0,2.13,33.36,16.33,32.16
20060509,30.08,28.69,0.0,2.05,33.53,18.98,36.9
20060510,30.28,29.42,0.0,2.29,35.77,18.83,37.54
20060511,30.26,29.59,0.0,2.49,37.23,19.63,34.88
20060512,29.92,29.3,0.0,1.94,35.98,20.68,39.39
20060513,30.38,29.57,0.0,1.91,35.64,21.3,37.93
20060514,30.31,29.11,0.0,2.34,36.67,21.03,25.88
20060515,24.75,31.35,0.0,2.47,35.74,21.47,23.09
20060516,28.99,29.49,0.0,2.34,36.29,22.48,30.71
20060517,30.66,28.87,0.0,2.01,34.26,20.99,33.95
20060518,29.67,30.92,0.0,2.41,35.61,21.98,41.27
20060519,29.43,32.18,0.01,2.37,36.19,21.83,51.46
20060520,29.77,31.23,0.0,2.1,36.54,22.63,44.05
20060521,29.74,30.35,0.0,2.39,36.39,22.36,41.07
20060522,30.7,29.06,0.0,3.98,32.65,20.0,42.48
20060523,31.46,28.57,0.0,4.77,35.68,19.04,33.43
20060524,31.28,29.83,0.0,3.06,37.31,18.71,35.15
20060525,31.48,29.41,0.0,2.28,36.51,19.65,46.06
20060526,30.61,30.26,0.0,2.99,33.66,20.3,60.37
20060527,30.26,30.39,0.0,2.63,32.39,21.25,57.55
20060528,30.53,29.53,0.0,2.68,31.9,20.45,52.68
20060529,30.96,28.89,0.0,2.24,34.28,19.48,36.38
20060530,31.56,28.3,0.0,2.33,35.64,19.82,32.59
20060531,30.08,29.12,0.0,2.11,37.5,20.41,28.55
20060601,29.29,31.23,0.0,1.99,38.95,22.1,29.29
20060602,24.61,34.3,0.01,2.63,41.65,25.47,25.36
20060603,21.15,34.63,0.0,2.5,38.13,24.46,46.25
20060604,26.66,34.9,0.02,2.32,36.21,24.07,51.49
20060605,26.9,34.92,0.5,2.9,35.46,24.41,54.97
20060606,29.78,33.93,0.01,2.16,36.89,24.32,48.77
20060607,30.1,32.76,0.01,2.15,38.29,24.12,41.55
20060608,30.08,32.91,0.01,2.41,39.1,24.15,35.76
20060609,29.98,32.87,0.0,2.36,38.77,24.64,40.26
20060610,31.01,30.55,0.0,2.62,37.15,22.91,39.51
20060611,31.22,30.39,0.0,2.87,39.05,22.73,28.13
20060612,26.57,32.99,0.0,2.71,40.94,24.4,23.87
20060613,28.57,33.66,0.0,2.4,40.16,25.24,49.04
20060614,29.45,33.73,0.0,3.03,38.38,25.25,49.97
20060615,29.33,33.75,0.0,3.03,38.14,24.92,56.59
20060616,29.98,32.64,0.0,3.59,35.75,25.66,57.69
20060617,30.25,32.81,0.0,2.61,37.92,24.06,51.23
20060618,30.63,31.88,0.0,2.36,39.44,23.6,42.45
20060619,29.28,32.82,0.0,3.25,39.02,24.27,48.68
20060620,27.71,34.88,0.03,3.12,38.15,25.6,44.51
20060621,21.58,36.99,6.44,3.06,37.27,26.41,50.83
20060622,26.96,36.79,0.19,2.2,38.63,26.42,46.21
20060623,26.28,36.9,0.66,1.67,40.07,26.7,44.89
20060624,18.41,37.91,2.6,1.27,37.21,27.77,56.18
20060625,15.53,38.22,0.11,2.3,35.88,28.18,55.38
20060626,22.6,38.37,3.75,2.73,39.67,28.21,46.04
20060627,14.27,37.46,5.86,1.65,35.7,26.97,57.69
20060628,16.0,35.71,0.12,2.21,29.38,25.08,68.8
20060629,26.52,36.28,0.29,1.41,37.75,25.82,51.93
20060630,24.76,37.38,0.56,2.36,39.5,26.79,47.66
20060701,21.39,37.41,1.33,1.72,34.33,28.49,59.56
20060702,25.4,35.7,1.87,1.8,34.36,26.52,65.48
20060703,23.31,36.13,0.38,1.59,32.68,27.46,67.25
20060704,26.05,36.32,0.52,2.91,38.06,25.28,52.12
20060705,27.53,36.19,0.6,2.67,39.71,27.64,47.61
20060706,27.38,35.69,2.07,1.14,37.08,26.95,49.61
20060707,28.59,36.08,0.04,2.08,39.17,26.45,45.95
20060708,28.9,36.61,0.01,2.91,42.19,28.58,44.6
20060709,26.9,37.58,5.39,2.55,41.13,28.21,49.58
20060710,28.54,36.63,0.54,2.26,35.56,28.42,64.67
20060711,25.72,36.84,6.08,1.63,33.79,27.97,68.12
20060712,27.9,36.0,0.64,1.93,33.21,27.62,69.39
20060713,22.92,36.43,6.44,1.53,35.3,27.89,66.61
20060714,26.81,36.6,1.71,2.44,38.86,26.48,60.06
20060715,27.82,35.27,6.3,1.75,38.59,27.29,58.67
20060716,25.22,35.58,0.27,1.42,33.64,26.82,65.69
20060717,28.3,35.99,0.02,1.54,36.27,26.65,57.76
20060718,27.8,36.78,0.02,2.72,40.38,27.83,51.08
20060719,28.12,36.9,1.9,1.87,39.09,28.36,55.85
20060720,27.16,36.83,2.55,2.54,39.75,28.02,55.91
20060721,26.48,37.64,0.02,2.75,41.8,27.25,50.52
20060722,26.1,36.86,0.31,2.51,40.22,29.41,54.28
20060723,26.79,37.38,7.73,1.97,39.57,28.49,57.45
20060724,27.86,36.25,2.18,3.69,38.62,27.7,61.62
20060725,23.23,35.92,3.92,4.62,34.1,27.12,65.95
20060726,20.54,35.96,6.76,4.94,32.46,25.77,69.2
20060727,15.49,36.66,3.22,2.09,31.11,25.99,74.97
20060728,17.32,36.43,19.2,1.36,33.25,26.01,67.99
20060729,19.56,36.37,9.71,1.6,31.54,25.75,74.18
