DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20190101,9.18,26.63,1.31,2.73,13.05,2.49,62.57
20190102,14.29,21.3,1.72,2.52,9.29,-1.38,50.71
20190103,14.73,21.2,0.01,2.3,18.0,-1.49,53.51
20190104,15.18,22.59,0.0,1.86,23.27,3.96,36.88
20190105,8.87,27.43,2.29,1.89,20.23,8.92,44.62
20190106,7.12,28.51,16.13,1.57,15.44,7.89,85.24
20190107,13.9,24.88,0.01,1.55,21.38,5.76,62.8
20190108,13.95,25.7,0.0,1.81,25.81,9.91,49.01
20190109,13.11,27.5,0.02,1.55,25.5,9.68,52.93
20190110,4.3,28.7,1.06,1.47,20.91,10.0,65.98
20190111,15.32,23.24,0.0,1.52,21.65,6.6,66.57
20190112,13.63,24.51,0.01,2.53,18.84,7.01,54.82
20190113,9.84,27.46,3.1,1.6,17.71,9.51,75.51
20190114,11.34,26.98,0.0,1.49,20.68,10.73,68.41
20190115,11.57,26.84,0.0,2.42,19.49,8.69,68.2
20190116,13.26,27.29,0.0,1.16,21.72,9.62,70.05
20190117,15.43,25.99,0.0,2.17,23.47,10.66,55.84
20190118,14.94,25.84,0.0,2.37,22.46,9.9,55.64
20190119,16.38,23.3,0.0,2.4,24.84,7.08,43.39
20190120,16.05,24.2,0.0,2.56,27.37,8.09,34.18
20190121,14.97,24.93,0.0,2.98,21.91,6.48,49.14
20190122,16.26,21.27,0.0,2.79,15.57,3.18,47.24
20190123,17.09,21.32,0.0,3.06,19.47,3.11,37.55
20190124,16.84,23.07,0.0,2.54,23.07,4.39,34.0
20190125,17.4,22.36,0.0,2.81,24.33,5.93,32.31
20190126,17.36,22.74,0.0,3.07,23.34,4.38,32.49
20190127,17.38,23.11,0.0,2.61,25.63,7.32,30.93
20190128,16.22,25.19,0.0,1.84,24.01,10.69,33.0
20190129,13.06,27.6,0.0,1.43,24.52,11.86,38.37
20190130,14.51,26.31,0.0,2.04,23.8,9.41,45.77
20190131,15.58,25.44,0.0,2.36,23.72,8.58,56.3
20190201,14.33,27.0,0.37,1.98,20.77,8.26,70.54
20190202,8.1,28.96,2.83,2.53,22.68,10.48,63.06
20190203,10.65,29.73,2.95,2.7,19.98,11.65,74.1
20190204,9.11,28.96,3.57,2.7,17.91,10.78,81.82
20190205,10.76,27.3,0.39,3.24,16.49,10.14,79.65
20190206,15.27,24.44,1.11,3.34,15.23,3.89,67.78
20190207,19.44,20.56,0.0,2.47,18.59,0.95,37.26
20190208,19.45,22.18,0.0,1.8,23.31,1.97,31.75
20190209,6.59,26.92,0.0,2.52,19.96,8.59,37.29
20190210,7.99,27.79,2.05,2.5,20.39,7.39,54.82
20190211,19.59,22.49,0.08,2.46,18.12,3.82,54.57
20190212,18.69,23.15,0.0,2.67,24.5,3.76,28.71
20190213,14.28,26.86,0.0,1.78,20.49,7.57,33.44
20190214,8.9,30.84,1.05,2.97,24.01,11.19,57.32
20190215,16.59,27.68,0.07,2.96,22.6,9.93,69.89
20190216,20.01,23.33,0.0,3.09,18.59,5.52,57.9
20190217,20.57,21.66,0.0,2.52,17.14,3.15,44.73
20190218,12.94,25.83,0.6,2.54,16.25,3.65,69.42
20190219,20.21,22.59,2.17,2.88,13.8,2.66,54.06
20190220,21.51,20.4,0.0,1.77,16.04,0.21,39.12
20190221,12.29,27.11,6.92,5.44,14.64,4.87,75.96
20190222,8.02,26.64,20.79,4.4,9.78,3.32,77.05
20190223,21.79,20.63,0.13,2.35,16.14,-0.07,51.05
20190224,21.46,21.88,0.03,2.12,21.03,1.69,43.29
20190225,21.37,22.34,0.0,1.44,21.3,5.62,37.89
20190226,21.65,24.0,0.0,2.03,24.41,6.51,34.29
20190227,11.72,28.47,0.0,1.1,24.05,11.74,36.72
