DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20140101,15.66,23.91,0.0,1.39,27.64,9.2,24.84
20140102,15.52,24.72,0.0,1.91,29.7,9.56,26.08
20140103,15.41,25.66,0.0,1.82,29.77,10.63,30.69
20140104,11.61,27.5,0.0,1.86,25.86,13.42,38.28
20140105,8.5,27.67,0.0,0.95,22.37,14.05,45.16
20140106,13.87,26.42,0.0,1.76,27.88,12.62,27.63
20140107,15.89,24.56,0.0,1.71,28.06,8.5,26.42
20140108,15.43,24.37,0.0,1.8,25.54,10.32,20.76
20140109,10.91,26.41,0.0,1.56,21.89,10.19,26.89
20140110,16.2,24.58,0.0,1.53,26.38,11.86,27.44
20140111,16.41,24.2,0.0,2.06,31.02,10.18,23.71
20140112,16.19,24.32,0.0,2.05,26.93,9.73,27.24
20140113,16.54,23.41,0.0,2.19,29.32,9.76,24.0
20140114,17.13,23.04,0.0,3.37,29.28,9.76,14.08
20140115,17.29,22.71,0.0,3.11,31.22,9.09,16.63
20140116,16.29,22.85,0.0,2.06,30.29,10.22,13.22
20140117,17.17,23.42,0.0,1.96,29.96,10.11,17.33
20140118,15.84,24.69,0.0,1.57,29.97,10.05,15.45
20140119,12.96,26.01,0.0,1.59,28.81,11.03,19.8
20140120,16.34,26.27,0.0,1.35,30.14,11.94,21.62
20140121,13.57,28.9,0.0,1.91,30.89,11.98,23.42
20140122,15.33,29.34,0.0,1.51,30.71,14.83,22.69
20140123,15.24,27.66,0.0,1.71,27.61,15.85,25.51
20140124,7.0,30.81,0.0,1.14,28.2,16.23,29.98
20140125,16.37,28.87,0.0,2.27,30.45,14.91,41.48
20140126,17.07,26.94,0.0,2.2,29.76,14.68,41.94
20140127,7.44,29.73,0.0,1.69,24.33,14.87,39.99
20140128,16.95,25.8,0.0,1.53,27.81,12.25,41.1
20140129,18.0,24.93,0.0,1.41,29.75,10.92,22.23
20140130,17.89,25.14,0.0,2.09,29.63,11.19,21.37
20140131,14.15,25.53,0.0,2.41,26.07,10.98,35.04
20140201,15.51,26.06,0.01,2.17,23.41,9.92,47.63
20140202,18.78,23.4,0.0,1.14,23.36,7.41,34.59
20140203,17.12,24.33,0.0,2.36,22.37,10.04,30.49
20140204,19.14,23.17,0.0,1.17,22.31,7.1,39.8
20140205,18.31,24.16,0.0,1.79,25.39,10.03,29.59
20140206,18.98,23.45,0.0,1.55,24.35,8.01,35.85
20140207,19.47,23.6,0.0,1.52,25.21,8.69,33.01
20140208,19.36,25.01,0.0,2.31,30.78,9.03,19.26
20140209,19.27,26.57,0.0,2.73,34.58,13.21,20.11
20140210,19.92,25.88,0.0,2.39,34.24,13.76,19.31
20140211,20.35,24.72,0.0,1.35,30.32,13.98,20.45
20140212,20.17,25.29,0.0,1.54,31.9,12.21,18.47
20140213,20.08,26.17,0.0,2.28,34.64,13.1,13.55
20140214,20.34,26.93,0.0,1.53,36.36,15.8,14.21
20140215,16.46,28.61,0.0,1.8,34.65,14.78,18.58
20140216,20.27,26.34,0.0,1.69,34.78,16.22,17.87
20140217,20.43,26.49,0.0,2.04,34.33,15.55,17.56
20140218,21.17,25.76,0.0,1.82,34.4,15.48,17.4
20140219,21.54,25.02,0.0,2.34,31.12,14.33,19.1
20140220,20.29,26.37,0.0,1.19,32.58,13.95,19.24
20140221,20.89,26.84,0.0,1.49,32.82,14.52,15.94
20140222,20.04,27.58,0.0,1.81,30.87,16.37,21.33
20140223,11.83,29.25,0.0,1.84,25.14,16.27,36.15
20140224,19.36,27.22,0.0,2.25,29.26,14.29,38.6
20140225,13.2,30.05,0.0,1.49,27.33,16.43,36.55
20140226,21.92,27.0,0.0,2.18,31.26,15.61,33.72
20140227,22.48,25.55,0.0,2.12,32.05,13.57,27.62
20140228,22.85,25.69,0.0,2.63,32.23,13.63,26.06
20140301,20.61,28.31,0.02,2.69,29.15,14.1,40.34
20140302,21.93,27.79,0.11,1.85,27.17,13.55,49.44
20140303,21.07,26.24,0.0,1.91,29.02,13.02,31.67
20140304,20.53,26.83,0.0,1.99,28.89,12.75,32.97
20140305,23.23,25.84,0.0,1.54,30.69,12.29,30.9
20140306,22.96,27.95,0.0,2.08,33.21,13.05,23.65
20140307,20.36,27.52,0.0,1.91,28.95,15.62,29.44
20140308,18.46,28.71,0.01,2.68,27.01,14.47,51.39
20140309,16.87,28.16,0.01,1.74,26.21,14.64,53.3
20140310,22.8,27.01,0.0,1.43,28.46,11.76,43.4
20140311,23.91,26.4,0.0,1.82,29.62,11.85,36.47
20140312,21.64,27.28,0.0,1.73,32.58,12.91,29.14
20140313,24.31,26.62,0.0,2.38,30.88,14.45,29.95
20140314,20.17,27.69,0.0,2.64,27.86,12.98,37.42
20140315,25.02,25.56,0.0,3.57,31.39,12.19,19.88
20140316,25.45,23.64,0.0,5.07,28.38,14.14,13.78
20140317,26.34,23.56,0.0,3.25,33.85,11.02,11.76
20140318,26.03,24.87,0.0,2.77,31.95,13.08,15.14
20140319,23.59,27.29,0.0,2.17,31.56,13.7,29.68
20140320,18.38,28.96,0.0,1.86,33.01,16.07,20.67
20140321,12.93,29.29,0.0,1.67,26.59,17.53,20.25
20140322,22.69,27.68,0.0,2.02,28.32,16.41,25.92
20140323,25.77,25.83,0.0,2.13,34.29,13.49,20.56
20140324,18.61,28.94,0.0,1.99,33.21,15.56,17.45
20140325,24.97,27.38,0.0,2.82,33.04,15.64,19.31
20140326,27.17,24.42,0.0,2.89,31.01,13.82,25.11
20140327,26.48,25.25,0.0,2.53,29.67,12.47,40.98
20140328,26.36,25.64,0.0,1.85,32.12,12.16,25.21
20140329,20.18,28.3,0.0,1.93,34.08,16.52,17.38
20140330,27.29,25.81,0.0,2.56,33.97,15.92,19.21
20140331,27.47,25.96,0.0,2.29,33.61,14.45,22.64
20140401,27.01,25.72,0.0,2.92,33.19,14.56,24.89
20140402,14.86,27.69,0.0,1.98,23.89,13.24,31.09
20140403,27.76,24.57,0.0,2.12,29.05,9.78,26.7
20140404,17.76,27.77,0.0,2.32,27.01,11.36,25.46
20140405,27.66,25.18,0.0,2.49,27.04,12.05,30.08
20140406,28.43,24.54,0.0,2.52,29.98,9.39,23.79
20140407,29.11,24.56,0.0,3.61,34.25,14.49,11.69
20140408,28.9,25.69,0.0,3.03,39.03,15.3,6.76
20140409,29.46,25.6,0.0,2.67,40.74,16.06,5.66
20140410,26.91,27.88,0.0,2.31,37.84,17.6,8.26
20140411,14.02,31.3,0.0,1.66,33.33,20.97,12.58
20140412,8.79,31.94,0.0,2.14,31.08,20.41,16.01
20140413,22.03,28.62,0.0,2.11,31.88,15.18,22.89
20140414,29.19,26.44,0.0,1.97,35.75,13.71,21.47
20140415,28.85,27.25,0.0,2.8,37.09,16.01,14.07
20140416,20.02,28.63,0.0,2.98,31.91,17.23,24.24
20140417,28.14,28.15,0.0,2.41,34.04,15.7,35.83
20140418,14.06,31.57,0.93,1.8,29.59,19.11,40.98
20140419,27.63,29.43,0.02,2.7,31.79,16.19,39.98
