DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20080101,11.19,26.12,0.0,5.01,21.55,5.36,32.55
20080102,12.07,26.63,0.0,2.9,24.07,9.52,30.41
20080103,11.05,27.39,0.0,2.42,22.43,7.4,41.97
20080104,12.73,27.53,0.0,1.77,24.23,11.09,44.86
20080105,11.07,26.66,0.0,2.29,23.04,8.13,54.22
20080106,9.71,27.29,0.01,2.81,17.41,8.49,80.23
20080107,8.22,26.42,0.01,2.8,16.36,7.14,82.75
20080108,14.54,24.86,0.0,1.85,19.52,7.26,69.78
20080109,11.86,24.03,0.0,2.13,20.3,5.97,53.48
20080110,14.3,23.13,0.0,2.22,23.4,4.41,37.42
20080111,15.18,23.49,0.0,2.29,23.78,5.98,30.26
20080112,15.44,22.88,0.0,2.61,24.12,6.6,25.38
20080113,15.66,22.06,0.0,3.47,22.17,5.82,25.33
20080114,15.4,22.15,0.0,5.06,19.67,4.84,26.78
20080115,15.96,21.63,0.0,3.63,20.13,5.14,28.16
20080116,15.9,21.68,0.0,2.3,17.08,3.02,36.25
20080117,14.61,22.06,0.39,1.66,13.76,2.55,55.75
20080118,15.62,21.03,0.04,2.1,16.58,0.79,38.61
20080119,16.37,21.38,0.0,2.55,19.8,2.05,28.1
20080120,15.53,21.74,0.0,2.2,20.24,1.95,28.89
20080121,16.36,22.32,0.0,2.21,17.88,1.07,41.34
20080122,12.26,25.27,0.0,1.31,18.07,5.76,37.98
20080123,9.07,26.75,0.0,1.88,17.9,7.28,49.91
20080124,10.15,26.88,0.6,2.27,14.75,7.01,66.99
20080125,15.96,25.08,0.26,1.77,19.71,3.96,62.26
20080126,11.82,27.32,0.0,1.38,19.88,7.67,34.26
20080127,4.2,29.49,4.66,2.12,19.63,12.41,52.52
20080128,13.38,26.43,3.92,3.03,18.87,5.64,72.68
20080129,17.38,22.54,0.0,1.61,18.48,4.85,66.39
20080130,17.15,21.94,0.0,3.29,17.33,3.39,52.15
20080131,17.5,21.26,0.0,3.3,19.15,1.78,36.08
20080201,16.18,23.85,0.0,1.47,20.86,4.81,34.89
20080202,17.27,23.02,0.0,2.61,18.48,3.55,45.83
20080203,17.52,23.71,0.0,3.03,19.09,1.88,65.8
20080204,8.67,25.56,1.92,3.89,12.76,2.14,79.84
20080205,18.65,20.43,0.0,2.89,13.26,-0.06,51.39
20080206,18.85,20.99,0.0,3.31,19.16,0.2,35.65
20080207,18.88,22.48,0.0,2.43,24.33,3.7,31.53
20080208,18.62,24.15,0.0,2.3,25.96,7.29,31.15
20080209,19.2,23.58,0.0,1.91,27.79,7.57,27.1
20080210,19.32,23.64,0.0,1.93,28.44,8.67,24.89
20080211,17.78,24.55,0.0,2.48,27.17,10.74,25.29
20080212,19.27,24.82,0.0,2.54,26.8,7.77,28.03
20080213,17.45,25.97,0.0,2.71,26.34,8.73,25.75
20080214,14.24,26.64,0.0,4.5,19.45,7.3,49.78
20080215,8.79,27.85,3.24,4.06,11.58,3.11,71.28
20080216,19.37,22.76,0.0,2.69,17.8,1.47,57.6
20080217,20.22,22.65,0.01,3.08,21.61,3.59,41.85
20080218,18.22,24.79,0.0,2.17,26.48,5.57,31.11
20080219,20.61,23.33,0.0,2.22,25.71,8.29,29.14
20080220,15.55,25.27,0.0,2.54,22.98,6.11,41.68
20080221,18.85,24.6,0.0,2.83,19.02,6.17,55.96
20080222,19.21,25.88,0.0,2.5,23.77,5.19,36.7
20080223,20.79,24.96,0.0,1.48,23.61,8.59,52.41
20080224,20.35,25.56,0.0,2.54,31.04,10.23,24.77
20080225,19.82,25.52,0.0,3.55,26.2,11.22,24.66
20080226,21.94,23.91,0.0,4.4,28.93,9.24,21.06
20080227,22.13,24.03,0.0,3.16,31.07,10.18,19.17
20080228,22.02,24.45,0.0,2.88,27.98,9.32,20.84
20080229,21.82,25.7,0.0,2.73,27.67,9.53,30.69
20080301,22.0,24.73,0.0,2.97,26.85,10.37,30.07
20080302,22.28,23.62,0.0,3.66,23.93,6.02,31.59
20080303,23.77,21.03,0.0,5.1,20.01,4.06,17.54
20080304,23.66,22.22,0.0,3.2,26.12,5.28,15.43
20080305,21.36,23.75,0.0,3.07,21.43,4.87,24.25
20080306,24.37,20.98,0.0,3.79,22.35,4.16,20.22
20080307,23.56,23.01,0.0,3.61,25.33,6.53,15.33
20080308,19.82,24.7,0.0,2.51,25.61,5.82,12.42
20080309,23.34,23.17,0.0,2.27,24.37,7.54,17.28
20080310,23.63,24.17,0.0,2.16,26.67,7.64,21.27
20080311,24.07,24.39,0.0,2.29,29.49,8.93,17.32
20080312,23.46,25.51,0.0,2.44,30.14,10.33,18.27
20080313,21.24,26.33,0.0,2.28,31.1,10.49,18.76
20080314,24.49,24.78,0.0,2.71,30.52,10.39,22.06
20080315,21.57,26.28,0.0,2.1,28.51,13.17,14.22
20080316,19.35,25.59,0.0,4.41,15.8,5.66,48.12
20080317,16.99,24.51,0.03,2.55,15.38,2.91,46.13
20080318,25.09,22.76,0.0,3.94,22.32,4.26,29.18
20080319,25.68,23.61,0.0,1.9,28.92,7.12,16.92
20080320,25.61,24.73,0.0,2.43,31.29,9.31,11.75
20080321,25.05,25.67,0.0,2.08,30.8,13.16,12.41
20080322,25.87,24.27,0.0,2.77,31.64,11.36,11.51
20080323,26.45,24.46,0.0,3.48,31.79,12.25,12.91
20080324,26.07,25.66,0.0,3.55,32.18,12.86,21.52
20080325,25.78,24.56,0.0,2.61,30.99,14.12,12.45
20080326,25.81,25.07,0.0,2.38,30.74,10.02,11.78
20080327,26.98,24.95,0.0,2.14,30.94,12.43,14.32
20080328,27.16,24.54,0.0,3.05,29.71,10.1,18.27
20080329,26.84,25.3,0.0,3.28,28.58,9.88,24.86
20080330,26.66,25.3,0.0,3.23,28.09,9.93,36.06
20080331,27.51,24.54,0.0,2.41,28.44,9.31,29.77
20080401,25.42,25.77,0.0,2.37,29.18,9.48,19.58
20080402,16.07,27.67,0.0,1.88,25.78,12.31,19.0
20080403,27.69,24.13,0.0,3.49,25.83,8.91,25.18
20080404,27.48,25.27,0.0,3.72,29.62,10.38,24.52
20080405,28.13,24.08,0.0,3.31,30.32,10.54,15.8
20080406,27.77,24.69,0.0,3.13,25.88,9.72,25.75
20080407,27.36,25.67,0.0,2.82,30.01,9.63,25.88
20080408,27.5,25.27,0.0,3.22,29.16,10.96,27.76
20080409,27.55,24.13,0.0,3.34,22.84,8.08,42.65
20080410,28.39,23.88,0.0,3.68,26.21,6.01,24.06
20080411,29.45,24.04,0.0,3.81,31.5,9.18,11.41
20080412,29.79,23.9,0.0,5.87,32.73,13.21,8.6
20080413,27.72,26.38,0.0,3.84,32.83,14.65,8.61
20080414,29.31,25.3,0.0,3.43,34.49,13.98,10.22
20080415,29.77,24.75,0.0,3.15,34.14,14.17,9.03
20080416,29.98,23.89,0.0,3.61,30.28,10.27,18.18
20080417,30.4,22.8,0.0,4.51,28.78,10.25,8.88
20080418,30.47,23.41,0.0,3.23,33.72,11.53,8.2
20080419,24.16,27.09,0.0,2.92,28.47,14.26,11.46
20080420,29.82,24.91,0.0,2.55,28.53,10.11,32.53
20080421,30.49,23.75,0.0,1.85,31.31,11.98,18.95
20080422,28.03,25.62,0.0,2.59,33.53,11.59,11.56
20080423,30.33,25.03,0.0,3.0,32.48,11.7,14.45
20080424,29.79,25.62,0.0,3.11,32.75,13.47,15.09
20080425,30.8,24.47,0.0,2.73,34.27,13.87,9.71
20080426,30.98,26.01,0.0,3.13,35.31,13.88,6.37
20080427,30.46,26.52,0.0,5.14,33.5,16.92,11.0
