DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20230101,3.85,27.6,3.69,4.77,14.75,6.65,80.03
20230102,11.47,25.07,0.22,2.35,13.74,5.0,76.4
20230103,13.17,24.76,0.0,1.58,16.77,3.24,67.34
20230104,14.17,24.33,0.0,1.5,21.45,5.33,49.32
20230105,12.76,25.14,0.0,2.27,24.23,6.55,42.79
20230106,14.55,24.58,0.0,1.5,23.14,6.7,47.77
20230107,14.81,24.36,0.0,1.68,21.87,7.38,37.56
20230108,14.6,23.1,0.0,2.22,22.44,6.17,41.63
20230109,15.19,23.31,0.0,1.49,23.61,7.09,33.08
20230110,10.93,25.32,0.0,1.51,21.21,11.17,31.07
20230111,14.18,24.99,0.0,1.99,21.59,8.62,43.61
20230112,15.01,24.86,0.0,2.84,25.85,7.68,37.23
20230113,15.22,24.91,0.0,2.92,26.55,9.3,33.52
20230114,12.51,26.68,0.0,2.15,24.48,9.77,36.94
20230115,5.34,28.61,0.18,3.83,16.6,8.42,77.23
20230116,2.87,29.07,8.63,3.77,15.17,7.93,80.28
20230117,13.67,25.16,4.77,3.5,13.96,5.42,73.38
20230118,14.15,23.16,0.02,1.31,14.87,4.07,63.07
20230119,15.95,22.15,0.0,1.79,18.46,3.72,43.99
20230120,16.09,21.54,0.0,2.02,15.75,2.87,45.51
20230121,16.91,20.28,0.0,2.42,17.42,-0.71,42.05
20230122,16.67,21.15,0.0,2.4,18.72,1.25,42.25
20230123,16.01,22.01,0.0,3.28,9.73,0.33,54.9
20230124,16.48,21.01,0.0,1.78,14.66,-1.61,49.81
20230125,17.07,21.16,0.0,2.7,18.65,0.33,44.95
20230126,17.35,20.93,0.0,4.09,17.64,1.92,36.0
20230127,16.0,22.23,0.0,2.98,21.42,2.23,36.07
20230128,15.78,22.9,0.0,1.95,20.35,5.05,37.93
20230129,17.3,22.02,0.0,3.34,19.47,3.06,46.34
