DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20110101,15.1,20.77,0.0,0.71,12.35,-2.03,56.66
20110102,14.24,22.36,0.01,0.82,18.51,1.43,37.61
20110103,15.33,21.2,0.0,1.25,15.65,2.9,40.01
20110104,14.46,21.41,0.0,1.01,15.71,0.95,34.57
20110105,9.28,24.13,0.0,0.84,16.94,3.85,26.32
20110106,10.05,26.62,0.0,0.99,18.16,5.18,36.42
20110107,13.72,24.52,0.0,0.92,19.03,4.82,51.66
20110108,12.1,22.58,0.0,1.04,12.3,1.08,54.76
20110109,15.94,19.71,0.0,1.08,14.1,-1.21,47.08
20110110,16.34,19.55,0.0,0.97,17.39,0.36,37.3
20110111,16.19,20.86,0.0,0.94,22.27,0.74,30.81
20110112,16.17,20.93,0.0,0.93,20.88,3.07,32.12
20110113,16.42,21.05,0.0,1.13,23.6,2.25,33.65
20110114,16.48,20.68,0.0,1.09,21.02,4.91,25.47
20110115,16.25,21.18,0.0,0.85,21.24,3.05,33.17
20110116,15.83,21.49,0.0,1.02,22.39,3.37,28.49
20110117,16.31,22.47,0.0,1.01,23.48,6.58,26.16
20110118,16.76,22.04,0.0,1.03,24.5,6.75,30.52
20110119,16.2,22.37,0.0,0.96,20.14,7.01,38.81
20110120,16.5,22.34,0.0,0.89,19.94,5.24,45.96
20110121,17.05,21.38,0.0,0.89,20.26,5.27,39.93
20110122,17.24,21.15,0.0,0.98,20.01,3.15,32.99
20110123,16.88,20.66,0.0,0.92,17.45,2.92,30.76
20110124,17.71,19.43,0.0,0.97,18.22,-0.09,30.66
20110125,17.95,19.35,0.0,0.98,19.51,0.09,21.15
20110126,16.75,20.28,0.0,0.92,18.02,3.79,19.44
20110127,17.73,20.47,0.0,0.98,20.36,1.75,23.99
20110128,13.77,25.06,0.21,0.86,19.3,1.69,29.01
20110129,9.74,26.72,2.83,0.97,15.63,4.86,51.06
20110130,17.54,21.09,0.0,1.06,18.16,0.99,47.22
20110131,11.09,22.59,0.0,1.4,12.35,-0.55,48.13
20110201,18.67,19.03,0.0,0.91,12.92,-2.15,51.1
20110202,18.98,18.07,0.0,0.95,10.58,-3.9,33.66
20110203,18.7,17.52,0.23,1.35,0.9,-10.21,33.67
20110204,19.46,17.75,0.0,1.11,12.2,-10.36,27.29
20110205,19.38,19.27,0.0,1.01,16.76,-2.78,30.89
20110206,19.39,19.84,0.0,1.09,18.02,1.48,29.67
20110207,19.83,20.47,0.0,1.11,24.83,0.74,19.57
20110208,19.13,20.95,0.0,1.51,19.63,2.02,26.33
20110209,19.57,20.31,0.0,1.1,18.2,0.94,33.32
20110210,20.03,20.16,0.0,1.05,18.07,2.57,30.11
20110211,20.42,19.76,0.0,1.02,19.13,1.7,21.14
20110212,20.78,20.91,0.0,1.0,24.36,2.8,19.06
20110213,20.76,21.78,0.0,1.13,26.33,3.37,14.7
20110214,19.92,22.75,0.0,1.1,24.75,8.1,12.16
20110215,20.71,22.24,0.0,1.11,26.67,8.82,14.51
20110216,20.44,22.42,0.0,1.15,24.23,7.03,19.02
20110217,19.06,23.94,0.0,1.14,21.64,6.64,44.3
20110218,20.84,22.65,0.0,1.14,23.24,6.77,47.3
20110219,21.12,22.84,0.0,1.4,22.63,5.27,42.68
20110220,21.2,21.33,0.0,1.17,19.22,3.54,52.16
20110221,21.21,20.63,0.0,1.25,19.27,0.99,40.69
20110222,21.92,20.42,0.0,1.28,19.38,1.48,41.9
20110223,22.13,20.48,0.0,1.24,18.04,1.14,49.16
20110224,22.71,18.98,0.0,0.77,16.72,-1.32,40.36
20110225,22.9,19.93,0.0,1.1,22.63,1.77,18.85
20110226,22.52,21.0,0.01,1.59,21.12,3.16,19.85
20110227,18.5,22.55,0.08,1.45,12.11,1.24,60.49
20110228,23.49,20.64,0.0,1.06,22.87,-1.51,39.04
20110301,23.27,21.64,0.0,1.12,26.25,4.01,15.99
20110302,22.99,22.91,0.0,1.06,27.24,9.69,13.27
20110303,22.51,24.19,0.0,1.0,27.88,11.88,19.9
20110304,22.9,21.61,0.0,0.91,25.57,8.47,19.23
20110305,23.77,21.16,0.0,1.28,26.31,6.13,14.37
20110306,22.96,23.04,0.0,1.19,25.45,5.22,13.28
20110307,22.65,22.67,0.0,1.58,22.01,4.56,25.81
