DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20230101,10.14,27.34,0.01,1.67,18.19,5.43,66.16
20230102,8.06,27.27,0.01,1.67,13.77,4.39,78.47
20230103,8.98,25.88,0.0,1.03,15.45,3.65,61.55
20230104,15.36,23.14,0.0,0.94,21.74,2.05,34.64
20230105,15.13,24.41,0.0,1.14,24.43,4.87,30.75
20230106,15.55,23.94,0.0,1.25,24.11,9.48,26.32
20230107,15.3,24.8,0.0,1.15,21.02,6.24,32.66
20230108,15.08,24.66,0.0,1.09,22.9,5.4,44.24
20230109,15.67,24.36,0.0,0.87,23.35,5.44,44.91
20230110,11.13,24.73,0.0,1.03,24.48,6.86,29.89
20230111,14.52,24.56,0.0,1.15,22.23,8.12,23.68
20230112,15.73,24.7,0.0,1.02,25.75,5.6,30.09
20230113,16.07,24.3,0.0,1.36,26.41,6.45,29.54
20230114,15.41,24.87,0.0,1.45,24.49,8.79,33.57
20230115,7.67,27.46,0.0,1.5,18.21,4.35,39.23
20230116,7.62,29.37,0.47,1.11,17.28,3.49,68.66
20230117,6.47,27.51,12.06,1.34,10.75,3.82,91.19
20230118,15.63,22.61,0.08,0.77,12.91,0.92,58.6
20230119,12.26,24.56,0.0,1.03,19.05,1.35,31.27
20230120,16.94,21.35,0.0,1.38,18.17,0.0,32.73
20230121,16.94,20.49,0.0,1.08,15.95,0.9,29.99
20230122,17.59,20.52,0.0,1.29,19.48,0.11,24.87
20230123,9.81,22.82,0.25,1.76,12.77,-1.51,51.9
20230124,17.33,19.93,0.0,0.89,12.17,-2.94,40.32
20230125,17.67,21.14,0.0,1.06,18.74,-3.1,31.32
20230126,17.77,21.34,0.0,1.05,19.01,1.54,28.73
20230127,13.47,23.12,0.0,1.25,18.21,0.25,31.67
20230128,10.97,26.09,0.0,1.1,15.58,4.63,47.88
20230129,17.51,23.45,0.0,1.37,19.63,4.99,60.27
20230130,17.58,22.89,0.0,1.28,18.67,2.6,51.81
20230131,18.08,22.68,0.0,1.35,18.5,2.48,53.13
20230201,13.17,26.42,0.77,0.98,15.25,5.03,70.21
20230202,18.31,22.91,0.04,0.94,21.0,0.4,54.08
20230203,18.65,23.18,0.0,1.35,24.7,3.52,31.04
20230204,18.75,24.0,0.0,0.99,25.65,4.47,31.75
20230205,18.44,24.08,0.0,1.22,27.12,5.26,26.8
20230206,15.6,24.74,0.0,1.45,22.39,6.73,29.88
20230207,19.55,20.78,0.0,1.12,15.2,-0.33,30.11
20230208,19.84,21.07,0.0,1.2,21.89,-1.06,26.88
20230209,19.67,22.07,0.0,1.18,22.53,4.41,19.11
20230210,20.3,21.91,0.0,1.96,23.44,1.21,23.25
20230211,10.91,27.05,0.0,1.38,20.13,4.41,26.39
20230212,17.53,26.13,0.0,1.48,22.92,6.68,35.51
20230213,12.78,26.36,2.79,1.88,11.32,3.22,57.35
20230214,16.9,24.51,0.23,1.15,14.98,1.04,66.52
20230215,12.88,26.64,0.0,1.5,15.19,2.32,61.08
20230216,21.26,21.21,0.0,0.96,18.57,1.41,42.43
20230217,14.36,25.28,0.0,1.42,21.52,2.88,29.2
20230218,18.32,28.23,0.75,1.13,22.81,5.87,53.93
20230219,4.2,29.16,0.94,0.62,17.22,9.21,70.11
20230220,7.04,29.67,0.25,1.04,22.58,8.56,50.62
20230221,10.17,28.65,11.73,1.63,13.6,4.92,79.44
20230222,12.45,27.67,0.96,2.02,15.27,3.16,73.74
20230223,20.0,24.71,0.0,1.48,18.41,1.49,62.53
20230224,18.63,24.41,0.0,1.19,22.05,2.24,45.05
20230225,11.9,27.93,0.0,1.08,21.57,8.28,38.28
20230226,20.3,24.62,0.0,1.54,19.08,6.07,50.03
20230227,21.28,23.05,0.0,1.25,21.65,2.61,40.27
20230228,21.16,24.59,0.0,1.4,23.15,4.2,26.49
20230301,15.87,25.62,0.0,1.61,17.61,5.38,34.49
20230302,18.82,24.31,1.24,1.72,11.09,0.62,55.45
20230303,23.66,21.59,0.0,1.08,21.7,-1.97,27.8
20230304,23.75,22.5,0.0,1.39,23.55,1.41,23.26
20230305,23.33,23.98,0.0,1.34,25.12,4.21,23.1
20230306,22.56,26.43,0.0,1.35,27.68,6.95,22.25
20230307,14.69,27.64,0.0,1.21,26.17,10.46,24.89
20230308,22.83,26.73,0.0,1.35,27.13,10.02,26.21
20230309,21.03,27.23,0.01,1.1,26.42,12.5,26.69
20230310,23.91,25.86,0.0,1.3,28.85,9.04,26.29
20230311,21.68,28.33,0.08,1.18,27.99,13.42,30.9
