DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20050101,14.41,28.51,0.29,2.0,19.51,15.01,64.28
20050102,8.0,31.68,2.47,1.49,18.52,16.66,75.77
20050103,3.73,32.15,19.98,3.64,21.12,17.46,82.49
20050104,11.67,30.94,5.71,4.93,19.78,17.66,80.24
20050105,12.76,27.95,0.01,5.66,19.46,15.16,65.39
20050106,12.62,27.12,0.0,5.46,18.61,14.26,61.88
20050107,15.86,26.59,0.0,3.05,19.26,13.28,58.8
20050108,16.2,26.75,0.0,3.06,22.36,16.11,59.82
20050109,12.8,28.31,0.01,4.56,22.61,16.3,65.14
20050110,16.06,27.91,0.0,3.85,22.61,16.47,66.37
20050111,14.77,28.37,0.0,3.16,20.5,16.09,73.12
20050112,16.46,26.95,0.0,6.83,20.01,14.57,64.44
20050113,16.94,25.46,0.0,5.47,20.53,12.09,61.77
20050114,13.53,28.72,0.0,4.01,18.88,12.98,69.78
20050115,16.6,26.89,0.0,4.24,20.87,14.71,71.03
20050116,15.85,27.17,0.0,3.11,21.62,14.76,69.71
20050117,16.63,26.92,0.0,2.18,20.71,15.64,75.5
20050118,16.38,28.18,0.0,2.85,22.6,16.17,74.21
20050119,7.16,32.09,0.0,2.06,21.99,17.21,75.7
20050120,6.78,32.42,0.11,2.32,20.77,18.11,77.11
20050121,15.86,29.56,0.12,1.32,21.31,17.85,77.81
20050122,15.21,29.19,0.11,2.37,21.42,16.1,75.53
20050123,16.09,28.63,0.0,2.21,22.28,16.64,75.32
20050124,16.89,28.4,0.0,1.97,22.46,16.38,66.88
20050125,15.96,29.87,0.0,2.78,22.37,17.16,67.01
20050126,12.83,31.93,2.67,3.72,20.96,17.51,85.51
20050127,16.76,29.2,0.04,4.27,21.93,17.34,80.56
20050128,18.04,26.76,0.0,4.7,21.92,14.73,69.89
20050129,16.94,27.54,0.0,5.19,19.97,15.13,68.93
20050130,18.6,26.0,0.0,6.2,20.93,13.65,57.97
20050131,18.74,26.13,0.0,5.72,21.1,12.85,62.56
20050201,18.38,27.22,0.0,3.55,20.11,14.44,70.4
20050202,18.77,26.35,0.0,4.41,21.79,13.7,68.01
20050203,18.79,26.84,0.0,2.37,21.23,14.23,67.35
20050204,11.5,31.07,3.31,2.19,17.59,15.02,68.91
20050205,16.61,29.23,0.81,2.54,18.37,14.41,70.71
20050206,18.3,28.29,0.01,4.1,19.66,15.66,73.84
20050207,15.23,28.48,0.0,2.3,20.34,15.31,68.13
20050208,13.65,28.76,0.0,4.16,19.57,15.63,64.81
20050209,12.9,29.33,0.1,3.9,20.42,15.22,68.28
20050210,7.63,31.49,1.2,2.46,21.67,16.98,68.05
20050211,2.22,32.19,17.15,3.41,18.64,16.51,84.64
20050212,16.54,30.8,24.51,2.82,20.05,16.42,83.07
20050213,19.79,27.78,0.0,3.57,20.55,14.54,75.85
20050214,20.14,27.43,0.0,4.45,21.83,14.95,73.14
20050215,19.03,28.19,0.0,3.36,21.43,16.53,67.19
20050216,17.55,28.87,0.0,3.62,21.24,16.62,68.7
20050217,9.3,31.31,0.0,3.35,21.28,16.9,74.94
20050218,8.54,31.2,0.0,1.98,21.06,16.85,76.26
20050219,19.84,30.22,0.01,2.25,21.42,16.82,76.06
20050220,20.76,28.82,0.0,2.6,21.73,17.49,69.14
20050221,20.74,28.86,0.0,2.14,22.78,16.58,65.93
20050222,20.77,29.44,0.0,2.39,22.95,17.68,72.84
