DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20030101,14.9,22.44,0.0,2.43,21.5,3.56,36.6
20030102,15.03,22.75,0.0,3.5,24.26,5.51,28.82
20030103,14.8,23.8,0.0,2.84,26.09,7.41,34.03
20030104,14.56,24.47,0.0,2.07,27.02,8.04,32.56
20030105,14.68,25.0,0.0,1.85,27.54,9.13,36.49
20030106,13.64,24.92,0.0,3.22,22.95,8.33,40.28
20030107,12.25,27.98,0.01,4.89,24.34,12.16,52.01
20030108,7.61,30.24,0.12,2.69,20.94,11.63,77.59
20030109,14.43,24.83,0.02,1.21,20.98,9.41,64.79
20030110,15.02,23.87,0.0,1.8,23.24,6.84,46.41
20030111,14.85,24.13,0.0,1.87,22.19,8.47,45.42
20030112,15.38,23.73,0.0,2.1,24.28,6.09,41.97
20030113,15.63,24.14,0.0,2.21,26.81,7.81,29.88
20030114,15.69,24.59,0.0,1.97,28.08,9.54,28.75
20030115,15.38,24.8,0.0,1.73,27.93,10.12,26.21
20030116,15.57,24.95,0.0,3.15,28.0,10.1,22.18
20030117,15.84,24.59,0.0,2.54,28.03,9.79,24.13
20030118,15.83,23.96,0.0,2.03,25.91,8.94,25.46
20030119,14.36,25.91,0.0,1.77,24.55,9.09,30.25
20030120,10.05,28.79,0.51,2.52,24.88,10.34,45.5
20030121,15.68,24.53,0.0,1.55,20.89,6.04,58.6
20030122,16.22,24.58,0.0,2.59,24.67,7.27,45.07
20030123,15.64,25.52,0.0,3.0,28.68,9.86,24.18
20030124,15.94,25.98,0.0,2.36,28.26,11.09,28.42
20030125,15.64,24.84,0.0,1.89,25.33,9.89,33.44
20030126,16.6,24.58,0.0,3.43,27.91,9.96,28.36
20030127,17.35,23.45,0.0,2.95,29.08,10.85,23.59
20030128,16.99,23.65,0.02,2.05,27.14,11.21,19.83
20030129,16.93,24.86,0.0,1.75,26.7,9.93,21.23
20030130,17.58,24.66,0.0,2.29,29.44,9.82,18.25
20030131,17.68,24.6,0.0,2.49,31.51,12.22,15.32
20030201,17.28,25.69,0.0,2.62,30.09,12.42,20.59
20030202,16.43,25.18,0.0,3.22,25.53,8.2,24.98
20030203,18.17,22.48,0.0,2.15,21.52,3.96,19.61
20030204,17.26,24.87,0.09,1.69,22.21,8.51,15.71
20030205,11.01,26.89,0.6,2.59,20.57,7.82,30.55
20030206,18.46,22.11,0.0,1.75,19.51,3.58,42.73
20030207,11.88,26.54,1.19,1.86,16.2,7.83,48.89
20030208,11.98,27.03,0.62,2.29,14.18,5.91,71.43
20030209,17.95,23.15,0.0,1.44,18.84,2.59,49.04
20030210,12.75,26.16,0.08,2.83,21.2,6.84,26.53
20030211,10.33,28.82,0.14,1.87,23.84,12.13,33.12
20030212,8.49,29.93,1.32,2.26,23.14,13.85,48.68
20030213,12.02,29.95,8.53,4.11,19.62,11.02,73.78
20030214,12.33,29.33,12.88,1.46,16.34,9.96,81.22
20030215,18.53,25.93,0.0,1.74,21.65,6.75,60.18
20030216,18.11,26.31,0.0,1.78,25.12,7.79,48.97
20030217,18.19,26.42,0.0,1.82,27.14,9.3,38.19
20030218,9.1,29.16,0.0,1.76,23.55,13.32,41.51
20030219,19.26,25.8,0.02,1.87,24.09,9.85,38.95
20030220,9.84,26.91,3.02,3.07,14.82,6.5,64.2
20030221,20.72,23.65,0.0,2.3,21.45,5.07,56.76
20030222,21.17,23.18,0.0,2.02,23.7,6.25,35.63
20030223,18.58,24.72,0.0,2.51,22.96,5.47,37.41
20030224,17.7,26.72,0.1,3.57,19.47,6.99,57.95
20030225,11.31,28.26,5.91,5.15,17.04,6.37,76.11
20030226,14.38,26.21,2.24,3.03,16.54,6.54,69.28
20030227,16.0,25.79,0.01,2.68,17.33,3.51,66.22
20030228,19.83,24.21,0.0,1.92,17.64,4.24,66.58
20030301,20.84,23.7,0.01,1.87,19.1,4.63,57.0
20030302,16.84,25.52,0.2,2.13,16.78,4.57,56.22
20030303,13.46,25.54,0.01,2.14,16.68,2.6,51.45
20030304,19.93,24.41,0.0,2.36,18.39,3.58,55.33
20030305,14.66,26.7,0.22,1.38,16.21,5.77,66.08
20030306,22.96,23.77,0.0,1.56,22.41,4.54,47.89
20030307,21.47,24.72,0.02,2.61,23.63,5.56,39.34
20030308,23.37,24.14,0.03,1.42,25.81,6.52,41.85
20030309,23.08,25.05,0.0,2.19,29.31,8.69,29.97
20030310,23.9,24.34,0.0,1.59,28.64,11.28,28.05
20030311,23.89,24.04,0.0,1.73,28.66,11.19,25.69
20030312,23.74,24.81,0.0,2.17,28.94,8.44,25.6
20030313,15.6,28.13,0.0,1.97,26.48,10.38,26.32
20030314,17.12,28.65,0.0,1.94,26.85,11.59,29.37
20030315,18.58,28.18,0.27,2.29,28.59,11.96,32.94
20030316,13.81,28.48,4.5,3.66,22.02,8.19,66.99
20030317,12.63,26.99,5.79,4.04,16.23,6.81,71.22
20030318,20.54,25.57,1.52,4.25,17.57,5.44,62.66
20030319,19.93,25.59,0.01,3.14,19.61,3.39,54.28
20030320,25.16,23.75,0.0,1.74,22.49,6.45,38.51
