DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20100101,15.57,27.04,0.0,4.63,21.83,14.4,59.24
20100102,15.62,27.33,0.0,3.8,21.3,15.29,64.85
20100103,15.7,27.52,0.0,3.41,22.61,16.24,62.64
20100104,15.94,27.07,0.0,4.18,22.81,14.65,56.31
20100105,15.77,27.14,0.0,3.78,21.82,15.61,65.14
20100106,16.13,26.93,0.0,2.84,21.19,15.45,67.42
20100107,16.18,26.78,0.0,1.85,22.02,15.2,57.87
20100108,16.05,26.91,0.0,2.7,23.24,16.52,53.83
20100109,15.71,27.68,0.0,3.47,22.76,15.38,57.59
20100110,13.2,28.28,0.0,2.91,21.77,15.21,53.27
20100111,15.44,27.81,0.0,3.32,22.19,16.28,59.49
20100112,16.19,27.91,0.0,3.25,22.29,16.07,57.49
20100113,16.1,27.78,0.0,2.62,22.45,16.26,58.92
20100114,16.3,27.8,0.0,6.54,21.18,16.94,69.31
20100115,16.44,26.91,0.0,4.76,24.75,14.79,48.51
20100116,15.39,28.38,0.0,2.9,21.83,14.79,60.44
20100117,13.43,28.01,0.0,1.79,21.59,16.48,51.56
20100118,16.23,28.17,0.0,3.6,21.62,16.14,67.7
20100119,16.5,28.26,0.0,3.01,20.02,16.93,72.83
20100120,12.47,30.72,0.39,3.78,19.67,17.12,74.26
20100121,10.43,31.88,0.58,7.41,21.06,17.9,76.18
20100122,6.34,32.35,19.48,8.27,20.83,17.9,76.77
20100123,15.2,28.09,1.18,5.55,18.01,15.46,68.55
20100124,17.81,25.52,0.0,6.24,21.14,13.94,53.12
20100125,17.63,26.41,0.0,5.96,21.85,13.04,57.4
20100126,17.32,27.48,0.0,2.44,20.78,15.77,61.51
20100127,9.69,30.27,1.75,3.59,19.4,17.11,76.49
20100128,15.04,29.02,0.19,3.43,18.79,16.3,69.14
20100129,17.72,28.07,0.0,3.23,20.43,15.2,61.87
20100130,15.74,29.22,0.0,2.22,20.81,15.94,61.62
20100131,16.79,28.55,0.01,1.2,21.05,17.21,60.01
20100201,17.27,28.34,0.0,1.83,21.34,17.0,57.8
20100202,8.45,30.64,8.03,1.97,20.67,17.28,65.4
20100203,11.06,30.98,18.65,3.79,18.49,15.15,77.53
20100204,18.14,27.7,0.12,3.19,21.05,14.93,68.57
20100205,18.86,27.41,0.0,3.36,21.83,16.38,65.21
20100206,19.15,27.2,0.0,3.93,20.77,15.72,69.18
20100207,19.0,28.31,0.0,4.06,19.75,15.93,72.77
20100208,19.1,27.43,0.03,3.35,19.82,15.05,60.55
20100209,15.15,28.77,4.02,2.85,20.37,15.23,58.32
20100210,11.85,30.18,0.81,3.47,18.45,16.46,67.36
20100211,19.73,27.21,0.0,5.29,19.89,13.65,62.2
20100212,19.81,27.67,0.0,6.09,23.16,15.09,61.21
20100213,19.9,27.62,0.0,5.97,23.6,15.57,65.65
20100214,20.27,27.96,0.0,3.17,22.44,15.89,71.01
20100215,20.38,27.88,0.0,3.16,23.37,16.32,65.65
20100216,20.69,27.28,0.0,2.59,22.66,16.23,72.48
20100217,20.88,27.3,0.0,2.71,23.49,16.26,57.28
20100218,21.03,27.37,0.0,2.67,23.0,16.66,54.52
20100219,19.06,28.92,0.0,2.71,21.93,16.25,70.97
20100220,20.59,28.02,0.0,3.56,19.3,16.92,68.84
20100221,17.99,29.57,0.0,3.46,19.07,16.48,67.07
20100222,20.44,29.07,0.02,3.59,19.9,15.93,66.16
20100223,22.15,26.61,0.0,7.28,22.1,14.87,52.86
20100224,22.64,25.43,0.0,5.58,23.66,9.96,55.55
20100225,22.03,27.31,0.0,5.58,22.69,15.0,57.28
20100226,22.33,27.02,0.0,4.46,23.3,14.22,66.67
20100227,21.61,27.64,0.0,2.7,22.29,15.9,66.95
20100228,21.53,27.81,0.23,5.29,19.08,16.47,65.06
20100301,22.64,27.45,0.0,3.94,21.71,14.78,56.22
20100302,21.83,28.31,0.0,3.53,21.81,15.82,61.73
20100303,22.28,28.07,0.0,3.18,22.0,15.81,61.61
20100304,20.89,28.35,0.0,3.28,21.33,16.28,60.76
20100305,21.29,28.23,0.0,2.02,22.46,16.11,51.29
20100306,8.56,30.39,0.19,3.57,20.42,17.71,67.88
20100307,22.23,28.82,0.58,4.21,20.85,16.19,66.08
20100308,23.76,27.09,0.1,4.97,20.53,15.43,63.15
20100309,22.72,27.71,0.0,4.67,19.71,14.68,64.94
20100310,23.42,27.33,0.0,5.22,18.6,14.69,61.29
20100311,24.27,26.65,0.0,6.0,21.5,14.17,54.14
20100312,25.02,26.34,0.0,6.26,24.37,13.42,50.07
20100313,23.58,27.54,0.0,5.56,21.68,15.04,60.75
20100314,24.62,27.38,0.0,3.51,22.06,16.1,69.58
20100315,25.4,26.59,0.0,4.02,24.91,14.44,51.68
20100316,25.46,26.83,0.0,4.35,23.67,15.29,53.9
20100317,25.52,27.19,0.0,2.91,25.41,16.22,49.45
20100318,25.5,27.53,0.0,2.2,24.03,17.43,63.42
20100319,25.32,27.82,0.0,3.42,21.22,17.27,66.51
20100320,25.62,27.81,0.0,4.17,26.07,16.18,55.58
20100321,26.29,26.66,0.0,5.31,26.09,14.09,46.58
20100322,20.59,29.28,0.0,2.43,22.02,16.94,65.42
20100323,21.16,30.28,0.0,2.12,23.43,17.47,63.81
20100324,25.59,28.38,0.0,4.6,23.55,16.5,61.44
20100325,26.07,27.72,0.0,4.56,24.78,16.7,52.31
20100326,26.45,27.24,0.0,4.68,22.82,16.97,58.44
20100327,26.82,27.24,0.0,5.2,25.87,16.27,53.46
20100328,26.63,27.21,0.0,5.71,24.2,16.5,53.82
20100329,27.22,27.44,0.0,3.34,23.52,16.8,56.94
20100330,27.31,27.42,0.0,2.14,23.9,17.68,52.18
20100331,25.58,28.7,0.0,3.72,23.52,17.86,68.64
20100401,25.88,28.24,0.0,5.13,21.1,17.63,66.69
20100402,26.7,27.56,0.0,5.45,22.82,16.49,56.44
20100403,27.26,27.67,0.0,3.07,22.31,15.94,55.85
20100404,27.23,28.49,0.0,1.79,23.67,17.8,55.59
20100405,27.36,28.66,0.0,2.31,25.51,18.83,60.17
20100406,26.94,28.27,0.0,5.85,24.4,18.15,60.39
20100407,27.94,27.96,0.0,5.23,26.42,17.17,56.06
20100408,21.74,29.62,0.0,3.24,24.68,16.99,58.57
20100409,27.28,28.99,0.0,1.93,25.41,18.54,49.59
20100410,27.15,29.97,0.0,2.7,24.82,18.82,64.32
20100411,26.73,29.73,0.0,2.14,24.51,19.51,67.69
20100412,28.22,28.45,0.0,5.01,23.94,18.59,57.79
