DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20240101,14.28,25.04,0.01,2.74,19.1,4.98,47.31
20240102,14.62,24.39,0.15,1.04,17.9,5.14,66.91
20240103,14.66,24.28,0.0,2.24,20.68,5.83,48.04
20240104,14.03,23.8,0.19,2.37,14.35,3.08,67.13
20240105,15.2,22.16,0.0,2.18,15.76,1.23,50.4
20240106,15.95,21.2,0.0,1.99,17.39,0.82,36.8
20240107,14.89,23.07,0.72,3.45,15.24,0.79,44.86
20240108,16.3,19.74,0.0,2.49,10.1,-1.92,37.2
20240109,16.06,20.74,0.0,2.69,16.9,-1.56,27.52
20240110,16.15,21.79,0.0,1.99,19.79,3.92,27.24
20240111,13.65,23.8,0.06,3.1,15.81,1.37,65.96
20240112,16.37,21.0,0.0,2.45,19.31,-0.49,26.14
20240113,16.25,23.11,0.0,1.65,22.38,3.53,20.05
20240114,15.87,24.5,0.0,1.83,24.27,6.65,24.82
20240115,16.04,24.2,0.0,1.84,22.59,6.27,33.19
20240116,15.75,24.44,0.0,1.77,24.41,5.78,29.36
20240117,15.88,24.8,0.0,1.82,25.74,7.92,23.48
20240118,16.36,24.64,0.0,1.81,25.87,7.6,23.51
20240119,13.46,26.12,0.0,1.61,25.65,8.35,22.66
20240120,11.86,28.0,0.47,2.14,24.4,10.07,25.03
20240121,9.88,28.24,1.39,1.81,19.17,9.01,55.46
20240122,6.42,28.38,7.95,2.18,13.95,6.97,89.94
20240123,7.71,29.52,18.6,2.8,15.62,7.27,84.31
20240124,13.2,26.47,0.73,1.45,17.27,6.87,76.16
20240125,16.45,24.95,0.0,1.72,20.38,5.46,63.54
20240126,17.37,23.87,0.0,2.55,20.39,4.71,57.06
20240127,17.1,24.76,0.0,3.45,23.25,6.38,36.12
20240128,15.5,26.26,0.0,2.71,25.63,8.14,34.18
20240129,16.0,27.36,0.0,2.0,26.93,9.03,36.87
20240130,5.44,30.01,0.49,2.18,21.61,10.66,54.46
20240131,16.96,27.84,0.0,2.0,24.85,8.71,57.55
20240201,17.44,26.54,0.06,3.33,21.69,9.36,61.82
20240202,14.17,27.54,2.96,3.74,15.92,5.27,70.94
20240203,17.53,24.13,0.07,1.76,16.74,4.96,64.53
20240204,18.47,24.17,0.0,1.31,21.26,3.86,43.21
20240205,17.34,25.42,0.0,1.72,24.92,5.92,34.75
20240206,2.8,30.13,5.3,2.89,15.88,9.58,58.07
20240207,13.06,26.24,1.57,2.96,13.03,5.79,77.44
20240208,18.5,24.05,0.0,2.07,17.6,2.95,65.94
20240209,16.53,25.78,0.09,2.0,17.77,3.11,65.02
20240210,9.29,26.05,8.44,2.87,10.53,1.86,84.41
20240211,19.64,21.78,0.0,2.26,15.86,-0.89,57.67
20240212,20.33,21.63,0.0,1.95,22.15,0.84,32.99
20240213,20.19,22.54,0.0,2.13,21.86,2.88,31.44
20240214,19.92,23.75,0.0,1.77,22.72,5.44,34.01
20240215,15.93,25.37,0.0,1.76,23.98,5.31,32.74
20240216,20.07,24.14,0.0,1.94,24.11,6.89,33.85
20240217,20.1,24.77,0.0,1.84,24.86,6.37,40.11
20240218,20.27,25.05,0.0,1.94,25.29,8.31,38.43
20240219,20.27,24.78,0.0,1.85,24.55,8.11,35.19
20240220,21.58,24.2,0.0,2.27,28.7,6.61,29.5
20240221,17.19,25.69,0.0,2.46,20.86,6.14,50.61
20240222,19.13,26.09,0.0,1.66,23.75,6.04,54.15
20240223,12.35,28.39,0.0,2.0,25.82,10.71,39.94
20240224,20.84,27.4,0.0,1.94,28.61,8.94,33.61
20240225,17.56,29.3,0.0,2.1,30.38,13.69,31.22
20240226,12.93,30.37,0.0,2.49,27.08,14.57,35.67
20240227,4.9,29.91,0.15,1.8,19.61,11.01,57.26
20240228,16.46,28.64,2.62,2.44,18.52,8.81,72.47
20240229,22.14,24.98,0.0,1.59,23.56,4.91,60.5
20240301,22.71,24.96,0.0,1.74,26.11,7.31,38.96
20240302,18.19,26.02,0.0,2.21,24.32,9.43,32.02
20240303,23.07,24.83,0.0,2.16,24.46,8.2,42.06
20240304,23.03,25.19,0.0,1.93,23.64,8.1,46.59
20240305,19.79,26.83,0.0,1.58,24.67,10.62,35.99
20240306,10.94,29.05,0.0,1.88,21.35,10.24,38.05
20240307,21.52,26.02,0.0,2.86,18.33,6.49,63.23
20240308,20.48,25.75,0.0,1.58,18.69,5.85,58.63
20240309,21.62,25.94,0.0,1.49,23.22,5.72,46.43
20240310,23.99,24.75,0.0,2.26,25.73,8.62,31.36
20240311,21.53,25.98,0.0,2.02,24.33,7.68,32.16
20240312,24.3,24.84,0.0,2.34,25.88,9.0,30.72
20240313,22.44,26.31,0.0,2.49,25.19,8.91,39.45
20240314,24.02,25.58,0.0,3.13,21.97,8.14,47.31
20240315,15.83,28.32,0.03,3.96,17.13,7.49,65.18
20240316,21.23,26.54,0.0,1.85,20.61,7.96,52.45
20240317,24.43,24.58,0.0,2.12,22.95,5.24,38.14
20240318,24.86,24.61,0.0,2.28,24.47,6.61,33.45
20240319,24.34,25.89,0.0,2.3,25.15,9.11,28.5
20240320,11.73,30.42,0.01,1.39,21.61,11.44,39.13
20240321,25.21,26.01,0.0,1.55,26.09,9.11,35.34
20240322,20.62,28.23,0.0,1.71,27.29,10.25,27.85
20240323,15.35,28.86,0.0,3.13,25.35,12.45,25.38
20240324,21.26,28.17,3.06,5.34,17.42,8.22,56.43
20240325,20.74,27.1,6.11,3.05,16.15,6.52,62.72
20240326,22.09,25.49,0.0,2.67,18.71,4.73,59.31
20240327,26.62,24.32,0.0,2.08,25.11,4.99,41.02
20240328,25.79,26.7,0.0,2.24,29.81,8.17,25.92
20240329,23.61,27.81,0.0,2.57,27.07,12.16,28.44
20240330,15.03,29.08,0.0,4.06,24.09,10.29,46.78
20240331,9.2,29.89,8.09,3.85,16.06,10.27,75.57
20240401,17.03,29.25,6.44,3.39,14.06,5.97,77.32
20240402,24.87,26.58,0.1,2.02,20.55,5.01,58.2
20240403,27.61,25.23,0.0,2.18,28.21,7.36,34.09
20240404,27.87,25.3,0.0,2.97,29.55,9.6,26.37
20240405,24.2,27.14,0.0,4.53,24.71,8.72,52.31
20240406,28.62,23.45,0.0,2.63,21.52,4.24,44.72
20240407,27.67,23.8,0.0,2.39,25.0,4.6,26.17
20240408,27.98,23.9,0.0,3.16,22.04,7.71,32.13
20240409,27.6,24.67,0.02,2.34,23.47,5.33,42.9
20240410,28.24,25.83,0.0,2.02,29.76,8.7,30.09
