DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20200101,13.79,22.33,0.0,1.74,18.12,4.15,67.82
20200102,13.96,22.17,0.02,2.2,15.8,4.07,63.58
20200103,14.42,21.17,0.02,2.24,18.39,2.85,53.76
20200104,14.24,22.6,0.6,1.88,22.78,4.47,48.43
20200105,14.76,22.07,0.0,1.61,23.71,7.56,48.21
20200106,15.1,21.35,0.0,3.76,23.56,6.28,45.67
20200107,14.2,21.31,0.0,3.41,24.64,6.57,37.59
20200108,14.25,21.2,0.0,2.1,19.39,6.02,52.43
20200109,12.94,22.71,0.03,2.98,16.94,4.47,68.52
20200110,14.8,21.27,0.09,2.36,15.83,3.25,66.52
20200111,14.85,20.64,0.0,1.78,17.11,1.79,46.55
20200112,15.12,21.14,0.0,1.58,19.06,3.52,39.85
20200113,15.47,21.25,0.0,1.65,21.61,5.03,44.83
20200114,12.73,24.23,0.0,1.64,22.25,6.51,43.48
20200115,10.56,25.91,0.0,1.36,22.88,8.85,41.8
20200116,3.77,27.28,4.72,2.02,20.12,7.78,55.62
20200117,15.22,22.07,0.0,1.79,19.9,6.18,64.82
20200118,15.61,22.25,0.0,1.85,24.25,5.5,50.99
20200119,15.74,23.67,0.0,2.55,26.13,8.36,49.62
20200120,11.87,26.69,0.01,2.76,24.11,11.25,51.43
20200121,10.23,26.6,11.19,1.59,16.12,9.97,77.77
20200122,11.78,25.13,0.3,1.44,18.51,7.94,77.27
20200123,15.99,23.19,0.0,2.59,22.77,6.95,62.7
20200124,14.9,24.47,0.0,1.83,22.06,8.16,56.83
20200125,15.89,23.65,0.0,1.62,22.79,9.51,57.6
20200126,16.25,23.25,0.0,1.54,23.04,10.22,50.91
20200127,16.51,23.28,0.0,2.23,21.87,8.12,50.39
20200128,17.04,21.92,0.0,1.77,21.73,5.47,44.96
20200129,16.77,21.87,0.0,1.95,19.7,6.95,40.04
20200130,16.45,22.11,0.0,2.39,20.78,4.84,52.15
20200131,17.52,21.77,0.0,3.27,22.68,5.23,42.24
20200201,17.68,22.63,0.0,2.51,26.47,6.46,36.63
20200202,16.54,23.35,0.0,2.86,24.78,8.67,41.93
20200203,16.23,24.36,0.0,4.22,19.24,5.44,68.64
20200204,18.35,20.43,0.0,3.3,10.4,-0.35,35.34
20200205,15.16,19.66,0.0,2.49,11.9,-1.75,37.81
20200206,18.02,20.87,0.0,2.0,17.02,-0.58,42.49
20200207,17.56,22.44,0.0,2.26,22.05,3.48,47.61
20200208,18.53,22.24,0.0,2.09,23.01,5.74,40.69
20200209,13.48,24.98,0.05,4.2,18.8,6.74,62.25
20200210,8.44,26.94,14.0,4.07,16.64,6.37,85.17
20200211,10.79,25.59,4.33,2.23,11.84,6.01,83.18
20200212,18.93,21.59,0.01,1.55,17.22,4.53,61.32
20200213,19.11,22.02,0.0,1.65,20.61,4.21,47.72
20200214,17.98,23.55,0.0,1.65,21.49,7.71,47.54
20200215,19.56,22.59,0.0,1.81,23.32,7.9,44.93
20200216,19.6,23.25,0.0,1.43,23.21,9.9,39.79
20200217,16.41,24.76,0.0,1.64,25.47,11.13,39.58
20200218,19.16,24.3,0.0,1.69,26.0,10.87,39.26
20200219,17.08,25.94,0.0,1.47,23.73,12.04,42.56
20200220,18.93,25.42,0.0,1.61,27.79,10.14,41.18
20200221,9.71,29.46,0.76,2.1,24.53,13.74,55.46
20200222,4.56,28.41,3.37,2.28,16.86,9.13,81.38
20200223,18.08,23.72,0.07,2.43,19.24,7.71,69.13
20200224,20.87,22.96,0.0,2.86,22.94,5.76,52.11
20200225,22.15,21.14,0.0,4.52,21.65,6.7,36.72
20200226,22.56,19.76,0.0,4.82,22.05,3.39,29.71
20200227,19.45,23.48,0.0,3.74,25.91,4.62,29.24
20200228,18.82,25.49,0.0,2.77,26.1,9.83,30.3
20200229,19.21,25.26,0.0,2.12,25.9,11.58,30.17
20200301,11.6,26.0,0.0,2.68,18.54,8.79,59.79
20200302,15.8,26.19,7.37,3.2,17.88,7.05,72.35
20200303,14.19,26.46,5.38,1.24,15.4,6.0,75.58
20200304,22.57,22.93,0.0,1.58,22.54,4.35,57.26
20200305,22.07,24.33,0.0,3.14,27.58,9.26,41.23
20200306,21.67,25.15,0.0,3.47,28.06,12.97,40.78
20200307,21.94,24.8,0.0,3.65,25.77,10.64,46.83
20200308,12.12,27.08,4.44,2.85,19.07,9.12,70.69
20200309,21.75,25.01,0.0,2.21,24.47,7.25,59.63
20200310,11.05,29.11,3.32,1.73,23.28,11.35,61.98
20200311,12.2,30.04,0.72,1.79,23.25,13.45,70.04
20200312,6.39,29.47,9.44,3.31,21.4,10.49,81.81
20200313,18.08,25.86,0.24,3.06,18.41,7.85,75.05
20200314,23.66,23.63,0.0,2.1,22.38,8.05,65.07
20200315,24.36,23.66,0.0,1.83,23.82,9.74,54.62
20200316,24.06,23.56,0.0,2.55,23.28,8.06,53.55
20200317,23.19,24.3,0.0,2.68,21.9,9.81,63.67
20200318,7.99,27.24,15.98,5.0,16.12,8.3,80.39
20200319,22.51,24.06,0.39,2.43,18.4,7.55,68.74
20200320,22.48,23.56,0.0,1.4,20.63,6.58,52.74
20200321,25.3,23.43,0.0,1.91,22.87,8.01,49.18
20200322,20.2,25.92,0.0,1.36,22.14,9.25,46.94
20200323,23.42,25.36,0.0,2.16,24.04,11.47,47.31
20200324,25.43,24.17,0.0,1.59,24.86,10.24,44.86
20200325,24.08,25.65,0.0,2.08,27.71,12.4,40.22
20200326,9.68,28.39,0.0,2.18,18.12,9.39,51.18
20200327,21.1,23.95,0.0,3.08,15.29,4.56,53.56
20200328,26.92,21.79,0.0,2.17,22.5,3.41,40.16
20200329,23.21,24.35,0.0,2.06,23.96,9.11,33.98
20200330,26.69,23.14,0.0,2.48,25.24,6.77,39.46
20200331,20.15,26.65,0.0,2.51,28.19,11.84,34.49
20200401,26.24,25.78,0.0,2.77,28.23,12.75,37.66
20200402,26.77,24.49,0.0,3.01,28.02,9.94,41.85
20200403,27.31,23.62,0.0,2.93,27.15,10.48,42.39
20200404,27.92,22.78,0.0,3.13,26.1,8.71,42.53
20200405,27.69,23.44,0.0,3.22,25.79,8.87,43.41
20200406,25.54,24.76,0.0,3.16,25.16,8.45,52.18
20200407,26.74,24.37,0.0,2.97,25.76,9.24,49.52
20200408,25.96,24.7,0.0,3.66,22.47,9.64,54.94
20200409,28.36,22.9,0.0,1.86,23.04,6.72,47.68
20200410,28.1,24.19,0.0,2.27,23.63,8.56,41.8
20200411,14.85,26.05,4.9,2.74,17.82,8.23,71.59
20200412,27.34,25.24,0.02,2.18,23.8,7.45,55.19
20200413,28.43,24.21,0.0,3.05,24.81,8.68,60.61
20200414,28.43,24.7,0.0,2.55,27.76,10.38,36.52
20200415,28.98,23.02,0.0,2.38,28.07,9.58,27.21
20200416,29.25,22.64,0.0,2.71,28.11,11.52,25.45
20200417,25.14,24.07,0.0,3.9,25.33,11.53,38.38
20200418,28.91,23.7,0.0,2.96,25.09,8.25,48.46
20200419,28.86,24.6,0.0,2.38,28.09,8.95,37.32
20200420,28.96,24.85,0.0,2.27,27.67,12.76,40.67
20200421,29.76,24.22,0.0,2.81,28.22,13.54,37.66
20200422,29.41,25.27,0.0,2.9,30.55,11.66,34.94
20200423,29.37,26.35,0.0,2.36,33.73,15.22,28.22
20200424,29.41,26.71,0.0,1.85,35.83,18.14,25.3
20200425,29.45,27.11,0.0,1.77,36.31,18.34,26.43
20200426,29.75,27.72,0.0,2.32,37.37,17.32,23.91
20200427,27.43,27.65,0.0,2.35,33.99,19.76,25.92
20200428,30.3,26.37,0.0,2.1,35.87,15.46,27.29
20200429,29.84,27.74,0.0,2.11,37.74,17.85,24.69
20200430,26.27,29.91,0.0,2.62,37.18,18.67,24.59
20200501,30.49,26.56,0.0,3.77,35.9,18.19,24.06
20200502,30.1,26.1,0.0,3.9,35.32,16.85,27.9
20200503,31.17,25.49,0.0,2.72,35.17,15.68,25.71
20200504,30.94,26.7,0.0,2.18,35.98,17.18,26.19
20200505,30.87,27.34,0.0,2.21,38.21,17.56,20.09
20200506,30.43,28.26,0.0,2.52,40.08,19.09,16.25
20200507,30.16,28.71,0.0,2.45,38.78,24.93,16.28
20200508,19.42,31.92,0.03,2.7,30.33,21.72,39.99
20200509,23.61,32.92,0.88,2.55,35.01,20.41,37.36
20200510,27.34,31.27,0.04,3.15,36.33,19.45,28.4
20200511,29.77,27.04,0.02,3.35,33.7,18.89,27.8
20200512,30.59,26.72,0.0,3.46,33.02,15.79,30.2
20200513,31.49,25.22,0.0,2.95,32.03,13.79,34.61
20200514,27.85,27.31,0.0,1.97,29.62,16.96,27.28
20200515,31.4,26.75,0.0,2.39,34.02,15.54,26.66
20200516,31.12,28.02,0.0,2.42,35.11,16.28,26.83
20200517,31.57,27.25,0.0,3.28,36.06,16.41,25.81
20200518,31.5,26.32,0.0,3.89,34.79,16.62,28.92
20200519,31.85,25.38,0.0,3.62,31.88,15.52,28.15
20200520,32.69,24.22,0.0,2.42,31.39,12.83,18.17
20200521,32.39,24.89,0.0,2.17,33.6,13.14,16.24
20200522,32.2,25.39,0.0,3.15,33.3,14.6,19.39
20200523,32.07,25.68,0.0,3.45,32.51,14.15,27.89
20200524,32.22,25.65,0.0,2.43,33.75,14.24,26.39
20200525,32.24,25.97,0.0,2.4,35.03,16.42,23.93
20200526,32.11,26.98,0.0,2.49,37.54,18.16,16.24
20200527,31.85,27.78,0.0,2.45,39.2,20.46,14.79
