DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20240101,15.55,26.61,0.0,2.07,26.43,13.53,38.73
20240102,15.77,26.32,0.01,1.53,23.89,12.28,52.7
20240103,15.98,25.36,0.0,1.81,25.36,10.28,42.78
20240104,14.74,26.0,0.0,1.61,21.77,10.13,52.17
20240105,16.33,23.84,0.0,1.79,22.57,7.99,34.71
20240106,16.47,23.49,0.0,1.61,25.8,9.15,22.1
20240107,16.12,23.79,0.0,2.22,23.01,8.18,31.15
20240108,15.41,24.6,0.21,1.95,19.54,5.65,41.68
20240109,14.28,23.18,0.0,1.39,23.4,2.8,10.95
20240110,15.95,23.53,0.0,1.71,23.5,7.83,20.69
20240111,16.4,24.63,0.0,2.21,23.29,7.43,46.01
20240112,16.96,23.77,0.0,1.75,25.71,7.32,33.91
20240113,17.21,23.68,0.0,1.63,28.53,9.95,12.57
20240114,17.04,24.81,0.0,1.53,29.37,11.53,15.24
20240115,16.72,25.94,0.0,1.58,27.88,14.4,19.72
20240116,16.9,25.81,0.0,1.38,30.3,12.65,21.87
20240117,16.85,26.09,0.0,1.51,30.81,13.75,21.19
20240118,17.19,25.67,0.0,1.63,31.0,13.54,18.8
20240119,14.83,27.29,0.0,1.52,32.6,14.32,16.15
20240120,13.55,29.64,0.29,1.65,30.83,15.17,22.91
20240121,6.75,31.02,0.27,1.54,25.55,14.93,47.78
20240122,4.2,29.58,1.47,0.91,19.31,13.45,63.58
20240123,10.94,30.32,4.15,2.31,19.25,13.07,79.5
20240124,16.53,27.19,0.05,1.48,23.62,9.67,64.11
20240125,17.56,26.59,0.0,1.51,27.31,10.73,42.46
20240126,18.14,26.16,0.0,1.83,28.26,12.03,32.42
20240127,17.66,26.16,0.0,2.22,31.28,12.03,25.64
20240128,17.44,27.22,0.0,1.9,32.21,12.6,24.86
20240129,17.09,29.38,0.0,1.77,35.48,15.0,23.78
20240130,10.49,31.98,0.06,1.85,31.93,18.01,35.59
20240131,17.65,29.76,0.0,1.6,32.22,16.05,39.24
20240201,17.95,28.8,0.0,2.39,28.74,15.3,49.38
20240202,14.25,28.75,1.05,2.21,22.25,11.5,67.79
20240203,18.84,25.34,0.01,1.6,22.58,9.51,52.86
20240204,19.34,25.37,0.0,1.53,28.21,9.32,36.21
20240205,18.5,27.0,0.0,1.7,33.41,11.02,22.78
20240206,8.29,30.92,0.01,1.87,26.43,15.91,36.41
20240207,16.12,28.83,6.44,2.26,21.87,10.17,65.52
20240208,12.19,26.96,0.0,1.19,21.2,9.2,51.29
20240209,6.43,27.89,0.0,1.17,20.64,10.04,49.9
20240210,16.82,26.53,0.11,2.07,20.8,8.44,61.99
20240211,20.33,24.02,0.11,2.24,21.43,7.26,47.93
20240212,20.96,23.2,0.0,2.05,27.75,5.94,27.13
20240213,20.53,24.54,0.0,1.98,25.9,9.84,33.29
20240214,18.54,26.46,0.0,1.85,26.91,11.15,35.99
20240215,13.36,29.12,0.0,1.71,29.04,12.72,36.0
20240216,20.22,26.82,0.0,2.05,29.29,12.47,41.15
20240217,20.69,26.21,0.0,1.72,29.34,10.68,40.88
20240218,20.94,26.42,0.0,1.64,30.42,13.13,30.16
20240219,21.78,25.87,0.0,1.73,31.97,13.57,25.39
20240220,22.1,26.2,0.0,1.9,34.28,14.18,20.53
20240221,20.75,27.87,0.0,2.02,29.36,12.26,37.03
20240222,20.62,28.05,0.0,1.5,29.37,16.37,28.52
20240223,15.13,29.41,0.0,1.5,33.29,16.8,17.97
20240224,21.23,28.89,0.0,1.7,36.96,18.84,18.0
20240225,21.65,28.59,0.0,1.74,34.99,16.47,31.11
20240226,15.74,30.69,0.0,1.97,34.19,17.59,24.19
20240227,7.64,32.05,0.08,1.73,27.52,17.32,40.03
20240228,12.36,30.95,0.31,1.76,26.55,15.24,50.87
20240229,23.15,26.25,0.0,1.8,29.26,12.45,41.1
20240301,23.23,26.4,0.0,1.66,31.76,13.7,28.05
20240302,20.66,27.58,1.53,1.48,27.63,14.87,30.26
20240303,22.98,27.48,0.0,1.74,30.38,15.04,30.23
20240304,23.31,27.16,0.0,1.98,29.52,13.6,33.36
20240305,23.58,27.24,0.0,1.82,30.45,13.0,30.0
20240306,19.44,28.56,0.0,1.58,27.99,15.51,30.58
20240307,20.33,27.74,0.0,1.71,23.01,12.06,51.22
20240308,23.74,26.52,0.0,1.92,26.44,11.0,42.75
20240309,14.41,28.9,0.0,1.26,26.02,12.88,32.44
20240310,23.49,27.07,0.0,1.81,30.08,14.96,24.84
20240311,22.51,27.56,0.0,1.77,31.89,14.64,23.19
20240312,24.69,26.35,0.0,1.99,32.49,16.05,19.91
20240313,24.94,26.27,0.0,2.14,31.24,15.2,23.85
20240314,24.68,27.15,0.0,2.47,30.12,13.57,34.7
20240315,22.45,28.95,0.0,2.92,27.28,13.27,57.11
20240316,20.92,28.3,0.0,1.8,26.6,13.69,48.09
20240317,25.66,26.01,0.0,2.06,28.64,12.67,35.31
20240318,20.65,27.39,0.0,1.62,28.51,14.07,23.31
20240319,23.97,28.14,0.0,1.88,32.13,14.69,17.94
20240320,13.36,30.61,0.05,1.85,31.07,16.17,18.98
20240321,25.63,27.59,0.0,1.99,31.39,15.48,29.1
20240322,25.28,27.54,0.0,2.0,33.68,14.09,22.6
20240323,22.91,29.07,0.01,2.07,31.49,17.54,23.57
20240324,22.31,28.54,0.16,2.86,25.06,13.34,51.28
