DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20130101,15.39,21.28,0.0,2.61,15.02,-0.53,49.27
20130102,15.34,22.44,0.01,2.69,19.19,0.81,35.7
20130103,14.41,23.77,0.02,1.82,15.46,4.93,53.2
20130104,15.26,22.89,0.0,2.73,16.86,2.08,51.22
20130105,15.79,21.9,0.0,2.74,20.92,2.16,36.21
20130106,12.02,24.66,0.0,2.49,20.85,3.0,35.56
20130107,15.44,22.33,0.0,1.83,16.27,3.27,37.97
20130108,14.76,23.96,0.31,1.96,17.99,3.15,50.53
20130109,15.22,23.52,0.0,2.77,21.02,2.98,40.29
20130110,13.18,25.51,0.0,2.68,19.49,4.18,51.2
20130111,11.66,24.62,0.0,2.53,11.86,-0.89,52.96
20130112,14.81,20.65,0.0,2.24,9.6,-2.47,40.98
20130113,16.49,19.35,0.0,2.28,10.77,-3.83,36.1
20130114,16.42,19.35,0.0,2.63,9.09,-4.07,33.13
20130115,16.47,18.61,0.0,4.0,10.18,-4.97,29.7
20130116,16.94,20.88,0.04,5.06,19.35,-1.08,22.64
20130117,16.26,23.23,0.0,3.05,23.24,2.6,24.33
20130118,14.6,26.4,0.0,2.41,24.17,5.39,32.63
20130119,15.56,26.19,0.0,1.29,24.87,9.33,39.1
20130120,15.0,26.76,0.0,1.81,24.85,8.6,42.86
20130121,12.87,27.96,0.23,1.48,25.75,10.94,41.61
20130122,16.35,26.89,0.1,1.77,26.66,9.34,38.39
20130123,14.46,27.96,0.0,2.19,26.69,9.49,38.26
20130124,9.53,30.83,0.01,1.46,23.61,12.54,42.69
20130125,10.89,31.73,3.03,1.57,23.88,12.99,60.29
20130126,9.26,31.03,17.12,2.85,18.02,10.64,87.07
20130127,11.98,28.35,0.29,2.1,19.13,8.56,76.55
20130128,8.08,27.26,1.44,2.64,12.87,2.73,81.51
20130129,18.02,22.08,0.0,2.99,12.82,1.72,56.87
20130130,17.71,22.37,0.0,3.17,16.79,-0.51,36.94
20130131,13.38,25.33,0.0,3.61,23.26,4.75,32.17
20130201,17.87,24.02,0.0,1.6,24.71,4.74,35.04
20130202,14.22,27.59,0.0,2.44,23.84,7.89,32.02
20130203,7.84,29.92,0.0,1.88,23.85,9.91,35.64
20130204,11.95,28.45,0.0,1.51,20.92,8.76,42.43
20130205,18.49,24.64,0.0,1.63,21.88,5.57,49.08
20130206,18.46,25.17,0.0,1.76,21.2,8.44,46.94
20130207,18.95,23.59,0.0,1.31,22.33,5.54,40.57
20130208,18.47,23.97,0.0,2.66,20.33,5.69,41.06
