DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20240101,15.43,24.95,0.0,2.04,24.37,10.49,38.97
20240102,15.14,25.02,0.0,1.12,21.61,9.9,56.12
20240103,15.72,23.87,0.0,1.67,23.63,8.0,41.91
20240104,12.5,25.02,0.0,1.43,19.09,6.75,56.04
20240105,15.98,22.41,0.0,1.43,20.29,5.63,37.39
20240106,16.44,21.35,0.0,1.52,23.56,6.41,22.87
20240107,15.56,22.05,0.0,2.24,20.69,6.15,30.1
20240108,16.51,22.29,0.58,1.66,16.46,3.2,41.92
20240109,16.5,21.05,0.0,1.36,21.79,1.58,11.66
20240110,16.52,21.79,0.0,1.73,22.26,6.84,16.71
20240111,16.07,23.19,0.0,2.1,20.7,5.4,46.21
20240112,16.75,22.19,0.0,1.56,24.16,5.14,34.53
20240113,16.83,22.82,0.0,1.53,26.89,8.19,11.46
20240114,16.6,24.43,0.0,1.53,27.93,9.87,15.21
20240115,16.43,24.78,0.0,1.52,26.18,12.35,19.48
20240116,16.57,24.61,0.0,1.28,28.38,11.32,20.58
20240117,16.47,25.06,0.0,1.52,29.04,12.62,19.03
20240118,16.73,24.99,0.0,1.52,29.36,11.64,18.97
20240119,15.02,26.24,0.0,1.37,30.55,13.22,15.78
20240120,13.01,28.37,0.23,1.7,28.74,13.92,21.33
20240121,11.62,28.39,0.88,1.6,23.32,12.48,47.14
20240122,5.72,28.28,1.06,1.13,17.35,11.34,67.91
20240123,8.13,29.38,10.76,2.2,16.37,10.68,85.67
20240124,14.96,26.19,0.09,1.2,20.76,8.69,69.21
20240125,17.33,25.11,0.0,1.27,24.71,8.45,47.9
20240126,17.87,24.65,0.0,1.59,25.62,10.09,37.28
20240127,17.56,25.36,0.0,1.8,28.45,10.22,27.51
20240128,16.84,26.68,0.0,1.72,29.93,11.14,27.31
20240129,15.59,28.9,0.0,1.39,32.68,13.2,27.76
20240130,6.32,30.95,0.27,1.28,29.04,15.58,42.63
20240131,17.49,28.31,0.0,1.39,29.47,13.85,43.58
20240201,17.86,27.27,0.0,2.34,26.55,13.0,50.99
20240202,10.67,29.03,0.12,2.04,20.47,9.67,67.19
20240203,18.32,24.04,0.0,1.38,20.51,7.2,52.37
20240204,19.03,24.04,0.0,1.33,26.1,6.92,38.23
20240205,16.45,25.79,0.0,1.4,31.1,9.48,23.64
20240206,6.16,29.96,0.08,1.8,25.18,14.27,33.8
20240207,14.12,27.9,9.97,2.03,18.73,8.33,68.91
20240208,14.63,24.9,0.0,1.1,19.15,6.29,52.79
20240209,9.2,26.5,0.0,1.28,19.82,8.91,46.91
20240210,12.92,26.49,0.03,2.05,17.96,5.83,67.15
20240211,20.04,22.5,0.0,1.84,18.74,5.75,50.37
20240212,20.92,21.79,0.0,1.67,25.93,4.79,25.34
20240213,20.46,23.23,0.0,1.92,24.36,8.4,30.18
20240214,19.78,25.24,0.0,1.73,25.6,9.37,35.06
20240215,13.99,27.42,0.0,1.49,27.29,10.12,36.0
20240216,20.28,24.91,0.0,1.77,27.1,10.55,37.98
20240217,20.61,24.7,0.0,1.5,27.75,9.13,32.22
20240218,20.55,25.16,0.0,1.51,28.65,11.07,29.48
20240219,21.31,24.88,0.0,1.58,29.97,11.68,26.96
20240220,22.17,24.52,0.0,1.84,33.08,11.11,21.75
20240221,18.42,26.48,0.0,1.89,26.62,10.76,35.29
20240222,18.06,26.87,0.0,1.2,25.69,14.42,30.56
20240223,13.97,28.41,0.0,1.34,30.5,14.26,22.25
20240224,21.28,27.38,0.0,1.5,34.61,16.85,20.59
20240225,20.14,28.46,0.0,1.66,33.45,16.19,27.3
20240226,14.74,29.92,0.0,1.77,31.79,16.7,25.96
20240227,7.65,30.97,0.47,1.3,24.05,16.65,41.94
