DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20110101,15.28,27.31,0.0,3.57,20.48,12.3,61.0
20110102,11.67,28.36,0.0,3.16,20.41,13.61,53.41
20110103,15.88,27.15,0.0,2.54,20.82,13.04,54.9
20110104,15.35,27.64,0.0,3.78,23.82,13.3,46.93
20110105,7.15,30.47,0.0,4.24,23.73,14.8,48.02
20110106,9.37,30.96,0.0,4.77,22.41,16.12,46.48
20110107,15.44,29.34,0.0,4.08,23.24,14.91,52.85
20110108,16.22,27.33,0.0,3.98,20.02,12.77,67.71
20110109,16.57,26.74,0.0,1.71,21.04,11.5,63.44
20110110,16.45,27.21,0.0,2.07,22.96,12.79,54.47
20110111,16.56,27.28,0.0,3.21,25.19,13.3,53.66
20110112,16.45,27.67,0.0,3.75,25.36,13.34,57.6
20110113,16.84,27.41,0.0,3.05,25.28,12.43,58.48
20110114,16.86,27.5,0.0,2.56,23.85,12.53,62.8
20110115,16.72,27.54,0.0,1.56,24.2,13.71,65.07
20110116,17.04,27.0,0.0,2.07,23.87,12.45,62.82
20110117,16.53,27.59,0.0,1.94,23.76,13.66,69.78
20110118,16.82,27.71,0.0,1.18,24.49,14.3,61.29
20110119,16.02,28.73,0.0,1.76,23.87,14.38,56.47
20110120,14.03,31.22,0.0,2.31,25.49,14.28,61.36
20110121,16.54,29.31,0.0,3.5,25.32,14.63,64.45
20110122,17.61,27.33,0.0,2.71,23.35,14.0,63.67
20110123,17.81,26.91,0.0,2.09,22.81,12.99,62.97
20110124,17.74,27.09,0.0,2.44,22.68,12.76,58.97
20110125,18.15,26.72,0.0,2.27,24.41,12.58,55.17
20110126,12.43,28.46,0.01,2.51,22.28,13.38,50.37
20110127,11.56,29.15,0.0,2.15,24.24,13.82,46.92
20110128,12.4,29.89,0.15,2.06,23.95,14.44,48.82
20110129,17.44,28.26,0.47,2.42,23.67,15.19,51.58
20110130,18.62,26.88,0.0,2.27,24.13,14.16,51.84
20110131,18.11,26.61,0.0,3.05,21.21,13.12,60.8
20110201,19.25,25.6,0.0,2.81,21.65,11.21,57.15
20110202,18.73,25.78,0.0,4.08,21.01,10.63,44.91
20110203,19.32,23.41,0.0,5.05,9.93,5.16,38.71
20110204,19.68,24.71,0.0,3.67,17.0,4.48,37.34
20110205,19.91,25.38,0.0,2.55,19.91,5.87,46.7
20110206,19.55,26.21,0.0,2.55,22.19,10.97,58.41
20110207,19.94,26.0,0.0,2.07,23.01,10.97,57.1
20110208,18.83,27.52,0.0,1.61,22.66,12.52,55.18
20110209,19.54,27.38,0.0,2.36,23.53,13.67,53.57
20110210,20.08,26.38,0.0,2.95,23.29,12.99,52.51
20110211,19.84,26.38,0.0,2.76,24.36,12.66,50.53
20110212,20.65,26.36,0.0,3.12,25.93,11.83,45.67
20110213,19.73,27.37,0.0,2.14,24.26,12.55,54.76
20110214,20.3,26.74,0.0,2.71,26.33,13.65,52.38
20110215,20.35,27.11,0.0,3.55,26.83,15.36,45.21
20110216,20.1,27.34,0.0,2.21,25.68,14.12,56.42
20110217,19.63,28.53,0.0,2.51,26.49,15.76,53.39
20110218,20.55,28.16,0.0,1.35,26.47,15.77,56.22
20110219,21.07,27.69,0.0,1.98,25.77,16.41,54.07
20110220,20.68,27.48,0.0,4.12,23.75,14.5,62.11
20110221,20.21,27.13,0.0,3.42,21.25,12.39,59.43
20110222,21.35,27.24,0.0,2.26,21.37,13.39,61.37
20110223,21.64,26.9,0.0,3.25,20.96,12.29,64.96
20110224,22.44,26.09,0.0,4.39,22.32,11.47,53.93
20110225,22.69,26.35,0.0,3.44,24.42,12.21,51.22
20110226,22.7,26.48,0.0,2.48,23.73,13.05,61.4
20110227,21.86,27.0,0.0,3.64,20.8,13.27,65.84
20110228,22.62,26.55,0.0,4.08,22.04,12.06,55.55
20110301,22.56,27.03,0.0,3.92,24.46,12.29,52.97
20110302,22.66,27.49,0.0,3.67,25.97,12.5,52.71
20110303,22.67,28.46,0.0,4.25,27.06,14.71,52.87
20110304,23.17,28.0,0.0,4.02,27.54,14.35,59.85
20110305,22.97,27.51,0.0,2.63,30.41,13.92,46.06
20110306,23.21,27.2,0.0,2.08,25.67,14.39,49.96
20110307,23.5,27.16,0.0,2.92,25.27,13.29,58.49
20110308,21.61,28.62,0.0,2.65,24.54,14.28,61.77
20110309,23.63,28.07,0.0,2.23,25.61,14.2,59.1
20110310,23.02,28.13,0.0,2.29,27.76,15.31,52.53
20110311,24.42,27.39,0.0,1.55,26.46,15.73,47.18
20110312,23.8,28.09,0.0,1.96,26.56,16.0,43.58
20110313,24.44,28.05,0.0,1.8,27.57,17.09,38.25
20110314,25.06,27.44,0.0,2.9,27.74,16.33,43.77
20110315,24.84,27.98,0.0,1.79,26.79,15.11,61.53
20110316,24.31,28.58,0.0,1.61,29.14,17.47,40.57
20110317,24.42,28.35,0.0,1.51,29.53,17.3,37.97
20110318,24.64,28.35,0.0,1.83,29.03,19.45,38.61
20110319,23.88,28.6,0.0,2.0,28.68,17.82,44.65
20110320,19.58,29.61,0.0,1.52,28.12,17.77,39.9
20110321,18.54,30.49,0.0,2.25,27.15,19.36,38.29
20110322,25.36,28.3,0.0,4.72,25.97,15.88,51.84
20110323,25.84,27.62,0.0,4.01,25.77,13.75,51.99
20110324,24.35,28.47,0.0,4.53,26.49,14.3,54.06
