DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20120101,14.88,25.74,0.0,3.73,28.27,10.04,32.02
20120102,14.86,25.88,0.0,4.25,28.92,9.1,31.0
20120103,14.74,25.96,0.0,2.48,27.86,9.45,28.18
20120104,15.17,25.21,0.0,3.22,25.54,9.94,29.46
20120105,15.48,23.96,0.0,3.19,24.67,8.56,28.26
20120106,15.07,23.98,0.0,1.63,24.03,6.63,28.97
20120107,13.43,25.45,0.0,2.2,18.55,7.8,38.0
20120108,15.24,22.95,0.0,2.43,16.72,4.23,40.33
20120109,15.49,22.22,0.0,3.38,16.52,2.7,49.36
20120110,15.82,22.71,0.0,2.92,20.97,3.83,38.46
20120111,14.88,24.9,0.0,1.66,20.26,5.1,37.0
20120112,13.87,26.33,0.0,1.91,22.17,7.12,36.13
20120113,15.77,24.03,0.0,2.78,22.06,5.07,36.6
20120114,10.64,26.47,7.46,2.34,21.41,4.05,38.51
20120115,13.02,26.94,0.0,1.78,20.4,8.57,41.27
20120116,14.87,26.8,0.12,2.22,20.29,7.66,54.48
20120117,16.19,23.86,0.0,1.29,20.46,4.68,62.32
20120118,16.48,24.21,0.0,2.12,24.55,5.02,33.44
20120119,16.23,25.01,0.0,1.88,25.67,6.25,25.98
20120120,16.86,23.39,0.0,1.51,23.67,6.14,29.97
20120121,16.62,24.08,0.0,1.88,23.83,4.79,33.74
20120122,16.43,24.0,0.0,2.17,22.7,5.14,40.6
20120123,16.69,24.54,0.0,1.91,23.87,4.84,33.98
20120124,16.73,23.87,0.0,2.52,16.89,3.41,52.82
20120125,17.06,23.42,0.0,2.81,19.67,3.98,45.54
20120126,17.51,23.42,0.0,1.88,24.83,5.18,33.02
20120127,17.4,24.04,0.0,1.66,25.55,7.15,26.51
20120128,16.74,25.37,0.0,2.56,24.7,8.98,29.9
20120129,17.33,24.93,0.0,3.44,25.69,7.4,31.17
20120130,17.42,24.47,0.0,2.39,24.18,6.75,32.93
20120131,17.78,23.77,0.0,2.26,22.19,6.37,34.59
20120201,17.98,24.04,0.0,1.74,23.64,5.32,33.02
20120202,18.57,23.56,0.0,1.99,22.91,6.95,22.22
20120203,13.29,25.71,0.0,1.97,22.55,4.11,25.85
20120204,17.52,25.16,0.0,1.67,23.49,6.64,26.0
20120205,18.1,25.02,0.0,2.06,24.68,7.59,30.36
20120206,18.24,24.71,0.0,1.96,23.04,6.87,32.96
20120207,17.85,25.81,0.3,2.09,21.88,8.06,33.89
20120208,5.92,29.84,3.24,2.59,16.09,8.99,62.11
20120209,18.12,27.03,0.0,2.58,24.87,6.95,54.14
20120210,19.12,25.28,0.0,1.77,25.81,7.47,32.41
20120211,19.13,25.4,0.0,3.09,25.25,7.98,32.25
20120212,18.48,24.55,0.0,2.8,18.72,5.35,51.77
20120213,19.54,23.66,0.0,2.29,18.48,2.57,56.06
20120214,14.34,25.44,0.0,2.76,14.75,2.76,58.7
20120215,20.43,22.27,0.0,2.4,18.78,0.45,41.71
20120216,10.2,27.11,6.85,2.46,13.71,4.27,61.15
20120217,14.88,25.79,0.1,0.95,13.42,4.39,65.17
20120218,20.39,23.78,0.0,1.34,20.2,2.33,49.77
20120219,20.81,23.24,0.0,2.49,19.7,2.56,44.15
20120220,21.13,23.23,0.0,1.35,21.49,3.13,40.64
20120221,20.61,23.58,0.0,1.96,23.16,4.59,28.62
20120222,21.61,23.65,0.0,1.77,25.54,5.12,25.94
20120223,21.17,24.77,0.0,2.26,25.84,6.83,27.02
20120224,21.39,24.79,0.0,1.83,24.66,5.6,29.93
20120225,21.58,25.39,0.0,2.34,26.08,6.93,27.36
20120226,21.11,25.22,0.0,2.81,24.07,7.07,33.0
20120227,20.53,25.77,0.0,4.08,22.01,6.81,49.9
20120228,22.4,23.43,0.0,1.77,19.52,5.21,52.23
20120229,20.08,24.5,0.0,1.79,23.92,3.95,28.06
20120301,23.08,22.82,0.0,2.32,25.06,4.6,22.11
20120302,22.89,23.34,0.0,3.24,22.87,6.16,25.52
20120303,24.13,21.8,0.0,5.05,23.77,4.24,15.1
20120304,24.09,23.73,0.0,3.5,31.06,8.2,14.36
20120305,18.21,26.47,0.0,2.57,27.69,8.17,19.04
20120306,23.6,24.45,0.0,3.3,26.02,8.57,20.98
20120307,23.14,23.99,0.0,3.65,21.27,5.04,32.75
20120308,24.72,21.61,0.0,3.88,18.95,1.95,19.82
20120309,24.39,23.02,0.0,5.04,22.82,5.32,31.48
20120310,24.09,23.31,0.0,3.52,21.63,3.87,31.4
20120311,24.65,23.8,0.0,1.86,25.5,4.17,23.68
20120312,18.93,25.1,0.0,1.86,23.88,8.86,14.62
