DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20110101,14.74,22.03,0.0,3.15,17.25,3.24,28.57
20110102,15.37,22.53,0.0,3.16,22.42,4.83,18.97
20110103,15.32,22.37,0.0,2.13,19.43,5.57,26.28
20110104,14.7,23.49,0.0,2.05,20.67,4.11,27.74
20110105,9.04,26.2,0.0,2.02,21.41,7.45,23.83
20110106,8.96,27.98,0.0,2.14,25.95,10.6,23.07
20110107,15.41,24.34,0.0,2.12,24.53,8.29,31.03
20110108,15.2,23.29,0.0,2.18,19.83,5.82,42.42
20110109,15.36,23.55,0.0,1.93,17.92,4.36,47.4
20110110,15.56,23.87,0.0,1.68,22.43,4.62,49.54
20110111,15.77,23.59,0.0,2.96,26.03,8.78,27.01
20110112,15.83,23.75,0.0,3.81,27.78,9.28,22.93
20110113,15.94,24.21,0.0,4.1,28.66,9.78,23.33
20110114,16.07,24.19,0.0,4.11,28.02,10.56,22.44
20110115,15.95,24.54,0.0,4.14,27.71,12.42,22.36
20110116,14.71,25.22,0.0,3.08,29.13,10.6,21.89
20110117,15.76,26.26,0.0,2.29,29.43,12.32,25.52
20110118,15.89,26.51,0.0,1.88,28.39,11.81,33.35
20110119,15.84,26.59,0.0,2.08,25.13,11.24,42.88
20110120,16.01,26.31,0.0,2.15,25.91,10.55,45.6
20110121,16.59,24.68,0.0,2.63,26.81,11.8,30.15
20110122,16.9,23.56,0.0,2.31,26.05,10.93,17.66
20110123,16.91,23.36,0.0,1.95,24.58,8.67,20.58
20110124,17.21,23.08,0.0,3.72,25.94,8.84,19.96
20110125,17.47,22.75,0.0,3.55,25.46,8.56,14.82
20110126,17.32,23.29,0.0,2.4,24.91,10.75,14.48
20110127,16.18,24.35,0.0,3.39,25.7,8.97,16.59
20110128,16.45,25.37,0.11,2.29,25.26,8.71,20.97
20110129,16.54,25.71,0.03,1.63,23.47,10.39,24.94
20110130,17.53,23.71,0.0,2.22,22.56,7.29,26.82
20110131,17.55,23.77,0.0,3.0,17.98,6.56,50.93
20110201,17.95,23.33,0.0,2.46,20.54,4.75,44.01
20110202,19.02,19.6,0.0,5.55,13.71,0.09,16.83
20110203,19.23,18.12,0.0,8.98,6.06,-3.46,20.11
20110204,19.11,20.39,0.0,4.38,17.9,-2.19,15.61
20110205,18.79,22.48,0.0,3.57,24.65,4.45,21.4
20110206,18.62,24.11,0.0,3.56,26.56,7.1,23.63
20110207,19.29,23.69,0.0,4.07,29.67,8.75,14.17
20110208,17.53,24.95,0.0,3.39,24.47,7.07,31.86
20110209,19.16,23.85,0.0,1.7,23.22,5.68,47.56
20110210,19.69,22.76,0.0,2.97,24.25,7.32,14.46
20110211,20.13,22.47,0.0,2.88,26.07,6.53,13.96
20110212,20.29,23.61,0.0,3.52,29.26,9.55,10.41
20110213,19.27,25.06,0.0,2.39,30.22,9.15,9.87
20110214,19.72,25.22,0.0,1.94,30.39,12.87,10.77
20110215,20.24,24.98,0.0,2.54,31.66,12.46,15.02
20110216,17.96,27.35,0.0,2.53,30.01,11.74,24.52
20110217,17.71,27.31,0.0,2.24,26.18,11.77,46.22
20110218,19.9,26.52,0.0,1.94,27.04,12.55,38.02
20110219,20.23,26.32,0.0,3.27,25.58,11.13,45.83
20110220,13.29,27.03,0.0,2.73,18.43,8.09,57.76
20110221,21.0,24.39,0.0,2.16,21.73,7.7,37.96
20110222,21.39,23.17,0.0,2.05,20.12,5.56,37.3
20110223,21.4,23.45,0.0,2.41,19.75,7.16,45.08
20110224,21.7,23.39,0.0,1.97,22.47,4.98,48.11
20110225,22.16,23.42,0.0,2.26,27.92,6.68,20.41
20110226,15.97,26.52,0.0,3.0,20.08,8.49,35.07
20110227,15.47,26.85,1.97,3.66,15.71,7.23,55.92
20110228,22.84,22.54,0.0,2.94,22.95,4.67,31.23
20110301,22.37,24.13,0.0,1.92,25.81,7.91,21.33
20110302,22.35,25.68,0.0,2.61,32.59,10.45,17.08
