DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20080101,12.37,23.24,0.0,4.11,23.34,2.0,33.22
20080102,12.26,24.78,0.0,2.08,22.45,6.46,34.16
20080103,11.69,25.14,0.0,1.99,22.07,4.66,43.65
20080104,11.15,26.53,0.0,1.78,22.12,9.88,45.31
20080105,12.04,24.98,0.0,2.3,22.08,6.83,52.81
20080106,9.06,25.53,0.0,2.8,16.6,6.79,69.35
20080107,8.69,25.33,0.0,3.28,14.5,8.31,82.53
20080108,14.99,22.86,0.0,1.14,18.31,6.38,67.24
20080109,13.59,22.1,0.0,1.53,19.6,4.53,54.92
20080110,14.77,21.02,0.0,1.76,21.64,1.55,41.94
20080111,15.29,21.92,0.0,1.58,22.06,2.88,36.16
20080112,15.72,20.45,0.0,2.4,21.12,2.63,38.21
20080113,15.34,20.5,0.0,2.39,19.52,2.28,36.07
20080114,14.67,20.54,0.0,4.48,17.6,0.12,34.37
20080115,16.08,20.11,0.0,2.86,17.68,1.65,36.73
20080116,16.07,19.85,0.0,2.18,15.67,2.46,39.36
20080117,11.68,22.56,0.64,1.22,11.26,0.42,61.41
20080118,16.04,19.87,0.0,1.43,15.3,-1.95,46.49
20080119,16.65,19.24,0.0,2.71,17.08,-1.05,36.94
20080120,15.49,20.48,0.0,2.12,18.45,0.12,37.42
20080121,16.56,20.31,0.0,1.99,17.37,0.38,38.18
20080122,10.35,23.8,0.0,1.31,17.49,4.4,34.89
20080123,6.2,26.18,0.17,1.61,15.23,6.01,60.46
20080124,8.24,25.54,2.32,1.78,10.75,7.3,77.97
20080125,15.47,23.15,0.27,1.56,18.86,3.59,60.73
20080126,10.4,25.88,0.0,1.41,17.14,6.23,42.98
20080127,5.68,27.69,5.18,1.32,19.26,10.29,55.43
20080128,10.9,25.74,8.51,3.01,18.19,5.03,71.53
20080129,17.47,21.28,0.0,1.12,17.44,2.1,62.68
20080130,17.26,20.23,0.0,2.37,18.44,1.97,46.75
20080131,17.63,19.47,0.0,3.2,16.98,-0.93,40.89
20080201,15.63,22.74,0.0,1.34,18.94,2.02,32.94
20080202,16.73,21.47,0.0,2.29,17.68,2.88,39.54
20080203,17.85,21.95,0.0,3.03,18.74,1.91,52.4
20080204,5.81,24.85,2.82,3.75,12.35,1.38,81.37
20080205,18.74,18.6,0.0,1.87,12.34,-2.14,54.73
20080206,19.08,19.43,0.0,2.32,19.5,-2.84,37.16
20080207,19.13,20.88,0.0,2.0,23.05,0.4,34.81
20080208,18.78,22.7,0.0,1.51,24.77,3.33,33.3
20080209,19.23,22.28,0.0,1.43,25.56,4.83,31.44
20080210,19.5,21.92,0.0,1.73,26.91,4.99,31.53
20080211,17.7,22.91,0.0,1.69,25.13,7.17,30.7
20080212,19.01,22.53,0.0,1.68,24.32,4.19,32.7
20080213,17.82,23.58,0.0,2.43,25.05,6.24,32.29
20080214,15.02,24.24,0.0,3.99,19.12,4.53,43.1
20080215,6.74,26.64,3.38,3.47,9.45,1.08,71.76
20080216,18.49,21.62,0.0,1.88,16.79,-1.27,63.44
20080217,19.82,21.27,0.0,2.03,21.66,0.2,48.52
20080218,18.61,23.29,0.0,1.76,25.06,2.64,33.29
20080219,20.83,21.78,0.0,2.06,23.74,7.88,29.25
20080220,16.52,23.23,0.0,2.49,21.79,6.49,38.06
20080221,18.32,23.07,0.0,2.71,18.48,4.75,50.53
20080222,19.26,24.18,0.0,2.22,21.9,3.1,38.23
20080223,21.1,23.18,0.0,1.86,23.08,7.21,36.91
20080224,20.84,24.17,0.0,2.22,30.02,7.11,30.94
20080225,20.45,23.66,0.0,2.31,27.2,9.52,26.76
20080226,22.48,21.34,0.0,4.22,26.03,6.6,28.22
20080227,22.36,22.58,0.0,2.11,28.74,5.83,25.46
20080228,22.09,22.77,0.0,2.44,26.83,8.24,25.49
20080229,22.0,23.43,0.0,1.53,26.39,8.99,30.62
20080301,22.21,23.43,0.0,2.37,26.96,9.89,31.21
20080302,22.62,21.67,0.0,3.33,22.05,4.87,33.86
20080303,24.0,18.82,0.0,5.06,16.12,1.37,24.54
20080304,23.81,20.62,0.0,2.73,24.19,1.37,22.56
20080305,21.27,22.55,0.0,2.88,19.89,4.76,23.84
20080306,24.3,19.21,0.0,2.16,19.72,3.64,24.97
20080307,24.16,20.41,0.0,3.7,20.67,2.03,23.54
20080308,18.99,22.69,0.0,2.19,23.97,1.84,17.3
20080309,23.66,21.44,0.0,2.19,22.44,5.65,20.07
20080310,23.8,22.05,0.0,1.47,24.4,3.36,26.12
20080311,24.29,22.47,0.0,1.66,27.43,5.31,20.65
20080312,23.01,23.96,0.0,2.11,28.19,7.46,19.94
20080313,20.2,25.05,0.0,2.06,28.83,7.25,20.88
20080314,24.65,23.2,0.0,2.65,28.7,9.47,19.58
20080315,23.33,23.9,0.0,2.77,27.15,9.72,16.47
20080316,19.98,24.36,0.0,4.37,16.06,3.17,37.33
20080317,19.4,22.06,0.0,1.56,13.12,1.68,44.85
20080318,25.34,20.69,0.0,2.49,20.8,0.2,34.74
20080319,25.85,21.82,0.0,1.96,27.5,3.64,20.56
20080320,25.78,23.06,0.0,2.31,29.86,6.13,13.24
20080321,24.99,23.82,0.0,1.75,29.55,10.45,10.75
20080322,26.21,22.33,0.0,1.81,30.03,8.05,14.91
20080323,26.55,22.41,0.0,3.49,29.15,8.88,18.63
20080324,26.33,23.64,0.0,2.7,30.95,9.81,25.47
20080325,25.67,22.95,0.0,2.38,30.11,13.41,11.56
20080326,25.75,23.2,0.0,2.33,29.32,10.96,12.29
20080327,27.3,23.1,0.0,1.82,28.79,12.09,11.26
20080328,27.53,22.45,0.0,2.68,29.28,9.02,15.91
20080329,27.23,23.17,0.0,3.02,27.81,9.72,22.96
20080330,27.08,23.7,0.0,3.19,27.34,9.79,29.16
20080331,27.72,22.96,0.0,2.34,27.55,9.43,25.74
20080401,26.15,24.01,0.0,2.16,28.91,9.49,19.7
20080402,14.78,26.04,0.0,1.8,23.95,12.16,17.99
20080403,28.22,21.99,0.0,2.88,26.36,10.0,17.03
20080404,27.79,23.12,0.0,2.76,27.56,7.4,23.9
20080405,28.39,22.43,0.0,2.73,29.19,10.94,13.51
20080406,28.11,22.77,0.0,3.09,26.43,9.1,19.93
20080407,27.74,23.69,0.0,2.65,29.01,8.8,23.59
20080408,27.99,23.65,0.0,3.25,28.02,10.59,25.94
20080409,26.99,22.59,0.0,3.92,22.81,6.33,32.31
20080410,28.79,21.65,0.0,2.52,26.16,5.76,22.42
20080411,29.71,21.96,0.0,3.2,29.87,5.9,13.72
20080412,30.17,21.29,0.0,5.57,31.01,9.65,10.77
20080413,26.84,25.56,0.0,3.02,32.33,10.26,10.01
20080414,29.29,23.86,0.0,2.64,33.58,10.78,15.09
20080415,30.04,23.32,0.0,2.97,32.95,14.9,8.47
20080416,30.18,21.94,0.0,3.7,29.86,10.85,9.86
20080417,30.66,21.03,0.0,2.54,29.31,7.2,9.68
20080418,30.98,21.84,0.0,2.51,32.64,8.29,7.41
20080419,22.95,25.44,0.0,2.96,29.81,12.65,9.01
20080420,30.48,22.74,0.0,3.01,27.57,9.85,16.48
20080421,30.67,21.97,0.0,2.12,30.39,10.46,13.81
20080422,26.92,24.84,0.0,2.59,32.19,10.7,9.84
20080423,30.44,23.34,0.0,2.26,32.04,13.43,11.09
20080424,30.15,23.93,0.0,2.63,32.47,13.14,13.67
20080425,31.07,22.94,0.0,1.81,33.05,11.01,10.81
20080426,31.42,23.71,0.0,2.16,34.78,11.31,7.3
20080427,30.71,23.93,0.0,4.94,30.68,14.57,14.79
20080428,30.82,24.79,0.0,2.93,34.3,11.17,17.55
20080429,25.75,26.57,0.0,2.89,33.88,16.04,10.06
20080430,31.03,23.91,0.0,4.2,30.01,11.65,15.63
20080501,31.09,23.58,0.0,3.64,27.29,9.07,26.45
20080502,31.27,23.7,0.0,2.08,30.14,10.64,18.68
20080503,30.0,24.83,0.0,2.14,31.32,10.58,11.18
20080504,30.67,24.71,0.0,2.91,30.98,14.0,13.34
20080505,30.6,24.53,0.0,3.98,29.84,11.84,23.33
20080506,29.92,24.26,0.02,3.89,23.17,8.85,37.54
20080507,30.63,24.55,0.09,2.1,31.53,7.83,29.83
20080508,29.63,26.39,0.0,2.75,32.05,14.21,16.02
20080509,23.22,27.95,0.0,3.15,31.37,16.02,16.57
20080510,30.67,25.42,0.0,2.4,33.76,15.54,12.46
20080511,30.47,25.47,0.0,2.8,33.97,16.13,9.3
20080512,31.79,24.88,0.0,3.65,33.17,15.25,9.61
