DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20040101,13.87,26.12,0.01,1.45,23.26,9.65,67.81
20040102,15.36,23.8,0.0,1.57,23.61,7.55,60.19
20040103,14.28,24.24,0.0,1.78,22.06,8.15,60.03
20040104,15.26,23.11,0.0,1.33,20.43,6.35,53.8
20040105,15.45,23.44,0.0,1.48,25.45,7.11,35.84
20040106,13.69,24.92,0.0,1.87,27.21,8.35,31.48
20040107,15.18,24.33,0.0,1.74,23.91,9.57,36.93
20040108,14.29,24.57,0.0,1.33,25.39,10.01,32.38
20040109,15.39,24.63,0.0,1.79,28.84,8.27,31.3
20040110,12.45,27.19,0.0,1.65,29.03,12.28,34.1
20040111,7.57,28.35,0.04,1.73,23.51,12.8,42.04
20040112,14.6,25.81,0.0,1.74,25.87,10.35,55.44
20040113,8.7,28.86,7.7,2.08,24.38,12.59,53.35
20040114,3.33,30.42,41.84,2.44,17.0,13.28,91.5
20040115,10.4,28.76,4.47,0.87,21.22,12.13,75.02
20040116,8.23,26.71,1.6,1.16,20.74,9.25,62.57
20040117,9.21,26.86,4.65,1.52,18.63,8.18,64.8
20040118,16.07,22.87,0.0,1.44,20.61,6.15,55.97
20040119,15.37,23.23,0.0,1.38,21.95,6.15,46.26
20040120,14.06,24.01,0.0,2.02,19.81,6.47,50.68
20040121,13.42,25.22,0.0,2.01,17.94,5.25,71.91
20040122,11.13,26.88,0.0,1.45,17.79,9.49,71.2
20040123,13.27,25.68,2.1,2.02,17.9,7.98,71.88
20040124,11.03,26.91,1.03,1.55,16.65,8.25,73.24
20040125,8.98,27.18,0.82,1.95,15.79,5.99,72.78
20040126,16.31,22.8,0.0,1.2,18.44,4.48,62.01
20040127,17.59,21.75,0.0,2.11,22.86,3.71,39.03
20040128,17.38,22.94,0.0,1.8,23.11,5.93,37.58
20040129,17.09,23.59,0.0,1.13,20.13,6.13,46.51
20040130,17.84,22.6,0.0,1.65,22.91,5.22,41.04
20040131,16.38,22.86,0.0,2.63,19.41,6.59,47.9
20040201,17.2,22.31,0.0,1.3,19.32,4.65,55.93
20040202,17.32,22.57,0.0,1.41,21.43,3.79,39.92
20040203,16.52,25.05,0.02,2.43,20.0,7.82,49.54
20040204,9.81,27.35,0.32,2.14,15.58,7.02,71.46
20040205,16.2,23.3,0.01,1.83,17.38,5.34,48.54
20040206,19.35,20.73,0.0,3.39,20.45,2.4,37.37
20040207,19.13,22.54,0.0,2.39,25.51,4.26,34.57
20040208,14.45,23.58,0.0,1.69,20.28,7.39,35.47
20040209,11.02,24.55,0.0,1.47,20.46,8.23,40.39
20040210,16.7,22.72,0.0,1.71,20.93,7.13,35.68
20040211,19.94,21.12,0.0,1.27,21.02,4.61,34.07
20040212,20.11,21.12,0.0,1.75,22.06,4.32,30.96
20040213,20.27,19.85,0.0,1.69,19.67,3.96,29.07
20040214,20.01,22.04,0.0,1.44,22.23,2.19,27.41
20040215,20.26,23.16,0.0,1.62,25.34,4.69,28.87
20040216,18.88,23.62,0.0,1.58,26.99,6.26,29.53
20040217,19.98,24.78,0.0,2.28,31.94,8.54,26.86
20040218,19.1,25.63,0.0,2.42,30.07,9.55,31.84
20040219,20.11,23.7,0.0,2.08,25.13,9.52,37.66
20040220,17.18,24.9,0.0,1.4,20.95,9.1,41.54
20040221,10.39,26.98,0.0,1.91,18.3,9.45,53.44
20040222,12.74,26.5,0.89,2.04,14.0,6.91,74.05
20040223,10.66,28.04,15.03,3.69,17.74,8.53,74.73
20040224,15.0,26.09,0.37,1.57,18.56,7.5,60.27
20040225,21.91,22.36,0.0,1.89,22.99,4.61,43.72
20040226,21.76,23.37,0.0,1.8,27.62,6.36,35.17
20040227,18.25,24.27,0.0,2.32,23.18,8.12,42.92
20040228,9.95,26.69,1.07,2.57,18.65,6.31,60.13
20040229,20.51,21.98,0.06,1.44,20.55,2.92,38.62
20040301,20.23,23.14,0.0,1.69,22.56,3.84,32.56
20040302,13.61,26.51,0.02,2.94,19.75,7.38,47.2
20040303,6.64,27.62,21.09,2.64,13.42,6.43,86.32
20040304,12.32,27.24,1.05,2.51,15.82,4.94,72.68
20040305,19.03,25.25,0.0,1.66,20.94,6.8,61.97
20040306,23.75,23.96,0.0,2.06,27.48,6.91,46.15
20040307,21.67,26.52,0.0,1.94,31.65,9.41,36.56
20040308,19.85,28.71,0.0,1.39,32.38,14.47,36.18
20040309,23.27,27.72,0.0,1.59,35.18,13.62,34.36
20040310,23.67,26.47,0.0,2.45,31.78,15.13,36.0
20040311,19.3,28.31,0.63,2.57,28.2,12.46,48.56
20040312,20.15,27.67,0.1,1.71,27.01,11.03,52.5
20040313,20.82,27.55,0.01,1.13,27.86,12.42,45.04
20040314,23.65,26.55,0.12,1.7,29.27,12.34,39.83
20040315,24.5,26.54,0.05,2.06,31.59,12.49,35.82
20040316,24.59,26.66,0.0,1.76,33.56,13.44,31.56
20040317,25.22,26.66,0.0,1.92,34.56,14.98,28.76
20040318,24.48,27.09,0.0,1.78,34.22,14.77,29.02
20040319,24.08,27.62,0.0,1.46,34.93,15.5,29.46
20040320,21.58,29.42,0.0,1.12,34.74,18.56,28.5
20040321,23.85,30.05,0.64,2.31,36.23,18.12,42.56
20040322,22.79,30.24,2.64,2.63,33.05,17.46,46.34
20040323,23.04,28.91,0.18,2.82,30.62,15.24,44.89
20040324,25.2,27.21,0.0,2.45,31.25,15.17,40.35
20040325,23.88,27.45,0.0,1.82,29.94,15.22,37.03
20040326,22.44,27.26,0.0,2.03,29.8,15.93,31.02
20040327,26.65,25.51,0.0,1.7,32.91,12.79,26.89
20040328,26.99,25.35,0.0,1.79,34.13,13.72,25.77
20040329,26.48,26.77,0.0,1.88,35.59,13.92,27.14
20040330,24.37,29.81,0.79,1.75,33.95,15.66,39.59
20040331,24.92,28.23,0.89,2.77,29.5,16.19,42.38
20040401,13.97,28.83,11.15,3.09,20.0,12.7,72.18
20040402,11.76,30.31,2.75,4.41,20.83,11.79,66.08
20040403,18.55,29.34,0.83,2.44,21.1,10.48,61.25
20040404,24.74,26.73,0.05,1.94,23.15,9.57,50.42
20040405,21.13,27.74,0.01,1.78,24.48,10.9,48.17
20040406,27.07,25.63,0.0,1.99,27.74,10.37,40.01
