DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20220101,8.92,25.98,0.04,2.28,15.9,6.45,78.08
20220102,15.74,21.8,0.0,2.44,22.18,3.07,48.69
20220103,14.68,24.64,0.0,1.84,24.55,5.73,38.23
20220104,15.45,23.48,0.0,1.48,25.94,8.04,35.23
20220105,15.54,23.42,0.0,1.54,25.29,7.84,29.87
20220106,15.39,23.7,0.0,1.66,27.39,8.41,33.12
20220107,15.62,23.73,0.0,1.79,25.86,9.89,37.44
20220108,14.98,25.08,0.0,2.25,22.37,9.12,53.27
20220109,6.68,27.7,0.0,1.26,20.92,10.31,56.66
20220110,14.13,26.49,0.0,2.02,25.68,9.96,45.53
20220111,8.96,26.97,0.0,1.71,21.07,10.89,46.35
20220112,12.26,24.91,0.0,1.55,26.51,12.17,38.02
20220113,14.41,25.2,0.0,1.54,27.67,10.42,29.67
20220114,15.09,27.18,0.0,1.85,27.89,12.17,35.37
20220115,12.18,27.49,0.0,1.48,24.7,13.25,44.95
20220116,15.6,26.38,0.0,1.7,27.56,11.43,42.31
20220117,9.44,27.67,0.0,1.9,26.12,13.07,48.18
20220118,10.8,27.0,0.02,1.43,23.52,12.76,65.74
20220119,15.25,25.19,0.0,1.28,23.04,11.69,62.47
20220120,15.2,24.27,0.0,2.08,23.22,9.16,47.26
20220121,15.84,23.02,0.0,2.19,24.65,6.71,42.0
20220122,16.63,23.31,0.0,2.69,21.33,7.76,51.15
20220123,11.5,24.88,0.0,1.37,18.89,8.2,56.5
20220124,15.76,22.74,0.0,1.66,22.23,5.82,47.17
20220125,16.98,22.15,0.0,1.62,23.38,7.09,39.54
20220126,15.76,23.15,0.0,1.28,24.33,7.96,37.15
20220127,15.6,24.39,0.0,1.53,24.08,10.21,30.73
20220128,15.64,25.05,0.0,2.32,26.02,8.34,31.75
20220129,16.69,24.79,0.0,1.99,26.69,8.32,39.14
20220130,17.85,22.88,0.0,1.96,23.51,10.54,36.48
20220131,18.03,22.8,0.0,1.46,24.42,6.53,36.01
20220201,7.23,26.78,0.0,1.94,21.93,9.58,36.38
20220202,11.57,27.82,1.41,3.01,16.98,7.49,56.24
20220203,18.57,20.55,0.0,1.34,17.02,1.36,33.57
20220204,19.01,21.33,0.0,2.93,22.8,2.05,34.34
20220205,18.66,23.28,0.0,2.13,24.69,4.67,33.02
20220206,17.95,23.9,0.0,1.51,22.4,7.0,40.21
20220207,19.41,22.06,0.0,2.97,24.49,7.25,30.01
20220208,19.66,22.05,0.0,2.12,26.15,5.26,28.18
20220209,19.57,22.79,0.0,1.9,26.56,5.7,28.36
20220210,18.83,22.67,0.0,1.52,26.86,7.29,26.73
20220211,19.11,22.68,0.0,1.76,27.95,6.49,28.39
20220212,19.97,23.89,0.0,1.84,29.47,9.05,25.32
20220213,20.47,22.88,0.0,2.78,31.13,8.17,24.25
20220214,20.62,23.42,0.0,2.22,31.2,7.72,20.71
20220215,20.17,22.76,0.0,2.75,28.01,11.14,20.55
20220216,16.48,23.39,0.05,3.25,17.79,6.5,56.9
20220217,20.87,21.86,0.0,1.77,22.31,4.38,42.59
20220218,21.38,22.13,0.0,2.3,25.61,4.5,27.7
20220219,21.55,22.92,0.0,1.64,29.16,6.01,23.18
20220220,21.38,23.2,0.0,2.63,26.52,9.09,22.72
20220221,16.93,24.84,0.01,3.02,20.38,8.43,55.14
20220222,21.45,22.86,0.02,2.12,23.88,7.16,45.76
20220223,18.14,24.17,0.0,2.4,21.02,8.13,52.29
20220224,20.98,22.73,0.0,1.74,22.07,4.73,45.79
20220225,15.89,24.9,0.0,1.3,20.37,9.0,24.13
20220226,22.39,21.96,0.0,1.61,27.11,7.3,20.35
20220227,23.08,23.44,0.0,1.76,31.23,7.55,16.74
20220228,20.89,25.52,0.0,1.71,31.35,10.07,17.6
20220301,22.37,24.77,0.0,1.95,30.44,12.9,17.21
20220302,21.99,24.92,0.0,1.47,31.9,12.12,16.14
20220303,14.02,28.72,0.0,1.45,28.47,15.9,19.67
20220304,23.29,24.07,0.0,3.28,27.87,11.13,28.05
20220305,23.77,23.06,0.0,2.14,26.6,9.13,35.61
20220306,23.96,21.97,0.0,2.09,24.35,7.66,29.45
20220307,21.59,23.26,0.0,1.6,23.85,9.06,18.96
20220308,24.6,21.21,0.0,1.92,24.35,5.37,17.97
20220309,24.62,21.45,0.0,2.0,24.28,6.79,16.7
20220310,24.37,22.07,0.0,2.71,24.94,6.65,23.7
20220311,24.17,23.0,0.0,1.84,23.3,8.07,29.61
20220312,25.44,22.02,0.0,2.55,29.73,7.0,17.76
20220313,25.34,22.81,0.0,2.17,29.63,9.49,13.59
20220314,25.56,22.79,0.0,1.58,31.99,11.12,12.62
20220315,25.67,24.01,0.0,1.88,34.17,10.38,12.45
20220316,25.51,24.17,0.0,2.58,33.35,13.1,11.41
20220317,25.2,23.46,0.0,1.64,29.96,13.22,14.83
20220318,25.35,23.66,0.0,1.94,30.74,10.82,11.71
20220319,26.44,23.38,0.0,1.89,32.98,10.67,9.96
20220320,25.65,24.01,0.0,4.1,28.9,11.09,24.02
20220321,21.35,25.19,0.0,3.0,23.61,8.51,38.21
20220322,26.24,23.27,0.0,1.97,28.2,8.55,13.95
20220323,26.96,22.41,0.0,4.1,28.31,10.0,13.37
20220324,27.54,22.84,0.0,2.76,33.62,8.83,10.68
20220325,25.38,25.63,0.0,1.84,36.45,12.83,6.57
20220326,26.91,24.56,0.0,1.79,35.21,16.78,7.8
20220327,23.95,24.78,0.0,2.2,33.11,14.67,11.36
20220328,16.06,28.59,0.0,2.98,29.32,13.81,17.15
20220329,22.25,27.83,0.0,3.57,24.66,11.99,39.69
20220330,26.92,24.16,0.0,2.22,27.91,9.4,31.57
20220331,27.36,24.77,0.0,2.21,30.74,12.33,23.01
20220401,27.05,25.56,0.0,2.45,31.54,11.79,25.25
20220402,27.25,25.58,0.0,2.18,31.82,13.37,28.49
20220403,26.95,26.09,0.0,2.62,31.59,15.29,27.89
20220404,27.16,26.15,0.0,2.11,28.5,12.59,37.34
20220405,27.14,26.5,0.0,1.49,32.97,13.6,31.65
20220406,27.38,27.03,0.0,1.87,36.37,15.71,22.93
20220407,28.65,25.62,0.0,3.01,39.32,17.11,9.88
20220408,28.0,26.8,0.0,3.14,35.96,15.72,17.08
20220409,27.41,27.67,0.0,3.16,33.31,17.6,27.09
20220410,26.81,27.5,0.0,3.79,30.74,14.32,45.85
20220411,28.25,26.52,0.0,3.52,30.41,13.01,52.42
20220412,24.53,27.79,0.0,3.81,29.07,12.55,50.7
20220413,29.59,23.52,0.0,1.87,30.51,11.75,19.13
20220414,30.25,22.91,0.0,2.11,33.46,12.07,4.74
20220415,24.25,26.38,0.0,2.1,32.91,16.03,7.23
20220416,24.61,27.6,0.0,2.23,34.97,16.98,9.34
20220417,29.48,26.03,0.0,2.14,38.61,15.42,9.66
20220418,29.85,26.17,0.0,2.37,40.99,16.81,6.35
20220419,23.85,28.99,0.0,2.6,36.67,16.54,15.47
20220420,29.23,27.42,0.0,3.09,35.6,17.41,19.54
20220421,29.41,27.11,0.0,2.51,35.96,16.44,23.29
20220422,29.45,27.08,0.0,3.45,34.16,17.23,26.11
20220423,29.9,25.57,0.0,2.67,32.41,14.89,24.24
20220424,30.18,25.5,0.0,1.96,32.3,14.12,20.08
20220425,30.39,26.04,0.0,1.67,36.11,14.29,14.04
20220426,29.21,27.82,0.0,2.73,37.48,16.18,16.14
20220427,30.04,26.58,0.0,2.88,34.55,15.89,18.11
20220428,30.4,26.03,0.0,2.97,34.69,16.6,16.42
20220429,31.19,25.03,0.9,2.07,33.5,15.61,16.48
20220430,30.73,26.07,0.0,1.78,36.39,14.52,18.41
20220501,30.12,26.77,0.0,2.78,33.83,16.47,22.31
20220502,30.63,26.76,0.0,2.88,34.38,14.61,29.43
20220503,22.19,29.85,0.0,2.86,34.45,16.07,29.02
20220504,29.7,28.33,0.0,2.61,33.76,18.18,30.39
20220505,30.72,27.05,0.0,1.98,36.0,16.58,19.78
20220506,31.19,26.57,0.0,2.24,38.24,17.68,11.23
20220507,30.96,26.81,0.0,2.87,37.16,17.68,14.56
20220508,31.1,26.71,0.0,3.5,35.64,16.26,22.04
20220509,31.32,26.47,0.0,2.77,35.96,15.36,23.23
20220510,30.51,27.9,0.0,2.29,37.41,18.21,16.83
20220511,30.77,28.44,0.0,2.68,37.6,20.84,15.53
20220512,31.33,26.75,0.0,2.09,37.7,18.31,11.09
20220513,32.44,24.88,0.0,2.01,39.92,16.79,4.67
20220514,32.77,24.79,0.0,2.08,41.68,16.13,4.37
20220515,31.3,27.24,0.0,2.69,39.43,17.49,12.08
20220516,26.97,29.51,0.0,2.35,38.09,22.19,13.21
20220517,31.06,28.28,0.0,3.33,37.26,18.27,25.11
20220518,31.21,28.33,0.0,2.79,36.6,17.79,30.24
20220519,31.2,28.29,0.0,2.69,35.44,19.24,26.64
20220520,31.44,27.37,0.0,3.95,33.21,16.21,36.06
20220521,31.51,27.95,0.0,2.85,35.21,15.57,30.86
20220522,21.66,30.55,0.0,2.06,34.85,20.74,24.94
20220523,31.1,27.99,0.0,2.88,34.8,18.66,24.7
