DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20230101,4.83,26.72,13.81,5.16,10.4,4.69,85.46
20230102,11.85,24.23,0.81,3.42,8.36,1.56,81.39
20230103,10.75,24.26,0.0,2.04,12.39,0.32,71.42
20230104,14.65,22.86,0.0,1.08,17.28,2.68,50.59
20230105,13.01,23.7,0.0,2.09,20.23,3.31,40.86
20230106,14.89,22.26,0.0,1.36,19.81,3.05,42.81
20230107,14.93,23.14,0.0,1.64,18.51,4.25,40.74
20230108,15.01,22.05,0.0,1.93,19.21,1.24,43.68
20230109,15.32,22.44,0.0,1.67,20.51,6.19,31.43
20230110,10.11,23.98,0.0,1.53,17.37,6.59,29.04
20230111,13.86,24.08,0.0,2.01,17.64,4.61,49.82
20230112,15.2,23.58,0.0,3.77,20.49,3.78,38.64
20230113,15.47,23.33,0.0,2.49,22.66,4.14,34.07
20230114,13.82,24.99,0.0,2.4,19.84,7.8,38.3
20230115,4.65,27.53,1.75,5.01,12.04,6.19,78.21
20230116,1.66,28.4,10.8,4.95,9.36,5.14,84.82
20230117,10.96,25.09,8.9,4.15,9.22,0.18,78.98
20230118,14.63,21.37,0.13,1.76,10.26,-1.4,68.19
20230119,15.32,21.96,0.0,1.92,14.8,-0.61,49.01
20230120,16.35,20.26,0.0,2.4,11.29,-1.51,50.39
20230121,17.09,18.95,0.0,2.24,11.83,-4.66,51.54
20230122,16.9,19.64,0.0,2.42,14.45,-3.14,49.34
20230123,14.77,21.37,0.16,3.33,5.69,-3.75,61.31
20230124,16.72,19.48,0.0,1.76,10.32,-4.15,57.83
20230125,17.32,19.84,0.0,2.06,14.33,-3.47,54.43
20230126,17.51,19.58,0.0,4.36,11.5,-2.39,45.19
20230127,15.9,21.04,0.0,3.19,16.43,-1.72,38.71
20230128,14.79,21.97,0.0,2.14,15.84,1.86,36.79
20230129,17.56,20.4,0.0,3.29,15.01,-2.16,48.88
20230130,17.8,20.67,0.0,2.66,15.03,-1.74,57.26
20230131,16.51,22.05,0.01,2.07,12.56,0.31,74.68
20230201,13.27,23.43,0.06,1.49,13.14,0.4,69.57
20230202,18.16,21.45,0.0,1.81,17.21,-0.62,55.38
20230203,17.55,22.47,0.0,3.41,19.87,3.07,32.51
20230204,18.47,22.51,0.0,1.48,22.08,4.94,31.78
20230205,18.67,22.88,0.0,2.28,23.09,7.06,30.56
20230206,18.16,21.9,0.0,3.03,15.27,0.89,43.21
20230207,19.05,19.69,0.0,2.64,12.32,-1.95,44.95
20230208,19.2,20.24,0.0,1.99,16.47,-2.42,46.29
20230209,19.42,20.65,0.0,3.09,17.78,-0.1,38.22
20230210,20.0,20.53,0.0,6.83,16.03,-0.69,31.65
20230211,10.25,26.57,0.0,3.85,19.41,3.91,29.73
20230212,18.61,22.88,0.0,3.39,19.09,2.51,39.85
20230213,10.77,24.83,5.4,3.93,7.88,0.67,79.73
20230214,12.91,25.2,1.63,5.43,10.71,-0.08,80.08
20230215,12.33,24.56,1.53,4.23,8.75,-4.53,60.7
20230216,21.27,18.36,0.0,3.73,11.58,-5.37,37.12
20230217,13.65,23.18,0.01,4.93,15.64,-1.59,34.8
20230218,19.32,25.24,0.05,2.54,19.73,2.84,52.25
20230219,2.44,27.77,6.29,2.56,12.29,7.07,80.72
20230220,7.97,29.08,1.62,2.18,18.66,6.27,75.69
20230221,6.85,28.54,13.59,3.64,11.87,5.24,86.72
20230222,8.06,27.76,5.78,6.41,9.23,-0.61,83.02
20230223,17.06,24.18,0.03,3.46,12.32,-1.48,70.15
20230224,20.82,22.06,0.0,2.29,17.56,-0.09,48.68
20230225,14.68,25.36,0.0,2.99,18.61,4.01,45.58
20230226,17.44,23.23,1.99,4.02,10.36,0.75,68.5
20230227,21.88,21.08,0.0,2.06,17.11,-0.32,39.6
20230228,21.72,22.63,0.0,2.4,17.8,2.9,36.76
20230301,20.96,23.72,4.12,5.29,14.44,-0.65,65.04
20230302,16.41,23.2,3.61,3.55,9.11,-4.06,65.66
20230303,21.47,20.49,0.0,1.99,17.28,-3.81,55.07
20230304,22.57,21.76,1.47,2.65,19.41,-0.95,45.6
20230305,21.12,23.66,0.0,2.22,21.21,2.56,39.98
20230306,19.15,25.91,0.0,2.27,21.15,5.87,40.34
20230307,17.2,26.87,0.0,1.84,21.2,8.87,39.19
20230308,21.67,25.37,0.0,2.18,23.16,9.23,36.36
20230309,17.06,25.8,0.0,1.79,22.67,8.99,26.12
20230310,23.36,24.64,0.0,2.1,24.76,9.35,28.89
20230311,20.13,27.27,0.0,2.74,23.3,8.06,52.85
20230312,19.28,26.34,0.0,1.99,22.65,8.6,52.46
20230313,21.94,25.05,0.0,2.23,22.21,8.23,41.97
20230314,23.45,24.99,0.0,2.07,24.1,5.25,44.11
20230315,15.6,28.72,1.44,3.34,19.44,10.33,55.89
20230316,12.05,28.28,2.13,3.05,14.2,7.7,71.49
20230317,21.24,24.52,0.0,1.29,17.76,6.02,46.31
20230318,20.58,24.53,0.0,2.63,19.42,3.13,49.4
20230319,19.39,26.92,0.0,3.83,18.47,5.29,49.49
20230320,18.76,27.17,0.0,3.78,19.82,4.52,52.8
20230321,16.47,27.22,0.01,5.72,17.74,7.06,72.47
20230322,13.46,27.73,0.15,4.25,14.86,6.09,77.91
20230323,26.3,22.87,0.0,2.66,16.83,2.03,56.83
20230324,26.35,21.33,0.0,2.62,15.89,0.19,52.91
20230325,26.43,21.55,0.0,2.45,18.45,0.18,41.16
20230326,27.17,21.04,0.0,2.3,18.73,1.86,35.63
20230327,25.71,22.83,0.0,1.91,22.71,1.38,30.87
20230328,26.55,23.11,0.0,2.97,25.08,4.93,31.1
20230329,25.29,22.9,0.0,2.96,23.93,7.76,23.54
20230330,22.44,23.36,0.0,4.14,17.67,3.09,52.59
20230331,27.03,22.1,0.0,1.65,21.04,0.32,42.48
20230401,27.63,22.34,0.0,3.05,24.38,4.4,27.47
20230402,28.18,22.26,0.0,1.97,26.03,5.15,27.55
20230403,28.04,22.89,0.0,4.55,24.03,7.27,27.51
20230404,29.04,20.17,0.0,3.66,14.67,-0.39,37.54
20230405,28.17,21.29,0.0,2.4,20.62,-1.96,26.94
20230406,27.78,22.92,0.0,2.35,23.18,3.15,30.85
20230407,27.57,23.39,0.0,2.36,24.21,5.35,29.89
20230408,27.86,23.48,0.0,1.96,25.78,9.19,25.77
20230409,28.38,23.83,0.0,1.69,27.65,8.19,25.21
20230410,28.34,25.25,0.0,1.82,31.35,9.73,24.67
20230411,27.64,26.12,0.0,2.21,31.02,11.01,26.84
20230412,27.61,25.93,0.0,2.82,28.62,12.42,22.34
