DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20050101,13.72,26.31,0.15,1.69,21.88,7.22,61.91
20050102,4.33,30.21,4.78,1.28,16.79,11.1,86.67
20050103,5.61,30.0,46.39,1.86,19.15,10.64,87.37
20050104,6.52,29.66,13.82,3.21,15.48,9.99,87.1
20050105,12.29,25.8,0.24,0.76,14.82,7.89,78.13
20050106,13.63,24.14,0.0,0.94,17.53,6.87,54.86
20050107,14.36,23.83,0.0,1.49,20.66,5.15,52.54
20050108,15.18,23.99,0.0,1.25,24.76,7.8,48.01
20050109,12.21,26.5,0.0,1.08,24.99,8.77,47.36
20050110,15.89,25.6,0.0,1.22,26.8,13.01,38.28
20050111,13.64,26.03,0.0,1.6,24.59,11.35,46.24
20050112,16.12,24.19,0.0,1.5,17.67,6.14,59.53
20050113,16.94,22.03,0.0,1.71,20.67,2.08,46.49
20050114,9.73,27.16,0.0,1.24,21.9,6.13,44.17
20050115,16.47,24.8,0.0,1.17,25.64,9.57,42.75
20050116,15.21,25.72,0.0,1.94,27.21,9.26,44.7
20050117,16.16,25.7,0.0,1.56,25.37,9.66,49.02
20050118,16.17,26.43,0.0,1.52,26.58,9.27,54.93
20050119,11.92,29.65,0.0,1.42,25.71,11.95,62.24
20050120,3.31,31.2,1.72,0.96,21.81,13.57,78.64
20050121,9.05,30.47,2.43,1.07,19.44,12.44,77.88
20050122,14.89,26.16,0.08,1.23,22.01,8.28,65.09
20050123,9.63,29.27,0.34,1.82,23.2,10.46,63.06
20050124,15.72,26.19,0.0,1.27,22.51,9.22,61.87
20050125,15.4,27.54,0.07,1.2,22.97,10.48,62.67
20050126,9.47,30.03,25.54,1.42,19.57,11.7,84.62
20050127,14.65,28.01,6.42,1.12,19.08,9.79,76.28
20050128,18.03,24.19,0.0,1.35,21.4,6.18,60.21
20050129,17.68,23.86,0.0,1.41,20.42,7.29,50.07
20050130,18.89,21.53,0.0,1.27,18.94,5.01,51.0
20050131,18.87,22.03,0.0,1.23,19.15,2.26,46.87
20050201,18.61,22.99,0.04,1.31,18.6,4.67,45.39
20050202,18.8,22.92,0.0,1.28,19.87,2.68,47.27
20050203,18.84,23.19,0.0,2.0,21.37,4.49,55.49
20050204,4.11,29.45,7.16,1.74,15.52,6.59,82.32
20050205,12.99,28.87,2.56,1.64,15.25,5.83,78.66
20050206,15.62,26.19,0.1,1.59,17.45,5.56,74.1
20050207,17.97,24.59,0.0,1.43,18.98,4.6,62.75
20050208,14.91,25.81,0.0,1.24,20.56,9.71,48.94
20050209,13.58,26.65,0.0,0.99,21.15,8.25,48.74
