DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20080101,12.82,23.15,0.0,4.11,23.34,2.0,33.22
20080102,12.25,24.98,0.0,2.08,22.45,6.46,34.16
20080103,10.9,25.25,0.0,1.99,22.07,4.66,43.65
20080104,10.7,26.42,0.0,1.78,22.12,9.88,45.31
20080105,12.12,24.71,0.0,2.3,22.08,6.83,52.81
20080106,11.02,25.26,0.0,2.8,16.6,6.79,69.35
20080107,9.68,25.75,0.0,3.28,14.5,8.31,82.53
20080108,14.97,23.04,0.0,1.14,18.31,6.38,67.24
20080109,14.92,21.99,0.0,1.53,19.6,4.53,54.92
20080110,15.38,21.09,0.0,1.76,21.64,1.55,41.94
20080111,15.13,21.87,0.0,1.58,22.06,2.88,36.16
20080112,15.84,20.42,0.0,2.4,21.12,2.63,38.21
20080113,15.72,20.31,0.0,2.39,19.52,2.28,36.07
20080114,13.8,21.34,0.0,4.48,17.6,0.12,34.37
20080115,16.08,20.61,0.0,2.86,17.68,1.65,36.73
20080116,15.8,20.23,0.0,2.18,15.67,2.46,39.36
20080117,10.16,23.47,0.64,1.22,11.26,0.42,61.41
20080118,15.94,20.4,0.0,1.43,15.3,-1.95,46.49
20080119,16.15,19.51,0.0,2.71,17.08,-1.05,36.94
20080120,15.73,20.89,0.0,2.12,18.45,0.12,37.42
20080121,16.77,20.05,0.0,1.99,17.37,0.38,38.18
20080122,8.5,24.39,0.0,1.31,17.49,4.4,34.89
20080123,4.59,26.69,0.17,1.61,15.23,6.01,60.46
20080124,7.17,26.17,2.32,1.78,10.75,7.3,77.97
20080125,13.44,24.26,0.27,1.56,18.86,3.59,60.73
20080126,10.39,25.87,0.0,1.41,17.14,6.23,42.98
20080127,7.38,28.01,5.18,1.32,19.26,10.29,55.43
20080128,9.47,26.52,8.51,3.01,18.19,5.03,71.53
20080129,17.55,21.25,0.0,1.12,17.44,2.1,62.68
20080130,17.25,20.61,0.0,2.37,18.44,1.97,46.75
20080131,18.17,19.17,0.0,3.2,16.98,-0.93,40.89
20080201,15.02,22.91,0.0,1.34,18.94,2.02,32.94
20080202,15.91,21.94,0.0,2.29,17.68,2.88,39.54
20080203,18.02,21.61,0.0,3.03,18.74,1.91,52.4
20080204,8.75,25.65,2.82,3.75,12.35,1.38,81.37
20080205,17.31,19.68,0.0,1.87,12.34,-2.14,54.73
20080206,18.81,19.55,0.0,2.32,19.5,-2.84,37.16
20080207,18.74,20.84,0.0,2.0,23.05,0.4,34.81
