DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20230101,3.48,28.71,13.61,6.03,15.38,7.57,79.77
20230102,11.14,25.04,0.67,2.33,14.93,5.06,76.42
20230103,13.45,25.23,0.0,2.08,17.51,6.19,69.47
20230104,13.82,24.67,0.0,1.67,21.58,6.75,53.48
20230105,8.98,26.34,0.0,2.43,21.47,7.84,49.12
20230106,11.75,26.45,0.0,2.53,19.94,7.4,61.93
20230107,14.59,23.65,0.0,2.08,22.15,7.2,45.28
20230108,14.42,23.36,0.0,1.62,21.5,7.27,41.2
20230109,13.38,24.4,0.0,1.2,22.06,7.16,35.59
20230110,12.14,25.49,0.0,1.96,21.91,10.46,40.14
20230111,12.47,25.48,0.0,2.13,19.59,7.01,56.06
20230112,14.64,24.68,0.0,2.47,25.23,7.22,38.34
20230113,14.24,25.57,0.0,2.01,24.77,9.31,33.48
20230114,8.36,27.17,0.0,2.54,22.95,10.24,41.61
20230115,4.43,29.02,2.34,4.72,15.98,10.95,87.8
20230116,4.44,29.12,8.75,5.66,14.36,9.92,90.92
20230117,14.36,24.52,3.13,3.07,14.1,6.24,75.25
20230118,14.1,22.97,0.18,1.17,15.86,4.96,63.48
20230119,15.38,21.92,0.0,1.93,16.96,3.16,44.88
20230120,15.37,21.56,0.0,1.89,15.12,3.21,48.28
20230121,16.08,20.68,0.0,2.72,15.6,0.79,47.33
20230122,15.69,21.62,0.0,2.53,17.13,2.46,45.32
20230123,12.9,22.06,0.0,3.23,10.45,0.79,44.32
20230124,15.94,21.09,0.0,2.1,14.98,0.05,47.61
20230125,16.42,21.32,0.0,2.8,16.83,2.03,46.85
20230126,16.9,20.71,0.0,4.89,16.15,2.35,33.86
20230127,16.75,21.33,0.0,3.08,19.83,3.26,32.83
20230128,16.35,22.15,0.0,2.1,20.03,4.13,38.32
20230129,16.95,22.15,0.0,3.92,17.82,4.59,50.77
20230130,11.91,25.94,0.41,2.94,16.55,6.33,76.84
20230131,7.58,28.12,4.35,1.68,12.04,6.96,86.77
20230201,14.74,25.61,0.5,1.5,15.67,5.92,71.05
20230202,17.31,23.1,0.0,2.13,21.05,5.26,41.97
20230203,11.66,25.52,0.0,2.48,20.03,8.52,36.43
20230204,17.82,23.78,0.0,1.35,24.69,11.08,32.42
20230205,18.1,23.78,0.0,2.05,23.17,8.55,36.66
20230206,18.1,22.44,0.0,3.61,17.44,5.78,54.52
20230207,18.59,21.37,0.0,2.99,18.59,4.08,36.95
20230208,17.69,22.49,0.0,2.36,20.84,4.21,36.11
20230209,18.58,22.04,0.0,3.84,21.01,6.09,31.08
20230210,19.24,22.67,0.0,3.29,25.16,6.09,26.82
20230211,16.61,25.2,0.0,3.27,22.71,8.77,29.37
